spouse_rk_black_female_p25
0.58198208
0.55228919
0.57859725
""
""
0.49688223
0.60175234
0.59474999
0.72454667
""
0.63982654
0.6728946
0.66322821
""
""
0.62257737
0.60295254
0.57154131
""
0.54842663
""
""
0.60273558
0.64871937
""
0.68526471
0.60174131
0.60229456
0.60505366
""
""
0.53020757
0.58470082
0.60599482
0.57985193
""
0.62919247
""
0.66952431
0.66125482
0.61172521
0.65445083
0.56798512
0.66175294
0.60868394
0.63366109
""
""
0.6378932
0.57751924
0.6284647
0.60281593
0.6164701
0.58472425
0.68442762
0.63857663
0.58317673
0.61752403
0.68616301
0.61322618
0.58854109
0.53534764
0.63708323
0.53083986
0.77652067
0.6730938
""
""
""
0.64254093
""
""
""
""
0.69237655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68889672
""
""
""
""
""
0.61759084
""
""
0.58899778
0.56813622
""
""
0.65916491
0.57585484
0.59163082
""
""
""
0.57904857
""
""
0.61012709
0.48485443
""
""
""
0.58572859
0.58962584
0.53231066
""
0.59705484
""
""
0.62808907
0.64531732
0.60083091
""
""
0.52688587
""
""
0.59058136
0.51738638
0.60310525
""
""
""
0.58603311
""
""
""
0.53501672
""
""
""
0.64354479
""
""
0.5829547
0.61191022
0.66253668
""
""
""
0.60158396
""
0.56979257
""
""
""
""
""
0.59739429
""
0.55511588
0.5573625
""
""
0.54966289
""
""
""
0.53015363
""
0.72464985
""
""
""
0.62656778
""
""
0.60029787
""
""
0.64208782
""
""
0.58297068
""
""
0.55856973
""
0.64032573
0.61393303
""
""
0.62307286
0.63055515
0.71893907
""
""
0.60564613
""
""
0.6277743
0.65815604
""
0.65117657
0.71651012
""
0.60391241
0.60279554
""
0.62440211
0.63148791
0.59578246
0.64239496
0.66377449
0.61184198
0.58779567
0.66617125
0.69636899
""
""
""
0.5952667
0.54968649
0.64916503
""
""
""
0.55520827
""
0.68113124
0.60548115
0.64221102
0.58033442
""
0.61169547
""
""
""
0.58051437
""
""
""
""
""
""
""
""
""
0.61487991
""
0.57543498
""
""
0.60380167
""
""
""
""
""
""
""
""
0.64561206
""
""
""
""
0.71255684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58158511
""
""
""
""
""
""
""
""
""
""
""
""
0.60474735
0.60749513
0.65925568
0.49453855
0.57240969
0.55422312
0.63859487
""
0.62175524
0.59898865
0.55947345
0.63356143
0.553743
""
0.60229403
""
0.54654324
0.58120632
""
0.61284208
0.5462541
0.55594903
0.58620673
0.55716199
""
""
0.59124482
0.59301507
0.55423176
""
0.56990439
""
""
""
""
""
""
0.49791148
0.54553545
0.57318562
""
0.60119504
0.59140497
0.56635427
""
0.58501577
0.57140779
0.60524142
""
""
0.59712642
0.56376445
0.56408823
0.53554237
0.5937072
0.59495407
0.68107027
0.61237419
""
0.58906692
0.58691818
0.55045027
0.57426977
0.57785594
0.57905477
0.61339962
0.55491805
0.54943001
0.55794841
0.58642101
0.58952004
0.54559571
0.60507524
""
""
0.55600446
""
0.52032465
0.50763559
0.60519546
""
""
""
0.55475384
""
0.56477058
0.6030882
0.56294477
""
0.5981012
""
""
0.54307133
0.64508742
0.59129107
0.62297183
0.55412853
""
0.59990948
""
0.55326682
""
""
0.58939725
0.61658973
""
0.67902631
0.57526481
""
0.60349703
""
0.58184546
0.58763331
0.59555995
0.64038116
0.47415882
0.57786947
""
0.56736016
""
""
0.58691341
0.60466319
0.47528058
0.600389
0.59831756
0.58167088
0.64521605
""
0.61058295
0.56988215
0.56933051
""
""
0.61409062
0.50520605
""
""
0.60347319
""
""
