marr_26_white_male_p100
0.33204684
0.33296326
0.33990753
0.27086186
0.35038844
0.18296115
0.38845468
0.21984348
0.39619857
0.13664895
0.39567116
0.41069984
0.42443827
0.37668574
0.060211495
0.32337344
0.36589247
0.16552232
-0.22917156
0.30081016
0.16157436
0.26717734
0.27442241
0.43063378
0.39974579
0.4437767
0.15608086
0.32946125
0.13807882
0.31181973
0.29129705
0.22449023
0.081394985
0.31239659
0.33595935
0.33046708
0.28322414
0.31461713
0.31773278
0.26500714
0.3037785
0.48583546
0.14914289
0.19088063
0.28871936
0.19021495
0.26174971
0.28489694
0.25810161
0.32381463
0.31936818
0.3305842
0.64373416
0.22588129
0.34999135
0.41410083
0.22896034
0.42243135
0.3459453
1.0214534
0.31796771
0.34170383
0.3078925
0.32794547
0.68763572
0.47408703
0.41903433
""
""
0.25388241
0.19166525
""
0.10071915
""
0.19318606
-0.54484195
0.16146666
0.15845263
0.35055524
0.44364437
0.21352842
""
""
0.32723027
0.12120026
0.55570948
""
0.42591304
0.060031183
0.11700391
""
1.0386785
0.68614841
-0.011754361
""
-0.24509348
0.41007167
0.2718409
0.30489349
0.21955548
0.30144531
0.38506496
0.19950157
0.27965203
0.24911797
0.39829385
0.23042049
0.25206605
0.226009
0.25989377
0.44368941
0.31164229
0.37906682
0.21625113
0.31159687
0.35045281
0.25780889
0.0051897061
0.36926773
0.57095784
0.30363435
0.34174725
0.23446421
0.21801174
0.43739539
0.21242581
0.31766886
0.19375871
0.29859346
0.25215805
0.50423503
0.16376907
0.37253591
0.32528925
0.22651431
0.54720467
0.29467428
0.33627421
0.37209877
0.41506028
0.24225913
0.21323669
0.2877844
0.35028392
0.25277168
0.26536813
0.28417635
0.19936641
0.31257436
0.15170239
0.58256447
0.48446566
0.28991461
0.32357943
0.36575592
0.20477363
0.32603106
0.37125564
0.097620495
0.40847623
-0.062526047
0.078610696
0.40004176
0.31551796
0.36461964
0.42948562
0.17308474
0.32529658
0.25208354
0.13240118
0.27442676
0.37237576
0.11172939
0.26924533
0.60103893
0.66142958
0.29251081
0.5919981
0.15729336
0.46204072
0.35100076
0.16599521
0.31038153
0.34451708
0.5004791
0.52791369
0.16842051
0.667
0.20939024
0.26241404
0.27955472
0.36461407
0.1694891
0.21811865
0.26956564
0.23229748
0.34598184
0.19304022
0.14170332
0.31059819
0.25983673
0.23837288
0.2372029
0.26199827
0.14848702
0.25933608
0.094700456
0.26406789
0.1931918
0.28331971
0.26453051
0.43062311
0.15365808
0.20345384
0.28349003
0.1865716
0.25062078
0.34658742
0.25320378
0.21854541
0.24067098
0.27570027
0.17519887
0.070681885
0.22970964
0.21365024
0.10994136
0.17178153
0.16118939
0.17204383
0.20128743
-0.65125257
0.12276501
0.25378275
0.18599951
0.2772733
0.33519489
0.26343027
0.14202496
0.32644588
0.29394579
0.20130378
0.17455541
0.16702682
0.29334742
0.44172686
0.21410759
0.41107315
0.19950217
0.22374529
0.19294874
0.34198299
0.48103455
0.46023986
0.19239523
0.72214389
0.01874122
0.48959827
0.061481085
0.096690588
0.153367
""
0.25046182
0.12915644
0.32530114
0.25947922
0.24147578
0.28064659
-0.0016947397
0.20876415
0.12297738
""
-0.15117882
0.83132112
0.25387204
0.87694901
0.22966263
0.37129188
0.20268959
0.28646034
0.25534874
0.16827561
0.34104607
0.25772819
""
0.38303962
0.2931363
0.20111865
0.24550459
0.4597494
0.63374794
0.35938874
0.42147699
0.020991903
0.39903882
0.17080033
0.57297248
0.34476769
0.16232333
0.9284485
""
0.059987165
0.64911222
0.064862475
0.30231759
0.21113425
0.34540007
0.40068015
0.11961798
0.14508477
0.18557987
0.13872698
0.12808569
0.17143628
0.14902076
0.15120067
0.19534813
0.18819861
0.20591021
0.057921629
0.20005292
0.21479739
0.29243425
0.34364143
0.23055057
0.17324311
0.12085393
0.22075304
0.2345155
0.21968117
0.19779836
0.2471506
0.17526503
0.14766943
0.21604282
0.21465732
0.10522707
0.077705108
0.23396434
0.36041108
0.3377232
0.14551225
0.22266318
0.084586374
0.19059001
0.28693119
0.22372934
0.20107771
0.37907013
0.18236692
0.27035978
0.15786262
0.2340153
0.28720218
0.18508621
0.20958464
0.18384878
0.018981468
0.27695054
0.1884526
0.17520952
0.17079034
0.15401641
0.19238295
0.17416096
0.2457708
0.28430474
0.23490076
0.21370283
0.16524784
0.1942406
0.20095317
0.2294842
0.11519106
0.19319443
0.21337047
0.2189597
0.18504088
0.23542883
0.19091734
0.26274943
0.26699057
0.32013896
0.17814332
0.13918997
0.23526052
0.18857343
0.27288726
0.3995041
-0.015433799
0.27040434
0.26202685
0.40646806
0.34828171
0.32205802
0.090390086
0.19977389
0.24236527
0.33258295
0.27620962
0.44161949
0.24257338
0.16779369
0.10449618
0.24924634
0.15918614
0.18899269
0.10853983
0.29327527
0.23390344
0.20583275
0.22959888
0.1070608
0.32260054
0.29154468
0.15128757
-0.14001876
0.29192817
-0.12616012
0.25043717
0.3457112
0.34510943
0.2722272
0.023535272
0.28438017
0.17988494
0.13424073
0.32065991
0.27245131
0.34830782
0.20401643
0.27741486
0.3387827
0.13771954
0.31326097
-0.030034011
0.54076028
0.36821112
0.55183744
0.25166193
0.69476044
0.44519308
0.24679841
0.31678164
0.29103467
0.27975348
0.18968903
0.18716964
-0.27078739
0.2068059
0.19606999
0.38396332
0.29274964
0.28711271
0.39655533
0.26333904
0.54091734
0.17196271
0.31586033
0.2357817
-0.11342382
0.30376071
0.2913641
0.29410467
0.2720471
0.27372831
0.28576702
0.42493999
0.3725343
0.084498957
0.33592612
0.33114606
0.46364257
0.13669613
0.40038279
0.21775331
0.29360428
0.072491169
0.30714476
0.17450567
0.15000869
-0.078462169
0.4595077
0.35074121
0.28443462
0.23273923
0.21408314
0.21689823
0.3079372
0.077683426
0.27323738
0.24416059
0.29989362
0.29120624
0.28627276
0.45377931
0.3442333
0.30472887
0.24777544
0.21809116
0.024010386
0.33898813
0.62742811
0.21306814
0.44129017
0.36388835
0.095678538
0.1874353
0.25020754
0.60105765
0.18031168
0.36165315
0.12773924
0.23265779
0.63917011
0.25891826
0.1165294
0.40507963
0.33442679
-0.34223345
0.36605865
0.043211639
0.25872317
0.27568817
0.3536275
-0.016238408
0.40412554
0.33001333
0.2968635
-0.010509775
0.29553425
0.30133292
0.09804216
0.29462078
0.32787111
0.36688143
0.13841844
0.21132571
-0.15351896
0.32041642
0.24247304
0.30385268
0.084033757
0.42650968
0.1611672
0.28127775
0.13891645
0.13145578
0.017227428
0.17822075
0.32252619
-0.027410323
0.41862121
0.55222052
0.27051204
