work_26_pooled_male_p75
0.90105385
0.88319528
0.87205803
0.8983534
0.86914402
0.89268386
0.87403053
0.86594623
0.8699457
0.84554267
0.89373809
0.88369852
0.84214789
0.87082553
0.86505872
0.87881386
0.87219006
0.90129262
0.89948195
0.87608302
0.92741489
0.8641637
0.89321005
0.86994362
0.82969981
0.87025076
0.90532547
0.86353815
0.86460179
0.86187375
0.86297762
0.90778375
0.88653046
0.90532362
0.87307584
0.86872619
0.86916333
0.9397127
0.86889768
0.90950036
0.8669802
0.86707836
0.79730701
0.84919703
0.88028586
0.84333003
0.852485
0.87702608
0.86178911
0.89098316
0.86742109
0.88365465
0.82595646
0.87632793
0.86136222
0.85347384
0.8512153
0.86892909
0.87389523
0.90139216
0.89038372
0.87673897
0.86597711
0.85703033
0.94007862
0.81243926
0.83925635
0.90255386
0.85391086
0.88757348
0.8733502
0.9793725
0.76448166
0.75184119
0.89090961
0.9879877
0.88736755
0.8970775
0.87659812
0.89726067
0.82506132
0.76570553
0.97152656
0.90029514
0.82245964
0.74010479
0.8260237
0.71731395
0.72330505
0.8735593
""
0.8874253
0.90408409
0.79971176
""
0.83168381
0.84203863
0.90557927
0.89541841
0.89621049
0.8657499
0.91664106
0.80636883
0.88416678
0.86719847
0.87527788
0.88643038
0.87962037
0.89613974
0.88099027
0.90708637
0.87163025
0.88511568
0.87379408
0.86791825
0.88814104
0.89325017
0.85867286
0.8235566
0.88650066
0.91207069
0.90897667
0.87114161
0.89932108
0.88743007
0.89770538
0.86190379
0.88024843
0.87909466
0.88596344
0.92477101
0.84357882
0.87638068
0.87958646
0.89326948
0.82974201
0.85100877
0.86598772
0.89148366
0.85884923
0.87747532
0.82837915
0.90464491
0.82884252
0.84029508
0.86533189
0.88586265
0.90753657
0.89896941
0.84226382
0.83569008
0.86502641
0.89769411
0.86681432
0.88951784
0.83902007
0.87233883
0.87770224
0.88949239
0.91762543
0.83912128
0.89846098
0.8619892
0.90828425
0.8086741
0.9090606
0.88268268
0.87919664
0.91728067
0.77360332
0.87307644
0.884857
0.8489694
0.89696985
0.85644919
0.84803325
0.87541378
0.87106276
0.85715109
0.75985682
0.83380347
0.84029442
0.89225388
0.86548054
0.87132514
0.86968076
0.84471369
0.87640429
0.8553347
0.85561889
0.88916343
0.87820083
0.85118198
0.83547968
0.86603355
0.86501503
0.85135555
0.84507668
0.87718713
0.85216027
0.87476617
0.85405451
0.83570772
0.87810689
0.82795846
0.87873876
0.83532739
0.89565021
0.80507386
0.84308112
0.86678368
0.9346922
0.85337526
0.86213958
0.84824663
0.84972417
0.8711369
0.83454603
0.84539074
0.85819173
0.86092782
0.85321426
0.86315924
0.82654601
0.86120373
0.86811233
0.85811675
0.85511261
0.84367412
0.83492428
0.85984981
0.78691524
0.90345752
0.86184072
0.85959727
0.84766865
0.85367209
0.88313264
0.89549351
0.8601796
0.86112267
0.8632704
0.86576504
0.86313999
0.89324671
0.89081967
0.88866347
0.87924737
0.91889894
0.89310455
0.88349491
0.91013789
0.86629099
0.91037124
0.84270734
0.90684122
1.0685048
0.89907628
0.8636446
0.90120471
0.86432141
1.0475112
0.90104103
0.89763576
0.87326258
0.88637418
0.89389509
0.90018988
0.92052251
0.98143655
0.90354896
""
0.8892957
0.88151491
0.8905887
1.0490012
0.85421085
0.84443158
0.85024726
0.88709122
0.93141615
0.79822952
0.89270973
0.87956238
""
0.9270252
0.89518511
0.89488536
0.8713333
0.91112381
0.87050974
0.86222237
0.831397
0.8878755
0.92525506
0.89217997
0.95028609
0.86557579
0.85587984
0.87028915
""
0.72740442
0.8989867
0.85857421
0.89879256
0.87244141
0.89123237
0.93087703
0.86381519
0.88285607
0.87992126
0.87592089
0.87293828
0.88122904
0.88404113
0.86324483
0.87449229
0.87537837
0.87018287
0.78356683
0.86524189
0.9295764
0.88703054
0.8907389
0.86817896
0.84167457
0.89380544
0.88050735
0.85467255
0.88415313
0.86201096
0.8767311
0.8458541
