kir_26_other_pooled_p25
0.48319361
0.43266416
0.47289982
""
0.37548479
""
""
0.39697951
0.42278334
0.38556024
0.28512108
""
0.3232803
""
""
0.30319694
0.4028807
""
""
0.29986075
""
0.39943779
0.4492301
0.38076931
0.41331455
0.47659394
0.43860787
0.36288846
""
""
0.40308949
""
""
0.42442292
0.39379355
0.36880791
0.39939436
""
0.36565068
0.39819404
0.40571669
0.4296295
""
0.40625733
0.41743913
""
""
0.36590904
0.40465146
""
0.4270243
0.4903886
""
""
0.38655099
""
0.31543002
0.41579378
0.35452884
""
0.4140197
0.4111765
0.37533221
0.39032704
""
""
""
""
""
0.49092647
0.47115096
""
""
0.40418413
0.51922923
""
""
0.50914264
0.45933676
0.44277555
0.52197087
0.36507884
""
0.4087843
0.46921262
0.75765717
""
""
0.46977979
0.46297434
""
""
0.80334985
""
""
0.43645504
0.34534526
0.5129844
0.4484289
0.40377679
""
""
0.33805203
0.46918198
0.45032027
0.45828241
0.46769086
0.45683998
0.45533419
0.4579826
0.48653406
""
0.37921718
0.44358036
0.42147398
0.48209465
""
""
0.3251994
""
""
""
0.28554076
""
""
0.33824983
0.3897551
0.38365221
0.38791257
""
""
""
""
0.37545165
0.40340024
""
0.39072752
""
0.29722172
0.31218418
0.38121402
0.34780762
0.46244052
""
""
0.36575869
0.36493218
""
""
""
""
""
0.37297422
0.47495481
""
""
0.38412845
0.3921313
""
""
""
""
0.40803701
""
0.43842864
""
0.26501641
0.38736275
0.42701983
""
0.46012011
0.37587205
0.32843196
0.46520123
""
""
0.4084011
0.39692777
0.39569485
""
0.37456661
""
0.37547788
0.37162775
""
0.26854029
0.50208211
""
0.50691903
0.40990978
0.42438585
0.58736151
0.50529373
0.39543754
0.47572529
0.43813011
0.49991867
0.40398133
0.43669143
0.5484814
0.44587401
0.45615208
0.43844515
0.43950149
0.48392785
0.37996003
0.52215129
0.53629589
0.38975409
0.44218957
0.53660911
""
0.47619176
0.52423173
0.44495609
0.49555877
0.49423969
0.52380437
0.46616694
0.47928363
