jail_pooled_pooled_p100
-0.0027936839
0.00039408257
-0.0035142368
0.0018810057
0.0049017984
-0.0098198876
0.0019644331
-0.0018194857
-0.00079185911
-0.00010966915
-0.00011638381
0.003632002
0.002600387
0.00104739
-0.013951826
-0.0019560524
0.0035081473
0.0016889272
-0.015623123
-0.012767716
0.0037762653
-0.00068645156
-0.00084731152
0.0059199058
-0.00077357382
0.00085461559
0.0010613772
-0.0016601454
0.0036874546
0.0010490536
-0.0011283358
-0.0061730566
-0.0012376518
-0.0046183406
-0.0015651416
0.0006778164
0.00012886632
-0.00044277136
-0.00076694193
0.00032450206
0.0020714838
0.0017455034
0.0017705751
0.0072414153
0.0017538526
0.00087048538
0.0036591303
-0.0031672653
0.00037629585
-0.0043418771
-0.0029936954
-0.0017228402
0.014776345
0.0018407668
-0.011397966
-0.0011805072
-0.00033942028
0.0010861675
-0.00056949852
-0.010455943
0.004529654
-0.0025430457
0.00019162895
0.004241575
0.00049127516
-0.013724179
-0.00082134805
-0.025890572
0.015523459
0.0031244464
0.0069074375
-0.025532337
0.0097914375
0.0097456472
0.0017284331
0.011646329
-0.01215853
0.00042602417
0.0041645835
0.011110825
-0.00018630999
0.035530947
-0.014641322
0.0062398757
0.013345173
0.022433409
0.01490452
-0.00417329
0.027460581
0.0096918158
-0.00098860718
0.0011971323
0.013402763
0.035973828
-0.03030866
-0.0043779705
0.012695616
0.0040326337
0.0019179311
0.0077247806
0.0094793998
-0.0030697002
0.0074651251
0.002053126
0.0042558066
0.0016743685
0.0027063999
0.0029730888
-0.00054989517
0.0016227005
0.004453666
-0.004372857
-0.0057767797
0.0012957923
0.0018224767
0.000902962
0.0076244278
0.019855926
-0.0044922135
-0.011601253
0.0022830041
-0.0029136166
-0.0028294479
-0.0029330493
0.0029633706
-0.0027128742
0.00078518188
0.005636428
-0.0010984271
-0.0051271878
0.016455505
-0.0038744844
1.3054781e-05
0.0029980741
0.0060767699
-0.00064414262
-0.0039220233
-0.0070626
-0.0031161564
-0.0088524967
-0.0084645776
0.00079852273
0.0038337775
4.0704421e-05
0.00060043519
-0.0028285012
-0.0058838525
0.005100444
0.0057636071
0.0075425063
-0.015087674
-0.0012662495
0.0044596647
0.0032679108
0.0071986485
0.0019617747
-0.0036543445
0.00048462013
-0.0090387743
0.0011089077
-0.0057933372
0.00071724423
-0.0020055468
-0.0029414841
0.010365061
-0.0036596905
-0.0050777299
0.0010796707
-0.00058370043
-0.0061703445
-0.0009108886
-0.0063641756
0.0045531821
0.0017083138
0.0071715326
0.0032818506
0.0024685517
-0.0010659305
0.0076381965
-0.007802703
-0.00072499143
-0.0023145762
0.0008405011
0.004768725
-0.0063704452
0.0041063745
0.0026033309
0.00032380235
0.00022513689
0.00037547262
-0.00087676168
0.013670495
0.0011205954
5.8955477e-05
0.0019406369
0.0024069089
0.0014381065
0.0026949646
0.0075530098
-0.0047260309
0.0029960792
0.0018184336
0.00041829608
0.0073443372
0.0041175839
0.0012250394
0.00059185427
0.0043838313
0.0024816943
0.003314293
0.00078138383
-0.01117412
0.0015215632
0.0017541612
0.0022289597
0.0035330546
0.0035440947
0.011789115
0.0041056443
0.0038374602
0.0020906969
0.0034924478
0.0022380368
0.002090564
0.0032974423
0.0017926247
0.001998143
0.0037933558
0.0024744025
0.0019934885
0.0023127315
-0.0041294405
-0.0042307344
0.0031995296
0.002786906
0.0047332356
0.0014001697
0.0016699798
0.0028899792
0.0022373251
0.0072081848
0.0030091286
0.0026159885
0.0027719685
