grad_pooled_pooled_p75_se
0.016148482
""
0.040253434
0.043896466
0.25574932
""
0.044301283
0.046000551
0.040022932
""
0.026241882
0.045600899
0.13400973
0.029995244
0.086129487
0.017742578
0.10043576
0.054176033
0.027508223
0.033113539
0.034964077
0.033351336
0.031024287
0.038302515
0.10695032
0.14057538
0.042187847
0.068791129
""
0.030251807
""
0.089428961
0.028163772
0.061749626
0.19388297
0.033906091
0.027941901
0.12748031
0.0073492988
0.11532178
0.026699914
0.095145494
0.04718969
0.19896276
0.017247619
0.089831226
0.055037551
0.10614156
0.0300369
0.025884878
0.038322676
0.037406478
0.053858291
0.024887098
0.067459174
0.032838177
0.085368432
0.10363574
0.065172128
0.036979914
0.070763811
0.12093684
0.03042195
0.093568772
0.049353771
0.084083766
0.031381231
0.033847369
0.043299001
0.10186286
0.024621595
0.12016145
0.053022061
0.025433324
0.093144774
0.081784204
0.093125068
0.022364769
0.055857796
0.0082239071
0.043118797
0.012864307
0.084844522
0.056543123
0.080656394
0.088895619
""
0.064414904
0.023449335
0.074361704
0.12398221
0.065738879
""
0.094729215
""
0.051819265
0.030904319
0.017112447
0.12756653
0.059009466
0.046978761
0.057829767
0.04862145
0.042198721
0.10100584
0.016657954
0.046966881
0.027421916
0.043693993
0.094949737
0.079167843
0.084152281
0.018074032
0.027817037
0.076221153
0.056188643
0.017202437
0.084416538
0.088388331
0.078804769
0.06381356
0.035954181
0.036007274
0.078522906
0.26032755
0.064459406
0.22831066
0.022233734
0.058788974
0.10290425
0.11633138
0.01505429
0.078694604
0.084912531
0.034882579
0.08269608
0.035518665
0.069350027
0.039789345
0.037942749
0.04940537
0.090624407
0.037204962
0.045894202
0.019989604
0.077466235
0.045755815
0.056129288
0.025882347
0.048262358
0.12375249
0.031719316
0.16532142
0.0075940862
0.031331759
0.091741346
0.013279204
0.14152026
0.10632876
0.060042884
0.037141465
0.085595183
0.22496176
0.14512169
0.06328702
0.13831294
0.044108491
0.084679887
0.038483147
0.074921735
0.027006002
0.14050543
0.067847244
0.032459162
0.043324359
0.074301034
0.041779056
0.042083628
0.071057759
0.038968742
0.059840612
0.059203919
0.12533611
0.084636144
0.059431545
0.10908969
0.053250287
0.030855864
0.091520138
0.052219536
0.02104748
0.093547657
0.09534587
0.058079433
0.089629568
0.040707629
0.080312006
0.042622678
""
0.033050012
0.082352147
0.066444345
0.024045652
0.033141825
0.053719506
0.026175616
0.070589982
0.081832141
0.081066914
0.073232166
0.046185818
0.025751323
0.052925728
0.096106149
0.021496855
0.080866903
0.20661518
0.034004569
0.037925139
0.029870128
0.018301526
0.044349499
0.059441067
0.031103915
0.057222079
0.020980449
0.01655467
0.016894009
0.11370631
0.053437971
0.075231679
0.083790131
0.089539185
0.053412631
0.012390967
0.24815723
0.079847462
0.05645277
0.030045928
0.063829601
0.023990694
0.051617939
0.065509021
0.011949364
0.043403335
0.017078465
0.024508558
0.084462844
0.03514006
0.020942377
0.07183326
0.055196363
0.046472132
0.019312242
0.024006607
0.036828138
0.069737591
0.023026917
0.12018612
0.077329017
0.054154593
0.022464447
0.024910975
0.046187125
0.040305939
0.034124393
0.034868084
0.038481303
0.027100034
0.012402679
0.029545652
0.19187135
0.020598724
0.061081797
0.028603967
0.022862049
0.033540085
0.035190079
0.044790331
0.14674167
0.075782947
0.069142923
0.019020397
0.018657587
0.012755136
0.040687121
0.035846643
0.018742077
0.040290833
0.03714586
0.028797124
0.018239971
0.070107736
0.027701056
0.030788096
0.035746399
0.031719774
0.01325491
0.030154526
0.007731752
0.0072867046
0.018018397
0.016928177
0.013267606
0.018154355
0.013392196
0.051985707
0.010987686
0.041659929
0.010459115
0.011229553
0.043963309
0.0071938136
0.0078829788
0.025600458
0.022902301
0.021656234
0.03390884
0.017291643
0.026696693
0.038078271
0.01542569
0.016360775
0.017600453
0.0086988648
0.046256054
0.0079144547
0.02011431
0.010376011
0.016410677
0.0058044228
0.082574919
0.0080511961
0.0091210129
0.014772843
0.0076192515
0.021884657
0.045235183
0.012032225
0.025543381
0.038151607
0.032428946
0.062017936
0.01503751
0.013564549
0.047606569
0.013213593
0.021395093
0.013362476
0.021009784
0.029607913
0.026429908
0.031498209
0.026941476
0.014545936
0.021640293
0.031439789
0.027721116
0.011635073
0.026312139
0.0074013332
0.033535983
0.04267671
0.018914877
0.023455912
0.019345626
0.024977697
0.020065947
0.010709088
0.014228959
0.030671131
0.062814347
0.018473744
0.012676852
0.011284705
0.034472786
0.0068340814
""
0.076387055
0.012331024
0.035059061
0.012573622
0.009628444
0.05657877
0.057646543
0.0055847033
0.028669115
0.017058637
0.030557707
0.02370774
0.030080767
0.014960276
0.037710641
0.010498499
0.018038062
0.052342199
0.01260386
0.019933673
0.0047000661
0.029281149
0.038084634
0.066106878
0.0263773
0.053814221
0.0246084
0.008532566
0.042880431
0.045727268
0.010223138
0.010525229
0.015125336
0.019246107
0.050513666
0.014358827
0.01525858
0.017628253
0.0099776555
0.0044759237
0.032831207
0.035314608
0.0070357295
0.024181955
0.022997577
0.018123455
0.061567001
0.017124934
0.019904323
0.017907111
0.01217661
0.02843648
0.025896285
0.016137099
0.0198857
0.056328196
0.11189976
0.039163899
0.014841408
0.006839212
0.02223948
0.018643245
0.031379499
0.029336464
0.022647142
0.015360677
0.041992649
0.0048964182
0.024630848
0.027515344
0.017945126
0.017339589
0.041464917
0.026850125
0.015853629
0.079286255
0.03369477
0.031481374
0.039821573
0.10645175
0.019413188
0.021979831
0.019777946
0.017629504
0.072086766
0.033218965
0.02752522
0.0215034
0.026828809
0.019349441
0.018786574
0.017148545
0.020329071
0.026665352
0.021190431
0.011721386
0.01539812
0.034568302
0.025032504
0.04238629
0.020783015
0.017390708
0.0075349491
0.04850411
0.028523501
0.027403384
0.015336341
0.032062724
0.025394706
0.0098120291
0.01238847
0.014292018
0.015119356
0.0097294105
0.017575562
0.027508402
0.03877034
0.021453649
0.027895719
0.023381429
0.035389751
0.02631259
0.0080443574
0.038210571
0.038189631
0.019384984
0.011228882
0.030814795
0.063648023
0.043677893
0.065068841
0.11311575
0.10246388
0.084139302
0.072870612
0.042634938
0.084454037
0.047468726
0.14728384
0.09631972
0.046207804
0.069444388
0.10251939
0.13290238
0.017346265
0.045869403
0.044703376
0.051946405
0.090759084
0.065197483
0.049319677
0.01869859
0.021495249
0.071396828
0.129528
""
0.073626243
0.020643402
0.14075422
0.2431712
0.11346655
0.048731584
0.19559838
0.053806979
0.040086266
0.033764623
0.032132801
0.11430736
0.028583046
0.074345119
0.047052268
0.036767498
0.028311776
0.058977883
0.063691221
0.063843407
0.069202997
0.06959869
0.027506746
0.18855506
0.062997006
0.057062052
0.035468314
0.096334852
0.057054684
0.062101915
0.090705499
0.064848706
0.021665482
0.10271055
0.076211318
0.07493899
0.098859742
0.12454646
0.074836731
0.058047842
0.044298105
0.058615655
0.080141589
0.27025026
0.049380898
0.11862946
0.033951268
0.062184516
0.089348279
0.073829457
0.073983334
0.049689602
0.065426536
0.067274503
0.039016932
0.038377982
0.063715376
0.036758397
0.039189752
0.057807624
0.050964534
0.051424235
0.069764465
0.018231802
0.018067976
0.041434024
0.046766099
0.034541234
0.03608074
0.023914769
0.056904882
0.19916855
0.015645217
0.052096713
0.063200302
0.024070613
0.026745217
0.01078422
0.025435945
0.018455874
0.053765491
0.049700964
0.071087912
0.028681371
0.052245807
0.052326225
0.062510245
0.15005456
0.046033654
0.015950657
0.041643105
0.066375047
0.014188091
0.057429675
0.026329344
0.039286368
0.046741653
0.10490234
0.058609977
0.044933338
0.059713226
0.0088896919
0.024822257
0.010497333
0.023251165
0.097233169
0.030242706
0.034231961
0.037493069
0.091282904
0.022541646
0.047941461
0.044547949
0.021769309
0.058630433
0.048131257
0.13993575
0.037922986
0.045486674
0.04133084
0.085870385
0.051579293
0.048431952
0.056442868
0.050450891
0.059109554
0.027418742
0.047696184
0.13060863
0.040169712
0.14757137
0.041250981
0.036380012
0.031098055
0.048219107
0.053513236
0.016099196
0.03312587
0.035184797
0.17300072
0.027981261
0.042009205
0.029085172
0.087848008
0.10516881
0.00828424
0.10342842
0.034633175
0.030650999
0.0055024815
0.048080079
0.19047917
0.048109621
0.043581307
0.21966404
0.08959049
0.041017495
0.036617272
0.033449266
0.050742257
0.024341866
0.049020208
0.028946918
0.043631215
0.036850363
0.038608734
0.21337932
0.024261845
0.016516965
0.086734384
0.02875034
0.064371854
0.12610695
0.033257402
""
0.021769052
0.19151761
0.04901877
""
0.054618444
0.063354239
""
0.078228965
0.02338575
0.026311448
""
0.083721742
""
""
0.042914972
0.06207867
""
0.03944556
0.028576585
""
0.062490422
""
0.049492486
""
""
0.022630859
0.078623623
0.026226094
""
0.16788229
0.11285139
""
0.11068467
""
0.040244222
0.047283906
0.1238948
0.04585328
0.081235111
0.10188317
0.034614008
0.089148685
""
0.039713245
0.082428992
""
0.051257219
""
""
0.014523704
0.02663219
0.074190274
""
""
""
0.064523339
0.038484626
0.23501375
0.047677554
0.023981724
0.032408509
0.038846597
0.025443755
0.058723003
0.1137086
0.065160863
0.052922197
0.070136704
0.050055094
0.044821672
0.073185958
0.038206626
0.064920083
0.041107006
0.18943915
0.067869052
0.023677306
0.0076217074
0.14944369
0.064057164
0.053561613
0.063306183
0.13823541
0.034773663
""
0.07508973
0.1088245
""
0.11088328
0.026010407
0.049016602
0.090599835
""
0.068295397
0.073672809
""
0.028887561
0.067781523
0.036038693
0.083379403
0.054515764
""
0.11527974
0.053031787
0.010298871
0.021225391
""
""
""
0.023318008
0.056372572
0.043699525
0.050028224
0.078519635
0.091630057
0.039306562
0.20251884
0.13914755
0.043840617
0.054518141
0.023570219
0.03527816
0.04960474
0.072213762
""
0.058369614
0.011048213
0.027680712
0.032241005
0.031701263
0.12578146
0.20581803
0.087215319
0.06148912
0.10322474
""
0.094139159
0.10954069
0.027113561
0.056538448
0.07985612
""
0.04167017
0.035450298
0.0052553834
0.031261988
0.022336174
""
""
0.035244592
0.039826021
""
0.01622084
""
0.03909393
0.043708447
0.058057241
0.010945143
0.028742967
0.028282728
0.027315041
0.044405304
0.020030426
0.023670428
0.022665368
0.0089445114
0.014698396
0.010119789
0.018488698
0.026060948
0.016373225
0.0072935736
0.0083339289
0.0088079134
0.021137238
0.020204365
0.01089947
0.010304948
0.015480139
0.013721363
0.011285757
0.0076850657
0.0074018543
0.0082776994
0.0081034442
0.011704735
0.018914925
0.011617628
0.012645739
0.0096190162
0.015934013
0.01108954
""
0.035360061
0.042054806
0.03062533
0.037673742
""
0.030512804
0.035803113
0.062515877
""
""
0.18104871
0.033686429
0.14604259
0.033544201
0.08104258
0.027993051
""
0.030295007
0.039592091
0.022494327
0.06591399
0.019641548
0.018552266
0.067766018
0.024623698
0.21393687
0.13788323
0.10236277
0.050224986
0.10112744
0.032204304
0.013151116
0.029189898
0.014554996
0.015056238
0.021056797
0.022241328
0.022455782
0.022316536
0.027742052
0.025032012
0.030529527
0.035997894
0.033381615
0.011767711
0.0073261061
0.041388325
0.032752622
0.036605716
0.020391416
0.037946139
0.060935136
0.030984413
0.020304168
0.0093166158
0.047125291
0.020454794
0.021466294
0.0074471412
0.03674547
0.0058400347
0.016651701
0.013274831
0.01717981
0.0091123721
0.018061705
0.011137141
0.024787536
0.018695863
0.033761386
0.019541638
0.0093396343
0.016243257
0.010522491
0.012285413
0.025769293
0.012669524
0.016232027
0.035422392
0.0396735
0.032538
0.02235144
0.0059388112
0.037665717
0.026548317
0.022259347
0.018485233
0.026772402
0.035211775
0.01877798
0.0082580037
0.026161181
0.044473018
0.019343602
0.032565691
0.078076065
0.11118686
0.024584422
0.097706512
0.040286031
0.070151657
0.090506181
0.031094622
0.018502461
0.030235145
0.016544128
0.025313633
0.065949798
0.029980179
0.066327244
0.017769504
0.040283158
0.069089003
0.094255015
0.092981257
0.027529418
0.051142279
0.023761183
0.013535039
0.048416618
0.039424833
0.015678216
0.034613281
0.048375856
0.018315461
0.041994605
0.012747748
0.032453209
0.014910988
0.074311487
""
0.035769384
0.069429874
0.011458581
0.042271465
0.024727589
0.03925797
0.026122531
0.021384956
0.056314178
""
0.018455669
0.058801647
0.019172328
0.1078134
0.029890308
0.041634087
0.026349433
0.044035684
0.066747844
0.082261637
0.067844324
0.0078382837
0.068076812
0.02441263
0.039454747
0.030011684
0.018801581
0.061123617
0.021915678
0.019880498
0.083823271
0.041872002
0.016309526
0.055272385
0.043884523
0.026417313
0.068273358
0.023128107
0.064248353
0.030835964
0.027709486
0.018613793
0.037083995
0.037671287
0.049501076
0.023646591
0.030571515
0.030143978
0.16766687
0.064560704
0.071094163
0.017143019
0.043569684
0.0080613624
0.066239774
0.10946093
0.046813566
0.024575694
0.036214728
0.038142193
0.038339484
0.091316871
""
0.049495425
0.07055635
""
0.059127502
0.19905443
0.056997988
0.016987653
0.014260492
0.037641346
0.092635386
""
0.20185775
0.046038192
0.062202804
0.072800256
""
0.016787859
0.087414064
0.084020287
0.19626392
0.20174281
0.085726604
""
0.063411087
0.073863409
0.077602148
0.043478146
0.046990149
0.026537322
0.10339134
0.048555426
0.097207487
0.046307087
0.031813394
0.056718532
0.054742489
0.055974729
0.030678889
0.093818836
0.053084429
""
0.072446264
""
0.033592552
0.04979619
0.027429864
0.1005071
0.045114767
0.033384386
0.023368025
0.066651538
0.03921606
0.060444925
0.016382996
0.022815883
0.019131089
0.035452276
0.021604108
0.033074807
0.027334696
0.0092326123
0.02937071
0.029606113
0.016016325
0.01115098
0.025296772
0.0227069
0.031235514
0.033381607
0.0065218895
0.024659611
0.019655082
0.014757828
0.017791824
0.01567759
0.040128909
0.0067433193
0.023158656
0.049127322
0.014451901
0.013102436
0.033987448
0.0065829325
0.019308055
0.032958381
0.057815682
0.030130183
0.035192877
0.044771116
0.013945504
0.02276095
0.044849459
0.025262138
0.032853227
0.011061037
0.037717354
0.015326333
0.025384173
0.0098338006
0.0091564842
0.021322556
0.013843506
0.028141418
0.011948917
0.036456022
0.026341308
0.0160402
0.054605786
0.0087585486
0.041890018
0.028574862
0.02604422
0.07281363
0.023268782
0.033933934
0.042573981
0.021340242
0.039168958
0.014280658
0.023869438
0.021446822
0.017225854
0.025559044
0.020845616
0.02908681
0.023544174
0.021893574
0.010130531
0.0088155316
0.014511175
0.025203368
0.022036241
0.031423051
0.094132915
0.012628993
0.026198771
0.016567115
0.02890455
0.013149709
0.047390457
0.023400245
0.086077258
0.053634465
0.067052372
0.076086201
0.0792946
0.033862643
0.049688589
0.014059901
0.031208586
0.036917627
0.0286496
""
0.011110531
0.047204867
0.020713191
0.040728938
0.065087974
0.020488612
0.050108109
0.01748867
0.065963447
0.2219843
0.030842291
0.037348103
0.025934137
0.050714053
0.058879811
0.29206774
0.12315427
0.029828485
0.11578597
0.037014302
0.14254165
0.085505359
0.024397369
0.024941159
0.12773596
0.048570111
0.033669721
0.037583858
0.037025653
0.031112101
0.015893772
0.04142455
0.10735258
0.10876574
0.092561863
0.032754801
0.082028106
0.025994305
0.058045827
0.062927052
0.029220568
0.0085686911
0.033994872
0.025186542
0.029213324
0.042299379
0.025843214
0.042543907
0.039484862
0.024895055
0.039757058
0.066769481
0.016487846
0.048104294
0.038058117
0.029977815
0.055081658
0.034441322
0.0070293639
0.019255381
0.023988757
0.12965573
0.072186485
0.035758309
0.050858203
0.020964231
0.0086238552
0.031097095
0.023102272
0.031882327
0.048009396
0.060355213
0.018129099
0.026924487
""
0.066580661
0.12660037
0.058116443
0.017784294
0.06939505
0.02435853
0.027857941
0.083110705
0.011698412
0.037579756
0.01787772
0.036977462
0.011685664
0.094327994
0.0085976021
0.023916451
""
0.043980766
0.012040289
0.027215265
0.088255063
0.045355335
0.0081421565
""
0.01835933
0.015934451
0.0058107022
0.021093972
0.013021151
0.027814766
0.0087304497
0.016848784
0.024939101
0.0068454146
0.011630718
0.015403823
0.063634783
0.029871553
0.01603909
0.0081762904
0.029174617
0.020590533
0.033161703
0.019729141
0.017825332
0.010600898
0.010698931
0.0083548035
0.025110332
0.010881811
0.02175504
0.13535002
0.017593341
0.017670251
0.032025069
0.0254122
0.020336777
0.023686832
0.027599558
0.018609967
0.0076125977
0.02096373
0.014912466
0.010750589
0.012390301
0.015786882
0.029895734
0.018288141
0.023731077
0.017755235
0.0065946272
0.032666247
0.011247888
0.022533953
0.017905409
0.0093526365
0.030060578
0.043833893
0.01568204
0.028591933
0.020744644
0.072148152
0.031899117
0.023616094
0.026213082
0.020991977
0.023251504
0.01157521
0.033646699
0.0098065855
0.031500954
0.0084610209
0.025733126
0.015157152
0.020708965
0.010901554
0.017531322
0.067050472
0.018852266
0.23899646
0.019663023
0.14066328
0.052092001
0.025502151
0.015950674
0.032316029
0.016913937
0.041453414
0.046849459
0.067505196
0.054564867
0.070845112
0.028327346
0.07507892
0.020117057
0.061816745
0.086707965
0.022913247
0.038447231
0.011178879
0.033671264
0.1181195
0.020336691
0.098841906
0.030331317
0.029095622
0.035022549
0.057527602
0.014430974
0.051442716
0.062165223
0.064623788
0.047967486
0.030939534
0.041442785
0.023421848
0.016006136
0.049667321
0.01566679
0.025697831
0.07675039
0.062537692
0.015477413
0.1700213
0.039670538
0.31180289
0.080032803
0.029976629
0.024764981
0.098645531
""
0.075950533
""
0.076898426
0.10769023
0.054120559
0.031067835
