marr_32_pooled_pooled_p25_se
0.0036537338
0.0051294984
0.0097196484
0.0032466282
0.0038340949
0.0084203966
0.0024698777
0.0094752796
0.011269994
0.0039675506
0.0038024958
0.0020054521
0.012021881
0.0069639087
0.0043675052
0.013476569
0.013069835
0.0047762133
0.011269051
0.0060629137
0.0023680143
0.0022681539
0.0040500714
0.0041790376
0.0022697377
0.0070393863
0.0046101501
0.003083705
0.0019242013
0.0066299983
0.0057165204
0.0059884982
0.0024280555
0.0029172215
0.0048128353
0.0031644877
0.0056335786
0.0050181686
0.0079947002
0.0073581077
0.0024328318
0.005567628
0.0094564948
0.015253912
0.0062508066
0.0055671018
0.0015747014
0.0042078677
0.002307391
0.0045456048
0.0038028872
0.0028612386
0.0033370224
0.012451886
0.012571966
0.0024501211
0.0077946987
0.015559427
0.01499256
0.0041334406
0.0068614776
0.002843959
0.0097219152
0.0082772933
0.0066740648
0.0078556966
0.01215174
0.009628837
0.0085203955
0.0070044184
0.00540588
0.0045519196
0.0039374814
0.0048409528
0.0064194007
0.011824976
0.0052415016
0.0069287317
0.0098668654
0.0017116528
0.0042967745
0.0064330511
0.0080929166
0.0062951422
0.002453411
0.0070315683
0.0065722112
0.0046342639
0.0038563621
0.0045844633
0.0056308256
0.008422941
0.0083105881
0.0034432707
0.0079007028
0.013005028
0.0057975701
0.0037595497
0.0015295494
0.0027374732
0.0028045573
0.00093916495
0.0017497587
0.0028798843
0.0032978421
0.0016639151
0.0030354895
0.0018978082
0.0056279916
0.0037126991
0.0043078214
0.0035810678
0.0024559931
0.0065709995
0.0025707628
0.0026592519
0.0027936087
0.0088786464
0.011068765
0.0084345127
0.0041074837
0.0062293666
0.0062751821
0.0054957387
0.0065220017
0.0031751047
0.0032970225
0.0063355602
0.0066436552
0.0066172704
0.0012625294
0.0049082814
0.0053937882
0.0079077501
0.0049850643
0.0052668666
0.0031737806
0.0030980122
0.0072452398
0.0053365985
0.0031078558
0.0049938778
0.008808014
0.0069468911
0.0039730882
0.0074285404
0.0046417909
0.0043473612
0.0054257419
0.0054678861
0.0067546759
0.0021528895
0.003664284
0.0067575565
0.0027518198
0.00244282
0.0066536209
0.0029096326
0.0073264851
0.0069834199
0.017380193
0.010355921
0.0059214295
0.0016084836
0.010877667
0.0012590472
0.0092731984
0.0086742984
0.011370176
0.0053805159
0.0013334871
0.0046637775
0.0075983978
0.0039577321
0.0074415738
0.011470629
0.0040062112
0.0027855549
0.0075302604
0.009690023
0.0088848416
0.0077337329
0.0024741131
0.0070237159
0.0078619896
0.0019705575
0.010812936
0.0083726337
0.0037945255
0.012480737
0.0088846562
0.0053274073
0.0024749485
0.011596127
0.0096018938
0.0068190512
0.005543997
0.0058516087
0.0031729017
0.0098650297
0.003281089
0.0045900969
0.0086124679
0.006924279
0.0043773074
0.0040742932
0.0022618996
0.0072040232
0.005876408
0.0053267297
0.0059639686
0.0049682022
0.012113709
0.01169239
0.0032729756
0.0034883576
0.004177304
0.0017017717
0.0063530467
0.0055510411
0.0081272935
0.0066261147
0.005236302
0.0073796627
0.0020807807
0.0046607498
0.0059391819
0.0045251101
0.0020891989
0.0030452006
0.0036109868
0.0045057507
0.011062318
0.0060469038
0.012798051
0.0071658483
0.011190611
0.0052527664
0.015497447
0.0070550609
0.0046855258
0.0074346871
0.0067390064
0.0046273861
0.0073175048
0.0083635682
0.0055839941
0.002860616
0.006920476
0.0056146462
0.0021453674
0.0050770589
0.006201386
0.016195595
0.0056159412
0.0075182109
0.0079611149
0.0032919571
0.0070576379
0.0032522096
0.0057713012
0.0039846334
0.0030790155
0.0031618068
0.0036062654
0.00075627345
0.0034066145
0.001305555
0.001140215
0.0034631591
0.0035594127
0.0065499921
0.011675837
0.0053313379
0.014840918
0.0100634
0.0037313211
0.0060214098
0.0091320528
0.0061861179
0.0024790007
0.04251124
0.04375878
0.0015758041
0.0032401637
0.0091259778
0.0036712678
0.0017451779
0.0075800554
0.012860096
0.014722312
0.015514431
0.011422844
0.0089272996
0.012006557
0.012230724
0.016464124
0.0084774112
0.010210039
0.0065973951
0.0021511922
0.012028887
0.0074893916
0.007501753
0.010957576
0.010404903
0.011051826
0.0092946114
0.0067263171
0.016153542
0.007943104
0.0071937083
0.0079379193
0.0082682008
0.0050692819
0.0064152526
0.010857905
0.0054039559
0.0056556328
0.0067382278
0.0086367968
0.0047380221
0.0079603
0.0095573375
0.0094115734
0.0076669701
0.0046790279
0.0080746068
0.0075314837
0.0048714587
0.011066002
0.0041156621
0.0037973167
0.0021426023
0.007159757
0.0009466965
0.0037723056
0.0070189214
0.0070409076
0.0016525108
0.013607063
0.009582324
0.0055169095
0.0049352511
0.0071270075
0.010186594
0.0072825272
0.0085736681
0.010023691
0.010135999
0.0071433987
0.0077635846
0.0076120044
0.017540069
0.007936269
0.0055003329
0.015207814
0.0060090404
0.0084066261
0.0056620459
0.0057002106
0.020454133
0.0058222148
0.062025111
0.027082711
0.010085927
0.010652851
0.016084567
0.019913377
0.02086807
0.015591327
0.015748546
0.0099520134
0.04327609
0.027013956
0.043675341
0.017764984
0.032363106
0.020033995
0.010528932
0.02396654
0.056461018
0.081932627
0.043846644
0.026514871
0.10346138
0.026757767
0.040006578
0.029351953
0.024438927
0.016659811
0.018811001
0.017907795
0.015628098
0.022529798
0.0070162523
0.01364731
0.019773394
0.017061109
0.033109434
0.02663989
0.013740607
0.0083813574
0.016941015
0.016751751
0.0091681564
0.0075857174
0.025013827
0.015025928
0.051729821
0.0084340051
0.0094484845
0.018650223
0.023846827
0.030689802
0.021236278
0.012661833
0.016279457
0.01939374
0.019508533
0.026197523
0.033046011
0.019200137
0.047957424
0.01012245
0.012496649
0.011678971
0.010842124
0.011403687
0.01184692
0.011567544
0.0090443026
0.0043702517
0.013448472
0.014250307
0.012352175
0.0064062295
0.024655955
0.045022722
0.07604818
0.026204882
0.010075951
0.0081699239
0.018124061
0.018705018
0.011759828
0.010983211
0.014756291
0.017925706
0.0094919689
0.0064357533
0.017732916
0.0060984348
0.013583295
0.01257612
0.0033013434
0.012143064
0.020739159
0.057336323
0.026056215
0.021701802
0.014806997
0.0034967377
0.036444269
0.036184821
0.0052796216
0.014977206
0.026104439
0.029299252
0.033321716
0.025604974
0.022023011
0.027102631
0.036735971
0.018626235
0.013189779
0.0115358
0.023058062
0.011272153
0.07050994
0.01858633
0.0043461272
0.0019749268
0.019192338
0.082358815
0.011324267
0.012107935
0.0094077978
0.014601136
0.025780613
0.034831632
0.018068224
0.025122991
0.026368316
0.010522806
0.01719919
0.019955998
0.0070235073
0.0052776746
0.0040242155
0.0110463
0.011704435
0.01098323
0.011921476
0.0064942823
0.0088799577
0.0020343626
0.0068934751
0.0079587465
0.015634215
0.019211935
0.0055443193
0.0091021648
0.0038741352
0.0065374188
0.0048581236
0.0098923743
0.0065859994
0.004178986
0.0057367291
0.0041732281
0.01001842
0.002654054
0.0093182763
0.015926166
0.0074960403
0.00204002
0.0075299032
0.021260386
0.0085187778
0.045556862
0.0060771103
0.026965896
0.0067370255
0.0038756956
0.0070054731
0.010944631
0.0044627935
0.011055922
0.024016934
0.026271282
0.081395
0.0079871817
0.0096623013
0.022573628
0.029520497
0.012069828
0.017642651
0.016113319
0.012097889
0.0057054525
0.011734038
0.014524576
0.0022627243
0.010725422
0.0015213247
0.0097202742
0.0092208004
0.062799335
0.0041050515
0.010437998
0.015436701
0.016280187
0.01149561
0.012159528
0.0037633048
0.0018560108
0.002823005
0.0052884226
0.0043591848
0.0010548086
0.0032143884
0.0052759475
0.0072591212
0.0061055394
0.014103982
0.02512829
0.010391821
0.0085096639
0.0077372808
0.008623898
0.013871042
0.013219039
0.0049707871
0.02219698
0.019503258
0.0061811283
0.013729987
0.030967107
0.013791784
0.0092715528
0.0099635646
0.0038484142
0.0070331972
0.0035407115
0.0018333081
0.0012671532
0.0052531911
0.0035477336
0.0041943658
0.0045456798
0.005306677
0.0094473781
0.02207642
0.0069867061
0.010114216
0.0088714454
0.0022409463
0.0088085793
0.006030269
0.0050120112
0.0072845868
0.045958262
0.0045532016
0.037379891
0.12877943
0.026976669
0.02448274
0.03058839
0.023272432
0.017171187
0.027354049
0.022635799
0.013426395
0.043926563
0.057174832
0.0082707619
0.018065792
0.016879732
0.0081187142
0.021547783
0.014076542
0.02179672
0.013279978
0.013004477
0.02263657
0.1063341
0.031742137
0.0070370496
0.065238044
0.027509058
0.0099887662
0.011318801
0.011490401
0.025642181
0.016627701
0.0079632932
0.0076806634
0.014349241
0.02346766
0.009772365
0.080672935
0.0031615885
0.013674329
0.0082315011
0.00934901
0.0062076845
0.020048002
0.030260833
0.011582203
0.0025943816
0.015758786
0.0014359335
0.014047221
0.0023649489
0.0059745801
0.027865073
0.0055576451
0.005102668
0.013912978
0.0054042004
0.0078402804
0.0075325863
0.010955311
0.004045269
0.0091039883
0.032496877
0.0077408333
0.013290343
0.026779206
0.017512601
0.072592862
0.0051251547
0.0026605546
0.0074823881
0.0052199252
0.023060452
0.03289726
0.019490831
0.013824708
0.022473803
0.011644715
0.0068020769
0.029959546
0.02663048
