marr_26_black_female_p25_se
0.014688658
0.013341293
0.012905764
0.0232186
0.041044284
0.011245185
0.012347624
0.0089074867
0.0080124335
0.063473716
0.027261032
0.021511715
0.014332663
0.045272931
0.079534754
0.019746451
0.022058919
0.020690082
0.019527284
0.025329275
0.030624574
0.067589529
0.016837245
0.007194859
0.090267733
0.014344295
0.015666183
0.013013477
0.041213147
0.042836372
0.039924704
0.015789844
0.010365347
0.021203479
0.0094650956
0.061865583
0.0026834244
0.066859879
0.01604721
0.022034043
0.010071862
0.01560427
0.0096307462
0.0085484851
0.0071364408
0.01493783
0.13908023
0.056907106
0.0039159078
0.017379589
0.0039066654
0.013242184
0.014198658
0.012485934
0.01396476
0.021721309
0.010232324
0.02522889
0.019936627
0.013530037
0.0079031391
0.01199537
0.0061878166
0.02495062
0.029500294
0.015987257
""
""
""
0.022126945
""
""
""
""
0.035107188
""
""
""
""
""
""
""
""
0.14642671
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036653154
0.042628426
""
""
""
""
0.0058140378
0.063976422
0.10494109
0.014529433
0.022151669
""
0.073778734
0.05852076
0.012077834
0.020804642
""
0.090471692
""
0.027345909
0.033947498
""
0.010865449
0.02084511
""
""
0.03735498
0.013163303
0.040078532
0.024506167
0.060850456
0.0075893067
0.018849721
0.027852984
0.013810573
0.022596302
0.022090042
""
""
0.018904345
0.13339792
""
0.020071866
0.035945401
0.033106729
0.03535657
""
0.029850684
0.0069903932
0.10816339
0.037432596
""
0.018569605
0.028771041
0.033447523
""
0.020927988
""
""
0.013823196
0.0087508326
0.023001615
""
0.02661767
""
0.015671954
""
0.011225528
""
0.039545976
""
0.076253921
0.05009231
0.004328303
""
0.013086444
0.034893937
""
""
0.020696811
0.069378309
""
""
0.013651515
""
0.029093556
0.03693641
0.032041255
""
0.0038640776
""
""
0.051182058
""
""
0.0061208759
""
0.10323761
0.0097213648
""
0.094144233
0.04984843
""
0.010400054
0.033739988
0.12443485
""
0.0017288195
0.029186249
0.027964124
""
""
0.020698283
""
""
0.021157498
0.055473071
0.15601829
0.010145715
0.067203388
""
0.0068435795
0.0054243901
0.27747405
0.0050113192
0.0062029632
0.0052213492
0.011077013
0.05963441
0.011236439
0.032081701
0.010552996
0.048312034
0.070402361
""
0.13413975
0.008468478
0.030287605
0.019967228
0.066716231
0.14360745
""
0.034516323
""
0.024111586
0.042067267
0.03979471
0.013808878
""
0.0091422079
""
""
""
0.07207571
0.058328643
""
""
""
""
""
""
""
""
0.0070813624
""
0.10146603
""
""
0.012563421
0.13111451
""
""
""
""
""
""
""
0.040756613
""
""
""
""
0.055195522
""
""
""
0.13151616
""
""
""
""
""
""
""
""
""
""
""
0.050669201
""
""
""
""
""
""
""
""
""
""
0.1003546
""
0.0061451397
0.0061394637
0.062722966
0.027255831
0.005866949
0.015793988
0.042719692
0.043569405
0.010052071
0.0046745506
0.011312503
0.0024877184
0.0073402626
0.026270797
0.014380071
0.026410859
0.0078507084
0.0028819409
0.049059499
0.026239406
0.045016527
0.016110677
0.017118465
0.014423429
0.029265031
0.046094548
0.0035136456
0.0066471961
0.033982191
0.045076452
0.0060912878
""
0.050558981
0.045706481
0.034827493
0.055776373
0.017425122
0.02398484
0.016995709
0.0039668982
0.085481025
0.013487314
0.017052853
0.018384473
""
0.011207988
0.0080013862
0.0064988728
0.028239818
0.087458283
0.013212604
0.0083321687
0.010181568
0.020718636
0.0022024028
0.022242328
0.025582321
0.015805161
0.028344614
0.0038219281
0.013042589
0.0038055016
0.020485166
0.0050890455
0.005665944
0.014577113
0.014430461
0.0078984974
0.025752304
0.011214435
0.0085006086
0.024721554
0.026966229
0.020426434
0.042141732
0.0070291474
