grad_natam_male_p10
""
""
""
""
""
""
""
""
""
""
""
-0.011442193
""
""
""
""
""
""
""
""
""
0.044081237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0054663587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10366401
""
""
""
""
""
""
""
""
""
""
""
""
-0.0059598088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0014861424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15162075
""
0.28247932
0.017079141
""
0.026899321
""
-0.046717703
""
""
""
""
""
""
0.062335081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031943437
""
""
-0.042003214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.033678651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.015614014
""
""
""
-0.074502945
""
0.10821125
""
""
""
""
""
""
""
""
""
""
0.0010604654
""
-0.0035499069
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0058739986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094732448
""
-0.034971364
""
""
""
0.23446424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00021959012
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00010769808
""
0.050993245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.028410081
""
""
""
""
""
""
0.029260376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024680519
""
""
""
""
""
""
""
0.0047960663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.032682065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12317327
0.013076863
""
""
""
""
-0.04949237
""
0.19037879
""
""
""
""
""
""
""
""
-0.0827889
""
""
-0.025944019
0.0079578059
-0.011840647
0.18733902
0.027094662
0.0057031051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051512036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0033646121
0.047689252
""
""
""
""
0.17909923
""
""
0.0087807141
""
0.15387173
0.00020480105
-0.060511857
-0.0042645526
""
-0.055819407
""
-0.005647738
""
""
-0.001647637
0.0088978224
-0.0021680824
""
""
""
""
-0.0015942422
-0.0097214766
""
0.028525824
-0.008169922
0.12117864
""
""
""
""
0.044478204
0.056662574
""
""
""
0.0069138361
""
""
""
""
""
""
""
-0.0076078386
""
""
""
""
""
""
""
""
""
0.0009086575
""
""
""
-0.0090879295
""
0.020499267
""
-0.0016945922
""
""
0.005136143
0.025708489
""
-0.0024969317
""
""
""
""
""
""
""
""
""
""
""
""
-0.0087472443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00068428559
0.033814553
""
0.025443533
-0.0014164986
""
""
""
0.00427387
-0.0043498655
0.00046675012
-0.0011968233
""
""
-0.044160441
""
""
0.033853427
""
""
""
""
0.043997198
0.047677647
0.051170588
0.018066831
""
-0.0016330195
""
-0.027071305
""
""
""
""
""
""
""
-0.0099820513
""
-0.014776081
