staytract_asian_female_p1
""
0.11503294
""
""
""
""
""
0.019215701
""
""
""
""
""
""
""
0.24865067
""
""
""
""
""
""
-0.13767026
""
""
""
""
0.1308161
""
""
""
""
""
""
0.15731613
""
0.16097917
""
""
""
0.16388454
0.086864606
""
""
0.088379368
""
""
""
0.21066062
""
0.16754997
0.03420227
""
""
""
""
""
""
0.11635607
""
0.11390245
""
0.028599547
""
""
""
""
""
""
0.14809571
""
""
""
""
0.20504874
""
""
0.22753511
""
0.11979088
0.12826876
""
""
0.35428751
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17134129
0.14406402
0.076233663
""
""
""
0.11404932
0.099595338
""
0.098632261
0.069999389
""
0.080990151
0.082891636
""
""
""
0.20555829
""
""
""
""
""
""
""
""
""
""
""
""
0.57487184
""
""
""
""
""
0.24583773
""
""
0.025140332
""
""
""
""
""
""
""
""
0.1243009
""
""
""
""
""
""
""
0.1752093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19870673
""
0.18206161
""
""
0.33544415
""
""
0.29696789
""
""
""
""
""
0.23005357
0.63025904
""
""
0.22526662
""
""
0.10601037
""
""
0.2133386
-0.02340384
0.14190936
0.15650891
0.61216605
0.030210841
0.046563342
""
0.15924092
0.10353014
0.17364126
""
0.23743953
0.15092595
0.13034585
""
0.26608926
0.16128698
""
""
0.17684679
0.20852022
0.21506855
0.2272833
0.15055048
""
0.17099226
0.19123174
0.024382617
0.22057922
0.21833654
0.28393582
0.17800054
0.089690849
0.27715904
0.15693462
0.22065882
0.13581175
0.16945799
""
0.2698808
0.21263474
0.14984505
0.15422846
0.1444463
0.074053101
""
0.15913847
-0.29735103
0.19950397
0.13390702
0.018850666
0.15096159
""
0.14753142
""
""
""
0.15850534
0.050165273
""
""
""
""
""
""
""
""
0.15989091
""
0.11933099
""
""
0.12972338
-0.17420128
""
""
""
""
""
""
""
0.14616022
""
""
""
""
0.11768872
""
""
""
0.038046539
""
""
""
""
""
""
""
""
""
""
""
0.099805877
""
""
""
""
""
""
""
""
""
""
0.1312003
""
0.16773202
0.1506352
0.17333244
0.095244847
0.17208733
0.17306145
0.13316458
0.29834488
0.054174989
0.16570906
0.068885542
0.16623855
0.10473835
""
0.092109293
""
0.16450904
0.15117493
""
0.049073391
0.22560459
0.15140259
0.14879878
""
""
""
0.17770793
0.15390107
0.11732826
""
""
""
""
""
""
""
""
0.045940958
0.094948307
0.14512995
""
0.080427602
""
""
""
0.15942574
0.10438284
0.090101503
""
""
""
0.11311495
0.19926924
0.057206731
0.19461371
0.58468735
0.19698815
0.18662255
""
0.19823392
0.1595085
0.14208196
0.12275527
0.15858693
0.09088055
-0.057985779
0.12559932
0.099034064
0.30806342
0.073152348
0.17318183
""
""
""
""
0.18328904
""
""
""
""
""
""
""
0.027193377
""
0.26888347
0.1357899
""
""
0.051399842
""
""
""
""
""
""
""
""
-0.028078709
""
0.16029964
-0.28598276
""
0.11357949
-0.057367828
""
0.17548993
0.13108045
""
0.14000322
""
0.12838086
""
""
0.12404792
""
0.099124171
""
""
""
""
""
0.15661635
""
""
0.18181767
0.24464735
""
""
""
""
""
""
""
0.11168601
0.049943876
0.1498981
""
0.15195261
""
""
0.25969642
0.16447194
""
""
0.13725194
-0.063763283
0.047407635
""
""
""
""
""
0.22804019
0.26783335
""
-0.22047387
""
""
""
""
""
""
""
""
0.0082031898
""
0.075261928
""
""
0.068377875
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10570654
""
""
""
0.28352022
""
""
""
""
""
""
""
""
""
""
0.037875362
0.1337678
""
""
""
0.12401762
""
""
""
""
""
""
""
""
""
0.033296965
0.10637253
""
""
""
""
""
""
""
""
""
0.051377948
""
""
""
""
""
""
""
0.0032198813
""
""
""
""
0.27229825
0.32329583
0.38444838
0.29607227
0.096325114
""
0.027938651
""
""
""
""
""
""
0.02251132
""
""
""
-0.014046925
""
""
""
""
""
0.38763916
""
""
""
""
""
""
""
0.029169142
-0.0011869472
""
""
""
""
""
""
""
""
""
""
""
""
0.016526304
""
""
0.26344147
""
""
""
""
""
""
""
""
0.11194264
""
""
""
""
0.21933262
0.18747467
""
""
0.11562086
""
""
0.17203297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22211762
""
""
""
""
""
0.19535325
0.094733752
0.093441211
""
0.14189614
0.038420685
""
""
""
""
""
0.14328505
0.061753906
0.043494433
""
0.11628954
0.12944058
""
""
""
""
""
""
""
""
""
""
0.068885855
""
""
""
""
""
""
""
""
0.18377812
0.080555499
""
0.09480904
""
""
""
""
0.059725203
0.21091421
""
0.1142531
""
""
""
""
""
0.3915391
0.18842357
0.17897309
0.1908122
""
""
0.073385395
0.1106286
""
""
""
""
""
""
0.36652365
""
""
""
""
""
""
""
0.077780738
""
0.17712295
""
0.28183112
""
""
""
""
0.1139426
""
0.1316919
""
""
0.039473776
""
0.072359093
""
""
""
""
""
""
0.21744271
""
-0.0049888697
""
0.1220343
0.043404281
""
0.12894079
0.11462619
""
""
""
0.043714006
""
""
""
""
""
""
""
""
""
""
0.14836386
""
""
""
""
""
""
0.17377035
""
""
""
""
""
""
""
0.12045817
""
""
0.12184197
""
0.12123389
""
""
""
""
0.055613514
""
""
""
""
""
""
""
""
""
0.08011511
""
""
""
0.52909434
""
""
""
""
""
0.066586249
""
""
""
""
""
0.11344367
""
-0.019102901
""
""
""
0.053609718
""
0.073218778
""
""
""
""
""
""
""
""
""
""
""
""
0.14632909
""
""
""
""
""
""
""
0.085808545
""
""
""
""
0.047361534
""
""
""
""
""
0.72878522
0.11660101
""
""
""
""
""
0.13887666
""
""
""
""
""
""
0.13727939
0.61906278
""
""
""
0.13710028
""
""
0.026731146
""
""
""
""
""
""
""
""
""
""
""
0.12886547
""
""
""
""
""
""
""
""
""
0.29418147
""
""
""
""
""
""
""
""
""
0.3540405
""
""
""
""
0.12966353
""
""
""
""
-0.11121099
0.067989051
""
0.33191243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11841477
""
""
""
""
""
0.41036943
""
""
""
-0.25002342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045374356
""
""
""
0.16909032
""
0.17539255
0.030798752
0.19607162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056777027
""
""
""
""
""
""
""
0.097357742
""
""
""
""
""
""
""
""
""
""
0.30512825
""
""
""
""
0.11827758
""
""
""
""
""
0.058556139
""
""
""
0.11970762
""
""
0.32574493
""
""
""
""
""
""
""
""
""
0.17663731
""
""
""
""
""
""
""
""
0.14173511
""
""
0.13812324
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34122095
""
""
0.10758837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1315656
""
""
""
""
""
""
""
""
0.25310367
""
""
""
""
0.096328832
0.30530873
0.060718317
""
""
""
""
""
""
0.15372741
""
""
""
""
""
0.39082038
""
""
0.14504562
""
0.20514601
-0.22576366
""
""
""
""
""
""
0.12618165
0.23024836
0.24510078
""
0.19930325
""
""
""
0.041300122
0.17856202
""
""
""
0.50561225
0.071623959
0.31131384
0.10857324
-0.0018374743
""
0.048330951
""
0.026288589
0.10637411
""
""
""
""
""
""
0.035841431
""
0.15136586
""
""
0.045123808
""
""
""
0.023524011
""
1.1169102
""
""
""
0.24122393
0.25440997
0.15680899
0.13943397
0.21048808
""
0.16458187
0.28094396
0.19261667
""
0.11780974
""
0.12168544
0.18835165
""
0.16195183
0.16825688
0.13079505
0.17236987
""
-0.16619845
0.096645489
0.14908196
0.019612731
0.084383294
0.074836552
0.081772886
0.12580074
""
0.15437147
0.12874269
0.15408766
0.29603574
0.17589018
""
0.21114863
0.17072943
0.22840841
0.15256581
""
""
0.1067249
""
""
""
""
""
0.014225989
""
0.10326555
""
0.13800533
0.071510278
""
""
""
""
0.14477767
""
""
""
0.14756833
""
0.075139172
""
""
""
""
""
""
""
0.12073421
""
""
""
0.32182029
0.11992219
0.104938
""
0.13271461
""
""
0.1731586
""
0.11517671
0.047131032
""
""
0.13864924
""
0.095171317
""
""
""
0.023931023
""
0.11157557
""
""
0.14468311
""
0.13019861
""
""
""
""
""
""
0.14960654
""
""
0.12037161
0.16772388
0.14739354
""
""
0.071363129
""
""
0.14415425
0.16867775
""
""
0.12191629
""
0.0046001566
-0.030797111
""
0.033033233
""
""
0.12048855
""
""
0.092322677
-0.13695227
""
""
""
-0.0064389049
0.12749225
""
""
""
""
""
0.23356391
""
0.14486191
""
""
0.043751772
""
""
""
""
""
""
""
""
""
""
""
0.027193455
""
""
""
""
""
""
""
0.051968805
""
0.035079546
-0.0060550128
""
0.12348362
""
""
""
""
""
""
0.10487482
""
""
""
0.2134313
""
""
0.051784191
0.071678437
0.08814501
""
0.33024716
0.0074267271
""
""
""
""
""
""
""
0.11024761
""
""
-0.057553176
0.2883752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21587035
-0.25584522
""
""
""
""
0.25341386
0.1897559
0.1239873
""
""
""
""
0.036310978
""
""
""
""
""
""
""
0.40845132
""
""
""
0.42971703
""
0.038215857
0.22004795
""
""
""
""
""
""
""
0.027644312
""
""
""
""
""
""
""
0.10478605
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088267699
0.035831146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076507956
0.17712383
""
""
""
""
0.15468267
""
""
0.070564538
""
""
""
""
0.14207916
""
-0.047607966
""
""
""
""
""
""
""
""
""
0.14668949
""
""
0.10585495
""
""
""
""
""
""
""
""
0.060909022
0.15301029
0.046331506
0.078703813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062165521
""
""
""
""
""
""
""
0.14823695
""
0.10512709
""
-0.14642695
""
""
""
""
""
""
0.16880253
""
""
""
0.13417412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14721984
""
""
""
""
""
""
0.031672467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049308661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075760387
0.50029826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46162301
""
""
""
""
""
0.061386097
""
""
""
""
""
""
""
""
""
""
""
-0.13423516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14043646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11109561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011585627
0.16457132
""
0.09977363
""
""
""
""
""
0.40233207
""
""
""
""
0.062809005
""
0.20626366
0.3493987
""
0.028801499
""
0.1712161
0.1331934
0.23396142
0.12613297
0.26899478
""
0.16735423
0.20560187
0.18705955
0.15589514
0.20438424
0.1200816
0.20114355
0.1679697
0.31499252
0.12099125
0.16594589
0.19828875
0.18046194
0.17480038
0.1635862
0.20387889
0.034446895
0.18060136
0.080185898
0.21415725
0.13831836
0.076657206
""
0.10029264
""
""
0.005765819
""
0.15138103
""
""
""
""
""
""
""
""
""
""
""
0.098698862
""
""
""
0.14856626
0.02887528
""
0.085606039
""
""
""
""
""
""
0.13886255
""
0.25638109
0.091660999
0.11478927
0.59258455
0.20301566
0.1829748
""
0.077286705
0.086055346
""
0.38341114
0.11969144
0.13369685
""
""
0.084301218
0.16703185
""
""
0.097817034
0.19944121
0.20202836
""
0.40710714
0.094085135
0.1036278
0.29317987
0.23973334
0.20176499
0.22677186
0.11008399
0.11884664
0.087170497
0.16534744
""
0.2111818
0.14906485
0.089484759
0.2304672
0.13828231
0.24684934
0.20501918
0.1339387
0.13553599
0.16231364
""
""
""
0.05405432
0.20619656
0.12325011
0.13592206
0.082499743
0.071108848
0.071504675
1.0775381
-0.01918968
0.21779658
""
""
0.22163555
""
""
""
""
""
""
""
""
""
0.15908942
-0.14975467
0.17194968
""
""
""
""
0.12792212
""
""
""
""
0.1246497
""
0.34326637
0.21718006
""
""
-0.054278437
""
""
0.13954899
""
0.1307061
""
0.33569041
""
""
""
""
0.17017627
""
0.61005265
""
0.1302198
""
""
""
0.1858547
""
-0.099558711
""
""
""
""
""
""
""
""
0.12743106
""
-0.54545605
""
0.082884498
0.15029973
""
0.31547916
0.097758085
""
-0.32528436
""
""
""
0.0054234276
""
0.16040343
0.073019326
0.21469992
-0.031990454
0.029545663
""
""
""
0.05405942
""
""
""
""
""
0.25377783
""
0.16969092
""
""
""
0.14274287
""
""
""
""
""
""
""
""
""
""
""
""
0.14104639
""
""
""
""
""
""
""
""
0.095940001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098677851
""
""
""
0.049584582
""
0.029894805
0.10956515
""
""
""
0.14480472
""
""
0.17850901
0.10306127
""
""
""
""
0.10919908
""
""
0.23081635
0.1537516
0.10122231
""
0.13763821
""
""
0.086685441
0.082901433
""
0.10313843
0.15930502
""
""
""
""
""
""
""
""
""
""
0.15656953
""
0.13035317
""
0.13391046
0.13730216
""
0.21102607
0.023986937
0.16674282
""
""
0.053934317
""
0.10052544
""
""
-0.032185167
""
""
""
""
""
""
0.033722781
""
""
0.12947679
0.29258689
0.072103843
""
""
0.1072539
0.03750414
0.1364104
0.040289279
0.17153457
0.057927229
""
""
0.016527034
0.23502025
0.050355725
""
0.11984238
""
""
""
""
""
""
""
""
""
0.21329682
""
""
""
""
0.11267795
""
0.070824504
""
""
""
""
""
""
""
0.2948615
""
""
""
""
""
""
