kfr_24_pooled_pooled_p1
0.35960844
0.32389578
0.39053011
0.44641173
0.30614147
0.28407753
0.37176469
0.24275695
0.36192742
0.31681412
0.35245061
0.30260113
0.30689529
0.30404145
0.27262256
0.32826772
0.40286109
0.21555839
0.32355583
0.28368789
0.48785695
0.33647418
0.25963187
0.37905005
0.37617543
0.31527716
0.37774679
0.37038061
0.42920211
0.24063177
0.45835915
0.22989441
0.27373773
0.32768232
0.41001555
0.41459167
0.37934294
0.30882624
0.40179381
0.35133898
0.32001892
0.44700921
0.3265205
0.26110739
0.24565995
0.21072003
0.20173784
0.30860054
0.39419395
0.25633705
0.24934272
0.25572193
0.46967387
0.33878702
0.2679483
0.28554881
0.40207079
0.34226659
0.37189624
0.40983322
0.38804069
0.42739075
0.39270186
0.31260794
0.40761051
0.34509096
0.29748902
0.24610077
0.29353809
0.4042674
0.2221809
0.27357268
0.23821086
0.34052461
0.32428628
0.31226987
0.28535777
0.27136233
0.2604444
0.26577407
0.27463222
0.36239997
0.30799526
0.25814158
0.30729997
0.34847742
0.36596614
0.26911074
0.35671556
0.34620017
0.28408507
0.32536909
0.39256734
0.35533944
0.32601646
0.37189782
0.2275165
0.3807236
0.36394206
0.33430654
0.31168553
0.3264744
0.33324754
0.41767764
0.42355284
""
0.30198175
0.27517605
0.26821864
0.27442861
0.28627592
0.31707898
0.27131811
0.32068154
0.29381204
0.4182345
0.32687849
0.36873794
0.33656561
0.3396191
0.4128072
0.34897432
0.42050833
0.53349245
0.36898255
0.30118519
0.41142741
0.28124365
0.44280392
0.33311141
0.32332814
0.34544855
0.41573
0.27614996
0.40962398
0.34554967
0.35301897
0.3649359
0.35450038
0.35845479
0.27541158
0.28447261
0.26599604
0.36967218
0.32871717
0.46954614
0.28425077
0.29708639
0.33051941
0.41159627
0.4281489
0.44653746
0.47591072
0.39202139
0.30962971
0.37526351
0.31884831
0.30884388
0.40531951
0.28098801
0.26351538
0.45318985
0.39281708
0.31988508
0.27484575
0.2684291
0.36041784
0.27240667
0.44559094
0.30379692
0.25713369
0.30931702
0.29671645
0.2987071
0.29605097
0.35187778
0.40932217
0.38305724
0.33916688
0.28251618
0.31982246
0.3147763
0.289628
0.30325118
0.24256951
0.37053299
0.34371838
0.41427863
0.41033518
0.29696333
0.39438242
0.25082812
0.30384266
0.39736292
0.3272599
0.42251122
0.34222424
0.31012306
0.45987499
0.30186999
0.37063411
0.28845292
0.2832171
0.37628201
0.4040212
0.39639497
0.36068103
0.37418702
0.29679799
0.48075181
0.4591662
0.43530834
0.37218317
0.41327459
0.38024005
0.4424631
0.32713145
0.30923492
0.27477875
0.42083117
0.27060622
0.35671881
0.33037472
0.47990343
0.33415475
0.27508169
0.40853855
0.3226909
0.42351708
0.44267035
0.39636207
0.27484024
0.28367436
0.35798669
0.31492496
0.32828766
0.28962308
0.34389672
0.33751017
0.29119074
0.20880446
0.33826324
0.2581735
0.23739277
0.26347056
0.2406256
0.3273814
0.2386546
0.29060745
0.24946165
0.23609063
0.23162009
0.3350766
0.26194364
0.38109803
0.43312955
0.49100515
0.44945282
0.49702978
0.35738495
0.43951896
0.42798731
0.39568633
0.5317803
0.33808529
0.45453626
0.31363797
0.41502973
0.39632526
0.37628853
0.53707314
0.30632216
0.4122445
0.32999876
0.39547616
0.37429804
0.31650192
0.40154499
0.3952539
0.37484285
0.37644637
0.27643093
0.30013606
0.33986786
0.31965393
0.34725943
0.25018996
0.41831398
0.35590863
0.28645402
0.25143796
0.39328119
0.23921496
0.27260453
0.30470297
0.29576433
0.3840028
0.38208231
0.35598016
0.35944709
0.24331792
0.48227808
0.38951513
0.32896701
0.36174428
0.31608462
0.33734381
0.42095199
0.35525098
0.43809089
0.48260319
0.38893762
0.41558281
0.39182025
0.34937146
0.43310279
0.35437119
0.33346283
0.38994023
0.38939759
0.36359835
0.25951833
0.36322954
0.40105939
0.29274279
0.35513306
0.40944409
0.29155198
0.40271077
0.41562867
0.3115789
0.29984877
0.32827461
0.47435927
0.47450686
0.44131786
0.34012601
0.23159534
0.28660935
0.3418189
0.2762171
0.35677549
0.25925085
0.27726078
0.31752223
0.21176815
0.25775972
0.38107386
0.25242943
0.28879189
0.28853941
0.28471795
0.27352083
0.29099396
0.19095801
0.29450759
0.33175856
0.2959905
0.41098875
0.47539672
0.26575372
0.30729839
0.34908348
0.33953604
0.248061
0.30842543
0.37831694
0.23918398
0.25981739
0.28918451
0.23456308
0.23750052
0.25283679
0.27236617
0.31709123
0.38822451
0.33120945
0.33419359
0.42082623
0.35347155
0.24291079
0.38752657
0.43163416
0.35251158
0.36349693
0.37517482
0.40465569
0.39380538
0.36917502
0.44349039
0.32392102
0.25799909
0.30083072
0.26131076
0.25041565
0.27486855
0.32266057
0.27081457
0.30016652
0.26734543
0.24745467
0.2372525
0.28530639
0.28175563
0.25952014
0.25164983
0.30149385
0.38012463
0.26888266
0.25665465
0.25978923
0.25436878
0.25493941
0.31038439
0.31793782
0.3121798
0.31488365
0.29658198
0.32087573
0.30870527
0.30622438
0.29546586
0.18933502
0.27025789
0.29094815
0.24583936
0.27364519
0.39583111
0.24666405
0.140497
0.27248025
0.29380172
0.31730089
0.28749502
0.21599522
0.31393704
0.30303249
0.22651286
0.41884887
0.32915971
0.26237985
0.3100841
0.31597117
0.3225579
0.22664203
0.3100673
0.3757298
0.3314175
0.32460329
0.3530055
0.27975962
0.27679548
0.2941412
0.26235145
0.27372542
0.29236558
0.31511891
0.27667409
0.36072144
0.32478842
0.27030897
0.35894075
0.36655483
0.386778
0.30323097
0.027771821
0.36878437
0.30529523
-0.066545822
