jail_other_female_p25_se
""
0.0011373194
""
0.021988397
0.0017843086
0.007854268
0.0029137542
0.0009472731
0.0030045602
0.0044563301
0.002153632
0.0004996552
0.0087626064
0.0025462683
0.00043304125
0.0015832955
0.005204204
""
0.0019442542
0.014537688
0.0077312002
0.0019395188
0.0034053591
0.0031095473
0.002193837
0.00057039765
0.00037280892
0.0040962151
0.00095607043
4.4896031e-05
0.0027855858
0.00047895036
0.00038655504
0.003264582
0.00052005239
0.0024055117
0.016267266
0.0017889241
0.012537486
0.0095742717
0.0011866937
0.010799322
0.0064713941
0.01289172
0.00010575855
""
""
0.00038555294
0.0027810759
0.0082578296
0.0004304756
0.0005885968
0.0017335369
0.010084464
0.013388279
""
0.0090538878
0.0081817349
0.014212719
""
""
0.0072374474
0.0059294542
0.0050104992
0.00041473983
0.0095429365
0.0031448125
0.0019608466
0.0092761079
0.010854761
0.016375702
0.010794443
0.0037402192
""
0.0086160982
0.0055928272
0.0077325962
0.0058013671
0.0016015186
0.0025860637
0.013509784
0.0029428026
0.0050623412
0.0038062767
0.010840799
0.001091663
0.0052752029
0.014363765
0.008241876
0.013038171
0.0056003314
0.0042430977
0.0034216635
0.00098890497
0.010550406
0.00094070472
0.003367607
0.00040262853
0.007564174
0.00031577176
0.0012285681
0.0015378922
0.0041986899
0.0016247476
""
0.0098460428
0.0018814094
0.0012787068
0.0035323375
0.0085678045
0.005388726
0.0064184647
0.0096437922
0.010233412
0.02401156
0.0051298561
0.0030839767
""
0.0047375173
0.0025246262
""
0.0035054926
0.0076337415
0.004763898
0.0030062171
""
0.0013840669
""
""
0.0056280312
0.02047145
""
""
""
""
""
0.0062551582
""
""
""
""
""
0.013590738
0.0034008627
""
""
""
""
""
""
0.010485429
""
""
""
""
0.014845594
0.011729441
0.014279413
""
0.0029190721
0.013301759
""
0.014248871
""
""
0.012881718
0.0028048789
""
""
0.003379738
0.0029733307
""
0.013472648
""
0.0063219606
0.01302649
""
""
""
""
0.010882396
""
""
""
""
""
0.013599441
""
0.010954129
0.031958684
0.014819098
0.008804203
0.013291641
""
0.024731386
0.010423535
0.0027208347
""
""
""
0.0010272959
0.009847871
""
""
""
0.0072815516
0.016123515
""
""
0.034911837
0.017194405
""
""
0.0088042477
0.0030737403
""
0.0015158774
""
0.015303952
0.0029856842
0.016200949
""
""
""
""
0.020702597
0.0018688678
""
""
0.0022501317
0.015999112
""
""
""
""
""
""
""
""
0.013602995
""
""
0.0079611242
""
0.01408778
0.00096236134
0.0014025345
""
""
0.014611945
0.012636149
0.011388271
""
""
""
""
""
""
0.0057311351
0.028583655
""
0.0063213599
0.001065588
0.001228229
0.0098475795
0.024393879
0.0106026
0.01146227
0.0017764311
0.0036198087
0.0011883917
0.015931979
0.0040078401
""
""
0.0013712909
0.0064516454
0.0014618391
0.0026718935
0.001184648
0.0069088987
0.003314547
0.00074647862
0.00096029689
0.00051810557
0.0012255745
0.0009380753
0.0012323797
0.009698024
0.0083924523
0.00084265607
0.0052630533
""
""
""
0.0048063672
""
0.0067736343
0.0021117802
0.0035367608
""
0.0021626663
0.0099377949
""
""
""
0.025467083
0.029738458
""
""
0.013766374
""
0.014969984
""
0.0058852891
""
""
0.0027604129
0.019056171
0.0015690352
0.013987043
0.011082081
""
0.0031890899
0.016318301
""
""
""
""
0.0097027738
0.01607744
0.005163304
0.0035196336
0.0046973927
0.0011873209
0.0016654452
0.0045360886
0.0092052156
0.0036632922
""
""
""
0.015610776
""
0.013807793
""
""
0.0019301216
""
""
0.0019732527
""
""
""
0.02939464
0.019057337
0.0023464223
0.010076093
0.00060230476
0.001674567
0.00055656792
0.0035544813
0.0015885072
0.0033696687
0.0065224194
0.0030345877
0.015483178
""
0.00092553761
0.0033796146
0.0023501867
0.0017966885
0.0010672467
0.0034682192
0.0032141798
0.0016771019
""
0.004531533
""
""
""
0.035440531
""
0.039274491
0.015538433
0.025561314
0.016050477
0.02130194
""
""
0.0028683424
0.007171907
0.011022805
0.0082421796
""
0.026420254
""
0.018472556
0.015661515
""
""
""
0.0014115
""
""
0.017755572
0.0033362729
0.016197421
""
""
0.0071221893
0.01529254
0.026379684
""
0.014745537
""
0.00067689596
0.0036459449
0.0022176108
0.016497515
0.0081659928
""
""
""
0.00093533169
""
0.00045014219
""
0.00039873927
0.0021601263
""
0.0026881057
0.0015572616
0.0083081787
0.0025248984
0.0014664638
0.0034188684
0.034472328
0.0005863292
0.0038883241
""
0.0026711761
0.010680097
""
""
""
0.0076357452
0.001357627
0.0026430106
0.010513599
""
""
0.039558787
0.015969655
""
0.025526129
0.0013506534
""
""
0.0025819233
0.0031203402
0.00072085671
0.0049749068
0.0086309426
0.0016526163
0.00033652131
0.00040783337
0.00090933504
0.00051432871
0.0015335418
0.024941389
""
""
0.00058940734
0.00055890321
0.00076357019
0.00018454521
""
0.031127712
0.00096761977
0.0019269146
0.0014391032
0.00049463951
0.010788848
0.012413518
0.0032547351
0.0034154628
0.0016257808
0.0034263465
0.00148551
0.00051712833
0.0041026599
0.00058860466
0.0023628082
0.0010450964
0.0040665311
0.0050631273
""
0.0013290796
""
""
""
0.0015150351
0.0017077314
0.00076729164
