kfr_26_asian_pooled_p75
0.6646173
0.60325956
""
""
""
""
""
0.60395741
""
""
""
""
""
""
""
0.49733397
0.52418637
""
""
""
""
""
0.64840269
0.53585136
""
0.54705375
""
0.50654101
""
""
""
""
""
""
0.48762873
0.74303293
0.53411973
""
0.67651665
""
0.49174637
0.54634559
""
""
0.60045803
""
""
0.67929208
0.46556178
""
0.5241192
0.53808743
""
""
""
""
""
0.5220415
0.58595222
""
0.49308902
""
0.51816702
""
""
""
""
0.51124519
0.51238787
0.59914124
""
""
""
""
0.55348891
""
""
0.56317818
0.47214073
0.53656185
0.62311453
""
""
0.48158795
""
""
""
""
""
0.54637235
""
""
""
""
""
""
""
0.5556764
0.63455421
0.67465788
""
""
""
0.57508308
0.5701347
0.4832387
0.55295885
0.51493728
0.59172904
0.52341336
0.55224538
""
""
""
0.49289706
""
""
""
""
""
""
""
""
""
""
""
0.43624228
0.66408849
0.49486235
""
""
""
""
0.594621
""
""
0.51283872
""
""
""
""
""
0.41170126
""
""
0.51691711
""
""
""
""
""
""
""
0.61518639
""
""
0.33912539
0.57553828
""
""
""
""
""
""
""
""
""
""
0.48719448
""
0.57223284
""
""
0.48583946
0.56514871
""
0.48595035
""
""
""
0.4700267
""
0.50818378
0.43122068
""
0.78511626
0.58413726
""
0.69695932
0.5274986
0.62392366
0.54138052
0.56825519
0.60668242
0.56284541
0.52410877
0.72963774
0.48251274
0.53809279
""
0.52851582
0.55324739
0.70797771
0.6039291
0.53500056
0.48358893
0.53517681
""
0.5197596
0.53241974
""
""
0.53279889
0.5820151
0.57370657
0.53047562
0.56322128
""
0.5437535
0.55538929
0.56313539
0.52671832
0.53725147
0.57201695
0.54081649
0.54260397
0.58810067
0.56431854
0.57579517
0.54261094
0.55560982
""
0.54347813
0.56007051
0.55449665
0.54037422
0.57375193
0.46919087
""
0.52597809
0.5421384
0.5375399
0.53764623
0.54013664
0.54774839
""
0.54901248
""
""
""
0.54240704
0.55067652
""
""
""
""
""
""
""
""
0.53034186
""
0.52617013
""
""
0.54719263
0.55573761
0.47593835
""
""
""
""
""
""
0.55834275
""
""
""
0.60462201
0.52556938
""
""
""
0.55513996
""
""
""
0.52136576
0.53886461
""
""
""
""
""
""
0.55069351
""
""
""
""
""
""
""
""
""
""
0.57773763
""
0.6006766
0.58691019
0.52997512
0.61551625
0.5741691
0.55899554
0.59462756
0.48800087
0.60311335
0.57029843
0.59142244
0.55129677
0.4874998
""
0.53938156
""
0.51697642
0.54937351
""
0.56206411
0.49345577
0.53130239
0.55787528
0.54557866
0.42910546
""
0.55386108
0.55235237
0.53765219
""
0.7161895
""
""
""
""
0.6204347
0.59176737
0.54941565
0.61763757
0.51048982
""
0.57689685
0.38645333
""
""
0.51152772
0.52250558
0.54224938
""
""
""
0.52389967
0.44837117
0.62533289
0.53075004
0.59390986
0.56911343
0.51021874
0.47092167
0.52800286
0.54514557
0.52138621
0.50597382
0.53086889
0.51679271
0.5243088
0.48985428
0.5593549
0.56906378
0.54048735
0.52412063
0.57082289
""
""
""
0.51610923
""
0.47741112
""
""
""
""
""
0.52356511
""
0.60594237
0.59019953
""
""
0.48675925
""
""
""
0.65966207
0.52771926
""
""
""
0.64738554
""
0.43818739
0.38818473
""
0.53007877
0.45607975
""
0.56956023
0.47229829
""
0.51766622
""
0.55178124
""
0.64669299
0.54607207
""
0.44251376
""
0.56879371
""
""
""
0.52262592
""
""
0.48610148
0.46487531
""
""
0.54402196
""
""
""
""
0.48860121
0.66482329
0.56756437
""
0.55550206
""
""
0.51894933
0.48074198
""
""
0.53857136
0.46365964
0.50939047
""
""
""
0.59678543
""
0.53335899
0.51286197
""
0.49016446
""
""
""
""
""
""
""
""
0.45000646
0.35790908
0.5410915
""
""
0.5367769
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50900757
0.53235644
0.54065996
""
0.64882892
""
""
""
""
""
""
""
""
""
""
0.55703533
0.5098092
""
""
""
0.43300456
""
""
0.60725182
""
""
""
""
""
""
0.50761771
0.49952948
0.42485896
""
""
0.61634719
""
""
""
0.43550503
0.38033691
0.45952934
0.64801604
""
""
""
""
""
""
0.54025632
""
""
""
""
0.55570048
0.55402464
0.59934705
0.57384866
0.53520823
""
0.51838076
""
""
0.68528444
""
""
""
0.50022441
""
""
""
0.61545897
""
""
""
""
""
0.47641906
""
""
""
""
""
""
""
0.4813998
0.58976251
""
""
""
0.59882754
""
0.52001464
""
""
0.59421635
""
""
""
0.4985294
""
""
0.60256684
""
""
0.50204968
""
0.62329543
""
""
""
0.54815143
0.45474571
""
""
""
0.52891874
0.57673842
""
""
0.48043495
""
""
0.58274716
""
""
0.51323229
""
""
""
0.48790216
""
""
0.60783958
""
""
""
""
0.48080832
""
0.42994279
""
0.56344223
""
""
""
0.57353681
0.5840767
0.52329779
0.66441137
0.57202375
0.52644968
""
0.53020155
0.58471811
0.4266437
0.59720361
0.58778715
0.61800861
0.60998368
0.5293836
0.55851203
0.63371867
""
""
""
""
""
""
""
0.51881522
""
0.58574706
0.5916968
""
""
""
""
""
""
""
""
0.51277
0.56094539
""
0.54190594
""
""
""
""
0.5092448
0.57196373
""
0.55455822
""
""
""
""
""
0.43666559
0.57078457
0.50748402
0.5484454
""
""
0.56119543
0.54300475
""
""
0.53629124
""
""
0.60266787
0.53207052
""
""
""
""
""
""
0.66321421
0.52147579
0.58892637
0.53704667
""
0.54027772
""
""
""
""
0.48064664
""
0.55665648
0.52231658
""
0.6070658
""
0.46743944
0.62839717
0.44767281
""
""
""
""
0.52494711
0.71191955
0.54779673
""
0.56427115
0.65226531
""
0.54638696
0.56136143
0.44173396
""
""
0.51511347
""
""
""
0.49436828
""
""
""
""
""
""
0.53651941
""
""
""
""
""
""
0.53299659
""
0.57493728
""
""
""
""
""
0.57981569
""
""
0.56864327
""
0.61800402
0.53963393
""
0.51963699
""
0.65329891
""
""
""
""
""
""
""
""
""
0.50824738
0.59741688
""
""
0.43836343
""
""
""
""
""
0.48710847
""
""
""
""
""
0.61215508
""
0.57536918
""
""
""
0.42565581
""
0.47737902
""
""
""
""
""
""
""
""
0.70918328
""
""
""
0.50612396
""
""
""
""
""
0.60934347
""
0.51629722
""
""
""
0.62920338
0.52395439
""
""
""
""
0.45516363
0.62304217
0.54955965
""
""
""
""
""
0.54641181
""
""
""
""
""
""
0.55908161
0.66024321
0.60469377
""
""
0.53982991
""
0.71978176
0.5798735
""
""
""
""
0.48082453
0.56998414
""
""
0.62048376
""
0.69993991
0.53897583
""
""
""
""
""
""
""
""
""
0.57489079
""
""
""
""
""
""
""
""
""
0.52407759
0.59182811
""
""
""
0.50627041
""
""
0.58302766
""
0.44078657
0.57710862
""
0.4667353
""
""
""
""
""
""
""
""
0.33320838
""
""
""
""
""
0.54131001
