kir_top01_natam_pooled_p75_se
""
0.0079129133
""
""
""
""
""
0.011058558
""
""
""
""
""
""
""
0.015735213
0.019488949
""
""
""
""
0.013183701
0.02455955
""
0.0088989902
0.022626966
0.0047685727
""
""
""
0.022412291
""
""
""
0.014587161
0.0080529135
0.0039752061
""
0.018139895
0.0025565063
0.019608326
0.013933497
""
""
0.0020528222
""
""
0.0089107966
0.0052929814
""
0.0069844569
0.0054007755
""
""
""
""
""
""
0.013256603
""
""
""
0.013539206
""
0.0061164503
""
""
0.02569765
0.034028694
0.00097053015
0.0021984889
""
""
0.011346438
0.0030880654
""
0.043230869
0.005695635
0.0067559336
0.013108131
0.014191456
0.0035211984
0.023586567
0.010087076
0.0052437815
0.006166249
0.0045232424
""
0.013337294
0.011478074
""
0.048391074
0.028486801
0.064063087
""
0.025205269
0.00049367337
0.01378228
0.00045752904
0.0025930577
0.002913065
""
0.0072521917
0.00025440718
0.0039047012
0.00040454618
0.0012683256
0.0017406684
""
0.0069868499
0.0075321947
""
""
0.046978876
0.003357383
0.056594215
""
""
0.049538895
""
""
""
""
""
""
""
""
0.0082566626
""
""
""
""
""
0.031544972
""
""
0.024019876
""
""
""
""
""
""
""
""
0.046173811
0.041175116
""
""
""
""
""
0.085909665
0.043928064
""
""
0.085074037
0.058299568
""
""
""
""
""
""
""
""
""
0.026443573
0.030929731
""
0.0081208963
""
""
0.023964785
0.058610439
""
0.023167305
0.040579446
""
""
""
""
0.0054156748
0.045983285
""
""
0.0015074455
0.024790747
0.025276849
0.0025330042
0.029687293
0.022816926
0.0023148519
0.0077676023
0.008656648
0.0036109537
0.017708231
0.0019368337
0.0078554545
0.0044330615
0.0021914553
0.0049757776
0.0099993665
0.029508151
0.00039695529
0.0084336493
0.013319563
0.01937311
0.0052528679
0.0045987605
0.024718337
""
0.0045936573
0.012221538
0.024925357
0.0020877067
0.0061585377
""
0.0053689657
0.0012101362
0.02463989
0.002843617
0.0013000529
0.0054056379
0.0024222052
0.0052536288
0.0075288406
0.0037077505
0.0024289009
0.0064704898
0.0021836716
""
0.0062396768
0.0026936091
0.0049016164
0.0019566477
0.0093347132
0.0055442997
""
0.0028044586
0.021509925
0.0025394086
0.0050704279
0.0087965867
0.001983565
""
0.004354836
""
""
""
0.0040959269
0.01845286
""
""
""
""
""
""
""
""
0.00097031804
""
0.017477298
""
""
0.0011299265
0.016386177
0.023827612
""
""
""
""
""
""
0.0014461494
""
""
""
0.0049278606
0.0038672718
""
""
""
0.004632812
""
""
0.0023373454
""
""
""
""
""
""
""
""
0.0041215415
""
""
""
""
""
""
""
""
""
""
0.0045415731
""
0.0037556966
0.0038534347
0.012200554
""
0.0034437068
0.0053283195
0.010739896
0.0047435793
0.0092873266
0.0049381368
0.0086565334
0.0012723985
0.015521437
""
0.0071107731
""
0.003959408
0.0026698627
""
0.018833941
0.021116842
0.0090011237
0.015228411
0.091583565
""
""
0.003216604
0.0033049716
""
""
""
""
0.063039057
""
""
""
""
0.018257478
0.017890641
0.0030553821
""
0.039991595
""
""
""
0.010835952
0.0088319303
0.024023993
""
""
""
0.010888372
0.010452845
""
0.0040699323
""
0.047515173
0.008662059
0.087475441
0.0026802146
0.014517829
0.0042542131
0.0076309014
0.0058196783
0.0047305287
0.03383537
0.024887707
0.010909145
0.0076078493
0.0091251479
0.0064021549
""
""
""
""
0.0084189586
""
0.027030339
0.037406981
""
""
""
""
""
""
""
""
""
""
0.094814472
""
""
""
""
""
""
""
""
""
""
0.028576715
""
""
0.010876156
""
""
0.012177128
""
""
0.012682536
""
0.0061257603
""
""
0.018977975
""
""
""
""
""
""
""
0.0069193305
""
""
""
0.017593782
""
""
""
""
""
""
""
0.022980753
""
0.020828042
""
0.005026795
""
""
""
""
""
""
0.0060267197
""
0.01993962
""
""
""
""
""
0.022338383
0.019238884
""
""
""
""
""
""
""
""
""
""
""
""
0.073904388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010055052
""
""
""
0.02530998
""
""
""
""
""
""
""
""
""
""
0.011286577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02669045
""
""
""
""
0.0097001744
0.0016707857
""
""
0.003430461
""
0.0036641522
""
0.017499767
0.0039440026
""
""
0.017786231
0.013225586
""
""
""
0.0060645207
""
0.033914667
""
""
""
""
""
""
""
""
0.024904517
""
""
0.0073206746
""
""
""
""
""
0.068811372
0.0075429576
""
""
""
""
""
""
0.021185517
""
""
""
""
""
""
""
""
""
""
""
0.0071715442
""
""
""
""
""
0.0025577489
""
""
""
""
""
0.014591431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0028701432
0.0098229609
""
""
0.006578926
0.0085605113
""
""
""
""
""
0.0099389907
""
0.0067210752
""
0.0039429227
""
""
""
""
""
""
""
""
""
""
""
0.00636952
""
""
""
""
""
""
""
""
0.0068519143
0.0049086893
""
0.0051360456
""
""
""
""
""
0.0062957979
""
""
""
""
""
""
""
""
0.0037174411
""
0.0044970219
""
""
0.0046891496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020202864
""
0.0097409049
""
""
""
""
""
""
""
""
0.012830842
""
""
0.017320467
""
0.020863084
""
""
""
""
""
""
0.016152646
""
""
""
0.0046179481
0.017562468
""
0.017194528
0.0026552347
""
""
0.011194236
""
""
""
""
""
""
""
""
""
""
""
0.010908169
""
""
""
""
""
""
0.0061328914
""
""
""
""
""
""
""
0.012938253
""
""
0.012202078
""
""
0.017814469
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027370419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013344144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0069242804
0.018483624
""
""
""
0.015498726
""
""
0.048254069
0.0058274753
""
""
""
""
""
""
""
""
""
""
0.0029864663
""
""
0.035255827
""
""
""
""
""
0.0074543622
0.011232832
""
""
0.010328072
""
""
""
""
""
""
0.0087354546
0.019897191
""
""
""
0.01444187
""
""
""
""
0.025767982
0.029817449
0.03378443
0.035314068
""
""
""
""
""
""
""
""
0.032925285
""
""
0.0097674746
""
""
0.0048632305
""
""
""
0.014908724
""
0.020928903
""
""
""
""
""
""
""
""
0.031109843
""
0.0052143256
""
""
""
0.036062174
""
""
""
""
""
""
""
0.056176413
""
""
0.023492536
""
""
0.016494758
""
""
""
0.041487038
""
0.0016759726
0.036916841
0.0044988724
""
""
""
""
""
""
0.017741514
""
""
""
""
""
""
""
""
0.0065147365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0252208
""
""
""
""
""
""
""
""
""
""
""
""
0.015244734
""
""
""
""
""
""
""
""
0.006225857
""
""
0.02674968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035571046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014312585
0.019857343
""
0.018556558
0.016011398
""
0.030209186
0.0052226665
0.00578294
""
""
""
""
""
""
0.0054993983
""
""
""
""
""
0.045965396
""
""
0.0019428056
""
0.0068529951
0.0057870471
""
""
0.012800203
""
""
0.018573221
0.0051808441
0.011441106
0.014326339
""
0.0048459889
""
""
0.0045973319
0.014475835
""
""
""
0.023695199
""
""
0.0068903752
0.0054413276
0.0200521
""
0.00080753135
""
""
0.0071391677
""
""
""
""
""
""
0.031831808
0.0074317213
0.0077081425
""
""
0.012794688
""
""
""
0.0060578343
""
""
""
""
0.0073619136
0.010624927
""
0.003354094
0.0028494687
""
""
0.026822375
0.024619479
0.0054191789
""
0.011589857
""
0.0230754
0.010867726
""
0.0033057469
0.0020657489
""
0.026808906
""
""
0.028117394
0.022992684
""
0.0038180379
0.0040711998
""
0.0044052717
""
0.003991175
""
0.0065972758
""
0.0032548346
""
0.0068011973
0.0035582394
0.0027496133
0.0021117029
""
0.037216682
0.012268513
""
0.03389531
0.036421508
0.0098878862
0.050830543
0.019850317
0.025389899
0.014309715
""
0.015229084
0.028431619
0.018398205
0.0097271195
0.0014690582
0.03863623
0.019829322
""
0.0097813243
""
0.0159305
0.0073592821
0.0042904099
""
""
0.0089851702
0.029825252
""
0.038008843
""
0.0060713086
0.045314074
0.055970155
""
0.0047503784
0.013798654
0.0095316498
""
0.0040935576
""
""
0.016942708
0.014860089
0.019566497
0.015160072
0.030099697
0.0043411497
0.0039905868
0.021985104
0.016122051
""
""
0.018806284
0.01571732
""
0.013212199
0.022952354
""
0.0073292437
0.065529518
0.0027997813
0.029720178
""
""
""
""
""
0.013731546
""
""
0.012335085
0.012757892
0.072408125
0.036666401
0.012073822
0.019333148
0.018584397
0.012073822
0.0093076862
0.0015576553
""
0.074764684
0.0040353131
0.0056610112
0.0032814038
""
""
""
""
0.0074879695
0.024563432
0.0079153115
0.041269973
0.085421972
0.012800409
0.021463713
""
""
0.02376995
0.0058935303
""
""
""
""
""
0.017400833
""
0.0025829892
""
0.023712227
0.045106202
0.0070327362
""
""
""
""
0.035008956
""
""
""
""
""
""
""
0.0087379916
""
""
""
0.039634019
""
""
""
""
""
""
0.034136292
0.023680756
""
0.013929856
""
0.027222272
""
0.004133998
""
0.029846894
""
""
""
0.047580592
0.0023266657
0.019111762
0.04592365
""
0.035775352
""
""
""
""
""
""
""
""
0.012477817
""
""
""
0.030941876
0.030614175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020139657
""
""
""
""
""
0.035966333
0.010713371
0.060627427
""
""
""
""
0.013986429
""
""
""
0.033059064
0.035932574
""
""
""
""
0.00877643
""
""
""
""
""
""
""
""
""
0.0021442105
0.012157634
""
""
""
0.070851207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044238623
""
""
""
""
""
""
0.062397901
""
""
""
""
0.030732404
0.050401308
""
""
""
""
""
""
""
0.030388901
""
""
0.03108215
""
0.010663342
""
0.058921218
""
""
""
""
""
""
""
""
""
0.051139634
""
""
0.0076776226
""
""
""
""
""
""
0.062397968
""
0.0042337812
0.008703432
0.02317033
0.045513149
""
""
""
0.039824005
""
""
""
""
0.02359941
""
""
""
""
""
""
""
""
""
""
""
""
0.0090204263
""
""
""
""
""
""
0.062390421
0.048521858
""
0.024531761
0.065501131
0.072719626
""
""
""
""
""
""
0.014541701
""
""
""
0.0081461687
""
""
""
""
""
""
""
""
""
0.043943729
""
""
""
""
""
0.050788473
""
""
0.016465785
""
0.0039659161
0.012097969
""
""
""
0.019714115
""
""
""
""
""
""
""
0.017142838
0.02212457
""
0.0036259806
""
""
0.0057213218
""
""
0.0050539067
0.013826028
""
0.066512711
""
""
""
""
0.0062321541
""
""
""
""
0.027372599
""
""
""
0.047748994
""
0.0065690018
0.011710849
0.066614799
""
0.026344277
""
""
""
""
""
0.039900888
""
""
0.0028682312
""
""
""
""
""
""
0.023674043
""
""
""
""
""
""
""
""
0.029660692
""
""
""
""
""
0.015159215
0.022374697
""
""
""
0.039862506
0.0038338189
""
""
""
""
""
""
""
""
""
""
""
0.08030694
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02586842
0.0059818667
""
""
""
""
0.023893788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0238856
""
0.019997755
""
0.027497608
""
""
""
""
""
0.0064131296
""
""
""
""
""
""
0.0037452045
0.00095104764
0.012823883
0.0025754815
""
""
0.013860876
0.020199383
""
0.0059657455
0.017380893
0.018979983
""
""
0.0011209255
0.02434383
0.0036567468
""
""
""
""
0.0086462367
0.004844822
0.0075441529
0.004382662
""
""
0.018046193
0.010288576
0.010294396
0.011971682
""
0.011041664
0.00639136
0.034069721
0.015198964
""
0.016783526
0.0077667162
0.012115391
0.016101113
0.01647041
0.010464148
""
0.044670969
""
0.011389217
""
0.00061390869
""
0.026800871
0.0017848721
""
0.076980866
""
0.010745876
0.026103755
""
""
""
""
0.024360487
""
""
""
0.0013949914
""
0.026771124
""
0.0037969099
""
0.0011805812
0.00022537167
0.043521505
0.005732148
""
0.014901305
0.091232657
""
""
0.0076035992
0.019298192
""
0.0024369112
0.022400506
0.0032583419
0.023199394
0.01208875
0.023368478
""
0.027062904
""
""
""
0.040373307
0.0020499148
""
0.0051237172
""
0.014710174
""
""
""
0.010109153
0.02209823
""
""
0.020519709
0.0043207565
""
0.0055627716
0.033147711
0.0034831134
0.017818686
0.0028391322
""
0.0098946486
""
0.01815361
""
""
0.0018191776
0.025238723
0.017600872
0.015507672
0.0081688007
0.023017973
0.024563286
""
""
""
""
0.003427861
""
""
""
0.025704142
""
""
0.040981781
0.01038922
""
""
0.016518574
""
""
""
""
""
""
""
0.057172019
0.020650189
0.01245663
0.029225171
0.027137658
""
""
0.026201878
""
0.01999617
""
""
""
""
0.033140201
0.0060382364
0.01999617
0.001977725
""
""
0.017725529
""
""
0.013192484
""
0.012339609
0.035386734
0.01333078
""
0.025570381
""
""
0.0062435279
0.0054871067
0.0094994279
""
""
""
0.0023241767
""
""
0.0039246664
0.01466539
""
0.031920243
""
0.033409752
""
""
""
""
0.0035215188
""
""
0.025056396
0.02254523
0.017676944
""
0.02571756
0.034464173
""
""
""
""
""
0.025802486
""
0.011953633
0.0089696022
0.0002458845
0.022136141
0.024576366
""
0.0079967137
0.0051960298
""
""
""
0.0047195926
""
""
0.014271098
""
0.0054698931
0.015057499
""
""
0.01999617
""
""
""
""
""
""
0.0049072653
""
""
""
""
0.0040006158
0.0071821567
""
""
""
0.055572774
""
""
""
""
0.0058621927
""
""
""
""
""
""
""
""
0.020422621
0.066317074
""
0.011960735
0.016739354
""
""
""
""
0.016413651
""
""
0.02423727
0.0021196837
""
""
0.011415849
""
0.040166877
""
0.038732346
""
""
""
0.0090548443
""
0.052394748
""
""
""
""
""
""
""
""
0.0043253745
""
""
0.03358474
0.010635383
""
""
""
""
0.0020966316
""
""
0.015138156
0.017899832
0.01199684
""
0.0045070243
""
""
""
0.010133735
""
0.0027927617
""
""
""
""
""
""
""
""
""
""
""
0.021678498
""
0.0077104503
""
0.0063995128
0.0034992918
""
0.0107479
""
0.013675441
""
""
0.016889557
""
0.020284727
""
""
""
""
""
""
""
""
""
0.017033758
""
""
0.014231551
0.040711481
""
0.016491406
""
""
0.0059187803
0.0040065586
0.014187229
""
""
""
""
0.015008166
""
""
""
0.029251313
""
0.0022647821
""
0.007602578
""
0.048973236
0.0096472055
0.0024589959
0.0019335174
0.0016099559
0.0040285648
0.00069316954
0.0040216045
""
0.0013611693
0.010401558
0.0016272804
0.017900083
0.0030177627
0.0019014284
0.030583864
0.0012960127
""
""
0.0079204682
0.0055512753
0.0051803477
""
""
""
""
0.030701207
0.0042340327
0.018630698
0.024387458
0.038410764
0.0026439156
0.057418019
0.031706743
0.0043938044
0.0034494298
0.0058849035
0.0094274785
0.021735815
0.0074696611
0.0023834684
0.0048194956
0.070454404
0.010914393
0.0032308081
0.031206286
0.00086654146
0.012388406
0.0053853216
0.004306152
0.00040267414
0.0016738015
0.0031658644
0.0017405988
0.0044970652
0.0028025727
0.0026549033
0.015924953
0.001828775
0.0067125312
""
0.0014552969
0.018550437
0.0036854872
0.003810266
""
0.041495647
0.0010462786
0.0012451498
0.0021955608
0.032097284
""
0.017224608
""
0.0088891108
0.0029910025
0.013547053
0.0085668592
0.0043813116
0.027003208
0.015366366
0.0046967659
0.0043496997
""
""
""
""
0.0032863205
0.034424882
0.0068266946
0.0034133473
0.024788026
0.0024390141
0.0054163947
0.0059714033
0.018938573
0.0019129888
""
0.0011381747
0.0045751827
""
0.018963018
0.0032982908
0.024711054
""
0.0076180138
0.0028186834
""
0.0060206568
""
0.0043605776
""
0.023421437
""
0.012877479
""
""
0.0097886194
0.024948621
""
""
""
""
0.011654273
""
""
""
""
""
0.031430949
0.015033627
0.011238715
""
0.01434667
""
""
""
""
""
""
""
""
""
""
0.011061717
""
0.024419233
0.014042344
0.021234116
""
""
""
""
""
0.0087235905
""
0.012964667
""
""
0.0063520428
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025834199
""
0.011850188
""
0.0087659182
0.011442354
0.0015591987
0.0026702802
""
0.015605498
""
0.014315967
""
""
""
0.0064467131
""
0.0072814785
""
""
""
""
0.02487052
0.028765367
0.0094336458
0.0094621554
""
""
0.016642213
""
0.0066725784
""
""
0.0063280473
""
0.02609631
""
""
""
0.0068393932
""
""
0.0040933955
""
""
0.03945199
0.050140623
0.0070147621
""
0.016590137
0.033383399
""
""
0.0045099468
""
0.097850531
0.034326911
""
0.055819757
0.016944373
0.040020239
0.023810767
""
""
0.012582773
""
0.026957547
0.022953341
0.021180434
""
0.028350316
0.073421642
""
0.010191291
""
""
0.033185497
""
""
""
""
""
""
""
""
0.027328553
""
""
0.073372953
""
""
""
""
0.038981684
""
0.023075206
""
""
0.07545156
0.023747336
0.072631419
""
0.0055519002
0.016412932
0.0041849702
0.0018853983
""
""
0.0067440248
""
""
""
""
0.0063542989
0.041242905
""
""
0.018195419
0.041574381
0.030166073
0.070900247
""
""
""
0.017839342
0.022211265
""
""
""
""
""
""
""
""
""
""
""
""
0.0032496555
""
""
""
""
""
""
""
""
""
""
""
""
""
0.006817942
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0071813515
""
""
""
""
0.022623172
""
""
""
""
""
""
""
0.023078311
""
""
0.007288367
""
""
""
""
""
""
""
""
""
""
""
0.010394807
""
""
0.024191884
0.0031442603
""
""
0.013630531
0.013364051
""
""
""
""
""
""
0.030081779
""
""
""
0.017048525
0.014334934
""
""
0.09256579
""
""
""
""
""
""
""
0.02840944
""
""
0.005761791
0.0024046667
""
""
""
0.013411072
0.0083909482
0.042659238
""
""
""
0.081537135
""
""
""
""
""
0.016275782
""
""
""
""
""
0.038512904
""
""
""
""
""
0.0046958057
