wgflx_rk_hisp_pooled_p25
""
""
""
""
""
""
""
""
""
""
0.48488235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37805298
""
""
""
""
0.37691534
0.47812879
0.36528119
0.39792714
0.37756652
""
0.48621765
""
""
0.40432468
""
""
""
0.32630783
""
""
""
0.35283023
""
0.2667689
""
""
""
""
""
""
""
""
""
""
""
0.23455402
""
""
""
""
""
0.35417891
""
""
""
""
""
""
""
0.28514531
""
""
""
""
""
""
""
""
""
""
""
0.46068272
""
""
""
""
""
0.43384829
""
""
0.50972819
""
""
0.38782027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43202332
0.48044038
0.47471899
""
0.42735222
0.45497438
""
""
""
""
""
0.41618067
0.33875182
""
""
0.3831616
""
""
""
""
""
""
""
""
""
""
0.31731167
0.43904525
""
""
""
""
""
""
""
""
0.39842218
0.34052524
""
0.30773485
""
""
""
""
""
""
""
0.29550931
""
""
""
""
""
0.44276699
0.36940125
""
0.39400262
""
""
0.31894767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34989166
""
""
""
""
""
""
""
""
0.36964971
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54542637
""
0.42107323
0.5502075
""
""
0.35280359
""
""
""
""
""
""
""
0.45580032
""
""
""
""
""
""
0.49198061
""
""
""
""
""
""
0.30241707
""
""
""
""
""
""
""
0.52641606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20927395
""
""
""
""
""
""
0.35279772
""
""
""
""
""
0.37038931
""
""
""
""
""
""
0.41593042
""
""
""
""
0.3614482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37812179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3705759
""
""
""
""
""
""
""
""
""
0.39895269
0.43111435
""
""
""
""
""
""
""
""
""
""
0.1856162
""
""
""
""
""
0.42432237
""
""
""
""
""
0.35602418
""
""
""
0.39394525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39422378
""
""
""
""
""
""
""
""
0.39626849
0.34224191
0.31336695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32860681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30065244
""
""
""
""
""
""
""
""
""
""
""
""
0.27378035
""
""
""
""
""
""
""
""
0.48238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4459011
0.49615774
""
""
""
""
""
""
""
0.44079506
""
""
""
""
""
""
""
""
0.4559865
""
""
""
""
""
""
""
""
""
0.38627601
""
""
""
""
""
""
""
0.55204761
""
""
""
""
""
""
""
0.39422116
""
""
""
""
""
0.39008385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54118305
0.48878926
0.51779187
""
""
""
0.63495016
""
0.27073571
""
0.5705328
0.55243063
""
0.49617562
0.51388776
""
""
""
""
""
""
""
0.53412247
""
""
0.48916146
""
0.48945487
""
0.42651415
0.56537956
0.52271801
""
0.46103668
0.54107261
0.46191871
0.49018696
""
""
0.27391744
""
""
""
""
""
0.34324771
""
0.26019526
""
0.32150346
""
""
""
""
""
0.2904363
""
""
""
0.28257161
""
0.39653692
""
""
""
""
""
""
""
0.31920245
0.45020962
""
""
""
0.37794754
0.39417338
""
0.31912571
""
""
0.24595879
""
0.41178277
0.5108906
""
""
0.47705474
""
""
""
""
""
0.39546198
""
0.41518766
0.45062381
""
0.37448305
""
0.41147265
0.24784562
""
""
""
""
""
0.30083942
""
""
0.33589059
0.38218829
0.50960594
""
""
""
0.47688037
0.42811009
0.42801961
0.39200553
""
""
0.38756987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41302669
""
""
""
""
""
""
""
0.38642985
""
""
""
""
""
""
0.36054111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38266903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54264659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36711922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41213891
""
""
""
""
""
""
""
""
""
""
""
""
0.39929774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40426379
""
""
""
""
""
""
""
""
0.37333673
0.29820362
0.1880587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32900432
""
0.61299694
""
""
""
""
""
""
0.54611188
""
""
""
0.4309305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36598921
""
""
""
""
""
""
0.26949292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33358079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44290304
""
0.31934723
""
""
""
0.37249386
""
""
""
""
""
""
""
""
""
""
""
0.36272648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38651738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42267212
""
0.39572018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42222992
0.50471902
0.37045702
""
""
""
""
""
0.59448677
""
""
""
""
0.39452669
""
0.44336385
""
""
""
""
""
0.44548032
""
0.52762884
""
""
0.37941709
0.51189148
0.49517894
0.40321392
""
0.4082517
0.48334005
0.37146428
0.48079073
0.51653123
0.44042927
0.5446803
0.45367843
0.54433709
0.4667142
0.47614685
""
0.59981227
0.38785225
0.50330681
0.59644157
0.39971152
""
0.3719511
0.39878693
0.40495542
0.33905458
""
0.40352559
0.45479035
0.33502796
""
""
0.41778615
0.38498336
""
0.39063868
0.37191749
0.46102372
""
0.39917725
0.3612406
0.45680633
0.3244611
0.41869825
0.41467729
0.47859597
0.38530782
""
0.28281116
0.49163309
""
""
0.40960541
0.43187091
""
0.47258121
0.50701189
""
""
0.4164221
""
""
""
""
""
""
0.50850683
0.49428749
""
""
""
""
""
""
""
0.1808935
0.4749406
""
""
""
0.39947641
""
0.49001673
0.47321638
0.58315867
0.39343718
0.30823818
""
0.41559315
""
""
""
0.64878809
0.50659883
0.46778017
0.4884271
0.48906377
""
0.46928048
0.53674096
""
""
""
""
0.47460115
0.58449048
""
""
0.51343477
""
""
0.38541654
0.49490932
""
""
0.39671069
""
""
""
""
""
""
""
""
""
0.33904415
""
""
""
""
""
""
0.25745851
""
""
""
""
""
""
0.41868263
0.34283873
""
""
""
""
""
0.44141749
""
0.3334775
""
""
""
""
""
""
0.38385844
""
""
""
""
""
""
""
""
""
""
""
0.2170147
""
""
""
""
""
""
0.4044601
""
""
""
""
""
""
0.29579267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31918371
""
0.34884638
""
""
""
0.38420314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23521397
""
""
""
""
""
""
""
""
0.37249464
""
0.32647806
""
""
""
""
0.42328432
0.18284503
""
""
0.81368953
""
0.48148403
""
""
""
""
""
""
""
""
""
""
""
0.53857589
""
""
""
0.35423785
0.37325454
""
0.30636016
""
""
""
""
""
""
0.43252829
""
""
""
""
0.49483392
""
""
""
""
""
""
""
""
""
0.43114114
""
0.47626483
""
0.46223849
0.48841751
0.32184634
""
""
""
""
""
""
""
0.36180997
0.43403313
""
""
""
""
""
""
""
""
""
0.31229341
""
""
""
""
0.3760491
""
0.39981526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25516543
""
""
0.29358134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37105834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33786476
""
0.38202354
""
""
""
""
""
""
0.24846198
0.4037565
""
""
""
""
""
0.3990095
""
""
""
""
0.45448187
0.32044354
""
""
0.41770098
""
0.38982701
""
0.35399169
0.40707645
0.34568423
""
0.41470227
0.44418129
""
""
0.39417094
""
""
""
0.39311555
""
0.38994738
""
0.41882089
""
""
""
0.41082045
""
""
0.48742309
""
""
""
""
""
0.44614252
""
""
""
""
""
0.27518475
0.37617218
0.49510115
""
0.33452511
""
""
""
""
""
""
""
""
""
""
0.38769636
""
0.39729422
0.38554558
0.30499068
""
""
""
""
0.43690264
0.45353365
""
0.38797319
""
""
0.42910159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2939133
""
""
""
0.45492405
""
""
""
""
""
""
""
""
0.35635111
""
0.53587103
""
""
""
""
""
""
""
""
""
""
""
""
0.38501593
""
""
""
""
""
""
""
""
0.33623141
""
""
""
""
""
""
""
0.39843646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34154296
""
""
0.26793918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35602272
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31654066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33897489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36717373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40095064
0.3204855
""
""
""
0.41389778
""
""
""
0.41312158
""
0.40366569
0.39728478
0.37670007
""
""
""
""
0.41340297
0.33802363
0.45263714
""
0.53112495
0.4342666
""
0.48432294
0.33584642
0.41606364
""
0.39903867
""
""
""
0.36064309
""
0.36161149
""
""
0.34624246
""
""
0.3756108
""
""
0.42969966
""
""
0.45811534
0.36307904
""
0.45528513
""
0.21647131
""
""
0.37623724
0.36584479
0.43538907
""
0.41730154
0.33235234
""
0.50215352
""
0.42494693
""
0.45425537
""
0.37561604
0.40696257
0.2750698
""
""
""
""
0.23729333
""
0.42491221
""
""
0.29867685
0.35584965
0.41340509
""
""
""
""
0.41579965
""
0.34568021
0.44075185
""
0.37281102
0.38167992
""
""
""
""
""
0.41853991
""
""
""
0.36970401
""
0.54848069
0.40567955
0.37259871
0.40687507
""
""
""
0.39026678
""
0.43140098
0.35268715
""
""
0.3259255
""
""
0.37982473
0.47124439
0.44852546
0.31285843
0.40721846
0.43581244
0.33601689
0.35446769
""
""
0.31592
""
""
""
0.36837325
""
""
0.34704542
""
""
""
""
""
0.35071427
""
""
""
""
""
0.33645526
""
""
0.28924036
""
""
""
""
""
0.42612106
0.41457194
0.32422918
""
0.46626803
0.39764851
""
0.33081532
""
0.36326957
0.3678776
""
""
0.37319008
0.33823928
""
0.36163223
0.36318639
""
""
0.32639334
""
""
0.39669508
0.32906434
0.45793098
""
0.34915197
0.5368107
""
0.34810379
""
""
""
0.35351115
0.37675926
""
""
0.44154698
0.33276197
""
""
""
""
0.38410631
""
""
0.44463724
""
""
""
0.3733401
""
0.42557916
""
""
""
""
0.28463367
0.38677999
0.34969831
""
0.27849942
""
0.38294086
0.34090102
0.37085515
""
""
""
""
0.42654946
0.43191487
""
0.38928559
""
0.31541955
0.50478864
""
0.410115
0.36777395
""
0.36886004
0.33119741
0.37526235
0.39590606
0.4185887
0.43406728
0.37584996
""
""
""
""
0.40680924
""
""
0.38176757
""
""
0.4747735
""
""
""
""
""
""
""
""
""
""
""
0.41211072
""
""
""
""
0.57659715
""
0.44370657
""
0.45138681
""
0.37035313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53883433
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43434277
""
""
""
""
""
""
""
0.54515576
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41371086
""
""
""
""
""
""
""
""
""
0.57891673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49065188
""
""
""
""
""
""
""
""
""
""
""
""
0.42575851
""
""
""
""
""
""
""
""
0.56240481
0.49874654
""
""
""
0.40043339
""
""
""
""
0.48114923
""
""
""
""
0.35884726
""
""
""
""
""
""
""
0.33033794
0.41945794
""
""
""
""
""
""
""
""
""
""
0.39868811
""
""
""
0.37235367
""
0.42936176
0.42243522
""
0.42154995
""
0.33585891
0.48883462
""
0.39400703
""
0.39311615
""
""
""
0.49686781
0.49425444
""
""
0.53075862
""
""
""
""
""
0.43333027
""
0.42257807
""
0.44748724
0.40370387
""
0.3972784
""
0.3968772
0.48024464
""
0.36457148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30833456
""
""
""
""
""
""
""
0.38007525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37875199
""
""
""
""
""
""
""
""
""
""
0.38150057
""
""
""
0.23038745
""
""
""
""
""
""
0.34480953
""
0.29722944
""
""
""
""
""
0.32742041
""
""
""
""
0.36042106
""
0.54918122
0.43125024
""
""
0.28562617
""
""
""
""
""
""
""
""
""
""
""
0.40525734
""
0.39304736
""
""
""
""
""
0.48540282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
