kir_native_pooled_male_p75
0.56034917
0.52424031
0.60284746
0.58613431
0.56916165
0.56310731
0.5972774
0.57252026
0.54896152
0.57973099
0.5818063
0.54705781
0.56652558
0.57865471
0.58274394
0.57131177
0.57318443
0.58949822
0.56526333
0.59841138
0.55215657
0.59552574
0.59276503
0.59829849
0.63726282
0.56716204
0.57201016
0.63264984
0.56421453
0.53309464
0.53436196
0.56825906
0.6224075
0.54552573
0.6534667
0.37065393
0.54875195
0.57674825
0.55225313
0.59332013
0.57235479
0.56014884
0.56020439
0.60028958
0.54764903
0.55102897
0.58357674
0.59565651
0.57286525
0.56411201
0.62748599
0.59605509
0.60959184
0.57921702
0.57870078
0.48449561
0.57352895
0.60539961
0.5365504
0.59650427
0.56323647
0.6339156
0.55267042
0.53586417
0.60436207
0.57979345
0.58822626
0.59207046
0.53704959
0.57060826
0.45063093
0.55303121
0.5535382
0.54349232
0.58086914
0.54044354
0.60760331
0.63034254
0.5310086
0.57224655
0.58430707
0.7204321
0.60547101
0.53285587
0.59417814
0.58501881
0.58277947
0.61842597
0.59301049
0.59040606
0.57465565
0.5869543
0.54949886
0.61883938
0.5712738
0.60212719
0.61957282
0.53855979
0.6105178
0.60365415
0.58179361
0.48450574
0.6037038
0.5522542
0.6098845
0.59270853
0.57748127
0.58048242
0.52595103
0.54138261
0.59738117
0.5294556
0.61661607
0.63878322
0.61769289
0.55902189
0.5278132
0.60909802
0.57068294
0.56122774
0.52218872
0.51441497
0.59159547
0.58889538
0.56796473
0.56490535
0.45312178
0.61460811
0.54196697
0.46592751
0.55174071
0.56185263
0.56220275
0.59648937
0.61510366
0.58535659
0.58656818
0.56404674
0.54089963
0.56500304
0.56196523
0.55588645
0.56244016
0.54759026
0.55783796
0.60573465
0.57944965
0.56215608
0.48211846
0.56501758
0.56251276
0.67397171
0.5635401
0.57276654
0.64246124
0.54406005
0.58024567
0.56650221
0.5858773
0.47438735
0.5679217
0.43502417
0.61926204
0.59196043
0.64093834
0.52959067
0.51958764
0.55761921
0.64402181
0.62450153
0.67401689
0.62722331
0.58043361
0.5090344
0.47063926
0.54040861
0.60061026
0.5486238
0.58624029
0.59927177
0.66381633
0.588121
0.59484476
0.55824137
0.50783575
0.59962916
0.58454126
0.54656196
0.56186575
0.48962229
0.58263415
0.57432222
0.6141175
0.61495787
0.58157706
0.59337521
0.62928951
0.63252401
0.73150665
0.63007182
0.66406268
0.56904173
0.57031155
0.62869763
0.63085938
0.62739676
0.70859563
""
0.59303331
0.67531049
0.67765665
""
0.65304357
0.5985074
0.58985871
0.71321958
0.60327697
0.63468385
0.58329618
0.61703062
0.65522999
0.62627071
0.62148541
0.61403048
0.64379555
0.67279518
0.63594824
0.68854535
0.68782169
0.61088812
0.6355871
0.59105086
0.638708
0.62452424
0.60736871
0.57111686
0.60338473
0.52455014
0.59416586
0.64560038
0.54895723
0.61227822
0.59011018
0.70290375
0.67418933
0.75298774
0.62797278
0.66220891
0.62440073
0.63679278
0.66332763
0.66536015
0.67272949
0.6049068
0.61407381
0.62291139
0.63441318
0.61336899
0.57593781
0.64287585
0.64507759
0.63798577
0.69122458
0.65669173
0.64637047
0.62969589
0.60851914
0.64118326
0.65184659
0.59518498
0.67002964
0.65527993
0.65498877
0.69463772
0.67700863
0.66046518
0.62462342
0.62701589
0.6336742
0.63478315
0.58878589
0.6435622
0.64148098
0.61409265
0.65099633
0.62983054
0.62997037
0.62205541
0.6524033
0.65681314
0.64735699
0.63184124
0.64636743
0.63378155
0.62864321
0.59659594
0.62835574
0.62290627
0.61658907
0.6240834
0.63552058
0.63711029
0.60560578
0.60264629
0.63300389
0.65237814
0.65821451
0.6221863
0.62169886
0.6378637
0.61428601
0.65700942
0.62760007
0.66946673
0.59204435
0.62445581
0.6474877
0.65742344
0.66268706
0.62071073
0.61879486
0.61916822
0.61293733
0.63345242
0.68528634
0.64443445
0.64311624
0.62335426
0.62687469
0.65484297
0.60893214
0.67649364
0.63435829
0.61746269
0.64117926
0.6355269
0.65543973
0.63295394
0.6062277
0.5976752
0.64249635
0.61855739
0.62175119
0.59421372
0.69940096
0.59644681
0.6109882
0.58305478
0.63223732
0.60200155
0.61958945
0.62199098
0.57695746
0.58977926
0.64412814
0.63065881
0.6200096
0.62056267
0.60084903
0.68053019
0.63594937
0.53403348
0.60532612
0.62640935
0.62390214
0.65140092
0.66818798
0.57949638
0.62371683
0.62734503
0.62672079
0.61924094
0.62439454
0.60795414
0.57447684
0.60831988
0.6039058
0.69184297
0.60257077
0.6302976
0.56244498
0.58444506
0.63982719
0.62760806
0.64019626
0.61712503
0.60571897
0.60483903
0.5703513
0.57440656
0.62419873
0.5908466
0.58589917
0.59149784
0.6016947
0.58970183
0.61219358
0.6345979
0.58146614
0.56775999
0.58907717
0.60461062
0.69892597
0.67898101
0.61840814
0.65231651
0.609411
0.59902126
0.61553264
0.62117362
0.63323313
0.62021643
0.5105412
0.61011672
0.63871866
0.58891618
0.61001283
0.65840954
0.56823123
0.61777276
0.6455701
0.57604831
0.62470365
0.63986319
0.60740364
0.59532452
0.65804219
0.64412683
0.59324729
0.60310924
0.62698323
0.60658711
0.61996257
0.6411773
0.64530021
0.65958023
0.62719446
0.72630519
0.6491276
0.64761579
0.68035567
0.67379141
0.69453651
0.69455796
0.67737311
0.67079717
0.71004945
0.65288728
0.65088087
0.63241822
0.62938631
0.69147867
0.66789246
0.65151072
0.68307567
0.65074778
0.66458535
0.63498908
0.64668763
0.60954738
0.67254925
0.64580631
0.6835928
0.65380335
0.65525585
0.66872877
0.68001676
0.654185
0.68930262
0.67804444
0.70124829
0.66469789
0.67373955
0.64276689
0.67771924
0.6716283
0.61617267
0.68654728
0.66740406
0.69159245
0.63849175
0.63524473
0.64508963
0.62671643
0.60365796
0.64533603
0.66460401
0.68607605
0.64694762
0.63213855
0.67211878
0.71128088
0.67309606
0.63075036
0.61328614
0.65440232
0.65913355
0.65558761
0.68979967
0.63418996
0.59499323
0.67056382
0.61990285
0.69529748
0.72791165
0.65183324
0.70229477
0.67715901
0.72858942
0.63564974
0.61181635
0.6489833
0.66829306
0.73491704
0.63281345
0.66317004
0.71259391
0.64894903
0.64729428
0.6396395
0.64789259
0.68097281
0.63504857
0.65427244
0.6191358
0.66595078
0.64537275
0.66461635
0.66513771
0.63924402
0.6241594
0.62890011
0.65262181
0.58677638
0.69166356
0.68402696
0.64467448
0.60384119
0.65325356
0.6086114
0.72204053
0.69778371
0.64375937
0.5838967
0.39945862
0.5831337
0.65644526
0.65921307
""
0.62130117
0.59829259
0.69858867
0.65567732
0.68856812
0.590451
0.61929017
0.59322023
0.65731937
0.74425679
0.64351481
0.62641788
0.64039129
0.56745881
0.71858501
0.67342198
0.69645226
0.64177495
0.67761046
0.67854232
""
0.58929992
0.64285797
0.61536914
0.71317929
0.65904164
0.59652412
0.65382534
0.63404763
0.51644951
0.65385664
0.59754694
0.61752725
0.71084958
0.62411785
0.59356874
0.62075126
0.66053319
0.63596088
0.6776228
0.63110948
0.66452575
0.6871556
0.62275279
0.69998294
0.60172522
0.58631527
0.66944474
0.68144321
0.59443223
0.73522109
0.65632647
0.63386333
0.64506578
0.63752788
0.67144293
0.64337271
0.64361709
0.61182046
0.74899942
0.64426935
0.58474743
0.67556065
0.63348317
0.66069752
0.64828235
0.65035087
0.62822664
0.66530192
0.59982342
0.64056599
0.61042035
0.66030967
0.64718854
0.65419281
0.63914156
0.67085904
0.65217996
0.61066192
0.65080035
0.6534099
0.72860295
0.7127685
0.67303115
0.69098061
0.64720291
0.71787769
0.57206982
0.58520073
0.52563536
0.5481931
0.64619964
0.5653165
0.55471921
0.60440373
0.60403591
0.53508991
0.56369895
0.57425988
0.62393945
0.51008505
0.59672964
0.57760578
0.62011933
0.62928581
0.59022516
0.64004004
0.75206
0.68326938
0.55141532
0.55990618
0.60838532
0.57737309
0.53919846
0.42075107
0.59261829
0.52542245
0.65074027
0.60677201
0.45236972
0.55195606
0.58454627
0.62387645
0.5806269
0.57395285
0.53378373
0.6566208
0.55707788
0.54636168
0.60286236
0.60719466
0.49897075
0.60752654
0.62629408
0.58971548
0.55793881
0.56478781
0.62898833
0.58282501
0.54681218
0.64527297
0.60989583
0.44443125
0.58793175
0.57027721
0.6186586
0.60517651
0.55644834
0.51582432
0.55394709
0.54858327
0.5782485
0.62409747
0.57099473
0.56291819
0.62897414
0.61532152
0.6855762
0.65113324
0.54106826
0.63938665
0.5607599
0.62852305
0.56216973
0.5529809
0.59789222
0.63767999
0.50363141
0.60657263
0.58552462
0.56027573
0.58155495
0.56239927
0.61754
0.57626045
0.6179446
0.65491897
0.60114968
0.60157353
0.66180557
0.61664718
0.5826984
0.61675793
0.55178487
0.52739525
0.52472168
0.57788169
0.57739156
0.60146385
0.59192944
0.60274905
0.50403666
0.55614328
0.57559776
0.58680385
0.56923735
0.60747546
0.59658867
0.61840516
0.62883043
0.68376946
0.58729923
0.62866729
0.59922385
0.59492606
0.57908601
0.35406193
0.58341861
0.67533118
0.71040869
0.67302811
0.69976902
0.68735355
0.62949193
0.64983571
0.61327982
0.60262531
0.6468938
0.68569154
0.67503929
0.62503648
0.75048363
0.6498633
0.66104215
0.62445199
0.66034454
0.63271433
0.65489185
0.72081524
0.62782717
0.67570382
0.66233867
0.66479248
0.63713473
0.66982222
0.64667636
0.69016272
0.75350654
0.66864759
0.65828633
0.57875109
0.60752189
0.65817922
0.59371644
0.59022683
0.62730414
0.62363857
0.6056686
0.6659742
0.57180423
0.66262907
0.65583831
0.65991449
0.71265775
0.71766818
0.66599154
0.66437316
0.63638961
0.69678205
0.59876215
0.61068755
0.71716392
0.68831599
0.59102637
0.6746555
0.60349953
0.59708411
0.66765589
0.69405866
0.6037007
0.61348629
0.64993393
0.58753186
0.64232099
0.60131556
0.58025724
0.56797051
0.60620469
0.56631786
0.57170016
0.61343515
0.59699166
0.60648793
0.55523419
0.59281462
0.57394022
0.56349415
0.61549866
0.62824911
0.62255597
0.63156432
0.62864679
0.60560316
0.63199174
0.6000585
0.64189625
0.59185529
0.63655031
0.64931178
0.62846303
0.65994847
0.66401309
0.63627499
0.57104176
0.63384646
0.64554971
0.56518108
0.63815212
0.63889563
0.57949084
0.59863091
0.57265204
0.61949229
0.60627133
0.63180506
0.62575001
0.64594531
0.61488318
0.62333745
0.62357956
0.65802568
0.64758533
0.67617279
0.6477223
0.62953031
0.64457393
0.63611138
0.61532122
0.60727763
0.6048553
0.56347817
0.61136174
0.60463268
0.58932596
0.59845591
0.58732402
0.60912305
0.58816886
0.59706825
0.60679609
0.6073581
0.56206572
0.61219037
0.58029693
0.61820823
0.52529168
0.61055267
0.66701645
0.59775233
0.5763312
0.5620116
0.62512064
0.60105872
0.59927171
0.62416071
0.59113759
0.65126264
0.65204078
0.58385831
0.61732864
0.60861194
0.6840784
0.633654
0.59487355
0.60984105
0.58413935
0.61282176
0.52170986
0.62135023
0.59321278
0.59616411
0.59006232
0.59810567
0.59465271
0.60746002
0.61055273
0.614209
0.6272918
0.61087972
0.61145419
0.65376538
0.59219933
0.60617793
0.61295378
0.59063816
0.61484152
0.59749442
0.59934735
0.61166579
0.5927664
0.59649378
0.68731588
0.60728633
0.58028042
0.63007003
0.6378774
0.62634838
0.60231143
0.58231449
0.60368198
0.61258185
0.60827702
0.64305991
0.61216646
0.60592192
0.59261119
0.58610255
0.57418096
0.60673529
0.64915872
0.64281201
0.66282362
0.64142776
0.6705671
0.73767084
0.64908397
0.68684262
0.65344733
0.66864663
0.64444703
0.65693301
0.62302464
0.66838247
0.70347548
0.62676769
0.65774024
0.62326384
0.65135473
0.65632504
0.65262097
0.64499921
0.6627751
0.64335835
0.67117399
0.63010484
0.63881189
0.65440619
0.63863498
0.6327036
0.66891658
0.67937386
0.6588279
0.67048186
0.66328025
0.55804574
0.67902076
0.6485343
0.73588693
0.66377562
0.69889927
0.68139243
0.65632683
0.67485505
0.68624872
0.65855002
0.66776371
0.67167675
0.67861849
0.65095484
0.69182676
0.65330505
0.6764558
0.64427876
0.62068421
0.67370099
0.69195873
0.65262622
0.71044827
0.69023317
0.67545193
0.6394679
0.70239365
0.68975055
0.69016457
0.66005224
0.72992337
0.67579639
0.63942075
0.66405225
0.65817654
0.6784426
0.6581285
0.65318805
0.69922876
0.68716592
0.66513366
0.6513148
0.66342974
0.64857036
0.64546293
0.65352303
0.70453209
0.65943694
0.64154816
0.65710545
0.67957962
0.60203004
0.54397428
0.57584614
0.56190038
0.62871081
0.56222928
0.60969019
0.69440842
0.57602119
0.66403049
0.56364632
0.60946387
0.53484899
0.58105952
0.55937165
0.74235302
0.5741477
0.57926226
0.60495669
0.60463119
0.66189826
0.57797784
0.65659237
0.59008932
0.59967542
0.69648415
0.65609097
0.5863831
0.59614271
0.59990948
0.65229946
0.52173626
0.61658138
0.65671515
0.63481182
0.5476861
0.61533821
0.59045303
0.69629145
0.65073097
0.57455772
0.59892565
0.63815081
0.58144665
0.62575573
0.71538353
0.55381191
0.60020983
0.64116931
0.5217219
0.65258378
0.64295661
0.61007178
0.59028286
0.61308122
0.64506805
0.63239574
0.5887062
0.58641237
0.60590833
0.59397346
0.59582496
0.61111778
0.63449883
0.62699968
0.64242852
0.54112417
0.57251179
0.59448302
0.58904064
0.64771295
0.5751034
0.58366942
0.62695992
0.59409469
0.59811449
0.70063084
0.57589489
0.45849356
0.57130343
0.6002568
0.68564063
0.56857818
0.61164695
0.66712004
0.60845149
0.57502991
0.55993998
0.61111766
0.58424675
0.62340683
0.57427186
0.59609669
0.55961859
0.67149347
0.62437367
0.60166198
0.60552794
0.69320494
0.45297468
0.61897516
0.5827353
0.65858692
0.5984605
0.63344938
0.62275648
0.62630552
0.60792363
0.60617638
0.5979082
0.57962078
0.50578493
0.5325399
0.67229569
0.62021846
0.54159558
0.59585661
0.61023778
0.6093725
0.6816414
0.57795125
0.60928339
0.66076845
0.60681021
0.66495144
0.63244224
0.57636309
0.59991831
0.59756154
0.59640944
0.61674941
0.60005265
0.59525883
0.67336452
0.58001304
0.6241377
0.61447412
0.64336127
0.62077242
0.62130576
0.62937617
0.58348221
0.61786169
0.58137882
0.60660392
0.6122523
0.63547516
0.62580526
0.60721451
0.62816548
0.64925742
0.58011836
0.62055862
0.62052602
0.62565148
0.66612464
0.60767984
0.62036717
0.59177476
0.53191805
0.66173977
0.58327246
0.60383433
0.58358157
0.6336866
0.59379464
0.56355166
0.66755545
0.57258254
0.58219844
0.64007193
0.5986715
0.59906101
0.62542039
0.62150717
0.68227333
0.56738675
0.61049223
0.60039216
0.494122
0.58349752
0.62405914
0.67251688
0.62629151
0.60578382
0.58952338
0.579871
0.58997744
0.56661892
0.60679781
0.59718162
0.56980139
0.59649658
0.60416442
0.66379762
0.59720516
0.5699802
0.61254621
0.59402305
0.57176548
0.579382
0.59162706
0.60959333
0.62469149
0.60907549
0.66869348
""
0.71550077
0.61330438
0.64824086
0.64659667
0.59880507
0.60923707
""
0.66608495
""
0.56981224
0.60791767
0.63641
0.59246957
0.63034564
0.62613285
0.55774635
0.62710649
0.72489977
0.66824597
""
0.6690737
0.63183922
0.65188748
0.62336618
""
0.73875606
0.59498942
0.7228334
0.61221248
""
0.63113219
0.67758614
0.72535324
0.60785848
0.5978893
0.66917211
0.67104965
0.66092354
0.65513408
0.64448905
0.691149
""
0.70951742
""
0.49822068
0.63803893
0.65032381
0.71948242
""
""
""
0.68513113
0.66809279
0.67937744
0.6670652
0.65349919
0.6463353
0.65542513
0.65581644
0.75339544
0.67581534
0.67542529
0.67772746
0.65929937
0.63123739
0.69840229
0.69633663
0.62752134
0.71968758
0.68083686
0.63593024
0.65442544
0.63894898
0.61741555
0.66173851
0.67229629
0.69344944
0.6651625
0.68186569
0.6831674
0.63164777
0.71928674
0.74421811
0.92372775
0.58823258
0.64539123
0.70403314
0.68335032
0.61292017
0.63145322
0.65696836
""
0.65518862
0.70749694
0.61479431
0.68306714
0.62608206
0.84414768
0.58565062
0.66110528
0.62497818
0.64518219
0.60661376
""
0.69055289
0.66263676
0.59744763
0.69090509
0.64288813
0.68321019
0.74915516
0.66634589
0.6080668
0.79095566
0.71378487
0.6759426
0.67742401
0.69722384
0.65550876
0.6066376
0.7746467
0.68145907
0.63601607
0.64623094
0.61498052
0.6589455
0.61934215
0.70714509
0.75687891
0.57484448
0.70550478
""
0.62603647
0.66085774
0.67355049
0.6534006
0.64838552
0.68291366
0.68145972
0.6122849
0.57047319
0.62895358
0.65809923
""
""
0.66500968
0.69696558
0.68244421
0.5702309
""
0.55865157
0.66190952
0.6310032
0.60245365
0.65228987
0.60600895
0.61001647
0.63861078
0.61266887
0.63045096
0.61828548
0.6202293
0.60769033
0.63485277
0.6313805
0.58699012
0.62346399
0.67632335
0.62193322
0.63088197
0.61697716
0.57757688
0.62270218
0.64428896
0.63220215
0.64718521
0.61320454
0.64918655
0.65581185
0.65704989
0.63099945
0.63100857
0.63140124
0.63722765
0.65109336
0.63695568
0.62542909
0.5709244
0.62807077
0.65500498
0.57711565
0.59116668
0.65365076
0.61872548
0.5944131
0.66742235
0.56492984
0.59220022
""
0.55597639
0.66204065
0.63575238
0.60917956
0.52989984
0.5153957
0.36949956
0.59778553
0.49814883
0.60399944
0.6674611
0.57885599
0.6497063
0.54040492
0.56977081
0.68958753
0.60653323
0.55406338
0.53430849
0.68406308
0.62043923
0.64819074
0.6401419
0.60964572
0.62081426
0.64541835
0.6381048
0.62644684
0.63088745
0.59872741
0.63977516
0.62847745
0.62771648
0.62268764
0.62668842
0.6294108
0.61058372
0.60905814
0.61386174
0.62603891
0.64610529
0.66720611
0.64298207
0.62126136
0.60492063
0.67769241
0.62475091
0.60800427
0.61530209
0.63398004
0.68171281
0.59948289
0.62082785
0.63758844
0.63264793
0.63549256
0.63375878
0.62045819
0.62802714
0.59343904
0.68050557
0.64350528
0.64867145
0.68411982
0.63084495
0.62567782
0.64289534
0.66142255
0.64613736
0.61345166
0.61230916
0.61679238
0.65328956
0.58114767
0.63687056
0.6225794
0.62483913
0.62373877
0.62420583
0.61000717
0.6607725
0.63869047
0.60070741
0.58785212
0.54871589
0.53202701
0.5962441
0.52204031
0.61191332
0.5614925
0.62491083
0.57777745
0.53221017
0.56541377
0.53691286
0.58281469
0.55442429
0.59852481
0.57378191
0.60429984
0.57082814
0.59028894
0.56293797
0.61183745
0.56860459
0.56396252
0.54539484
0.58388942
0.56911469
0.57379496
0.5879249
0.56815362
0.63777733
0.59798133
0.5659613
0.53457469
0.56433856
0.56332892
0.57306188
0.53339541
0.53603405
0.53751194
0.56504118
0.57040882
0.55976987
0.556023
0.57811779
0.5877977
0.57607615
0.54457814
0.49816746
0.58180273
0.59928054
0.56963885
0.56934315
0.55894774
0.55889177
0.58353549
0.54931736
0.58059502
0.52293372
0.61340362
0.57747722
0.58908707
0.54760712
0.5782451
0.58907408
0.57572287
0.60118562
0.56584901
0.55740499
0.64131045
0.64726365
0.54630893
0.59826344
0.56588405
0.58254486
0.5407204
0.57794011
0.60048622
0.53557771
0.55104977
0.58373523
0.53321975
0.5717116
0.55625618
0.61575013
0.55012202
0.56384367
0.49965057
0.57373333
0.57329112
0.59630781
0.57731944
0.58879161
0.58906376
0.53548276
0.55868143
0.57982194
0.54868037
0.58416861
0.58342236
0.60875225
0.55576086
0.65397471
0.62622219
0.55444127
0.69041568
0.69922972
0.74067193
0.69179541
0.6774888
0.67958045
0.68032074
0.77993309
0.74684316
0.73131734
0.67211419
0.84338427
0.74332672
0.63751602
0.69899577
0.67891729
0.54511964
0.80824411
0.73128986
0.67530507
0.75175595
0.79424816
0.74974275
0.71357751
0.74402452
0.73570234
0.70868009
0.71422535
0.80665654
0.68157655
0.78189647
0.69746184
0.70962971
0.73728615
0.71152532
0.61796528
0.70392352
0.71301085
0.44296581
0.63616437
0.77085608
0.60585153
0.68112499
0.62769079
0.69815999
0.72252607
0.69915152
0.70055789
0.75430155
0.61497217
0.63617599
0.63392502
0.62611377
0.55594569
0.68541378
0.66929787
0.5748598
0.61289406
0.60158151
0.59367633
0.59450054
0.60539168
0.58225781
0.63862991
0.60566372
0.63908952
0.61900181
0.64348179
0.62622476
0.61650628
0.63272613
0.63129914
0.59038121
0.59595531
0.62568277
0.60211384
0.64000356
0.60779506
0.65362746
0.62156564
0.63467562
0.62016934
0.70769775
0.65506113
0.58430362
0.61081791
0.64890045
0.61946303
0.59745461
0.63905132
0.61387837
0.63618451
0.59513921
0.60510266
0.63586092
0.61943406
0.60951805
0.60739636
0.642075
0.62203801
0.63308167
0.59969509
0.71189129
0.63319248
0.69003218
0.59393722
0.63899064
0.59383506
0.63807631
0.67643315
0.62120897
0.67089349
0.58362269
0.60036266
0.58988482
0.59900218
0.59994763
0.69970018
0.62487352
0.60422575
0.65663224
0.60849607
0.66131461
0.66618967
0.62995511
0.62479055
0.61949968
0.68112153
0.62966979
0.62072206
0.6407395
0.62332702
0.62180537
0.6438517
0.64640725
0.65154523
0.65188497
0.61516762
0.7086947
0.62169719
0.69618988
0.73791474
0.6446386
0.64189953
0.71214151
0.62105376
0.64398432
0.58162767
0.6115523
0.46620449
0.61291915
0.5696519
0.60197169
0.64802557
0.6421603
0.65063024
0.69254386
0.59921348
0.7612983
0.71982175
0.67691851
0.64750475
0.657197
0.76546705
0.59898829
0.71889663
0.67774189
0.57322526
0.68840903
0.5718388
0.61565512
0.65221077
0.65355998
0.67761582
0.68766302
0.62704194
0.61251539
0.63084376
0.65521479
0.65295339
0.64685881
0.5887683
0.6195513
0.68527699
0.57779884
0.61797142
0.6547882
0.60464543
0.64423341
0.5974642
0.64585954
0.61307424
0.62967181
0.62646192
0.60046631
0.60336077
0.61786342
0.58440423
0.65201366
0.63029999
0.61276031
0.72821367
0.62171799
0.61740798
0.5868445
0.63230032
0.6429736
0.64651632
0.61250478
0.60979348
0.58510768
0.69986933
0.66797584
0.7345475
0.57908595
0.59884089
0.61253738
0.61180776
0.61444992
0.60841233
0.57653064
0.68494785
0.60413051
0.58565474
0.78760284
0.6227513
0.61002749
0.60187143
0.57365233
0.58679914
0.57150722
0.59284759
0.67677033
0.59469873
0.55930877
0.5968467
0.59906846
0.59619087
0.66979152
0.5801459
0.59100991
0.6394729
0.60108006
0.60045534
0.606538
0.64184552
0.60748148
0.60367233
""
0.59395528
0.62580597
0.63933784
0.6912331
0.64534277
0.65940809
0.64150488
0.61952043
0.64984947
0.64086252
0.65615177
0.68230814
0.66688406
0.61079866
0.61405504
0.64160484
0.65188384
0.64496821
0.64752644
0.6385563
0.62416428
0.62956798
0.61743569
0.63241673
0.65840513
0.62653822
0.66975284
0.72717184
0.62310636
0.63516802
0.66161329
0.61744583
0.66351283
0.64083236
0.67913002
0.63307911
0.64165759
0.64351034
0.64024359
0.64007711
0.64804417
0.64057124
0.64793169
0.65460402
0.64126581
0.61959785
0.643103
0.66858226
0.63388705
0.66374433
0.6100893
0.60876656
0.6445325
0.65883297
0.66292334
0.64778811
0.6701951
0.71324772
0.60759205
0.64056396
0.63110065
0.62089634
0.59153038
0.66242671
0.62415874
0.66301101
0.65049851
0.63448596
0.63275462
0.64464641
0.6076591
0.63278705
0.6279797
0.59172273
0.56963569
0.54792207
0.57538188
0.62114453
0.57832044
0.57739782
0.56019497
0.56569344
0.57603276
0.55747563
0.54930001
0.60133344
0.54756993
0.56858683
0.56680304
0.58060867
0.60736895
0.57014835
0.56389278
0.57961953
0.57048994
0.5808174
0.57385904
0.6212889
0.54673713
0.54816365
0.59038156
0.56857342
0.57223696
0.632397
0.59344655
0.63511586
0.57037061
0.59933448
0.59450281
0.58528268
0.59623384
0.57670885
