proginc_asian_female_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0049038087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046858013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010909527
""
""
-0.0033922615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018182227
""
""
""
""
""
0.015952893
""
""
0.047937352
""
""
""
""
-0.0031959955
""
""
""
0.013365032
""
0.0025443221
""
""
0.13269672
""
""
-0.014461349
""
""
0.0027973971
0.0052847657
""
0.0052325958
0.027284501
""
0.017338455
0.0049874084
0.014320427
0.019671189
""
0.0086013302
0.012452205
0.0042509269
0.0020087475
""
""
""
0.0019268002
0.011648263
0.03172607
""
""
""
-0.0026855927
""
0.017872674
0.029152554
""
0.002526449
""
0.0026482784
""
""
""
-0.0039930991
""
""
""
""
""
""
""
""
""
0.00023778394
""
""
""
""
0.034657054
""
""
""
""
""
""
""
""
0.0037469731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0023956578
-0.0025939432
""
""
0.097769603
0.019672142
""
""
""
-3.5314992e-05
""
0.042918053
""
""
""
""
""
5.4026645e-05
""
""
""
""
""
""
""
""
-0.0022271215
-0.010163184
""
""
""
""
""
""
""
""
""
""
""
0.001904691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026797334
""
""
""
""
0.0083742244
""
0.00093575177
""
0.017117562
""
""
""
""
""
""
-0.0092927469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00016848079
""
-0.0021799617
""
""
""
""
""
""
""
""
""
""
0.0003288016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0027739883
""
""
""
""
""
""
0.004213125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0024037003
0.0087822927
0.00084619573
0.049156975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016250117
""
""
""
""
""
0.0065477942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054873902
""
""
""
-0.00027025474
""
