kfr_29_black_pooled_p1
0.25946528
0.25315949
0.25273123
0.22941765
0.23330639
0.27964351
0.26368797
0.23708457
0.26397738
0.35003981
0.29125267
0.26449418
0.30617258
0.19302426
0.27447894
0.25872421
0.23228496
0.26650342
0.25749207
0.25418112
0.27910194
0.28281236
0.25981879
0.26021606
0.397268
0.26188186
0.27641734
0.2429888
0.29047558
0.30277163
0.26014054
0.25095117
0.2736218
0.22767209
0.23710604
0.25197875
0.25955859
0.30616602
0.26830181
0.24866189
0.26081577
0.2667188
0.27319714
0.25186485
0.24895974
0.28381705
0.30367929
0.26406553
0.26589745
0.28922421
0.24284382
0.26234829
0.2420238
0.27686623
0.22733872
0.24224947
0.28626931
0.23705383
0.27233934
0.2604979
0.26722848
0.2410378
0.24595866
0.23598208
0.30684179
0.24783285
""
""
""
0.34212798
""
""
""
""
0.27704453
""
""
0.44549787
""
""
-0.052943945
""
""
0.32219246
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32324335
0.36391219
""
0.43041828
""
""
0.29132062
0.33614948
0.25943318
0.26618084
0.23957044
""
0.29969031
0.29914144
0.27091333
0.24921657
""
0.35817924
""
0.22882207
0.24258268
""
0.25085652
0.25385946
""
""
0.30382088
0.2178449
0.30787942
0.22921082
0.24546276
0.23844822
0.2557317
0.25838432
0.26415384
0.28359887
0.27250427
""
""
0.23428288
0.36337349
0.032903049
0.18594089
0.26648688
0.27921751
0.26135826
""
0.20945162
0.25449833
0.43632266
0.22932275
""
0.28985885
0.27448705
0.32311729
0.13634078
0.19963054
""
""
0.22956011
0.23865457
0.27631018
""
0.27807397
""
0.25913692
0.38637295
0.23262119
0.21425815
0.24909057
""
0.28936726
0.27443323
0.24499789
""
0.24343465
0.24092339
""
""
0.25058305
0.22995457
0.54871845
""
0.24072273
""
0.23668528
0.25981328
0.22058189
0.095493242
0.27519247
""
""
0.25239837
""
""
0.2842482
""
0.286652
0.24460404
""
0.20326069
0.30122572
""
0.27535495
0.25751334
0.39332825
0.47948664
0.27942675
0.28553319
0.31772909
""
0.25761181
0.28746477
""
""
0.3187539
0.3121264
0.11996345
0.32869411
0.38294289
""
0.29220206
0.2710568
0.33040226
0.28696871
0.31292844
0.28316864
0.26544476
0.35094807
0.29928368
0.33599043
0.31104255
0.3511343
0.22992723
""
0.37069917
0.29474095
0.38188225
0.29336193
0.25970736
0.32866284
""
0.29253122
0.53138846
0.34498832
0.30417848
0.20447208
0.26107588
""
0.31483448
""
""
""
0.37282276
0.3385244
""
""
""
""
""
""
""
""
0.27183387
""
0.31407806
""
0.40761438
0.27487323
0.51610291
0.24482138
""
""
""
""
""
""
0.36393222
""
""
""
""
0.31579527
""
""
""
0.35544011
""
""
""
""
""
""
""
""
""
""
""
0.27532652
""
""
""
""
""
""
""
""
""
""
0.35658243
""
0.31575245
0.30661237
0.24720791
0.33818457
0.28454322
0.27646521
0.37943894
0.29984054
0.26659331
0.25935718
0.28107402
0.29402283
0.25868058
0.20572735
0.27629474
0.21654657
0.26004285
0.32051241
0.26807725
0.37960738
0.24174055
0.29518473
0.35820225
0.2549068
0.26049706
0.22701709
0.26027873
0.26072207
0.31197762
0.25064012
0.23980629
0.33622435
0.34856546
0.25261715
0.30974036
0.26213583
0.2565951
0.24651875
0.26477587
0.27530539
0.28817624
0.23671761
0.31339163
0.25693393
0.14620474
0.23887506
0.26420659
0.2616033
0.27164194
0.36904311
0.26154256
0.26037878
0.27199486
0.22404565
0.32235357
0.36224037
0.23263223
0.26064476
0.25093085
0.27980623
0.29479063
0.30550602
0.2558029
0.25755987
0.27714717
0.2710264
0.25317025
0.27890113
0.19619173
0.25876814
0.26647219
0.27800205
0.2575061
0.23147558
0.28226185
0.24961723
0.22882096
0.28338999
0.28934836
0.19392337
0.28285861
0.21667768
0.25962639
0.22962819
0.30991882
0.24827696
0.26518619
0.24394664
0.31719339
0.25029635
0.22860792
0.13430339
0.23958606
0.27599737
0.24511372
0.28230786
0.2719925
0.32431391
0.29642847
0.2592763
0.27744457
0.29252541
0.26405504
0.26857027
0.2580229
0.23256435
0.2732349
0.23711002
0.24848212
0.28427455
0.21015859
0.2832897
0.23060535
0.22735053
0.27079031
0.21145152
0.27414683
0.30614138
0.23747995
0.25155932
""
0.25781125
0.28390798
0.26373258
0.22692157
0.24002294
0.2792576
0.23199666
""
0.29936656
0.26700485
0.23482156
0.22600973
""
0.31203827
0.26616675
0.28486955
0.37939438
0.2633779
""
0.26095906
0.26274019
0.17499778
0.24056157
0.2558341
0.31764519
0.2671102
0.2627596
0.23858409
0.24655901
0.29859337
0.24876827
0.27061436
0.27438185
0.26352307
0.2595076
0.23944964
0.24035822
0.33710921
0.27635118
0.2870664
0.25613663
0.29334196
0.25626031
0.26220223
0.23349701
0.29085371
0.29851827
0.29354596
0.28269634
0.24236876
0.20101915
0.24083601
0.33017862
0.2619369
0.19789851
0.21553302
0.23704819
0.21889739
0.24286713
0.25096357
0.27848166
0.25469652
0.27199736
0.25798073
0.25094682
0.25697201
0.26847088
0.27300659
0.25165069
-0.049739044
0.24552247
0.34258312
0.21940523
0.25181383
0.26030004
0.21354543
""
0.22257282
0.26853752
0.28808156
0.25716475
0.27818137
0.27980947
0.2433857
0.23533359
0.27463412
0.25371313
0.24443686
0.18297164
0.27575693
0.19807196
0.25336805
0.25124404
0.26285851
0.22549261
0.28295007
""
0.26497218
0.24881032
0.23000306
0.31893378
""
0.21417257
0.25353989
0.23299362
0.25426498
0.27245039
0.26887012
0.29692683
0.27029747
0.21001606
0.32841632
0.22063199
0.24066687
0.26480198
0.28259909
0.25902012
0.40251881
0.32295898
0.17416592
0.32927695
0.34051856
""
0.29991078
""
""
""
""
""
""
0.13024774
""
""
""
0.23982266
""
""
""
""
""
0.30555609
""
""
""
""
""
""
""
0.51193559
0.56444335
""
""
""
""
""
""
""
""
""
""
""
""
0.36676675
""
""
0.22592154
0.20202567
0.14997919
0.28653467
""
0.32484502
""
0.24237388
""
0.2237138
""
""
""
0.1963972
0.26201874
0.25830707
""
""
0.27166677
""
""
0.307643
""
""
""
""
""
""
""
""
""
0.20013812
""
""
""
""
0.29960215
""
0.22644235
""
0.20720302
""
""
""
0.26286945
0.25311583
0.23697826
0.23436229
0.25738814
0.30157706
""
0.15994787
0.31831765
0.28766933
0.27145502
0.31017539
0.24661519
0.23847102
0.24484353
0.25507611
0.21662067
""
""
0.24876292
""
""
""
""
0.22740322
""
0.38690081
0.22586685
0.21242715
""
""
""
0.25852391
""
0.25222042
""
0.26882765
0.25397789
0.25720915
0.23302092
""
""
""
""
0.20438367
0.069539271
""
0.24371642
""
0.27407658
""
""
""
0.25846636
0.27394611
0.22016054
0.22674483
""
""
0.24683602
0.216911
""
""
0.18624811
""
""
0.24182175
0.24713434
""
0.64652961
""
0.29692781
0.24590345
""
0.30795887
0.24034217
""
0.2283693
0.25321957
0.25694367
""
""
0.19032124
0.4168337
0.23550457
""
0.33165959
0.10783245
0.31096357
0.32200763
0.25871801
0.22772662
""
0.28212637
""
""
0.16628326
0.087299824
0.3181468
0.27479878
0.253611
0.60483617
0.27863821
0.25944948
0.23978533
0.24023621
0.2510339
0.18209407
""
0.23623012
0.24661124
0.14844944
0.48641366
""
0.076529026
""
0.085177042
""
""
""
""
0.24437848
0.17010318
""
0.28203583
""
""
""
0.2278761
""
0.30412474
""
0.12699598
""
""
""
0.23041348
""
""
0.22462747
""
0.25337616
0.18954514
""
0.35055664
""
0.23436689
""
""
""
""
""
""
""
""
""
0.26421857
""
""
""
""
""
""
""
""
""
0.1260376
""
""
""
""
""
0.21024539
""
0.24349402
""
""
""
0.20665784
""
0.24299251
""
""
""
""
""
""
""
""
""
""
""
""
0.23858185
""
""
""
""
""
""
""
0.33109668
""
""
""
0.28461683
0.28680444
""
""
""
""
""
""
0.078566387
""
""
""
""
""
0.17514437
""
""
""
""
""
""
0.22629322
0.25119328
""
""
""
0.23419765
""
""
0.3551228
""
""
""
""
0.30380568
0.63981116
0.31901783
""
0.22102134
""
""
0.26654533
""
""
0.26370141
""
0.24476348
""
0.52365327
0.34489366
0.21158655
0.22357465
""
""
""
""
""
""
""
""
""
0.29399568
0.22629821
""
0.39179081
""
0.25444865
""
""
0.52724582
""
0.41346309
0.31129
0.35603613
0.26138756
""
""
""
""
""
""
""
""
0.2642504
""
""
""
""
""
0.34305069
""
""
""
0.21668269
""
0.27306947
""
""
""
0.24338093
0.55664629
""
""
""
0.33108222
""
0.22535877
""
""
""
0.40132424
""
""
""
""
""
0.3559261
""
""
""
""
0.24740668
""
0.25560084
0.27743804
""
""
""
0.24391922
""
0.26475435
0.35028353
0.24766444
""
""
""
""
""
""
0.30411488
""
""
""
""
""
""
""
""
0.24979356
0.29771227
0.086191155
0.39199674
""
0.28921407
""
0.25479701
0.26800323
0.19126473
0.25151223
0.27621299
""
""
0.23749331
0.38143355
""
0.2984564
0.25106359
0.2616213
""
""
""
""
0.25430146
0.25758407
0.23224305
""
""
""
0.22482385
""
""
""
0.23088901
0.16978991
""
0.25144672
0.22381286
""
0.3088598
0.29593149
0.21983631
""
0.17540391
0.36305827
""
0.26710454
0.19326943
0.19854492
0.32155746
0.27901497
0.052817784
0.28391716
0.27108216
""
0.23615721
0.17298226
""
0.19325452
""
0.22904097
0.24333102
0.27650672
""
""
""
""
""
0.35382265
""
0.20754756
""
0.22807388
""
""
0.21713576
""
0.2333857
""
""
0.24127257
0.25077409
""
0.35724944
""
""
0.19492455
""
0.19097479
0.21354693
""
0.34933209
0.29825959
""
""
""
0.30201089
""
""
0.32025871
""
""
""
""
0.28643358
0.22592448
0.2468894
""
0.31542975
0.30897123
0.16222079
""
0.22611487
0.20616499
0.3503195
""
0.36310038
""
""
0.23269171
0.26114374
0.25965431
0.28174332
0.26103818
0.23523976
0.2533288
0.25422865
0.25147763
0.25881457
0.27239031
0.21804631
0.24203163
0.26675999
0.28857708
0.25244918
0.27360776
0.27298522
0.24913459
0.28650284
0.27874294
0.22850536
0.21081021
0.27099273
0.30872297
0.29053992
0.27434951
0.26066491
0.26470846
0.2553435
0.18977553
0.25259149
0.22558048
0.22863573
0.24034302
0.26725933
0.26269028
0.25308067
0.32212174
0.27851444
0.25012511
0.28772804
0.25355536
0.2555691
0.28194883
0.31454033
0.26236537
0.27574635
0.30169365
0.28445494
0.25614172
0.27711007
0.26943234
0.25701752
0.23775071
0.25292081
0.27446845
0.27096772
0.29019305
0.26471484
0.24208237
0.25627983
0.29719907
0.27514887
0.25545636
0.29073784
0.27461618
0.29510918
""
""
0.24275921
""
""
0.37051222
0.28061765
""
0.31543446
""
""
""
0.30712685
0.22053157
0.28370836
0.31007099
0.31787449
0.26818395
0.247879
0.25313145
0.30166483
0.24607836
0.26567337
""
0.29052511
0.34343535
0.27966601
0.38467169
0.33701602
0.25583082
0.26912218
0.24394177
0.22474611
0.22713919
0.25441119
0.25833711
0.25696808
0.26814297
0.27399844
0.28528643
""
0.32268149
0.28837568
0.26980263
0.38679323
0.36447528
0.21796833
0.37925729
0.33557731
0.31558797
0.33776593
""
""
0.24626179
""
""
""
""
0.28445309
0.18834111
""
0.24452893
0.29368246
0.2102176
0.23451059
""
""
0.32484365
""
0.19176409
""
""
""
0.24783736
""
0.25160667
""
""
0.40037662
0.19586003
0.34215879
0.37069678
""
0.2537362
0.26323277
0.13015458
""
0.43675989
0.25880125
0.21918812
""
0.21569432
""
0.1893463
0.37218249
""
0.27895212
0.38653639
""
""
0.28770787
0.16986668
0.22266044
0.33811501
0.082662895
""
0.37004349
""
0.23150277
0.14578615
""
0.21522132
0.33731997
0.28007475
""
""
""
""
""
""
0.22645655
""
""
0.24019781
0.24065864
0.26920807
0.17087319
""
0.15316258
0.092809118
0.26906967
0.28144291
0.26417947
0.15239958
""
0.2809383
""
""
0.18250555
""
0.25852099
""
""
0.29777527
""
""
0.23080353
0.50958896
""
""
""
""
0.30377555
""
""
""
""
""
0.36411804
""
0.27160496
""
""
0.31455597
""
""
""
0.28584173
""
""
""
""
""
""
""
0.22455297
""
""
""
""
""
""
""
0.21267669
""
0.32482034
0.4858377
""
0.27916998
0.47373873
""
""
""
""
""
0.27510095
""
""
""
0.28777993
""
""
0.32269332
0.26782528
0.2856099
""
0.25124857
0.25725937
""
""
""
""
""
""
""
0.30628261
""
""
0.2517066
0.20817286
""
0.28559926
0.2176107
0.27749136
0.28330582
0.26792738
0.23733851
0.26318493
0.29047972
0.24966861
0.24116093
0.25415117
0.27039751
0.24588712
0.24104449
0.25518093
0.24921538
0.25918999
0.24626599
0.27069777
0.29325548
0.24560338
0.25486231
0.25873259
0.24412204
0.24586883
0.25847566
0.21392718
0.33331919
0.21562831
0.28120834
0.28472126
0.32327598
0.26692843
0.25372663
0.27855864
0.27301544
0.28609398
0.24517137
0.28610528
0.2654658
0.23104161
0.23403044
0.26214564
0.23310892
0.25442898
0.23731853
0.26106369
0.23780695
0.24317519
0.23544583
0.27826953
0.25578547
0.24043274
0.23560376
0.25924182
0.24974239
0.25720754
0.25338206
0.22443348
0.20533037
0.26730454
0.239795
0.22453146
0.27228683
0.22478759
0.20589823
0.25394449
0.20187414
0.25347421
0.31036243
0.25686276
0.2301037
0.21984328
0.26860538
0.26009727
0.24069245
0.27878684
0.23027897
0.29196978
0.25783145
0.23747809
0.24038163
0.48653689
0.2975128
""
0.2877939
""
""
""
""
""
0.21967003
0.22394955
0.20566639
""
0.26086438
0.13313894
0.20785463
0.17063576
""
0.28622544
""
0.25393134
0.23355091
""
0.27327907
0.41475698
0.2678228
0.27170691
""
""
""
""
""
""
""
0.2023003
0.27232039
""
""
0.19898173
""
""
0.23359212
""
""
0.22708021
""
0.080889642
0.25363231
0.30388418
0.27811229
0.24434403
""
0.39639407
0.33828387
""
0.31388184
0.22000417
""
0.053775758
""
0.26261649
""
""
0.21999347
""
""
0.25087771
""
0.34228069
0.40682295
""
0.27619103
0.32135364
""
""
""
""
0.21348374
""
0.28037724
0.28630397
0.26647684
0.35193786
""
0.2704592
""
""
0.27613646
0.26042232
""
""
0.27486202
""
""
0.28071755
0.25964373
0.21907553
""
""
0.23931552
""
""
