lpov_nbh_pooled_male_p25
0.28127006
0.17908004
0.16089129
0.11165015
0.097397521
0.12884361
0.14680168
0.13663003
0.36282289
0.25868732
0.13142326
0.1299288
0.21912237
0.13709483
0.11474746
0.2047396
0.34559873
0.2053449
0.15477376
0.35699406
0.1857045
0.2255104
0.2828854
0.22424896
0.35115117
0.22737238
0.29040271
0.2863237
0.12503171
0.53554189
0.15446897
0.10963085
0.29535156
0.080505118
0.4221243
0.19120543
0.10930088
0.4453536
0.11448878
0.35940155
0.32636309
0.13686202
0.34080273
0.320445
0.15038782
0.27696115
0.12364327
0.13182634
0.19023918
0.36322868
0.12020538
0.10068554
0.42873189
0.089358561
0.13471024
0.16054559
0.31788591
0.56341362
0.28432265
0.49483895
0.13069184
0.26139882
0.16850668
0.21283215
0.38696587
0.10439286
0.12373487
0.11132307
0.45853692
0.19499539
0.2988376
0.13741218
0.2075526
0.45347416
0.11281574
0.13434538
0.45596698
0.3828516
0.0957072
0.19994059
0.21495739
0.12195721
0.17517245
0.10114926
0.12359641
0.16340446
0.19409224
0.2214943
0.20474225
0.33803162
0.23585781
0.17415708
0.13070923
0.20952888
0.18365002
0.11626076
0.15729831
0.1619467
0.14205387
0.17448212
0.16730055
0.08538831
0.13983548
0.28163722
0.081389405
0.14938617
0.22477679
0.25699916
0.39386961
0.47039586
0.141903
0.51897407
0.23677349
0.34972569
0.16344258
0.33340737
0.21300595
0.20537131
0.38598147
0.065801024
0.15114652
0.1454104
0.24610478
0.44416264
0.20784041
0.11084938
0.10611778
0.21464482
0.13307185
0.095298022
0.14242297
0.1376559
0.07154455
0.13379437
0.13816237
0.14250091
0.090915725
0.13868271
0.13793854
0.11638515
0.44835782
0.11013801
0.20170489
0.093601778
0.17567499
0.17861989
0.25810805
0.29406777
0.3443644
0.1291727
0.12543467
0.1004979
0.13242613
0.16341165
0.12972039
0.18396108
0.15649064
0.10117922
0.15745561
0.12855408
0.12324232
0.50187802
0.53905845
0.60935932
0.59953916
0.39876482
0.23512809
0.40172088
0.33954567
0.51457179
0.32844707
0.55741841
0.32886681
0.29593006
0.36705887
0.25570968
0.30678287
0.27006897
0.25440097
0.59570265
0.28074682
0.42359707
0.2843082
0.27609953
0.35522911
0.30123517
0.56695658
0.25709248
0.22148907
0.23525409
0.3508473
0.26101932
0.37396586
0.3489221
0.24925452
0.27565539
0.28307229
0.45473486
0.34570178
0.3739776
0.33230683
0.22748232
0.18460649
0.2822392
0.2504904
0.62765384
0.27673021
0.26927307
0.19576691
0.49670821
0.17783509
0.27952966
0.40307146
0.21013236
0.3849183
0.34190518
0.42135495
0.31288159
0.33353013
0.29153049
0.37050477
0.14885515
0.54025304
0.26588586
0.34565237
0.254823
0.35618445
0.56658429
0.72925842
0.52723509
0.66335088
0.21677193
0.30506507
0.40380082
0.20712797
0.42827427
0.14743023
0.29927763
0.14229947
0.33819869
0.64016247
0.12359335
0.38484421
0.095279351
0.4439173
0.5054695
0.47595415
0.18937686
0.48823985
0.2827698
0.55039102
0.71176332
0.30586943
0.45584977
0.39167616
0.72330815
0.37679896
0.51520544
0.46303385
0.19549106
0.51407951
0.47425476
0.44521472
0.23851591
0.65821785
0.49264333
0.39077175
0.33178473
0.38680613
0.27051747
0.45826933
0.37868863
0.1495588
0.58583611
0.52969867
0.74407214
0.31907204
0.25471318
0.32653189
0.50191838
0.37109905
0.18438978
0.73355836
0.17784201
0.38108578
0.12873457
0.32954639
0.49804255
0.34045902
0.3583343
0.3336356
0.22514835
0.35600999
0.22006933
0.24536958
0.32894179
0.44680482
0.40565944
0.4885512
0.15788436
0.27578533
0.31737185
0.29602957
0.4764719
0.15344617
0.18723825
0.4249714
0.52388424
0.21152049
0.37125537
0.59443885
0.24023905
0.37160361
0.41666415
0.45913354
0.39525872
0.4459894
0.3634266
0.50746197
0.36401886
0.42243806
0.32927728
0.31644243
0.16915369
0.21063501
0.6070199
0.50151938
0.51521236
0.31707823
0.46435335
0.34810546
0.33485714
0.39460093
0.32373405
0.49887568
0.40436342
0.44641969
0.32713461
0.2997646
0.48917726
0.50284076
0.3744711
0.56020772
0.33979377
0.3709991
0.40130058
0.44442117
0.5108785
0.26292941
0.21803711
0.30105251
0.44221285
0.23042333
0.50414401
0.15957204
0.32242572
0.31707519
0.23759545
0.26135302
0.29824644
0.43864235
0.16930726
0.22436799
0.40968606
0.43817145
0.39447662
0.46218035
0.37306637
0.4328897
0.15312177
0.39228889
0.27322343
0.51808667
0.30608404
0.5171085
0.46110082
0.39508894
0.40837175
0.36209461
0.53621763
0.34147057
0.31316945
0.13059118
0.51047552
0.4415392
0.34906343
0.29687163
0.17421389
0.32708293
0.41383293
0.38494065
0.36979303
0.34269023
0.29565462
0.25175866
0.3131519
0.37935692
0.56246185
0.16134253
0.32578242
0.49167693
0.5840019
0.68227828
0.56268251
0.47304046
0.35087463
0.22371083
0.4989408
0.53422809
0.39218071
0.45168668
0.67468727
0.58583015
0.50247055
0.50951904
0.51119769
0.52685302
0.45012057
0.64486897
0.42702049
0.67713344
0.56672788
0.25347289
0.41988766
0.47359654
0.47301206
0.54901499
0.55115408
0.36993602
0.27706409
0.67438865
0.34510797
0.55221903
0.64980638
0.47449589
0.48341063
0.37885982
0.2364292
0.41674602
0.62916148
0.71010739
0.73744917
0.52514642
0.42604226
0.40807167
0.53448594
0.30804893
0.44523442
0.49386495
0.57330525
0.58992398
0.51937997
0.48588136
0.42705092
0.49418151
0.72420555
0.44427019
0.67759126
0.39044502
0.49213582
0.31877497
0.44655883
0.86660624
0.54431695
0.55523288
0.62123054
0.35227311
0.49942011
0.69560564
0.55647761
0.29242113
0.37120733
0.30873871
0.50719833
0.61349237
0.42753068
0.4965139
0.77908403
0.66052133
0.46012023
0.37855437
0.52179331
0.27196023
0.56990308
0.31085026
0.65796232
0.82743376
0.56133878
0.57640952
0.40169805
0.351046
0.35266078
0.2917268
0.63260937
0.41822469
0.21367398
0.42473578
0.50272036
0.6467545
0.36184481
0.50782859
0.45510966
0.33302587
0.40672052
0.36777025
0.31193447
0.35168785
0.23390535
0.27410743
0.45356792
0.43393776
0.16238979
0.17734618
0.24240294
0.36763889
0.70853817
0.30682346
0.40494886
0.5756368
0.26660189
0.24557613
0.34376433
0.49633768
0.34247935
0.37968552
0.28691527
0.29179657
0.62971306
0.69885045
0.30214518
0.25756082
0.58381033
0.43288127
0.73459953
0.56196523
0.24246439
0.57844287
0.39204898
0.27434349
0.36566919
0.33994314
0.59511739
0.36758971
0.65858877
0.57705659
0.572285
0.24211271
0.56273603
0.17171127
0.46763209
0.58653814
0.19353998
0.37934783
0.49499479
0.29489493
0.36224684
0.26329488
0.26853296
0.54619855
0.51351362
0.49962607
0.25868678
0.53287369
0.53000146
0.29951194
0.4632673
0.57732469
0.64949113
0.20883092
0.70677161
0.64246714
0.36992091
0.21128821
0.41521084
0.31807426
0.40754551
0.65450996
0.41983214
0.36733863
0.35830855
0.3810882
0.32029855
0.41191843
0.28410476
0.51367003
0.41869423
0.34993148
0.61042887
0.3156012
0.23135382
0.35200885
0.46705067
0.36066625
0.32302138
0.34597644
0.2625677
0.3580966
0.28333077
0.61515743
0.72404134
0.51309383
0.37179118
0.56345469
0.30477932
0.20644768
0.15529843
0.28431681
0.095885791
0.099720918
0.40167585
0.18924893
0.12967531
0.081328377
0.11164759
0.53589946
0.18701537
0.1964325
0.18915473
0.1223138
0.062762424
0.16427326
0.46542618
0.16115418
0.15689388
0.20113254
0.41662732
0.24126291
0.13407956
0.068332106
0.10975855
0.20463918
0.1337786
0.089690149
0.083593421
0.14005531
0.10740581
0.26833445
0.096492477
0.094529666
0.10709418
0.26660743
0.064146332
0.067714795
0.2970553
0.11314745
0.24998359
0.12317533
0.19519944
0.1951108
0.18985994
0.17241384
0.18958151
0.10447368
0.35847318
0.083437361
0.12349336
0.10856606
0.29831669
0.2181562
0.17997149
0.25515023
0.065439634
0.28162622
0.22411476
0.11332967
0.42875487
0.055612955
0.074490331
0.23499338
0.16158462
0.16206598
0.11554384
0.092392474
0.076419227
0.10217659
0.067841515
0.4635942
0.12493192
0.23963381
0.25742981
0.073574178
0.15286227
0.21754897
0.043621436
0.13971312
0.30471495
0.10327708
0.11590644
0.17383631
0.29092267
0.1992465
0.11339685
0.099648535
0.082975633
0.15384321
0.096665375
0.23302492
0.075801216
0.11106186
0.54395944
0.24560505
0.083440766
0.16656557
0.070200101
0.079732865
0.088953651
0.14112459
0.11509313
0.10519718
0.09283682
0.079296559
0.259799
0.48862982
0.14777672
0.49699202
0.11477236
0.12528138
0.40423834
0.23323971
0.13843478
0.19739972
0.11191482
0.10275531
0.17003071
0.092469424
0.10850786
0.2905471
0.20502126
0.16620809
0.52022928
0.14619261
0.12723756
0.2412008
0.14849985
0.32416475
0.22975647
0.25513613
0.15270001
0.43765146
0.098670803
0.16067417
0.14917541
0.15016095
0.31974891
0.13155644
0.24131809
0.238583
0.1188137
0.19214313
0.19620982
0.18853913
0.28557515
0.3246558
0.16055362
0.24020894
0.17791684
0.069826916
0.25310767
0.45089531
0.1483251
0.13909167
0.14548044
0.20193833
0.28393641
0.20123355
0.26602906
0.20025276
0.1463674
0.20748977
0.12867127
0.3660852
0.33657527
0.16159725
0.35756806
0.33328453
0.11944875
0.16953829
0.15848702
0.36330152
0.20440772
0.16875233
0.25257212
0.23094842
0.22025256
0.24264941
0.13744691
0.1443046
0.24635658
0.15997902
0.16644809
0.14846264
0.5080896
0.26279756
0.48698092
0.3295511
0.48471832
0.42752701
0.43466944
0.38134715
0.3303127
0.31056324
0.3236528
0.55122149
0.2317663
0.26910445
0.2597836
0.56434262
0.32808083
0.64700079
0.53168833
0.70411885
0.4640224
0.73203653
0.5017947
0.71720558
0.42738014
0.6825161
0.38366503
0.58248812
0.6688484
0.48102999
0.65205169
0.54870141
0.72307378
0.6602115
0.47505331
0.70179999
0.50917751
0.38171199
0.43899101
0.25587618
0.66039497
0.50570095
0.51179016
0.60278606
0.53796208
0.52617258
0.40323934
0.58861715
0.57015395
0.64346123
0.69656116
0.65584171
0.31898698
0.54654008
0.28404573
0.30359513
0.36707056
0.34296575
0.32862002
0.21307777
0.36747053
0.39319107
0.34014747
0.49152353
0.28089079
0.25387502
0.27288559
0.20066208
0.42213136
0.28637838
0.31466883
0.1831602
0.47241044
0.23724525
0.31800848
0.49411097
0.40765682
0.49310306
0.31334171
0.19870739
0.27452716
0.50347376
0.19554383
0.3762632
0.27344507
0.31413439
0.28305668
0.2597363
0.32716623
0.46662441
0.18306249
0.28749648
0.28036577
0.2018429
0.34164387
0.17934899
0.17067668
0.4764362
0.5650481
0.27057898
0.58507937
0.22590826
0.27636743
0.50383162
0.34693801
0.47139958
0.28494528
0.16145688
0.23985948
0.33089438
0.17986658
0.45674488
0.17075928
0.22909687
0.25146416
0.18180975
0.47550008
0.20159912
0.24968517
0.38305584
0.17291684
0.26548174
0.38365948
0.55945289
0.36563575
0.2343535
0.27828059
0.40942925
0.20432015
0.25499985
0.2572794
0.30667838
0.2522184
0.23785333
0.43160665
0.28560862
0.1523509
0.42251265
0.66291797
0.46985558
0.34311113
0.66924226
0.42521951
0.58146566
0.51634896
0.36489433
0.74743915
0.3529245
0.43213451
0.69935071
0.46328035
0.19272962
0.46804702
0.52151197
0.44261172
0.67811257
0.76079631
0.52987468
0.64894944
0.49227899
0.55475909
0.74210596
0.47507781
0.50018853
0.69104767
0.53058738
0.59099293
0.36124867
0.57174242
0.29875726
0.59270293
0.67706138
0.25857788
0.670946
0.42108673
0.31808728
0.5275557
0.4993017
0.51931208
0.72505057
0.23263331
0.54272121
0.65058929
0.68112141
0.39335084
0.62021703
0.43796369
0.55798441
0.5904761
0.46357116
0.37293494
0.58608246
0.40432155
0.5217452
0.28756529
0.66127497
0.38462368
0.73767465
0.44963375
0.54009151
0.48289156
0.56045699
0.57220316
0.61766231
0.49837166
0.40663311
0.6633389
0.71440619
0.7434026
0.6766718
0.69398522
0.43250751
0.50404793
0.33868653
0.48237255
0.80026495
0.27900064
0.80164349
0.69213611
0.51069438
0.41560647
0.54163152
0.72052056
0.38991037
0.17580488
0.070285983
0.10935107
0.14185639
0.1386956
0.1582098
0.11299222
0.20564027
0.087878145
0.1421456
0.10112521
0.12906073
0.11236989
0.16101252
0.13086659
0.089609027
0.37229878
0.15907101
0.13423005
0.19982889
0.11187689
0.11811892
0.22631454
0.28080127
0.20741972
0.12625952
0.13383648
0.093402065
0.33353031
0.29236147
0.082242422
0.13975665
0.10410014
0.15115935
0.10018303
0.27717292
0.12572096
0.20998271
0.1604799
0.098989271
0.18556444
0.17808519
0.29135129
0.1752042
0.28248188
0.11302785
0.1695011
0.15834032
0.15159763
0.082931019
0.18519363
0.11742416
0.13047118
0.10744195
0.18644686
0.10316608
0.11605181
0.084343135
0.075099185
0.14788847
0.35775167
0.11438942
0.17463383
0.11461302
0.10578265
0.14640369
0.14292786
0.084749378
0.25832435
0.091768734
0.091623649
0.17829797
0.093395635
0.083361559
0.13757516
0.17133588
0.084673598
0.13099699
0.13763526
0.12801664
0.16132274
0.17847171
0.20419511
0.50379318
0.16561319
0.25444177
0.19370876
0.16636233
0.22173363
0.20007946
0.21470022
0.3443462
0.35598373
0.17565332
0.29024911
0.43659127
0.28988221
0.36039716
0.31043127
0.12776636
0.53386199
0.18230064
0.18572018
0.41741037
0.2302759
0.5073114
0.50316399
0.61479682
0.23433465
0.20676252
0.19413328
0.16208839
0.42669028
0.44922638
0.15746652
0.17154409
0.11916953
0.41012183
0.42093384
0.23566979
0.28331932
0.37448299
0.22299618
0.22973633
0.25840575
0.27007008
0.23261887
0.16539367
0.1742186
0.31373009
0.17755932
0.52743918
0.34064969
0.28073624
0.14981778
0.48884159
0.2211889
0.35809708
0.416747
0.16328052
0.31267717
0.17090066
0.25339094
0.15443584
0.195867
0.30335575
0.24309444
0.24084496
0.17772709
0.40984482
0.27234912
0.23572998
0.2605134
0.1518402
0.19361104
0.2775037
0.18947865
0.49358541
0.17525807
0.13554457
0.44636959
0.27221802
0.24816714
0.19272913
0.52839416
0.17364904
0.19298065
0.14946702
0.41368023
0.25894412
0.44613591
0.19193909
0.13234055
0.63426191
0.2290381
0.34241048
0.21105391
0.42633441
0.21036576
0.30276993
0.19793984
0.1889136
0.098930448
0.43682683
0.27179319
0.26438394
0.23000272
0.26647466
0.1347613
0.1476129
0.44474313
0.15877643
0.16639383
0.16901207
0.19854531
0.13153724
0.24858846
0.40720978
0.19117515
0.20332892
0.42923284
0.38578495
0.27518222
0.3710058
0.35516429
0.37096184
0.52756667
0.55287021
0.21253949
0.75661236
0.22010379
0.37577796
0.44011095
0.17465799
0.1963335
0.22447447
0.50671571
0.28744015
0.37577817
0.60139638
0.23940326
0.44960621
0.20294948
0.23607375
0.6451444
0.42175546
0.15451753
0.31593728
0.33143196
0.45640501
0.28796116
""
0.2028766
0.37321186
0.44456264
0.21011236
0.46062034
0.38419455
0.36408022
0.30170757
0.34815553
0.22137152
0.43959022
0.21447504
0.51575929
0.44064739
0.57417387
0.32148752
""
0.50081074
0.46543974
0.35370228
0.44641525
0.37487057
0.60589552
""
0.17540836
0.35364369
0.77447921
0.32067749
0.70835918
0.38440615
0.41115183
0.40297252
0.60309386
0.6900053
0.446448
0.40320095
0.58361423
0.39425164
0.54877532
0.4295058
0.37002143
0.47624928
0.30123952
0.34504539
0.31051105
0.37368011
0.45992622
0.41052893
0.3907637
0.32134721
0.48702526
0.32124057
0.56922698
0.28326491
0.4572776
0.26064733
0.3064504
0.33259687
0.093128517
0.46876085
0.41228443
0.64524257
0.32064664
0.69203007
0.36428827
0.68963736
""
0.38215041
0.42911562
0.57075286
0.47494727
0.49616668
0.39706719
0.2881324
0.44394696
0.39915934
0.38854143
0.53345281
0.29947698
0.81628317
0.44865611
0.4441641
0.30697179
0.82390851
0.37338012
0.32994953
0.49050659
0.43555978
0.72055072
0.36907828
0.5583564
0.48703131
0.71092355
0.52601165
0.40557215
0.57025599
0.51792336
0.54229867
0.59949297
0.30579287
0.70577955
0.28556159
0.38238436
0.56697589
0.40530068
0.37085247
0.72342497
0.27895507
0.30906925
0.69045877
0.3883436
0.36219111
0.36796343
0.67807621
0.56946611
0.45218915
0.50323462
0.60234815
0.54613954
0.24077302
0.32506654
0.35360149
0.53098041
0.31456387
0.3503215
0.35550362
0.44020671
0.47981346
0.40388718
0.33329391
0.30919224
0.52520716
0.53154933
0.52510142
0.39218885
0.54563808
0.6283617
0.56081259
0.68407911
0.52888799
0.44621554
0.46621412
0.66166264
0.62540227
0.48174703
0.60392398
0.33873942
0.35400057
0.6025542
0.37955144
0.75325572
0.45376921
0.64137733
0.60946196
0.76964939
0.65193194
0.43612561
0.53595501
0.69394809
0.75017869
0.48530722
0.55289298
0.29504183
0.46944565
0.23115036
0.17988242
0.18187574
0.31529906
0.1685624
0.17313688
0.29242209
0.26156983
0.16339189
""
0.17335889
0.19477423
0.40116498
0.53833801
0.14812247
0.22493804
0.17081016
0.29184756
0.28828973
0.17929865
0.2578316
0.32686147
0.20120041
0.19537084
0.32658282
0.19055857
0.1684023
0.21991117
0.29121485
0.55042416
0.27781406
0.54034293
0.2108312
0.24157389
0.38670152
0.25491816
0.40941188
0.26128924
0.34988856
0.3298752
0.42577514
0.54237968
0.32017544
0.26135775
0.54225135
0.46430162
0.34764504
0.27718672
0.31463867
0.44735837
0.45765865
0.38284844
0.37134713
0.36632103
0.27270004
0.24467011
0.53436774
0.43475696
0.40786567
0.37952211
0.66989934
0.24263318
0.38940096
0.47958016
0.47395504
0.47462994
0.50833237
0.36559078
0.3511526
0.29649737
0.76433676
0.4340775
0.53783089
0.5275445
0.48348382
0.20087264
0.62603801
0.54362625
0.47259259
0.47349501
0.37790346
0.2892026
0.66745907
0.3278113
0.35703835
0.46225271
0.49756902
0.51899469
0.46845123
0.39563516
0.48184869
0.37559938
0.23085298
0.29291356
0.18351178
0.11639582
0.15133159
0.21854506
0.16864647
0.23145707
0.11939216
0.12143719
0.29510543
0.3061755
0.21826778
0.3699708
0.18802163
0.43909609
0.39582568
0.16712523
0.31913951
0.41240925
0.22229792
0.16243301
0.20625487
0.14174813
0.10230131
0.28151786
0.26170793
0.59803247
0.53438592
0.33445489
0.52399462
0.13155502
0.33608845
0.17380176
0.31629884
0.25974241
0.23732574
0.27220267
0.11204316
0.40300122
0.12258826
0.29430288
0.21157968
0.24606794
0.28395042
0.37774807
0.18036577
0.13319822
0.17466219
0.27156642
0.13451622
0.23639178
0.21040124
0.32262045
0.19558385
0.21592772
0.11167693
0.18545103
0.22198334
0.1435699
0.31006524
0.14172612
0.16924374
0.30550244
0.25139135
0.36100489
0.18625638
0.30152136
0.36061412
0.39341781
0.36814892
0.23550764
0.40768978
0.26072103
0.20036283
0.41226953
0.22087483
0.11576718
0.095051356
0.21177943
0.19978128
0.15043385
0.11975105
0.11286607
0.35912398
0.27806005
0.14900249
0.18017898
0.39185518
0.17344747
0.40361905
0.14967605
0.40934399
0.19801919
0.16994639
0.27009818
0.24890882
0.1134637
0.16450308
0.26395848
0.12879413
0.60298496
0.50043476
0.19674137
0.60877895
0.30211285
0.65028203
0.78704512
0.5468207
0.46119946
0.47048539
0.46449742
0.26427066
0.72417945
0.35037404
0.42240265
0.73549193
0.2659559
0.3326779
0.37857214
0.26062182
0.66804689
0.4521417
0.49146748
0.35423291
0.31998411
0.30690119
0.64408451
0.58389145
0.66054136
0.55348498
0.6916334
0.63256723
0.62175685
0.52678901
0.28855255
0.33091342
0.31873122
0.65747958
0.43235627
0.22428995
0.65211409
0.2689907
0.240886
0.55353123
0.50635767
0.6863085
0.45614225
0.35422578
0.59152412
0.4930785
0.4957526
0.51144701
0.60251439
0.1499408
0.38030112
0.22396415
0.37955832
0.11819781
0.5449816
0.21643652
0.38258824
0.37567341
0.29268348
0.39268252
0.29848069
0.47150129
0.2339571
0.25178418
0.14407453
0.38827035
0.36575922
0.45503625
0.39096645
0.52562046
0.35646495
0.27847141
0.21507356
0.29738635
0.53448826
0.080683589
0.5893814
0.31719917
0.22471282
0.33779854
0.45700991
0.3278107
0.21040876
0.42935637
0.2266307
0.18169157
0.33386692
0.34278437
0.095281519
0.21398364
0.31881043
0.5637911
0.15021135
0.31084511
0.31258768
0.39750943
0.28637004
0.32768887
0.36545464
0.29095539
0.63135278
0.11388595
0.51190573
0.47787112
0.29099905
0.33397231
0.12052263
0.33585447
0.23068057
0.1273976
0.3956767
0.44013783
0.21254154
0.3045609
0.092021838
0.50189257
0.55927575
0.72744995
0.31496868
0.17781812
0.39680913
0.12443343
0.4235473
0.40803668
0.36356354
0.37257931
0.30387831
0.35186279
0.5600549
0.50028825
0.10819719
0.531991
0.30886546
0.45050907
0.42925701
0.46086419
0.59186447
0.080963694
0.44078133
0.12123009
0.23232944
0.15759973
0.25781322
0.14260697
0.20216937
0.47852916
0.24488017
0.12866071
0.15489605
0.37378991
0.41602623
0.081071712
0.27519026
0.49406254
0.19167696
0.25386429
0.42406109
0.12103549
0.29972836
0.29238036
0.29099539
0.18235123
0.28535372
0.42857224
0.25644848
0.25286421
0.19154975
0.1101057
0.15265679
0.32041976
0.28995481
0.13998947
0.19048916
0.29761466
0.17841898
0.10670125
0.11502049
0.21520904
0.28451982
0.19245902
0.34162667
0.13138166
0.1506836
0.42014202
0.24435405
0.18997163
0.16542856
0.16149329
0.25670338
0.24654381
0.13865606
0.31417629
0.18162994
0.3405588
0.2085456
0.28906247
0.26235476
0.16521198
0.12021442
0.23385783
0.14360736
0.18500109
0.41528705
0.12612242
0.11266746
0.22618732
0.23579589
0.20433806
0.35642138
0.32496166
0.35374311
0.23979919
0.31502324
0.26250911
0.23030591
0.33543831
0.42841038
0.36413378
0.42264429
0.25595796
0.22582495
0.27165011
0.4156194
0.24761818
0.36900878
0.27997407
0.26565659
0.44040617
0.27398714
0.26257855
0.24393934
0.32186678
0.2063446
0.31236047
0.27710009
0.29297426
0.19741692
0.30224001
0.22423434
0.30146381
0.31192228
0.41384944
0.18116799
0.27191585
0.28366688
0.24563336
0.29684076
0.44318405
0.065537177
0.37795883
0.68091309
0.45666429
0.34019157
0.4783318
0.3125397
0.56613088
0.40417674
0.21235022
0.73917323
0.53483397
0.40323171
0.53542674
0.35676056
0.5387944
0.63530397
0.31648812
0.23098506
0.53950161
0.39024007
0.29856515
0.67660445
0.46357307
0.52095813
0.50169939
0.39683238
0.20583253
0.32794783
0.72836185
0.21590841
0.21352471
0.44442457
0.29301214
0.28824294
0.60156947
0.34966958
0.57381874
0.41372919
0.58500069
0.5153563
0.39748457
0.39725718
0.38682988
0.36226472
0.46837169
0.50749177
0.69739336
0.41933545
0.53858775
0.31823686
0.51488823
0.25394297
0.5881266
0.37158918
0.44088706
0.35980943
0.3110964
0.30598608
0.38940111
0.33536196
0.35334924
0.24034798
0.31452605
0.50939715
0.45442811
0.48043019
0.41605026
0.63260907
0.69968921
0.66567355
0.70185924
0.44441563
0.70032573
0.12684688
0.20077649
0.1737345
0.22309022
0.10443459
0.1523329
0.29582208
0.34487787
0.14656104
0.29540521
0.15476806
0.14611709
0.11682622
0.17430821
0.21200117
0.19525887
0.11717556
0.40823311
0.21668914
0.18214989
0.24191482
