spouse_rk_white_female_p10
0.56671041
0.79567796
0.63676298
0.60588408
0.71497041
0.58947098
0.57296103
0.72363168
0.61959642
0.5686478
0.61651903
0.53924364
0.61617398
0.61609036
0.72186375
0.65945256
0.60007453
0.64446485
0.69761854
0.69710636
0.68410909
0.62109715
0.53213012
0.58182156
0.53793848
0.68700945
0.63697118
0.61160707
0.65972751
0.65199941
0.68483263
0.66815621
0.58026302
0.61621171
0.63562417
0.58820963
0.65777737
0.69846493
""
0.58078545
0.57297444
0.63571519
0.69597471
0.70837843
""
0.78929901
0.5893144
0.63443017
0.52416629
0.62555921
0.72330791
0.58348906
0.75403804
0.58457166
0.62053788
0.60230684
0.56418854
0.56554204
0.4783265
0.55689949
0.5695132
0.53385967
0.57602733
0.60846257
0.60272765
""
""
0.63709754
0.65266544
0.7760303
0.45119476
0.61000526
0.63173652
0.65270257
0.61259663
""
0.60826862
0.84121966
""
0.54623204
""
""
0.50686693
0.68129379
0.77368194
0.67304164
0.65663284
0.55304593
0.65480542
0.57271093
0.56883913
0.61050349
0.56521797
0.60157466
0.60613483
0.54679209
0.60002708
0.7114687
0.59930593
0.59474444
0.69383001
0.60420907
0.5901497
0.60286802
0.56974322
""
0.59528387
0.68809766
0.53113914
0.58518732
0.65019858
""
0.57618451
0.56290781
0.57395267
0.52214062
0.40249866
0.63884789
0.5213936
0.64319348
0.53125167
0.58931518
0.63558054
0.72531033
0.66539264
0.71430051
0.59241706
0.59270602
0.65056157
0.62555808
""
0.66677397
0.71560037
""
""
""
0.76475209
""
0.73841476
0.55528951
0.66340172
""
""
0.60344821
0.47546613
0.65805548
0.38288936
0.44213665
0.63233268
0.61422241
0.58157176
0.56147653
0.62704641
0.6417982
0.46406198
0.643233
0.66056949
0.55837041
0.55448836
0.60904199
0.72320938
0.62225538
0.66652018
0.72355616
0.69448847
0.52157718
0.54700285
""
0.65963334
0.59720057
0.56408149
0.58423102
0.61149204
0.61782283
0.64874762
0.66385287
0.54981261
0.59833562
0.60706985
0.68658566
0.79398638
0.78544027
0.76453447
0.72227037
0.54546511
0.60019898
""
0.60646355
0.63657224
0.72113353
0.58027381
0.70711136
0.6999079
0.57988328
0.65711594
0.58433211
0.66712373
0.75776684
0.65530843
0.63810354
0.58371586
0.60128242
0.54838097
0.57811153
0.66493338
0.60223711
""
0.52486926
0.63645995
0.57500982
0.59609282
0.5395124
0.59803063
0.67377752
0.6342144
0.64615357
0.51114428
0.5381965
0.51777369
0.63289678
0.60715717
0.54389018
0.5928818
0.60097647
0.57925659
0.58699191
0.62303746
0.62471288
0.52707088
0.71328002
0.6609152
0.64382964
0.61565799
0.67834264
0.67278618
0.64010972
0.63890928
0.6083014
0.58613783
0.63300633
0.6040929
0.68673432
0.75994939
""
""
0.70615822
0.76422024
0.69025332
0.6531294
""
""
""
""
0.69790894
0.52342182
0.55395889
0.55912417
0.57610369
0.57402045
0.53408957
0.64678705
0.57631874
0.5987348
0.55829644
0.62399471
0.71823943
0.64198643
0.46547365
0.59057945
0.676826
0.66262066
0.66042924
0.62316287
0.58751059
0.675309
0.66123122
0.68605304
0.69150037
0.71154338
0.66014415
0.56877857
0.56874967
0.65004933
0.60025197
0.70908397
0.57665819
0.86681771
0.64202535
0.50052804
0.61657858
""
0.62395048
0.67070401
""
0.68223315
0.51171911
0.51590335
0.40946302
0.55266887
0.54090238
""
0.62432241
0.606709
0.51637292
0.75416893
0.74677223
0.63640696
0.54591936
0.57413924
0.68855172
0.60167694
0.63688403
0.66948128
0.57528555
0.53811079
0.593099
0.59219027
0.64529145
0.63029605
0.50486273
0.56640059
0.59295768
0.57805973
0.54389888
0.60255522
0.65714067
0.58395004
0.58571136
0.60745913
0.64519495
0.5869047
0.57028174
0.67092699
0.60581338
0.55004424
0.5851965
0.58925354
0.51915753
0.54669642
0.61121899
0.47977185
0.67344719
""
""
""
0.54956567
""
""
""
0.55361646
""
0.54776049
0.68510348
0.50822824
0.52318442
0.62122387
0.75950426
0.66773295
0.6853748
0.73391038
0.66462374
0.64954096
0.70032728
0.71914142
""
0.57060361
0.66278243
0.63286042
0.56944388
0.58416146
0.63834786
""
0.57570094
0.57191664
""
0.67604321
0.53129923
0.58027583
0.67059922
0.59571332
0.53591108
0.63360459
0.55411005
0.52979761
0.57706499
0.60638833
0.54171586
0.63700205
0.5419876
0.67668694
0.60315847
""
0.68325287
""
""
""
""
""
""
""
""
""
0.72603691
0.50439626
""
""
0.64205718
0.5961563
0.53568637
""
""
""
""
""
""
""
""
0.63746655
""
""
0.53111041
""
""
""
""
""
0.58506125
0.62381876
0.80953974
""
0.75986713
0.5621081
""
""
0.76269639
""
0.61336839
0.56380814
0.67585194
""
""
0.54428428
0.63996488
0.73012865
0.51988202
0.57521135
0.4828034
0.6972819
0.74675363
0.70281118
""
0.72757769
0.58437854
""
0.75328255
0.60306907
""
""
""
0.74732226
0.75770998
0.64809972
0.70582491
0.5255146
0.75386661
0.72488862
0.6370104
0.64127249
0.65046847
0.72476608
0.6105265
0.57566708
0.65760839
0.68455446
0.65534002
0.66169167
0.68882376
0.62598693
0.68974125
0.64859861
0.60728264
0.67326808
0.60856223
0.76382756
0.77270144
0.68850982
0.64135402
0.60814887
0.63222754
0.65535384
0.66494012
0.59158248
0.69581115
0.67050374
0.59517831
0.69331712
0.61184335
0.60661948
""
0.63030076
0.61063594
0.61005265
0.65116841
0.59548831
0.75451487
0.75237417
0.67475682
0.78264225
0.71660823
0.5699954
0.56165451
0.64071012
0.663082
0.75536793
0.68510002
0.78750068
0.69732744
0.66510373
0.70181346
0.70695215
0.66800064
0.73582488
0.72025478
0.66342014
0.58183712
0.75018173
0.74822199
""
""
0.47306854
""
0.706294
0.55417764
""
0.46126103
0.58398432
0.68448341
0.61824423
0.68458635
0.55237311
0.66300464
0.62196642
0.65627909
0.56278181
0.57584935
0.67638832
0.57947063
0.73642594
0.78008932
0.60579115
0.76292676
0.72426337
0.72188419
0.57632184
0.62800157
0.70546114
0.52852118
