kir_top20_pooled_male_p50
0.18890817
0.20163426
0.18281008
0.23314726
0.17919555
0.24982829
0.19206531
0.16843165
0.15312637
0.1995308
0.21184288
0.29836443
0.26257861
0.17011425
0.22034183
0.19268639
0.20862533
0.21273592
0.17345428
0.26283124
0.20890504
0.1840384
0.20580082
0.19838297
0.16947368
0.17832683
0.21018183
0.17660958
0.22754309
0.19115798
0.20302784
0.16542712
0.19442986
0.160853
0.18331946
0.2000995
0.18418135
0.20984657
0.20748177
0.22913827
0.18668631
0.16032809
0.18306516
0.15816246
0.16901851
0.24650936
0.17764141
0.16791368
0.21756503
0.22795013
0.17053472
0.17946766
0.14768273
0.2128295
0.17704923
0.18727927
0.12967911
0.17465328
0.22235423
0.17537907
0.18914738
0.17220066
0.1900927
0.21872362
0.34350184
0.17851511
0.18474965
0.19346839
0.1364498
0.26932657
0.087639995
0.17354248
0.3276698
0.24349943
0.30995148
0.45485011
0.20724367
0.22320035
0.34403375
0.28893906
0.2552647
0.10560545
0.38641644
0.31403244
0.13154992
0.16295971
0.18801813
0.18231043
0.20194261
0.20858347
""
0.31371263
0.38960856
0.2013137
""
0.23751453
0.16467488
0.22684254
0.21402806
0.21686225
0.270441
0.38329452
0.19087668
0.21108301
0.20170209
0.21468225
0.19006886
0.18473966
0.2039862
0.21088918
0.2029743
0.17962061
0.19440405
0.18931696
0.20453407
0.17923018
0.23064826
0.25120479
0.16952941
0.22026886
0.21717834
0.15446427
0.1853195
0.20196275
0.23051161
0.20780373
0.15545878
0.19295576
0.17305951
0.18508685
0.17392807
0.17822009
0.18462381
0.17442364
0.18647616
0.18101969
0.17288391
0.17627798
0.1647716
0.17662443
0.16662528
0.19435732
0.18101896
0.14798851
0.16384575
0.16820152
0.18951835
0.20209698
0.17060938
0.15861507
0.17841053
0.23402083
0.20992531
0.1584466
0.17490217
0.16431747
0.18404837
0.19291246
0.1974427
0.10567544
0.17667046
0.16129787
0.16239643
0.19030885
0.18194836
0.22054864
0.14413264
0.20287186
0.20441839
0.16829287
0.16459532
0.19059479
0.16519278
0.15443981
0.19664907
0.14150737
0.18340227
0.21308491
0.20033981
0.16362666
0.21975674
0.2172696
0.19052646
0.20753694
0.2053231
0.14984283
0.27841017
0.24114126
0.26192001
0.21946512
0.24221976
0.20872675
0.27667686
0.18388322
0.26989597
0.20939244
0.21499816
0.20032863
0.23063613
0.26617289
0.28081664
0.22334377
0.2144482
0.26089591
0.24974796
0.21960892
0.32322997
0.27873117
0.19282824
0.2088172
0.21270354
0.28064659
0.22228496
0.24888249
0.24481334
0.26406437
0.25986418
0.22015893
0.22364178
0.22151604
0.24025798
0.23286065
0.23562273
0.32659841
0.22512902
0.25477913
0.30272934
0.23225513
0.29202691
0.2257828
0.22841036
0.30451339
0.24572127
0.24874189
0.25375766
0.2252022
0.249824
0.21800385
0.21097167
0.21980745
0.26388362
0.24708226
0.24186423
0.2290656
0.21179421
0.2505638
0.24681035
0.17532548
0.3201198
0.12904157
0.25390741
0.26508361
0.26465002
0.39144507
0.25603381
0.24684574
0.26372418
0.26573166
0.23028092
0.28325692
0.20054629
0.29254723
0.28090104
0.24550989
0.24679831
0.20620929
0.20932166
0.26387048
0.25064448
0.34318322
0.27103695
""
0.18383251
0.36259687
0.25578293
0.23034032
0.2781615
0.22611628
0.28241864
0.25029114
0.29568917
0.24864645
0.25526813
0.2667014
""
0.32449704
0.24376613
0.23623602
0.28162536
0.237167
0.38412446
0.23833697
0.27454364
0.23319148
0.25156206
0.19993186
0.41366184
0.21604209
0.29646838
0.24206074
""
0.24650416
0.25678909
0.3339034
0.23803949
0.25485179
0.25807643
0.277527
0.26206273
0.23985195
0.25038978
0.27050915
0.24697135
0.22332069
0.26736519
0.20636819
0.18205041
0.2067277
0.18198913
0.20226906
0.17866044
0.17795798
0.16443269
0.15076689
0.17276083
0.20557195
0.18638104
0.18389067
0.1784313
0.17343074
0.20205213
0.14262244
0.15896559
0.16787679
0.16094697
0.1674896
0.17300214
0.064631484
0.11605683
0.14747235
0.29023314
0.14686535
0.15874663
0.21049368
0.17254986
0.1803081
0.15687095
0.17828313
0.20332223
0.16089995
0.16525081
0.10822622
0.21024668
0.16972744
0.17980483
0.15951025
0.14111471
0.14502828
0.14487079
0.17454416
0.16598102
0.21981415
0.22327448
0.20803359
0.17937973
0.17543131
0.1646767
0.17405298
0.17158617
0.20085715
0.17426103
0.179258
0.16738068
0.15629537
0.19442949
0.16487198
0.18630569
0.19004545
0.20880438
0.17668247
0.16880873
0.19042079
0.159815
0.17068043
0.15245263
0.14851975
0.16838361
0.2063553
0.15113424
0.16148905
0.15188916
0.13481471
0.13876566
0.16249898
0.17385776
0.19227059
0.14707986
0.15228729
0.148927
0.1771899
0.13200781
0.20365383
0.18101384
0.20950904
0.14700794
0.18794437
0.18802975
0.16642931
0.19236264
0.16392621
0.23552828
0.17736664
0.17165731
0.18074808
0.20457207
0.15933423
0.16765256
0.1562482
0.099480987
0.21909437
0.1780649
0.13662452
0.20219176
0.11007766
0.18021657
0.14534041
0.16225964
0.17803204
0.19477001
0.1719209
0.16685726
0.14639902
0.17109467
0.13223577
0.18476912
0.15174299
0.19181466
0.23110533
0.1259751
0.20110466
0.17640154
0.12340191
0.2479092
0.17379721
0.19311708
0.13035993
0.18136463
0.13964078
0.18701279
0.16484836
0.15173721
0.12629116
0.1503192
0.22365552
0.16980183
0.16415808
0.12903634
0.18873791
0.16743936
0.15551975
0.16950399
0.18266568
0.17510013
0.17035596
0.15842071
