marr_29_pooled_pooled_p100
0.52265692
0.52808255
0.52662933
0.50490266
0.46873006
0.48450363
0.4584204
0.55069309
0.57101816
0.49481192
0.47987974
0.44046432
0.53511548
0.53278166
0.4919765
0.53280407
0.52604693
0.47423568
0.54244953
0.45227554
0.44749692
0.40689746
0.42479283
0.43355709
0.42065713
0.41222325
0.47557405
0.45355201
0.40727982
0.4527373
0.47277725
0.48754326
0.40688294
0.42008892
0.41768563
0.46757054
0.55201662
0.52949947
0.52787286
0.45671871
0.45631048
0.52474892
0.56697929
0.63713747
0.48487344
0.43448552
0.39728376
0.50950825
0.44305077
0.48215231
0.48382124
0.47834283
0.48046163
0.5631308
0.54434085
0.45482415
0.52864861
0.56136328
0.51419109
0.47268566
0.50898463
0.48877081
0.50987875
0.59462917
0.54839033
0.51798701
0.55173302
0.51046729
0.58822513
0.57712692
0.47736764
0.45434698
0.40705058
0.51283503
0.49936217
0.57566386
0.52850705
0.5469172
0.57661903
0.39820316
0.45185652
0.53044683
0.57572412
0.51198423
0.47225219
0.54522192
0.53069681
0.49506044
0.50121838
0.57046074
0.56570196
0.56042284
0.55977082
0.49330491
0.55490053
0.5602622
0.54697174
0.50951046
0.39312521
0.44269234
0.40998471
0.31586784
0.3559306
0.40570736
0.41358003
0.39573646
0.40860873
0.41009432
0.47351056
0.4457337
0.42073157
0.4609991
0.43156636
0.42559987
0.4124451
0.49451265
0.43877628
0.48395449
0.49277902
0.49905431
0.50704443
0.52573329
0.42492115
0.44025394
0.49290195
0.40713567
0.44137153
0.52091324
0.41080937
0.47319952
0.40367162
0.48983109
0.46491134
0.52421594
0.52069956
0.5122506
0.49617934
0.41627529
0.44905093
0.42939654
0.4207027
0.46977222
0.47936291
0.50333166
0.42543221
0.48001209
0.52203155
0.51527005
0.50734264
0.49641067
0.57209885
0.48196495
0.46939459
0.45251361
0.45847771
0.46848583
0.52095604
0.46506524
0.5625028
0.55071551
0.49722093
0.59268874
0.44060406
0.38154867
0.44002277
0.34876394
0.47814059
0.49654186
0.48021221
0.4825021
0.39300588
0.44325888
0.51137096
0.4757089
0.51680619
0.48500633
0.46563277
0.51942527
0.46248147
0.46146321
0.48625454
0.48451793
0.48060936
0.51886684
0.49930191
0.46166706
0.52628648
0.52426028
0.46594721
0.5085609
0.53557712
0.51431358
0.45461816
0.53144139
0.52682877
0.5661515
0.50809914
0.56041414
0.45511377
0.54504359
0.47112209
0.53101337
0.54478228
0.5125891
0.4877426
0.51824754
0.45663869
0.5172264
0.53368878
0.51077688
0.53021199
0.54477811
0.60619837
0.5688687
0.42108965
0.51092935
0.4350124
0.41053754
0.52734959
0.5146513
0.44884023
0.49038336
0.52105922
0.51026356
0.44547224
0.52222186
0.49173915
0.50624812
0.43995297
0.46267515
0.46878251
0.47203901
0.51516539
0.4925344
0.5250721
0.51740259
0.56429088
0.47601327
0.52144337
0.57792091
