kir_top20_white_female_p50
0.063852668
0.061009452
0.069186971
0.069657989
0.07972984
0.088144273
0.080981895
0.079432338
0.085722327
0.061357886
0.068155989
0.09026143
0.0792422
0.059806611
0.070074446
0.068839177
0.072187372
0.077418201
0.094375014
0.076643623
0.085004158
0.082744092
0.088888504
0.094838314
0.10804442
0.075237542
0.08319591
0.088200994
0.10849012
0.0982145
0.09797246
0.089333162
0.12042542
0.10828208
0.097229734
0.082949184
0.074854784
0.080621786
0.088456228
0.11235022
0.099244706
0.084342383
0.062952332
0.086594872
0.10450363
0.10735179
0.12580237
0.084252954
0.10596218
0.086676307
0.075600237
0.098054215
0.092925102
0.099033721
0.11516286
0.101626
0.09686026
0.089230642
0.084104642
0.084816158
0.095527217
0.089176774
0.11857231
0.086426228
0.069704056
0.072659634
0.070890881
0.06884858
0.07129734
0.080700018
0.088044286
0.1012985
0.1077638
0.072044998
0.07231506
0.070016928
0.068409376
0.075818919
0.067721821
0.09104877
0.1002368
0.065900147
0.076835603
0.06708128
0.083905287
0.075408332
0.068249449
0.081149578
0.080515012
0.075738855
0.06696026
0.064921789
0.074976265
0.063290142
0.065416053
0.061403487
0.059078392
0.062780477
0.11044299
0.080861323
0.11356764
0.16742878
0.13173153
0.11757597
0.10197501
0.10754663
0.10161675
0.090329662
0.074665286
0.085029237
0.10556636
0.082473248
0.092856161
0.071945854
0.091960303
0.069397703
0.085121423
0.074990839
0.07661514
0.097088881
0.084779084
0.078216985
0.080092698
0.062608182
0.085643344
0.093249992
0.08338473
0.071090303
0.082005739
0.075719021
0.11496941
0.075526737
0.092373997
0.072230361
0.076791435
0.072211318
0.077101961
0.076097742
0.089421704
0.094142191
0.092267327
0.083432168
0.082653128
0.088783115
0.07905706
0.088313699
0.077908732
0.077239409
0.068003356
0.12080976
0.075967662
0.082850978
0.076742843
0.10567539
0.082939513
0.083392859
0.064050481
0.083201997
0.08117336
0.088662274
0.074944399
0.069567479
0.11675926
0.15271907
0.12834345
0.19568907
0.093095772
0.094500445
0.077519171
0.079907075
0.10761935
0.10119929
0.083207414
0.096339613
0.081657812
0.067879379
0.079909086
0.073592946
0.08127299
0.082115151
0.086977325
0.087207444
0.083998628
0.079682879
0.066957213
0.10032339
0.069957659
0.080689214
0.075542167
0.065020159
0.062553056
0.076874159
0.088460408
0.084385015
0.10041991
0.071061775
0.091757864
0.098228969
0.095396623
0.073126763
0.081485741
0.065659873
0.065490209
0.066650786
0.067322724
0.068998389
0.083020806
0.067619622
0.071641721
0.081393182
0.07253629
0.079412758
0.080967166
0.084457964
0.098253004
0.090232328
0.084590919
0.11434222
0.08313638
0.076867513
0.097172849
0.10319407
0.073638968
0.079310179
0.099712171
0.078710616
0.096712001
0.11020298
0.12875222
0.10443203
0.091359779
0.091146603
0.096852124
0.099780403
0.10415269
0.083565213
0.088439025
0.086228214
0.071583368
0.076233976
0.071262173
0.082369439
0.083025783
0.096686713
0.097219341
0.098221347
0.10505398
0.11874051
0.11112839
0.10849076
0.11484927
0.098386548
0.088232249
0.12009313
0.096753709
0.10424434
0.11282906
0.13215543
0.10726115
0.13759924
0.096307047
0.13397793
0.11039975
0.10506346
0.16880256
0.28420365
0.17200786
0.22406989
0.17141977
0.14179026
0.12097245
0.13050145
0.11822756
0.10038301
0.10136326
0.11231975
0.10316357
0.12189479
0.1145647
0.11454702
0.15557785
0.23458467
0.20614262
0.19390605
0.1283503
0.11282215
0.15339664
0.18186884
0.12273784
0.10371289
0.10201271
0.11852638
0.10466153
0.090599813
0.10364347
0.13754414
0.15262838
0.12551396
0.12583587
0.1298314
0.14646068
0.13510966
0.10723832
0.1347501
0.11874074
0.12535559
0.13839854
0.10175774
0.10583066
0.14470094
0.10970502
0.10219253
0.1011318
0.091595352
0.09808547
0.098295026
0.091423251
0.10145421
0.11438502
0.10346249
0.12460636
0.11109703
0.14085689
0.089097627
0.085345879
0.090713628
0.10037625
0.091690779
0.098648116
0.092498325
0.11392403
0.088146076
0.096449077
0.11584768
0.095787831
0.16488086
0.09334863
0.071856238
0.071651749
0.099877357
0.076718122
0.087103181
0.092208892
0.0924979
0.087161571
0.085935086
0.086807474
0.08901491
0.073532879
0.087196141
0.06477847
0.076091379
0.069954343
0.082962513
