kfr_24_pooled_male_p25
0.47819528
0.376932
0.45545676
0.45871496
0.43011874
0.43479541
0.44062489
0.36546582
0.44782138
0.43296829
0.49513465
0.39846992
0.45480675
0.43441972
0.41262069
0.48605803
0.48943126
0.3856653
0.37140474
0.36742884
0.4278453
0.4155567
0.37349629
0.48192719
0.45905325
0.45173663
0.42449987
0.44366074
0.44237992
0.41117764
0.43576321
0.33916876
0.39731222
0.42127335
0.37044278
0.43789172
0.45500699
0.35839427
0.55920106
0.42416412
0.36673161
0.50137788
0.40346912
0.38305479
0.3703858
0.40375334
0.44788826
0.40364945
0.44649291
0.37830248
0.37303549
0.35263017
0.42018041
0.45470884
0.44459024
0.47781134
0.45724308
0.49281463
0.51252639
0.4697223
0.43667126
0.45224974
0.49675971
0.40981603
0.45008141
0.36831325
0.38054764
0.44683278
0.4034926
0.42927572
0.35187042
0.45601192
0.3812314
0.44744626
0.44350007
0.42532089
0.47651941
0.36808342
0.37162822
0.34252423
0.32237163
0.34852892
0.3754954
0.3401269
0.40044999
0.37930658
0.44878215
0.40172026
0.45394951
0.42912138
0.44989565
0.44673246
0.44930294
0.4490509
0.44594762
0.44804692
0.34515974
0.40266103
0.43321198
0.43212789
0.42316774
0.4463622
0.40199843
0.45449784
0.48314634
""
0.38952577
0.39458886
0.38018584
0.40812704
0.4135226
0.36681113
0.38322997
0.43930244
0.38426167
0.41969579
0.41978386
0.48539859
0.4413206
0.42706811
0.44815972
0.45972171
0.50298864
0.50768435
0.46489736
0.46097901
0.47120851
0.48335606
0.48444778
0.46835679
0.35693401
0.44975793
0.51476699
0.51359904
0.52490932
0.42523599
0.43851414
0.45787135
0.42955667
0.4467631
0.37575758
0.4840402
0.43406844
0.46931258
0.45229068
0.52357608
0.46353662
0.47286516
0.43891361
0.49492627
0.52592885
0.49083859
0.46926463
0.46288323
0.41187358
0.39403927
0.3929491
0.40318915
0.46447131
0.36991882
0.34038064
0.39496663
0.42222121
0.37518972
0.3611097
0.3725073
0.39040056
0.3441962
0.4676882
0.4048028
0.37980226
0.38333988
0.3847197
0.42585742
0.42188787
0.46638125
0.45356315
0.4773764
0.42127436
0.37639236
0.39605609
0.44275525
0.43747228
0.39728627
0.43782145
0.48178449
0.45859677
0.4704757
0.50225544
0.38595146
0.41299933
0.39458886
0.42756039
0.45036563
0.48849809
0.54055947
0.46607029
0.38714659
0.48847753
0.48898768
0.44032514
0.40559945
0.48091573
0.47039428
0.4854033
0.55239642
0.46256161
0.40685377
0.42686567
0.48732364
0.52228403
0.48970506
0.44689694
0.46775761
0.46683702
0.44643161
0.44159117
0.41897577
0.4357771
0.50327694
0.45852751
0.45843279
0.43754807
0.51081949
0.49221203
0.37451625
0.44320908
0.44673106
0.51527083
0.47991157
0.37090874
0.36677086
0.38302693
0.42571095
0.3652972
0.37634084
0.3221314
0.41929641
0.43656808
0.42170611
0.3321282
0.46985561
0.32837531
0.31463122
0.33612305
0.30805662
0.33983824
0.356309
0.38752267
0.33472645
0.43886372
0.42330042
0.34436652
0.38292778
0.48380449
0.49961302
0.52526993
0.51484489
0.52641535
0.48316547
0.48084581
0.54810226
0.45425698
0.50538486
0.42218113
0.54844964
0.44036245
0.45030811
0.45905435
0.45149583
0.54606473
0.42904651
0.49304366
0.4213478
0.43594331
0.43701857
0.40509418
0.48397627
0.45743725
0.45133466
0.41486892
0.37369686
0.42410049
0.42763594
0.42697078
0.40312046
0.38876736
0.51683521
0.46536839
0.41330943
0.36780584
0.4646315
0.36624613
0.31259808
0.39575455
0.40441546
0.39134002
0.42931661
0.34897241
0.43394643
0.34448865
0.45958984
0.45684639
0.32808605
0.34780306
0.41852748
0.41212559
0.47714591
0.44317514
0.48850477
0.47395056
0.47718975
0.45269972
0.47926387
0.43187341
0.4759447
0.49096936
0.41949299
0.41866237
0.46040925
0.45220032
0.3199847
0.44589585
0.48483649
0.41887021
0.44998872
0.53745902
0.46212769
0.48371252
0.4852505
0.4422144
0.4372403
0.44308692
0.48049408
0.49639311
0.50373381
0.44543058
0.40122864
0.37798342
0.45237687
0.47004884
0.42888573
0.38413414
0.37911308
0.40407127
0.39728644
0.35167351
0.44875517
0.39544901
0.40982342
0.33288333
0.36773503
0.42325249
0.39333576
0.38100466
0.401108
0.40420067
0.43851921
0.40741196
0.46931899
0.38259709
0.39200714
0.36828342
0.40424123
0.31310454
0.40446767
0.4819895
0.38770297
0.36194205
0.35032833
0.34767705
0.33251652
0.35933205
0.4095214
0.39498529
0.45609552
0.44481343
0.44955301
0.47703385
0.4692263
0.44511881
0.45225614
0.47655889
0.49561095
0.44428763
0.43754092
0.43785682
0.44057885
0.47436461
0.45819926
0.36918625
0.31424797
0.32078359
0.28012013
0.32442665
0.31600356
0.34961718
0.3425929
0.36902186
0.30390409
0.31815615
0.33351845
0.36128417
0.32226729
0.34216729
0.31545869
0.36294153
0.40202618
0.32149523
0.29956889
0.29539639
0.31266746
0.33766237
0.32136571
0.31607193
0.32672152
0.31282687
0.36646354
0.35427031
0.33816269
0.38565567
0.32766819
0.28563178
0.34890848
0.32554263
0.30865112
0.31900355
0.440496
0.34940973
0.31543171
0.41390476
0.37974259
0.27783155
0.3354708
0.34502804
0.34603143
0.37611642
0.32679078
0.43854833
0.36277565
0.30616716
0.36562458
0.43016079
0.36511481
0.35845909
0.37576085
0.36693934
0.38525632
0.41658348
0.44423831
0.30732566
0.37066102
0.35121047
0.32058108
0.37898409
0.36344752
0.33935335
0.35989112
0.34861416
0.38148329
0.37658456
0.36804944
0.38444
0.37659329
0.36857706
0.32829887
0.39411432
0.36513689
0.097482137
0.39495566
0.44258177
0.39052072
0.36441681
0.45205656
0.45979521
0.37560472
0.37836546
0.48849249
0.46805686
0.43555555
0.42755339
0.46455777
0.39673558
0.40266931
0.45091879
0.451002
0.48216659
0.46672475
0.5005585
0.45944753
0.43571916
0.46600321
0.48187235
0.51530379
0.39841822
0.41347909
0.34854323
0.44577011
0.33157104
0.39505258
0.41378605
0.40845141
0.39733055
0.42821103
0.37534699
0.38243216
0.39438057
0.37457174
0.39513814
0.41733658
0.38820994
0.43136415
0.47050792
0.44541594
0.47308773
0.52903157
0.46041805
0.2589348
0.38869828
0.42309195
0.36559033
0.34538424
0.30922094
0.36726564
0.42868882
0.69018757
0.44222331
0.31618559
0.37028825
0.40266258
0.34872109
0.37062013
0.3421436
0.36768067
0.32716244
0.45646098
0.43227294
0.40954843
0.44973671
0.38469583
0.38645679
0.4419899
0.41498074
0.36347982
0.38180128
0.42644367
0.39162251
0.41906953
0.4513011
0.44521135
0.33948782
0.36394912
0.39134598
0.4585512
0.47686148
0.51715618
0.3967028
0.36027768
0.29332751
0.34403834
0.398572
0.39457446
0.41080362
0.41269231
0.35317779
0.49247506
0.45528746
0.40240279
0.49344856
0.46534133
0.49187234
0.48173672
0.46655232
0.49051547
0.40473297
0.486458
0.42256692
0.47182995
0.38460869
0.43664744
0.49825552
0.42037711
0.48842195
0.4878706
0.4380517
0.51519352
0.48829591
0.4685325
0.39992306
0.43024331
0.32561633
0.33304751
0.37894529
0.49966028
""
""
0.35464177
0.34201849
0.30584446
0.39277312
0.41921645
0.3823418
0.3401289
0.32805318
0.36129108
0.42927107
0.41716671
0.37017569
0.36917424
0.38228169
0.42554516
0.40892777
0.34518179
0.42599601
0.4254863
0.48362172
0.40729034
0.43334872
0.47137767
0.45056629
0.43618578
0.37941465
0.40281555
0.37184972
0.44225055
0.36998448
0.42391658
0.40077591
0.34732088
0.37798733
0.37420961
0.36120254
0.35759559
0.35289374
0.383351
0.34714502
0.38400316
0.29887915
0.38241792
0.34043279
0.32427901
0.33089653
0.34956944
0.32845515
0.35532707
0.34423006
0.2307376
0.32657856
0.33079714
0.30983475
0.34501544
0.32422608
0.31997883
0.34964606
0.41510496
0.34690943
0.27686077
0.33043319
0.4767651
0.39844278
0.38557678
0.30491176
0.29634991
0.40540418
0.3091788
0.38884118
0.36939627
0.37191704
0.32750151
0.38651916
0.71624869
0.02434464
0.33828068
0.33361408
0.35675973
0.42129162
0.37563083
0.33404142
0.38035733
0.45179984
0.31461027
0.34637746
0.48478642
0.43953705
0.41609272
0.41609007
0.39374727
0.44767752
0.48616764
0.35075057
0.31337824
0.44380832
0.34367839
0.42852777
0.45035079
0.4067736
0.37592214
0.40143403
0.40551671
0.31222036
0.49473158
0.35127559
0.41385129
0.44890758
0.42652217
0.42863637
0.43092269
0.47279415
0.41699794
0.42601526
0.34597412
0.39926273
0.36203253
0.36544701
0.4033899
0.40483075
0.33980206
0.41798145
0.42939162
0.36052659
0.41272247
0.43319422
0.3739399
0.38454723
0.39267898
0.42609572
0.47892031
0.47004765
0.46137425
0.4631519
0.51308817
0.53775889
0.43076766
0.46785593
0.43892345
0.45132729
0.44295096
0.47643301
0.49454835
0.44317186
0.42578951
0.46141231
0.41877669
0.4448849
0.41028014
0.45649984
0.43420643
0.42201817
