work_32_other_male_p100
0.94735092
0.81016088
""
""
0.90460038
""
""
0.91039664
""
""
""
""
""
""
""
0.7478931
0.82956606
""
""
""
""
0.65544587
0.83986777
0.84101379
0.9383781
0.89751983
0.54967636
0.84165615
""
""
""
""
""
""
0.96215695
0.83378601
0.77914125
""
0.76528054
0.81008828
0.7507658
0.84328437
""
""
0.80758953
""
""
0.84502286
0.83978289
""
0.8132869
0.81447017
""
""
""
""
0.74065733
0.81492245
0.87154341
""
0.85339892
""
0.72349
0.89844346
""
""
""
""
""
0.82723039
0.80676466
""
""
""
0.88441759
""
""
0.88309187
0.82725757
0.93780768
0.8334294
""
""
0.77944303
0.6836862
""
""
""
0.67959177
0.74630517
""
""
""
""
""
""
0.72781444
0.8433761
0.82644421
0.78127444
""
""
""
0.81189346
0.71902919
0.85115129
0.82767475
0.81715822
""
0.7439009
0.84250492
""
""
0.9463293
0.8701368
1.0309865
""
""
""
""
""
""
""
""
""
""
0.87048179
0.80403578
0.90472907
""
""
""
""
0.78137243
""
""
0.86345702
""
""
0.88320839
0.71977425
""
0.85403007
""
""
0.85019195
""
""
""
""
""
""
""
0.88801086
""
""
0.98103017
0.72603303
""
""
""
""
""
""
""
""
""
0.84219599
0.74967098
""
0.85417336
""
""
0.90414655
""
""
0.7828449
""
""
""
0.8825503
""
0.79509294
0.71926624
""
""
0.81397623
""
0.77896476
0.83775455
0.81807578
0.81649917
0.80073649
0.79633224
0.8046878
0.79536021
0.80455631
0.75769734
0.78083175
0.97858626
0.83633816
0.8777312
0.70923144
0.91448706
0.79555124
0.81970012
0.77767354
0.70586163
0.68990982
0.79357374
""
""
0.8063513
0.74839342
0.77350003
0.79473937
0.81159055
""
0.80437446
0.80111998
0.75622785
0.80200523
0.82346886
0.78573859
0.78471714
0.83927745
0.80559331
0.80725557
0.82287127
0.74594766
0.71723562
""
0.87834471
0.81376779
0.79815811
0.76022196
0.84218758
0.8485865
""
0.81244445
0.66821593
0.80915672
0.81418216
0.78269845
0.84377211
""
0.85669231
""
""
""
0.84602463
0.78695399
""
""
""
""
""
""
""
0.60017949
0.81722867
""
0.87881374
""
""
0.83770901
0.95461482
0.75632149
""
""
""
""
""
""
0.83915436
""
""
""
0.69239938
0.78534871
""
""
""
0.8746438
""
""
0.63930678
0.82168591
0.86398309
""
""
0.78239018
""
""
""
0.81196654
""
""
""
""
""
""
""
""
0.76154548
""
0.89795893
""
0.78902626
0.81669658
0.77999288
0.79696751
0.7916736
0.81044364
0.88657051
0.72121978
0.88257551
0.85403293
0.84055918
0.76195437
0.8247686
""
0.82762545
""
0.83265859
0.76920033
""
0.79314995
0.78232121
0.82650542
0.76680279
0.63601583
""
""
0.83238709
0.81336415
0.66646612
""
0.71539044
""
""
""
""
""
""
0.80272567
0.82031286
0.78431427
""
0.78223258
0.89793015
""
""
0.78215516
0.89296466
0.87431687
0.99893332
""
""
0.74279678
0.82479912
0.81717962
0.77293301
0.73345715
0.80154943
0.8526752
0.95590788
0.78739852
0.83125323
0.78645468
0.84382159
0.80429661
0.79834646
0.83041626
0.85195518
0.82877761
0.8103199
0.84748036
0.76880646
0.72859561
0.83802664
""
""
0.78432328
""
0.81408179
""
""
""
""
""
""
""
0.66912282
0.93239379
""
""
0.73212492
""
""
""
0.84725761
0.61507756
""
""
""
0.70419872
""
0.79387522
0.79201323
""
0.84601623
0.78957075
""
0.9078514
0.7692042
""
0.8335008
""
0.7978971
0.99962389
""
0.82548505
""
0.80195957
""
""
""
""
""
0.74087268
""
""
0.71834362
0.88915253
""
""
0.77853167
""
""
""
""
0.85012072
0.8878119
0.86832571
""
0.77408558
""
""
0.79118168
1.0258564
""
""
0.79206526
""
0.80548126
""
""
""
""
""
0.80035186
0.88912332
""
""
""
""
""
""
""
""
""
""
""
0.87825203
0.79891479
""
""
0.85924244
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77074856
0.68289095
0.84753054
""
0.72569102
0.69225788
""
""
""
""
""
""
""
""
""
0.89648628
0.90000397
""
""
""
0.88208258
""
""
""
""
""
""
""
""
""
0.71126068
0.4633126
""
""
""
0.76014888
""
""
""
""
0.83920461
0.61270934
0.77167481
""
""
""
""
""
""
1.000692
""
""
""
""
0.81262708
0.85296065
0.85775459
0.82998806
0.87582231
""
0.79778838
""
""
0.80756193
""
""
0.75717884
0.7891674
""
""
""
0.88895595
""
0.94564658
""
""
""
0.91411859
""
""
0.83721805
""
""
""
""
0.74621063
0.81447887
""
""
""
""
0.81805855
0.68996739
""
""
0.84454584
""
""
""
0.6754666
""
""
0.90633357
""
""
0.86298966
""
0.63457447
""
""
""
0.82939869
""
""
""
0.82074553
0.73335087
0.80973607
""
""
0.83001584
""
""
0.83148366
""
""
""
""
""
""
""
""
""
0.85845655
""
""
""
""
0.76904488
""
0.81526625
""
0.91757965
0.89036417
""
""
0.84373951
0.85760206
0.74958187
0.73262596
0.82753897
0.85123932
""
0.81821978
""
""
""
0.84847862
0.89387661
0.83660287
0.77890694
0.82003778
""
""
""
""
""
""
""
""
0.95616961
""
0.77654392
0.8543334
""
""
""
""
""
""
""
""
0.73916811
0.79447973
""
0.79619777
""
""
""
""
0.89931834
0.76370239
""
0.81187481
""
0.67154866
""
""
""
0.83044076
0.83128905
0.54291785
0.8411926
""
""
0.89080483
0.8806206
""
""
0.89482617
""
""
0.82600409
0.73381388
""
""
""
""
0.8934983
""
""
0.89370567
""
0.82103252
""
0.81279081
""
""
""
""
0.77096295
""
0.84830046
0.97075403
""
0.80518985
0.67536074
0.79693139
""
""
""
""
0.76326263
""
0.87898839
""
0.87226528
""
0.84319711
0.704009
0.89035743
0.79663485
0.81959528
1.002974
""
0.74242479
0.81941885
0.99148315
0.7075724
""
0.96237689
""
""
""
""
""
""
0.83139479
""
""
0.91317052
""
""
""
0.83974493
""
0.92906082
""
""
0.83292174
""
""
0.84917408
""
""
0.92976505
""
0.84208399
0.82395291
""
0.83551109
""
0.65735257
""
""
""
""
""
""
""
""
""
0.62101191
""
""
""
""
""
""
""
""
""
0.77337241
""
""
""
""
""
0.8904435
""
0.87268484
""
""
""
0.71711463
""
0.9046362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79828656
""
0.83705425
""
""
""
0.59236264
0.8671912
""
""
""
""
""
""
0.85797864
""
""
""
""
""
0.84379977
""
""
""
""
""
""
0.84345692
0.94342858
""
""
""
0.81723499
""
""
0.82616752
""
""
""
""
""
0.70777756
""
""
0.67001313
""
""
0.87208146
""
""
""
""
0.7487306
""
0.49362689
""
""
0.88405347
""
""
0.94461018
""
""
""
""
""
""
0.84908223
0.77502346
""
0.63116115
""
0.8697648
""
""
""
""
1.000264
0.90996671
0.86413676
0.83036572
""
""
""
""
""
""
""
""
0.78161567
""
""
""
""
""
0.8361609
""
""
""
0.85788262
""
0.86392659
""
""
""
0.81035829
0.51788145
""
""
""
0.97065759
""
0.78641665
""
""
""
""
""
""
""
""
""
""
""
0.99000829
""
""
0.934654
""
""
0.90710217
""
""
""
0.96678019
""
0.81895667
0.88731354
0.84977072
""
""
""
""
""
""
0.75706124
""
""
""
""
""
""
""
""
0.82535136
""
""
""
""
0.64716297
""
""
0.81912476
""
0.81022745
0.73977846
""
""
""
0.72722179
""
""
""
0.87280983
""
""
""
""
0.82200962
1.0374771
""
""
""
""
0.72918481
""
""
""
0.85237521
""
""
0.72258967
""
""
""
""
""
""
""
""
""
0.87218159
""
""
""
0.52232897
""
""
1.033868
""
0.8140195
0.8543883
""
0.84731644
""
""
""
0.71420503
""
""
""
""
""
""
""
""
""
0.85833818
""
""
0.93225259
""
""
""
""
""
0.93307066
""
0.7177617
""
""
""
""
""
""
""
""
0.84976083
""
""
""
""
""
""
0.89122283
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79143709
""
""
""
""
""
0.92988193
0.97225791
""
0.80500799
""
0.96490628
0.99185115
""
0.82143903
0.92155153
0.81907719
""
""
""
""
""
""
0.83688033
""
""
""
""
""
0.82922506
""
""
0.77800363
""
0.85776651
0.86571509
""
""
0.83934152
""
""
0.97562945
0.89641309
0.83402622
0.77943844
""
0.87512439
""
""
0.93674129
0.81427193
0.77419096
""
""
0.83526123
0.82472765
0.89156359
0.93733531
0.76031238
0.72332484
""
0.79162103
""
0.79102772
0.8332777
0.78466356
0.99999124
0.84304202
""
""
""
0.9357031
0.77828789
0.76017922
""
""
0.7539649
0.68319201
""
