marr_29_pooled_pooled_p25
0.4557718
0.20639578
0.35924211
0.45508462
0.37532178
0.2436993
0.36433387
0.24134427
0.37196314
0.37842277
0.31452125
0.19888023
0.35682064
0.47507137
0.29699013
0.37178609
0.42402056
0.23933835
0.37799591
0.34466422
0.35606334
0.2826806
0.19151655
0.33100176
0.49356273
0.38458958
0.40487692
0.36375046
0.41213155
0.24103022
0.33118427
0.21359038
0.37421006
0.33975959
0.35366619
0.40785247
0.4400152
0.44023973
0.42902842
0.34822875
0.26219043
0.51124811
0.38256085
0.20602001
0.20372936
0.26701081
0.30913171
0.29116589
0.22736342
0.16998546
0.23583826
0.24600725
0.38380489
0.45713568
0.34322888
0.29447037
0.43813297
0.50520808
0.47617072
0.5043543
0.54125434
0.53743529
0.43695307
0.43882293
0.4838267
0.06631346
0.11571861
0.22655997
0.22998452
0.44069931
0.21564582
0.21159244
0.18165819
0.26686603
0.44415316
0.18302184
0.26187322
0.15459442
0.13112077
0.22167186
0.1345492
0.15528546
0.29721269
0.22609448
0.29324976
0.37663275
0.41201049
0.26760441
0.38693538
0.39730608
0.33483732
0.44703162
0.41282251
0.34296677
0.39559677
0.39286545
0.36418003
0.36711687
0.41282746
0.39529452
0.41185305
0.42934808
0.37009746
0.4710907
0.48360342
""
0.19906707
0.15815219
0.12075831
0.26771304
0.18846664
0.11173844
0.20739464
0.32442638
0.23952802
0.33029121
0.45561305
0.44265774
0.43429694
0.3728714
0.47642574
0.31697851
0.38387722
0.53893024
0.38076481
0.3923845
0.46934506
0.36936417
0.45779812
0.43533933
0.12951317
0.31281134
0.45951754
0.26255935
0.31706131
0.41538873
0.25611782
0.28184295
0.2147073
0.27615887
0.20412177
0.16438226
0.18425199
0.45194858
0.45949218
0.49803203
0.41837636
0.39664814
0.44870961
0.46888298
0.53087819
0.51068932
0.44499809
0.36451745
0.36951378
0.36116746
0.52411193
0.40163153
0.5397898
0.34381807
0.25628868
0.39416909
0.37291759
0.28713369
0.22904029
0.38686037
0.35551348
0.16592278
0.43053719
0.3748723
0.25613531
0.30276662
0.40140301
0.39382812
0.37480778
0.42251509
0.47143522
0.4884873
0.43094754
0.20512779
0.31193843
0.27025786
0.2594201
0.20992112
0.14631115
0.42592815
0.24684361
0.50489467
0.44586053
0.26832655
0.409062
0.32804209
0.37508446
0.48788986
0.44853693
0.40315324
0.41268727
0.33922994
0.48959008
0.46878091
0.36846566
0.29852524
0.39886472
0.34476233
0.32894355
0.49565443
0.44183388
0.46498433
0.48376673
0.58707386
0.55686373
0.52074295
0.48855159
0.50793397
0.48761809
0.51617056
0.45576414
0.42245945
0.37222332
0.51326793
0.46855184
0.46906042
0.38243788
0.50135243
0.48819417
0.31643647
0.44737697
0.40085712
0.4378435
0.52335835
0.36324531
0.21370412
0.32205433
0.32467368
0.35024139
0.314262
0.37242818
0.39775518
0.31132227
0.23277262
0.23432787
0.30149448
0.15245777
0.12486965
0.058332451
0.12235855
0.43458098
0.18448617
0.18395755
0.13354233
0.15519671
0.1649439
0.092036694
0.12531601
0.48050958
0.53540576
0.50911885
0.52950895
0.51201749
0.51978463
