jail_hisp_male_p1
-0.0010909159
0.14858958
""
""
0.14949715
""
""
0.014370551
""
""
-0.026282424
""
""
""
""
0.23749132
0.029493732
""
""
""
""
-0.033243041
-0.011453791
""
-0.00078963628
-0.031375147
""
0.030373162
""
0.06286896
""
""
""
""
0.23299754
0.041352816
0.01284852
""
-0.041791767
""
0.044467222
0.037953991
""
""
0.0042377119
""
""
0.10649055
0.035727702
""
0.16190091
0.080033481
""
""
""
""
0.4131926
-0.0019079389
0.088649377
""
-0.0079136612
-0.27301997
0.0062749637
""
""
""
""
""
""
0.066527382
""
""
""
""
0.028337365
""
""
-0.017890016
-0.014648906
0.018748414
-0.10004436
""
""
0.071007386
""
""
""
""
""
""
""
""
""
""
""
""
0.21045308
0.084728181
0.11738192
0.13037826
0.19760866
0.1337391
0.11073193
0.12386694
0.13050668
0.19434111
0.11829703
0.18129548
0.090518184
0.12941006
0.058680579
""
0.030798329
-0.093279809
0.048972823
""
0.07540454
""
0.081754483
""
0.021703143
""
""
""
""
""
-0.033439375
-0.039691526
0.22316609
""
""
""
""
-0.024498805
-0.10715072
""
0.0051386887
""
0.36120543
0.18719402
-0.070024692
-0.05612966
-0.075782232
""
""
0.18850398
-0.018077562
""
""
""
""
""
-0.0071701999
0.17864221
""
""
0.28844693
0.22683652
""
""
""
""
""
""
""
""
-0.026033467
-0.0093772886
0.20235793
""
0.17026287
""
0.12559354
0.14338912
""
""
0.076223612
0.044776808
""
""
0.018553145
""
0.040943425
0.099017896
""
0.022841195
0.030757004
""
0.066849828
0.0310074
0.0019436851
0.015832186
0.043492474
0.082413964
-0.0047660428
0.051847965
0.054732397
0.10701585
0.039943583
0.038817219
0.055769857
0.067206718
0.073103115
0.067213297
0.04113134
0.057851449
0.030195985
-0.026825
0.061747931
0.062181115
0.097935565
0.032024387
0.044267248
0.033613682
0.01681231
0.051958263
0.065255739
0.28495121
0.057019081
0.075584993
0.05047461
0.064119771
0.045922577
0.028009679
0.051081903
0.037175998
0.035672996
0.03903405
0.067721523
0.053326774
0.042310107
""
0.044028483
0.046831694
0.046843112
0.070795678
0.047235593
0.10591747
""
0.053524815
0.024128966
0.035635334
0.034978718
0.080323577
0.14340951
0.064480513
0.098309226
-0.073318504
""
0.060659081
0.10373065
0.10901401
0.03090349
""
-0.12993756
0.033535589
0.031555023
0.021848554
""
0.20259491
0.17500453
""
0.096581481
0.14270318
0.0059515513
0.14494382
0.20520553
0.074267581
""
""
""
""
0.11365043
""
0.18021975
""
0.4146125
0.055167653
0.10832249
0.16172993
0.095460512
""
0.29039332
0.10545434
""
0.0039507905
0.12890635
0.13379975
0.11273993
0.1273687
""
0.046097375
0.27519527
""
0.10578081
0.17828336
0.053149588
0.13550782
""
0.14000486
""
""
""
""
0.085187808
0.019417632
0.22687848
0.044553839
0.10500149
0.14214611
0.22560887
0.063323215
0.13347368
0.15941979
0.25023252
0.13277766
0.11089825
0.076228783
0.18370101
0.037241757
0.029653184
""
0.080626279
-0.025538256
0.044718731
0.033116564
""
0.040725596
0.019843191
0.033972811
0.074499831
0.0027900792
0.096592762
""
0.051848527
0.022290878
0.12645613
""
0.010720965
""
0.042482082
""
""
0.085520536
0.029104596
0.018498754
0.049778961
0.056097381
""
0.053260796
-0.11527567
""
""
0.063579388
0.074843019
0.031139841
-0.018222984
""
""
0.046975225
0.052248038
0.091648348
0.028389627
0.047745991
0.027895695
0.018004972
0.05218542
0.04317997
0.045283318
0.052079938
0.08765126
0.051336031
0.055217106
0.11840951
0.054207783
0.051874768
0.078845285
0.086875267
0.030311266
0.049424
0.23986007
-0.14796896
""
0.034527894
-0.0071522146
0.10082256
0.020737538
""
""
""
""
""
""
-0.04348078
-0.061181985
0.23899569
""
0.00018287575
""
""
""
0.10797554
0.068408653
""
-0.1074652
""
-0.018392172
""
-0.016084699
0.13235834
""
0.12563561
0.15777004
""
0.056336518
0.057475474
""
0.063746043
""
0.04091765
-0.06445808
0.045744594
0.018173521
""
-0.10914724
""
""
""
""
""
0.039237503
""
""
-0.00060016417
0.038421463
""
""
0.018567801
""
""
""
""
0.014631961
0.072229691
0.0026012377
""
0.046927311
0.25984567
""
0.006749054
0.061461959
-0.11002538
""
0.065989435
0.099765331
0.011218994
""
""
-0.02612331
""
""
0.0088432617
0.052980594
""
-0.062883735
""
""
""
""
""
""
""
""
-0.070180707
""
0.0061579677
""
0.085261032
-0.013803422
0.049210187
""
""
""
""
""
""
""
""
""
""
""
0.067354716
0.050610118
0.11184169
-0.059505507
""
0.10210142
0.019771909
-0.027591785
""
""
0.025552807
""
""
""
""
""
0.075856052
0.07793285
""
""
""
-0.038412411
""
""
-0.11847699
""
""
0.13456595
""
""
""
-0.043440204
0.091560125
0.12266951
""
""
0.034445122
""
""
""
""
-0.10188011
0.25328085
0.06670478
""
""
0.04597396
""
""
""
0.077192031
""
""
""
""
0.071770005
0.056072786
0.041063633
0.050749734
0.16289766
""
0.060614787
-0.014592929
""
0.098713644
""
""
-0.0062594078
0.067371294
""
""
""
0.13273805
""
0.19538178
""
""
""
0.019485153
-0.018715668
0.12997918
0.30029276
0.082331799
""
0.13166861
0.099760361
0.059075084
-0.014655888
0.15470928
""
-0.074170493
-0.001601033
0.16155322
0.092094846
""
0.16866553
-0.03565225
0.043634716
""
""
0.095636852
""
0.06253016
0.0037804986
""
""
0.064127214
""
0.072034486
""
-0.00044705535
0.076169133
0.087586321
""
""
""
0.19881353
0.0080138538
0.055154454
""
""
0.016011085
0.064509995
0.30098498
0.025250519
""
""
""
""
""
""
-0.045071654
""
""
0.01220072
""
""
""
""
0.030761056
0.072436884
0.0067041358
""
0.15027913
""
""
""
0.058498677
0.093339801
0.068815775
-0.027401792
0.056607652
0.012386291
""
0.14040108
-0.082615405
0.053195696
""
0.027117936
0.14051649
0.0034293837
""
0.068427525
0.32132167
""
""
""
""
-0.01655839
""
""
0.025156571
""
0.13865691
0.033651065
""
""
""
""
""
""
""
""
0.067035392
0.15349044
""
0.013104402
""
""
""
""
0.0022337255
0.055567369
0.014662931
0.13092214
""
0.0061708172
""
""
""
-0.0158625
0.077597164
0.13398054
0.046635617
0.011422922
0.056801315
0.12256694
0.069854118
""
""
-0.01499488
""
0.13813025
0.010011958
0.30829906
""
0.05997362
""
0.3974244
0.18550156
""
0.041199196
0.26368877
0.034104012
0.1316442
""
0.00091154774
""
""
-0.06154811
""
-0.001705265
""
0.020409014
0.0012387764
""
0.0025809773
""
0.064469151
0.092241354
-0.034764722
-0.026855292
""
""
""
0.061559796
-0.075246193
0.085625522
0.017788092
0.055302482
0.11751992
0.030778605
0.014223481
0.09578447
0.073247246
""
0.028153049
-0.027342172
0.020197429
-0.047307055
-0.050687231
0.16224213
""
""
""
""
""
""
0.045192707
""
""
""
""
""
""
0.088303298
""
0.12214347
""
-0.14960271
-0.022908697
""
""
0.016707988
""
""
0.01914805
""
0.034772284
0.20140678
""
-0.015950665
""
0.026184043
0.067030914
0.0033614086
""
""
""
""
""
""
""
0.10320912
""
""
""
-0.038362332
""
""
""
""
""
0.081724077
""
""
""
""
""
7.172794e-05
-0.001949632
0.0063205305
""
""
""
0.10733784
""
0.14531532
0.35432243
-0.03004138
""
""
""
""
""
""
""
0.022183226
0.02333007
""
-0.0029482478
""
""
""
""
""
-0.055258479
""
0.10796391
""
""
""
0.1910269
0.035501532
0.079413027
""
""
""
""
""
0.011102737
-0.061670016
""
""
""
""
0.21420021
""
""
""
""
""
""
0.092082135
0.019931661
""
""
""
0.12502491
""
-0.0043442762
0.097365856
0.0048132073
""
""
""
0.1638952
-0.032036167
-0.013477504
""
0.25022244
""
""
0.11097556
""
""
""
""
""
""
0.073284142
""
""
0.15249388
""
""
""
""
""
""
""
""
""
0.058667269
0.0019462209
""
0.016289642
