spouse_rk_asian_pooled_p50
0.55680072
0.56258178
""
0.64808869
0.64228791
""
0.60318571
0.73875332
""
0.59505051
0.65079755
0.62142962
""
0.60144019
0.58655936
""
""
0.64544737
""
""
0.6721217
0.62063777
0.61749786
0.70135254
0.67166245
""
0.64474964
0.6526596
0.6396488
0.71889538
0.68438238
0.71012646
0.66406983
0.6416381
0.5986535
0.58913267
""
0.63151479
""
""
0.68199652
""
""
""
""
0.67062736
0.67129481
0.61254466
0.67477733
0.56245315
0.70311117
0.64693314
0.62952125
""
""
0.61542195
""
""
""
0.65037656
""
0.65070677
""
""
0.66283071
0.66435963
""
""
""
""
0.73801917
""
0.66931653
0.62633795
""
""
0.65556568
0.64199096
""
0.64413077
0.59110653
0.5651468
""
0.67382777
0.64559644
0.64264596
0.59608102
0.5856626
0.62170845
0.61148292
0.61018616
""
0.67898256
0.66186559
""
""
0.6135174
0.63527894
0.6436699
0.65334213
0.62031639
0.64614481
0.66660798
0.63436782
0.63659006
0.64173126
0.64180607
0.63062656
0.64469236
0.6527195
0.69137865
0.64672422
0.63490838
""
0.57886952
0.64968753
0.6696701
""
""
""
0.67820668
0.61358559
0.59941441
0.64584583
0.74896568
0.61601603
0.64999026
""
0.80884618
0.70777577
0.64701015
0.69437718
0.61274719
0.65570575
0.60914326
0.75953597
0.6450206
0.58213866
0.68821287
0.70992696
0.65668994
0.68840253
""
0.64426684
0.64333028
""
0.59885007
0.73844343
0.76237726
0.67179966
""
0.6503036
0.67074907
""
0.60454553
0.6195361
""
0.64829385
""
0.73340064
""
""
0.67103928
0.68702579
""
0.70028454
0.67644763
0.56735462
""
0.62612319
0.65609962
0.65723431
0.61361265
0.63997543
0.61109185
""
0.64117664
0.64426345
0.63598901
0.71063495
""
0.59282511
0.6748423
0.6545015
0.61510503
0.67836034
""
0.63599855
0.71163136
""
""
0.62299573
0.60157275
""
""
0.65330094
0.70020151
0.71765888
0.6298188
0.60604852
0.6394738
0.57475412
0.59966481
0.65291452
0.64333731
0.64110643
0.69127429
0.64027941
0.68084592
0.70657742
0.67240965
0.59143049
""
""
0.66076928
0.67765492
0.6629374
0.67888087
0.62843335
0.58774477
0.62845004
0.62559533
0.62231612
0.64102209
0.67015451
0.65157706
0.60738736
0.62708688
0.67066723
0.64101523
0.62391192
