kir_top01_white_pooled_mean_se
0.00098882045
0.00080409099
0.0023920902
0.001520165
0.00089049805
0.0077428557
0.0026540149
0.00069380325
0.0016576316
0.0017604381
0.00081775535
0.0035900776
0.0025235056
0.0022346727
0.00077188911
0.0013528182
0.00094761024
0.00058667414
-5.3373311e-05
0.0020466747
0.0018886967
0.00096782349
0.0013956761
0.0023712802
0.00081710157
0.00085471827
0.0015228804
0.00082462007
0.0016442488
0.0011535116
0.0017229381
0.006806362
0.0030497508
0.0020542322
0.0011191505
0.0012142836
0.00064161833
0.0014646138
0.00085453154
0.0011799702
0.0014445556
0.00077446707
0.0057565663
0.0032720726
0.00067419943
0.0033591758
0.0012615529
0.00081877934
0.00064150069
0.0031316502
0.0011220222
0.00080047589
0.0041712141
0.0034765033
0.0014454488
0.0015958605
0.0010203234
0.00089402939
0.0010909659
0.0066914167
0.00089567999
0.0012362739
0.00095085625
0.001015511
0.00090995699
0.0054198061
0.0015467827
0.0092171188
-0.0045696148
0.0008462047
-0.0004494786
0.0031218412
0.0079775844
-0.0011206589
0.0012408114
0.0032404901
0.0015725372
0.0019107319
0.0020569593
0.0020226252
0.0043483377
0.029517908
""
0.0013738921
-0.00042526604
0.016945586
0.0010898032
0.0078203017
0.0073426389
0.0022669341
0.0050110319
0.0050270492
0.0061113755
0.023852883
""
0.021455556
0.0037144658
0.00090668799
0.0012509387
0.0014860997
0.0016050516
0.0050349827
0.0040314668
0.00026643326
0.00069420645
0.0013699873
0.00051514746
0.00072334684
0.0061736638
0.0008320855
0.0012101829
0.0028565489
0.0022825189
0.0017084788
0.00079812785
0.0017238588
0.004151436
0.0043609664
0.001193274
1.2479592e-05
0.0022330165
0.0013356215
0.0008739456
0.0036254688
0.0031399208
0.0022122543
0.001275457
0.0010363007
0.0019555453
0.002677449
0.0051252386
0.0032358251
0.0033730355
0.00094689656
0.0022885867
0.0019797836
0.0011883085
0.0020366621
0.0010915404
0.0019431615
0.001354299
0.0029693749
0.0012184358
0.0015542048
0.0024257319
0.0014762449
0.0013406014
-0.00081137422
0.0017575349
0.0037642641
0.0031907214
0.001986464
0.0009615192
0.00077687524
0.0014555729
0.0021639979
0.0014541433
0.0013007205
0.003656141
0.0016624336
8.1617625e-05
0.0018002259
0.0019820333
0.0016608633
0.0014620045
0.0023530712
0.0010349106
0.0020838331
0.0013650811
-0.00015797543
0.00079484546
0.001766182
0.0024444461
0.00083202141
0.0021514297
0.004003475
0.0011453282
0.0011141394
0.0010904867
0.0030321677
0.0021118061
0.0024787665
0.00097389077
0.00131736
0.0041103177
0.00061832363
0.00070979772
-0.0011938164
0.0025755279
0.00084145705
0.0014141167
0.0042611444
0.00074034947
0.0013952722
0.00087796687
0.0006910786
0.001553739
0.0010609834
0.0018690687
0.0031447576
0.00056121068
0.00095337542
0.0015335871
0.0011395577
0.00036428199
0.0010511522
0.001827106
0.00243571
0.0013463747
0.00082534691
0.0040221675
0.0044928058
0.0011935177
0.0015104736
0.0012531596
0.0004491047
0.00082160416
0.0015622621
0.00033340478
0.00042387523
0.0021316446
0.00032049289
0.00038552078
0.0019454351
0.00063280796
0.0009102691
0.0013391103
0.0010148765
0.00076641026
0.0012720877
0.00062176038
-0.0014456908
0.0013644665
0.00064203376
0.00073137763
0.00058782462
0.0010686864
0.0010720917
0.0014902983
0.000729953
0.0016195747
0.00066480308
0.0015400517
0.001089307
0.00053130335
0.0014346371
0.00068803976
0.0031372327
0.0066553834
0.0043337964
0.0010444557
0.0017470241
0.002603747
0.014260856
0.0048972229
0.0049684769
0.0017052991
0.00046308702
0.0062836027
0.0019171258
0.00093785231
0.0033579823
0.0010136766
0.0047789165
0.0015879699
0.00046266077
0.001243168
0.0014541303
0.0043527307
0.0065371268
0.0034998076
""
0.0086972574
-0.0025788192
0.00054436619
-0.0012538615
0.0045498577
0.0057423189
0.0021168571
0.00077777909
0.0041614543
0.0038382944
0.00246846
0.00092081184
""
0.0020126551
0.0023236468
0.0013505262
0.00263513
0.0022024328
0.007178342
0.0016222653
0.0021113709
0.0086701009
0.0015402982
0.0011437236
0.0041621672
0.0030894829
0.0070209377
0.010498349
0.0003203575
0.019107267
0.0035666814
0.0067556202
0.0022887748
0.0029556006
0.00092368404
0.0031764361
0.00099040638
0.00063548976
0.00096237031
0.0011568024
0.00062834041
0.00073708792
0.0011701456
0.00090792653
0.00079618912
0.00067378726
0.0008432038
0.0033544181
0.0011308513
0.0011209128
0.00069999514
0.00097894215
0.0004705055
0.00054268027
0.0032398684
0.00081368058
0.00081600249
0.00050926831
0.001259579
0.00086079963
0.0017583005
0.0023059752
0.0004139551
0.00053968059
0.0013620666
0.0027971244
0.002438257
0.0019012041
0.0045799962
0.0025422859
0.0011394953
0.0024624579
0.0024072754
0.00079547864
0.0011259592
0.00045070771
0.0010826745
0.001088748
0.0015775637
0.0016516019
7.5317919e-05
0.0006338376
0.00063212507
0.00098409818
0.0013675455
0.0036903354
0.0018376957
0.00072168972
0.00062686059
0.0012537214
0.00090511411
0.0016279238
0.0010810627
0.00061450357
0.0011441001
0.00049035432
0.00063034502
0.00063665566
0.00050031644
0.00045177501
0.00049915124
0.0011560248
0.0011025327
0.00066334929
0.00076445792
0.0008112716
0.00070016261
0.0017385005
0.0015731259
0.0017179203
0.001777222
0.00049369916
0.0013950913
0.0014621682
0.0015765406
0.0022673057
8.2947801e-05
0.0039464445
0.0096049458
0.0018986554
0.001769098
0.0011047588
0.00097228226
0.0021301736
0.0025465328
0.0014829584
0.0021252921
0.00020522304
0.001120362
0.0012149308
0.0019302011
0.0030572617
0.0016394041
0.00084030553
0.0012038602
0.0018476434
0.00093896379
0.00092891481
0.0019016757
0.0010822549
0.0017656001
0.0014222874
0.00078282843
0.0020910988
0.0081219934
0.00073852466
0.0024883794
0.00076520129
0.00179518
0.0014451799
0.0011429308
0.00081386976
0.0010604123
0.0011282982
0.0026500763
0.0021251792
0.0018182681
0.0018333626
0.0010691939
0.0019605085
0.0048316387
0.0013470789
0.00077448925
0.0049334066
-0.00053667725
0.0010540973
0.0014932301
