kfr_top20_natam_pooled_mean
""
0.068883456
""
""
""
""
""
""
""
""
""
""
0.092797235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16870867
""
""
""
""
0.071969889
0.086222731
""
""
0.091674931
""
0.030054169
""
0.055084988
0.074056216
""
""
0.043729182
0.085272238
""
""
""
0.077442199
""
0.037040513
""
""
""
""
""
""
""
""
0.0027298147
""
""
0.15406427
""
""
""
""
""
0.075889155
0.042792104
""
""
""
""
""
""
0.11050911
""
""
""
""
""
""
""
""
""
""
""
0.1319592
""
""
""
""
""
0.11069724
""
""
""
""
""
0.18026736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038813364
-0.0062663648
""
""
0.19573468
0.21371226
""
""
""
""
""
0.24900642
""
0.15336192
""
0.04134031
""
""
""
""
""
""
""
""
""
""
""
0.033761684
""
""
""
""
""
""
""
""
0.032901842
0.18374406
""
0.04285403
""
""
""
""
""
0.15226111
""
""
""
""
""
""
""
""
0.20043625
""
0.081004046
""
""
0.20069328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22828867
""
0.041256025
""
""
""
""
""
""
""
""
0.21398398
""
""
0.35594869
""
0.10076327
""
""
""
""
""
""
0.23138656
""
""
""
0.15436079
0.0075410511
""
0.0079884762
0.074182443
""
""
0.26523235
""
""
""
""
""
""
""
""
""
""
""
0.024385806
""
""
""
""
""
""
0.1058938
""
""
""
""
""
""
""
0.14846237
""
""
0.12761322
""
""
0.089919455
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057339035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11009333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063480996
0.054435205
""
""
""
0.070131287
""
""
0.19416796
0.0016646432
""
""
""
""
""
""
""
""
""
""
0.046112321
""
""
-0.0081670796
""
""
""
""
""
0.051742893
0.1741818
""
""
0.11508918
""
""
""
""
""
""
0.079821512
0.064976498
""
""
""
0.046290077
""
""
""
""
0.16589913
0.036684517
0.17143553
0.0063244002
""
""
""
""
""
""
""
""
0.087187745
""
""
0.036730893
""
""
0.21228676
""
""
""
0.081304416
""
0.17417881
""
""
""
""
""
""
""
""
0.09161371
""
0.11619659
""
""
""
0.36279139
""
""
""
""
""
""
""
0.033622164
""
""
0.11177909
""
""
0.19314615
""
""
""
0.043271068
""
0.094093271
0.057158295
0.087222897
""
""
""
""
""
""
0.12650615
""
""
""
""
""
""
""
""
0.095400684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17471369
""
""
""
""
""
""
""
""
""
""
""
""
0.014138622
""
""
""
""
""
""
""
""
0.052206341
""
""
0.16285399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15657476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10219377
0.28460559
""
0.083154097
0.17904477
""
0.10669465
0.19710863
0.12319168
""
""
""
""
""
""
0.23905566
""
""
""
""
""
0.1400308
""
""
0.1198236
""
0.15078133
0.17892061
""
""
0.22383627
""
""
0.0033280242
0.099996462
0.20952258
0.051956408
""
0.11652718
""
""
0.29443929
0.07844504
""
""
""
0.16668941
""
""
0.22466145
0.15699339
0.11933465
""
0.15109417
""
""
0.083663061
""
""
""
""
""
""
0.17666951
0.037003145
0.13030145
""
""
0.001687619
""
""
""
0.079334565
""
""
""
""
0.060650844
0.10684186
""
0.14368805
0.11830729
""
""
0.10669213
0.12404267
0.1144227
""
0.17826524
""
0.12512499
0.23597834
""
0.17851338
0.085864507
""
0.19376493
""
""
0.22075586
0.034128819
""
0.039292242
0.1228458
""
0.16631657
""
0.19752139
""
0.11384343
""
0.21958403
""
0.20149194
0.16093147
0.10811882
0.16798812
""
0.23805779
0.097394116
""
-1.2358008e-05
0.093499102
0.0031490824
0.088060871
0.0024855472
0.056896236
0.026187655
""
0.092837483
0.071080498
0.12753679
0.059989918
0.10606683
0.15336844
0.40565902
""
0.11572048
""
0.1939473
0.096940167
0.099152103
""
""
0.06411425
0.072196461
""
-0.0076873521
""
0.086191595
0.23108178
0.25059441
""
0.26264167
0.18703075
0.096462652
""
0.11144974
""
""
0.058725543
0.12507644
0.17329343
0.13507724
0.20726143
0.095791876
0.094425976
0.11388935
0.17433321
""
""
0.045721188
0.18373765
""
0.075375117
0.063337646
""
0.11381967
0.0046336991
0.14471225
0.11898542
""
""
""
""
""
0.15509766
""
""
0.15436311
0.1013637
0.073166542
0.058684926
0.050094504
0.13823496
0.05614366
0.060014494
0.095679536
0.088381976
""
0.16340412
0.079759546
0.043959726
0.048770022
""
""
""
""
0.065981477
0.074482471
0.037916802
0.035345327
0.051490817
0.054088347
0.046954948
""
""
0.015983896
0.15735221
""
""
""
""
""
0.62943292
""
0.052306455
""
0.095003158
0.10161705
0.027822956
""
""
""
""
0.0005939448
""
""
""
""
""
""
""
0.044391245
""
""
""
0.031554893
""
""
""
""
""
""
0.089267105
0.06497065
""
0.11067438
""
0.0039825123
""
0.037376542
""
0.049634319
""
""
""
-0.0060549676
0.050428919
0.33614764
0.15355809
""
0.11079523
""
""
""
""
""
""
""
""
0.23760433
""
""
""
0.13546123
0.048801556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12231896
""
""
""
""
""
0.13193573
0.083429947
0.11382802
""
""
""
""
0.095635854
""
""
""
0.10773201
0.049252667
""
""
""
""
0.037288133
""
""
""
""
""
""
""
""
""
0.027399771
0.013915076
""
""
""
0.11519741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20081915
""
""
""
""
""
""
0.15420932
""
""
""
""
0.075645335
0.10551937
""
""
""
""
""
""
""
0.16767387
""
""
0.19043991
""
0.095778555
""
0.15138648
""
""
""
""
""
""
""
""
""
0.1485199
""
""
0.05051396
""
""
""
""
""
""
0.12502602
""
0.11067954
0.11013326
0.15378606
0.075934567
""
""
""
0.037700024
""
""
""
""
0.064915083
""
""
""
""
""
""
""
""
""
""
""
""
0.14199255
""
""
""
""
""
""
0.071492746
0.076206408
""
0.090427995
0.090156421
0.056303825
""
""
""
""
""
""
0.13409622
""
""
""
0.14283991
""
""
""
""
""
""
""
""
""
0.10679738
""
""
""
""
""
0.049270939
""
""
0.039686427
""
0.044138782
0.024570085
""
""
""
0.060529515
""
""
""
""
""
""
""
0.036869727
0.12185974
""
0.019337561
""
""
0.024742773
""
""
0.039736401
0.027459998
""
0.17810214
""
""
""
""
0.08013875
""
""
""
""
0.082966655
""
""
""
0.089245476
""
0.028840592
0.045799863
0.062510394
""
0.08850608
""
""
""
""
""
0.11589471
""
""
0.046056341
""
""
""
""
""
""
0.051033422
""
""
""
""
""
""
""
""
0.0010327561
""
""
""
""
""
0.019367553
0.061675638
""
""
""
0.0038446093
0.080118157
""
""
""
""
""
""
""
""
""
""
""
0.20260252
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063194111
0.030996786
""
""
""
""
0.093855329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16733231
""
-0.00057101401
""
0.13648549
""
""
""
""
""
0.011381687
""
""
""
""
""
""
0.078271478
0.10916401
0.018097896
0.082460515
""
""
0.13420139
0.060567249
""
0.036218483
0.04599604
0.12453098
""
""
0.053305082
0.1275977
0.087994955
""
""
""
""
0.086579576
0.097071022
0.1550148
0.16719472
""
""
0.20653515
0.29756546
0.14472559
0.05602121
""
0.12150767
0.070170604
0.17475247
0.11293346
""
0.17230433
0.25534853
0.1637291
0.17699409
0.003012215
0.029793341
""
0.23584865
""
0.13600914
""
0.035743173
""
0.081744999
0.017391657
""
0.020249588
""
0.13710089
0.15866847
""
""
""
""
0.2361103
""
""
""
0.033119865
""
0.041512389
""
0.0054774005
""
0.02516498
0.050943259
0.17876135
0.062181145
""
0.00018875774
-0.0034380292
""
""
0.069374517
0.05037909
""
0.09645468
0.087431088
0.055020723
0.02107067
0.12192707
0.21617414
""
0.014640342
""
""
""
0.17049506
0.073378623
""
0.078468986
""
0.035560027
""
""
""
0.12958336
0.07716801
""
""
0.040553637
0.10372912
""
0.19021535
0.08120507
0.075946741
0.022905797
0.070020072
""
0.10451524
""
0.18134968
""
""
0.13261062
0.16630226
0.21537946
0.025235089
0.013373739
0.0039796168
0.10711812
""
""
""
""
0.1321305
""
""
""
0.16186514
""
""
0.04649663
0.22634059
""
""
0.016775737
""
""
""
""
""
""
""
0.048117884
0.094202548
0.11537971
0.20290618
0.093836583
""
""
0.058406185
""
0.11306471
""
""
""
""
0.00029265383
0.094439551
0.02930714
0.052546754
""
""
0.029173004
""
""
0.16478096
""
0.10118397
0.0029464469
0.053309083
""
0.13324456
""
""
0.080433168
0.048157562
0.092769474
""
""
""
0.040684942
""
""
0.070728227
0.13561477
""
0.10071974
""
0.037832532
""
""
""
""
0.093332648
""
""
0.14995122
0.0095511377
0.016348777
""
0.07918743
0.37847596
""
""
""
""
""
0.056090608
""
0.096560657
0.063430518
0.052831568
0.024530854
0.016039707
""
0.089203648
0.017167257
""
""
""
0.097967394
""
""
0.023949116
""
0.16185986
0.067896686
""
""
0.1005297
""
""
""
""
""
""
0.013303367
""
""
""
""
0.048315663
0.086296886
""
""
""
0.25565788
""
""
""
""
0.082469337
""
""
""
""
""
""
""
""
0.088564232
0.038432129
""
0.079510711
0.13828802
""
""
""
""
0.040489487
""
""
0.049777996
0.055088896
""
""
0.016051572
""
0.15068956
""
0.1203366
""
""
""
0.027977213
""
0.28370801
""
""
""
""
""
""
""
""
0.17250702
""
""
0.12693764
0.16121879
""
""
""
""
0.084456846
""
""
0.11752255
0.0025597073
0.256574
""
0.068497635
""
""
""
0.19696327
""
0.081510291
""
""
""
""
""
""
""
""
""
""
""
0.063976623
""
0.13691612
""
-0.00050005672
0.062868893
""
0.2001719
""
0.10572778
""
""
0.0015901983
""
0.079921484
""
""
""
""
""
""
""
""
""
0.074182697
""
""
-0.0035622944
0.13925515
""
0.075277619
""
""
0.043008421
0.10046347
0.12143931
""
""
""
""
0.074827023
""
""
""
0.044604339
""
0.059606921
""
0.074097581
""
0.37099102
0.090057306
0.11818819
0.053230103
0.17443131
0.144206
0.098029606
0.072015621
""
0.16214074
0.12047241
0.074152574
0.012971137
0.14732221
0.15019053
0.11069201
0.094987981
""
""
0.16778108
0.17852031
0.20262481
""
""
""
""
0.15996249
0.092842095
0.091149129
0.20629697
0.14380372
0.081241518
0.13161646
0.097255617
0.13045706
0.14590028
0.17155679
0.19474176
0.23545657
0.18878855
0.099293783
0.074328661
0.22951944
0.12092354
0.12568952
0.18498762
0.15941101
0.15894012
0.17386501
0.086893007
0.11723663
0.11851588
0.16103789
0.12670726
0.083527789
0.14215867
0.13256441
0.17510433
0.092503108
0.12559892
""
0.17320544
0.078721344
0.099276967
0.19462977
""
0.0061439094
0.14956763
0.14399509
0.14383616
0.10986604
""
0.15632275
""
0.14338803
0.13159904
0.07818827
0.2444969
0.063716188
0.10711616
0.04106142
0.10541567
0.076630533
""
""
""
""
0.054297801
0.10666598
0.077262923
0.059146382
0.38536042
0.092080384
0.083196588
0.076362118
0.0026233115
0.08399298
""
0.091112465
0.051023465
""
0.037159182
0.019746786
0.0064588832
""
0.036299277
0.15461512
""
0.12298767
""
0.10923365
""
0.0046075946
""
0.10114124
""
""
0.202335
0.065181367
""
""
""
""
0.1176516
""
""
""
""
""
0.18709941
0.079341032
0.17360313
""
0.0011928299
""
""
""
""
""
""
""
""
""
""
0.09807802
""
0.01307596
0.19432588
0.13512444
""
""
""
""
""
0.11399946
""
0.10244602
""
""
0.041928068
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1663368
""
0.14047275
""
0.060294949
0.0020238205
0.05623867
0.077192992
""
0.016684078
""
0.041302886
""
""
""
0.14803685
""
0.025763066
""
""
""
""
0.034457389
0.046877686
0.060740333
0.1145854
""
""
0.10901501
""
0.10380731
""
""
0.011727224
""
0.080534391
""
""
""
0.078829855
""
""
0.044277608
""
""
0.10501833
-0.0055043451
0.077362634
""
0.12319221
0.037326615
""
""
0.056062713
""
0.0386387
0.021502666
""
0.032739535
0.029381732
0.026340701
0.0075573614
""
""
0.017091915
""
0.090400226
0.046409979
0.016003881
""
0.054779939
0.0090962481
""
0.056214519
""
""
0.03241485
""
""
""
""
""
""
""
""
0.072809927
""
""
0.019662064
""
""
""
""
0.049703516
""
0.041205771
""
""
-0.011420014
0.04778545
-0.0026966601
""
0.011313198
0.061911318
0.013572304
0.035880391
""
""
0.012016381
""
""
""
""
0.013919824
0.028286073
""
""
0.03588305
-0.00093594549
0.031206029
0.098244645
""
""
""
0.044857927
0.031399731
""
""
""
""
""
""
""
""
""
""
""
""
0.11444823
""
""
""
""
""
""
""
""
""
""
""
""
""
0.113878
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073003173
""
""
""
""
0.33442268
""
""
""
""
""
""
""
0.12017498
""
""
0.060892276
""
""
""
""
""
""
""
""
""
""
""
0.086917453
""
""
0.10583846
0.085232057
""
""
0.10066437
0.16063012
""
""
""
""
""
""
0.014266389
""
""
""
0.14416243
0.038825177
""
""
0.079475217
""
""
""
""
""
""
""
0.055150542
""
""
0.073156156
0.11829194
""
""
""
0.23300426
0.28751001
0.10240073
""
""
""
0.03575277
""
""
""
""
""
0.15953663
""
""
""
""
""
0.30801141
""
""
""
""
""
0.24480258
""
""
0.15867859
""
""
0.11719465
0.030151492
""
""
""
""
""
""
0.14610101
""
""
""
0.17977342
""
""
""
""
""
""
0.17135547
""
0.11376487
0.11110067
""
""
0.14327429
""
""
""
""
0.29469678
""
""
""
""
0.1304954
""
""
""
""
""
0.23913209
0.13375995
0.26265228
""
0.13408479
-0.0046535623
""
""
""
""
0.31084955
0.21210119
0.12220038
""
""
0.088272646
""
0.014395451
0.10123515
""
""
0.37380299
""
""
0.07643792
""
0.077287756
0.15705137
""
""
""
""
""
0.10044727
""
""
0.088058174
""
""
0.074980728
""
""
""
""
""
""
""
""
""
0.19105829
""
""
""
""
""
""
0.17635708
""
""
""
""
""
0.16763096
""
""
0.2077098
""
""
""
""
""
""
""
""
""
0.27758628
""
""
""
0.1310067
0.26322436
""
""
""
""
0.14231971
""
""
0.25896838
""
""
0.24613634
0.20423844
""
0.22061141
""
""
0.056293644
0.11462962
""
""
0.28284869
""
""
""
""
""
""
""
0.14274773
""
0.0063362839
""
""
""
0.2765252
""
""
""
""
""
""
0.090036735
""
""
""
""
""
""
""
0.15972455
0.02534266
""
""
""
""
0.20158048
0.15149261
""
""
0.18120778
""
""
0.050729442
0.083403409
0.25122431
""
""
""
""
""
""
""
0.12763035
""
""
0.22494845
""
""
0.1074365
""
""
""
""
""
""
0.055555765
0.16436367
-0.0025485612
""
0.11407907
0.026681917
""
""
0.12906048
0.023946846
""
""
""
""
""
""
0.054333903
0.069805868
""
0.01386321
""
0.0028387744
0.083450057
0.1063097
""
0.040167086
""
0.084922582
""
""
""
0.27152887
""
0.083969355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085441276
""
""
""
""
""
""
""
""
""
""
""
0.17096485
""
0.15724675
""
""
""
""
""
""
""
0.21963254
""
""
""
""
""
""
""
""
""
""
""
""
0.11503422
0.13859388
""
""
""
""
""
""
""
""
""
0.17460251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11923146
""
""
""
""
""
""
""
""
""
""
""
0.21843097
0.3361015
""
""
""
""
""
""
""
""
0.099968731
0.088960834
""
""
""
0.10236458
""
""
""
""
""
""
""
""
""
0.13694985
""
""
""
0.12576921
""
""
""
0.072393276
0.11927041
""
""
""
0.12022207
""
0.042294879
""
""
""
0.22356232
0.13208158
""
""
""
""
0.13647451
0.093893334
0.14432718
0.062444836
0.12839611
""
0.054547146
0.15922856
0.051385019
0.032233048
""
0.038757943
0.13950017
0.1610122
0.025997758
0.13455962
0.040568873
0.1530083
0.049690712
0.1202853
""
0.069787376
0.080178484
0.072322316
""
0.097825341
""
0.027485136
""
0.11878724
0.08574298
0.10316421
0.113634
""
0.068034641
0.055095743
""
0.028024968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16339858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11347064
0.068740822
0.024061769
0.067439921
""
7.2258059e-05
0.14663766
0.1372263
0.080208927
""
""
0.082317419
0.0022584184
0.050925594
0.088665776
0.089351207
0.096269526
""
0.13094743
0.1904621
""
""
""
""
""
0.0024980104
0.011769257
""
0.12228204
""
0.074683644
""
-0.0026835199
""
0.14734706
0.19010445
0.00051313144
""
0.021734355
0.074804239
0.09943217
0.07523293
0.11040557
0.075171411
0.28146482
""
""
0.014037573
-0.0017855534
""
0.08104492
""
0.095276937
""
0.15807678
0.030295203
0.018209701
0.10354093
0.10056166
""
""
""
0.037129529
""
""
0.14355646
0.13620691
0.19196014
""
0.096635409
0.027249953
0.14298105
""
0.2054055
""
""
""
0.023524476
""
""
""
0.11512765
""
0.051604368
""
""
""
0.090978406
""
0.19912559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
