marr_24_white_pooled_p1
0.30687097
0.31013384
0.34220412
0.30357936
0.26823875
0.28176999
0.26435289
0.30358648
0.2762371
0.31375757
0.28694692
0.25234619
0.31142643
0.29848146
0.26687983
0.30411077
0.29562399
0.26137951
0.31313279
0.27047297
0.26787126
0.24931176
0.23325306
0.26958016
0.22965074
0.27117717
0.29619831
0.26767293
0.23305358
0.25726646
0.28810859
0.27023044
0.22415157
0.23735075
0.28756064
0.29174435
0.38625124
0.34367067
0.40172771
0.32283831
0.322265
0.38107678
0.43863261
0.45428449
0.29910588
0.29244879
0.21016158
0.30018789
0.27743521
0.32556236
0.34549999
0.27969104
0.33579069
0.43578789
0.38412422
0.31049639
0.36949512
0.37942252
0.41084239
0.3707563
0.37565234
0.32557145
0.31744784
0.40532896
0.34904248
0.30564296
0.36972767
0.34766692
0.35213527
0.33371201
0.32081503
0.30137143
0.27545679
0.34271777
0.33445784
0.34291634
0.3723191
0.34865719
0.41697708
0.27613541
0.33118564
0.3314887
0.32824588
0.34051365
0.2857593
0.32897153
0.34021765
0.32442039
0.33852422
0.36116436
0.36481979
0.34923679
0.3259505
0.30703589
0.32554024
0.31237838
0.35206428
0.32348669
0.20219365
0.27630007
0.21411769
0.14619774
0.16311118
0.20364977
0.22128327
0.21539894
0.21166624
0.24859062
0.29945827
0.25698695
0.22417007
0.30482507
0.26015174
0.31005126
0.2434362
0.29968467
0.28569689
0.27375677
0.3113268
0.29287821
0.31266826
0.33679843
0.26561651
0.32949567
0.28786248
0.24563032
0.29718381
0.32139641
0.28162012
0.30780327
0.24597082
0.31724024
0.26412827
0.34116456
0.32622132
0.35200223
0.32612324
0.28742155
0.29297745
0.28555679
0.25027516
0.27675891
0.31745791
0.3037267
0.30820289
0.33511478
0.34345889
0.34892997
0.38080814
0.35964817
0.39023495
0.3338832
0.3278715
0.36154976
0.28237823
0.30603769
0.35719898
0.32760188
0.32211468
0.33876097
0.34045538
0.34945348
0.25501257
0.18215206
0.23857717
0.17602742
0.22580804
0.22564426
0.22634795
0.25504318
0.18658496
0.21829395
0.26246276
0.23848884
0.27272123
0.22297178
0.24020812
0.29066637
0.21855737
0.20793663
0.23741141
0.24803744
0.26225495
0.29110795
0.30283463
0.22756985
0.3321332
0.30412519
0.25973502
0.33093402
0.32494879
0.31828865
0.24041052
0.29239795
0.27587011
0.31593886
0.26222169
0.29363611
0.22372198
0.31627831
0.24353763
0.32105029
0.33857796
0.32182544
0.29343888
0.30387416
0.25517386
0.29384056
0.30380645
0.27955338
0.32242936
0.28883585
0.35195982
0.26498118
0.21710388
0.26595315
0.21842933
0.17287636
0.28709733
0.25168815
0.1974289
0.21318474
0.29421863
0.28460214
0.23017864
0.28968498
0.21645446
0.19303901
0.16135947
0.20061684
0.19596548
0.25803033
0.25779837
0.23504379
0.28594905
0.32271543
0.35433209
0.26903844
0.34553894
0.36312333
0.30309501
0.29005507
0.26814616
0.26209167
0.24367508
0.23832847
0.2307041
0.14336368
0.17561936
0.16968426
0.15016901
0.18747842
0.203271
0.17887424
0.1998561
0.16616116
0.14796808
0.12625037
