kfr_top20_hisp_male_p75
0.20284517
0.059920471
0.36478543
0.19348148
0.20076969
0.10829186
0.19073777
0.46614707
0.32775196
0.16031867
0.11272699
0.17539321
0.45799622
0.11731009
0.12972952
0.22878616
0.10799089
0.20012084
0.023623981
0.022741431
0.20498522
0.15248859
0.12914975
0.14375916
0.18299437
0.29752919
0.20760761
0.17603156
0.19671704
0.10818376
0.24725832
0.19994573
0.21187954
0.20381181
0.18793997
0.21050248
0.51755631
0.12805358
-0.023453372
""
0.21205886
0.33387846
0.061250925
""
0.2417988
0.29457352
0.25562212
0.28621536
0.28271893
0.16032107
0.24610993
0.21123055
0.16898164
0.0028515186
0.31832659
0.21619876
0.23061863
0.26111108
0.44378918
0.19316557
0.0021272046
0.17577405
-0.12855494
0.22809048
0.15722425
0.13077374
""
""
0.055282321
0.24388817
0.032479774
0.27643156
0.010399273
0.095496967
-0.0056715994
0.055965658
0.10145145
0.17475504
0.31755537
0.15851824
0.068374179
0.15655366
-0.1081684
0.14549458
0.17536105
0.098318882
0.27426639
0.16348204
0.16202396
0.096261077
0.051361047
0.089875132
0.097036742
0.17531697
0.016870527
0.045035679
0.13881755
0.12043353
0.209677
0.18190601
0.20872007
0.26197442
0.22353075
0.21367322
0.21270187
0.18084206
0.1560701
0.17658323
0.12169082
0.24351443
0.19525717
0.24297641
0.18654715
-0.045322333
0.23089322
0.19738631
0.17037925
0.17216502
0.46989307
0.15473084
0.16356893
0.2109478
0.17105566
0.12165681
0.31907398
0.22245833
0.20947094
0.082353368
0.24557789
0.0091418475
0.19408795
0.19292864
0.22444317
0.27422217
0.1840964
0.13367894
0.14613707
0.16746891
0.085392095
0.19429173
0.20262453
0.21180464
0.079640925
0.34532395
0.15444468
0.16494781
0.15201479
0.23458368
0.20792659
0.1514582
0.35584652
0.19935375
0.2170555
-0.0062232572
0.17102195
0.22789709
0.11353206
0.17453554
0.99340761
0.13156033
""
""
0.22591633
0.22831774
0.0737947
0.24234359
0.33178842
0.18869597
0.24203853
0.14426655
0.16627531
0.14726458
0.14027026
0.1422254
0.066522785
0.189568
0.16604979
0.11771934
0.23274508
0.21557291
0.40090758
0.11471578
0.19203052
0.19403052
0.3403042
0.19218755
0.48839164
0.11144536
0.20521776
""
-0.0045020175
0.19538583
0.1445521
0.21146831
0.10141873
0.11130256
0.18344399
0.24510592
0.15542062
0.095499121
0.16187648
0.17538333
0.24420434
0.1387514
0.17122777
0.16452388
0.18115984
0.2226395
0.32988074
0.2235738
0.22355306
0.16651487
0.17838416
0.050621271
0.20252077
0.21157642
0.19436161
0.19724669
0.1702918
0.23496491
0.37381443
0.12607874
0.1190039
0.14836577
0.16343865
0.23220198
0.28551719
0.15080391
0.21728623
0.18021728
0.22056837
0.26755509
""
0.27298209
""
0.28971177
""
0.196886
""
0.22439393
0.17937639
0.31400794
0.25650856
0.18669899
0.060018286
0.22603443
0.182586
0.16435151
0.14913617
0.2413363
0.18382517
0.25339523
0.026739672
""
0.16877441
0.16803554
0.18440524
0.21139403
0.24867883
0.2027501
0.22073032
0.17644979
0.17093427
0.19881947
0.21427143
0.24112532
0.23304304
0.25297034
0.20724857
0.20347679
0.25220382
0.16121905
0.46581918
0.13080829
""
0.51266754
0.23501351
0.20429379
0.082878835
0.14112385
0.24126868
""
""
0.2204465
0.20232321
0.12482725
0.20880227
0.21040736
0.15994033
0.0099543976
0.27774084
""
0.19127853
0.019837888
-0.011312735
0.28598464
0.31178066
0.15174854
0.21403517
0.1611214
0.19612724
0.30751851
0.3276298
0.15875606
0.1616907
0.16563559
0.40839562
0.37122491
0.17391679
0.32154682
0.18438843
0.25522479
0.17857508
0.13626643
0.11600609
0.19143261
0.31585312
0.21467873
0.17614476
0.24034582
0.12137155
0.18831782
0.15020622
0.26312417
0.20786285
0.17127843
0.10028497
0.25482288
0.12534766
0.15518934
0.20797224
0.23912457
0.1587061
0.16684771
0.26830277
0.20538725
0.16099496
0.14722103
0.039104883
0.20482913
""
0.17761102
0.18459219
0.14320958
0.20060767
0.36802933
0.039580014
0.078689963
0.26490682
0.21220517
0.13520373
0.017376265
0.13173765
0.048796143
0.25789931
0.17430559
0.051177237
0.038707308
0.082024015
0.036366094
0.13072872
""
0.25752988
""
""
0.21930259
0.088919602
""
""
0.025296675
0.2311984
0.063194938
0.27472383
""
""
""
""
""
""
0.25992009
""
""
""
""
""
""
""
""
""
""
""
0.19000043
0.84355325
""
""
0.14901569
0.48657593
""
""
""
""
0.15809064
0.38507503
0.090954766
0.043535821
0.22845876
0.18816078
""
0.56924683
""
0.18167564
0.26288277
""
""
""
""
0.30811948
""
""
""
""
""
""
""
0.25593287
0.047150288
0.055445254
0.037389141
-0.10370947
0.2496817
0.15680939
0.13189349
0.19397584
0.049292196
-0.0081415987
0.34329483
0.28280124
""
""
""
""
0.27481541
0.27029425
0.49673542
""
0.23939356
0.035522018
0.13387774
0.60045552
0.16401766
0.21658404
-0.012135277
0.14484157
0.29392296
0.12601919
0.19679759
0.3942903
0.065734759
""
""
""
0.15867682
0.17810665
""
""
0.19622262
0.24245521
0.52587497
""
""
""
0.27637219
0.51985198
""
0.07061635
0.16179222
0.17518529
0.13007076
0.22064672
""
0.27087358
0.18790096
0.17343816
0.67258668
""
0.16004416
0.20261441
0.206681
0.27685994
""
""
""
""
""
0.064892881
0.49019843
""
0.14633168
0.21074216
0.18802609
0.26580095
0.14972492
0.0042103492
0.22524703
0.30476117
