kfr_top01_pooled_pooled_p75_se
0.0014416053
0.00092010223
0.0033810805
0.0050586285
0.0013052357
0.0036323068
0.0059935427
0.0011297379
0.0024803106
0.0064314199
0.0023495099
0.00297575
0.003638695
0.0032973706
0.0011156412
0.0019125135
0.0012239554
0.001082385
0.0074250745
0.0047061928
0.0011537928
0.0021741698
0.0016316898
0.0041675679
0.0026125098
0.0010180823
0.0039227847
0.0015948112
0.010834422
0.0028277487
0.0033656026
0.0014887276
0.0085997442
0.0025019718
0.001411413
0.0025183405
0.0005282053
0.0064034536
0.0015908184
0.0014931167
0.0014673072
0.0010928931
0.00650548
0.0009057796
0.00064858544
0.0034726092
0.0058717444
0.0016412321
0.00093386095
0.0031759322
0.0011646547
0.00092594197
0.0015108517
0.0034302953
0.0055615874
0.0068961824
0.0010268246
0.0015227385
0.00086562242
0.0015189768
0.0024804121
0.0034931838
0.0010923698
0.0018943138
0.0014873488
0.0068460885
0.0099628
0.0096529089
0.010972243
0.00053746364
0.0020367089
0.025809575
0.012225329
0.0070891618
0.00095276441
0.031788688
0.010187699
0.0013254401
0.0018441478
0.0023731512
0.0025635792
0.0061953817
0.049544677
0.0012576464
0.0067617511
0.0053405738
0.003793932
0.012039208
0.0036449148
0.0033463144
0.053400926
0.0043147434
0.0049746837
0.014397718
0.10087077
0.015451157
0.0020646569
0.00082158437
0.00098247151
0.0022100317
0.0016226547
0.0062134108
0.0061288965
0.00022936093
0.0012884284
0.0016473384
0.00047889497
0.0011402383
0.0050338116
0.0011106754
0.0015284099
0.006287368
0.004065753
0.0032491535
0.001076202
0.0060204449
0.013375046
0.022353562
0.0036481703
0.0010348861
0.0047584409
0.006233376
0.0046229106
0.012025363
0.0046448051
0.0045091817
0.0022038636
0.0022846253
0.0052070809
0.0096375151
0.0053811967
0.0008324688
0.0064295493
0.0015064114
0.010514543
0.014558326
0.0029677355
0.0037442972
0.0023584783
0.0034659361
0.0049040108
0.0048791124
0.0029645124
0.0015416988
0.0060756397
0.0022079756
0.0026746562
0.0093243625
0.0021340153
0.010267951
0.0041650794
0.0064257588
0.008937127
0.0012830085
0.0042234557
0.0027840398
0.0027215218
0.001655256
0.0044864374
0.0034804139
0.0047094212
0.0015706433
0.0040703407
0.0038949593
0.0068622991
0.014212263
0.0025567594
0.0066752904
0.0019213862
0.0081345988
0.00083487434
0.0097074406
0.0016847416
0.0011276476
0.0015487957
0.023982044
0.0017008294
0.0045051766
0.0010382996
0.0055416129
0.0032238753
0.0074625062
0.0014546555
0.0042044669
0.01870976
0.0019107532
0.00040959957
0.005674588
0.0023779261
0.0011895382
0.0018007655
0.0057036369
0.00044665931
0.0016731907
0.00086427102
0.0007786912
0.0019506856
0.0012137361
0.001266334
0.0024725131
0.00052742625
0.00087522878
0.0017858346
0.0018587522
0.00023264748
0.0013848667
0.0015837678
0.0040029683
0.0019721636
0.0011518482
0.0096720168
0.0025072962
0.00084746251
0.001056305
0.0015155165
0.00032508123
0.00072996283
0.0042129676
0.00029209032
0.00035378707
0.0012057767
0.000270269
0.00028006217
0.0014398686
0.0005035763
0.00087586109
0.00067723211
0.00073068321
0.0004454774
0.0010429337
0.00089448818
0.0034058853
0.0019231557
0.00042601564
0.00063524296
0.00059861696
0.0017324947
0.0013182391
0.0014757536
0.00095960184
0.0019677731
0.0004139558
0.0011024914
0.0018935993
0.00052041298
0.0026066776
0.00048944179
0.0072744717
0.014554026
0.0068448093
0.00086222339
0.0012833406
0.0024268797
0.014886141
0.0054570278
0.0045408513
0.018957809
0.01035375
0.0038472076
0.0034522088
0.00080427242
0.023149101
0.00077868649
0.0037546782
0.0014580942
0.00037974727
0.0019774162
0.0019023645
0.0059463456
0.0059456015
0.0063656108
0.055321958
0.0082843183
0.028898399
0.00040720907
0.0080384267
0.0083669703
0.0043475851
0.0020988381
0.00069116242
0.0039595976
0.0075027603
0.0046282005
0.0011869606
0.055494692
0.0021300195
0.0037793634
0.0014594269
0.004614152
0.0038665733
0.0080202557
0.0023489054
0.0089269765
0.0080080535
0.0043226467
0.0014717908
0.0062845415
0.0040375059
0.008441438
0.022873601
0.03680272
0.019121831
0.024734607
0.0034657035
0.0015994038
0.0086178165
0.00095206383
0.0095425919
0.00062124839
0.0004127947
0.0008258826
0.00085268891
0.00048115081
0.00062569667
0.0008621696
0.00091019052
0.00089471269
0.0004655206
0.001163421
0.0011206419
0.0010698687
0.0018617777
0.0014571386
0.0022753412
0.00055637734
0.00049710961
0.012660481
