kir_top20_white_male_p100
0.55784452
0.79697388
0.24289891
0.44689831
0.60097361
0.66480333
0.40578336
0.43245038
0.57416576
0.61786354
0.7007345
0.85682571
0.73797822
0.3066023
0.65468973
0.61915922
0.65049982
0.7804426
0.65391701
0.6041705
0.46270296
0.7367211
0.59358305
0.29961991
0.37572619
0.20760573
0.64928204
0.17227532
0.55185395
0.44119304
0.50359017
0.4182556
0.7605077
0.38626972
0.62109101
0.44736362
0.25380456
0.41872314
0.38528097
0.40644515
0.55698568
0.34122062
0.73029488
0.61607808
1.3906426
0.83704656
0.92698318
0.79331487
0.31165099
0.46876842
0.60420775
0.45733666
0.36377093
0.76900142
1.076774
0.67775583
0.42972583
0.6449796
0.51576507
0.29308039
0.79387861
0.51872849
0.70428991
0.57453716
0.59427011
""
0.85423839
1.8105297
0.62468022
0.42447513
0.33441594
1.1833348
0.78393245
0.76775277
0.48899394
0.51122665
0.70178187
0.81429678
-0.2505812
0.16774248
0.48912621
-0.84439814
0.4139446
-0.021666046
0.56136417
0.56173652
0.38773295
0.49131033
0.25238585
-0.20198558
0.58805764
0.45465338
0.50349402
0.51008582
0.36294937
0.53314227
0.25979128
0.29666096
0.38190487
0.49284685
0.38425103
0.21106638
0.62149829
0.6037063
0.51471049
""
0.070944943
0.47714278
0.65483046
0.34736937
0.22880633
0.31048352
0.27946958
0.24033658
0.69216019
0.4388901
0.054561667
0.9525342
0.8900907
0.62094784
0.75285733
0.8338576
0.6170277
0.88018727
0.58355868
0.54934603
0.5764119
0.73173153
0.38832358
0.62595183
""
0.56104702
0.51409405
0.45091525
1.2948197
0.80279189
0.40792847
0.66078746
0.80476379
0.64991343
0.5536685
0.98351848
1.8438854
0.35433558
0.50738561
0.68532926
0.80383772
0.75414848
0.89836007
0.61590606
0.78130078
0.23453538
0.47125286
0.62953931
0.78193617
0.38482156
1.7520442
0.40960956
0.46014991
0.86776686
0.59643626
0.1848814
0.62040323
0.7664212
0.74498993
0.4908911
0.66375065
0.86871052
0.83770913
0.67018789
0.82085067
0.52593517
0.63005507
0.64691156
0.60681438
0.14787997
0.41273123
0.65080351
0.73079574
1.1656853
0.90797818
0.54977405
0.60625273
0.097406298
0.24085748
0.34448171
0.24635252
0.21871445
0.57584852
0.34229153
0.60096776
0.68965733
0.90175253
0.8481918
1.049183
