kir_24_pooled_male_p50
0.5617699
0.47864515
0.5492813
0.56553221
0.53995311
0.53566152
0.54116547
0.47844186
0.51057208
0.53978068
0.66386765
0.52566826
0.55744445
0.59748864
0.55802262
0.57667595
0.57014865
0.60832226
0.50336659
0.50914413
0.51177192
0.53379154
0.52469695
0.56380928
0.55064309
0.53205812
0.52689451
0.52306318
0.5065496
0.50399297
0.54266793
0.45549929
0.51341981
0.52188414
0.5228557
0.51162672
0.52027595
0.45899579
0.51818532
0.46966821
0.50228137
0.56268901
0.504143
0.51084542
0.48202726
0.6524328
0.60188115
0.48823079
0.40127176
0.48862326
0.551494
0.46697327
0.57497734
0.5826121
0.5557577
0.6526013
0.53430128
0.57228208
0.55828679
0.54054332
0.54440725
0.48486054
0.56990397
0.56376755
0.53614491
0.4983778
0.52995145
0.65841204
0.49652389
0.58791983
0.44529521
0.58477378
0.56708533
0.52367193
0.54538977
0.54132885
0.54562926
0.52824062
0.56521541
0.51140153
0.37921828
0.46691477
0.4500021
0.3872138
0.51517284
0.47327891
0.50878221
0.4909156
0.52619916
0.51309627
0.61221194
0.57857049
0.52697974
0.51800632
0.5288161
0.56629902
0.57293624
0.50248283
0.49037424
0.53908437
0.49045837
0.54002535
0.48879185
0.51256096
0.57036096
""
0.50006354
0.53639376
0.53354388
0.50390595
0.53027064
0.43878272
0.49495506
0.49440199
0.48310021
0.45801106
0.51117307
0.58136582
0.54325622
0.48752946
0.50271553
0.58822089
0.53244591
0.50164628
0.56335831
0.60221368
0.57354373
0.67361379
0.58049905
0.50061327
0.48664546
0.60989332
0.63953692
0.72955316
0.61340582
0.51762873
0.51346976
0.34535593
0.54035288
0.50531304
0.51845717
0.59859264
0.56818169
0.49290472
0.51534718
0.61063039
0.52534288
0.65292007
0.56026459
0.58733934
0.5693745
0.53005022
0.46796596
0.56168145
0.51348072
0.48511794
0.52010465
0.55986309
0.52558184
0.49606785
0.43488595
0.46952379
0.5173384
0.48556903
0.53123087
0.47990829
0.45672256
0.48673147
0.5252794
0.52336687
0.44493946
0.48608702
0.45467937
0.51367623
0.5236665
0.56929988
0.53216052
0.50047344
0.52677107
0.51207852
0.47267479
0.63507479
0.55656135
0.61377561
0.52755219
0.61265379
0.5685001
0.53549749
0.52552176
0.49803981
0.50000024
0.53747171
0.46829492
0.59296829
0.6086812
0.72926772
0.64781243
0.42779803
0.55577374
0.60328847
0.55988121
0.50568891
0.4583506
0.59009975
0.5559873
0.51592553
0.60524786
0.48229825
0.55732661
0.50676215
0.58730245
0.54722518
0.60039467
0.50650895
0.47408792
0.57329255
0.54353327
0.51083809
0.45303917
0.60574782
0.53048897
0.5947215
0.54146141
0.59404469
0.60820025
0.4948107
0.51428616
0.60272908
0.56521463
0.53631562
0.44843408
0.50911415
0.46779716
0.47912443
0.5053401
0.48075831
0.47026816
0.5046342
0.53865153
0.52068144
0.5108704
0.56851912
0.47799978
0.40038997
0.4056569
0.41740471
0.56146848
0.47774044
0.4777281
0.48152936
0.56278425
0.56131643
0.35545427
0.528629
0.56103468
0.51960218
0.52835172
0.54485708
0.49809468
0.53114331
0.53790843
0.58036429
0.52991402
0.52855867
0.54213625
0.55222416
0.53591496
0.5591647
0.53852707
0.54708064
0.55670792
0.56609875
0.56992412
0.4845337
0.49487066
0.52020669
0.52117163
0.55775374
0.51980114
0.51959652
0.51471245
0.55033797
0.53348786
0.53434652
0.52675068
0.50254977
0.57268113
0.53370655
0.55358082
0.55104256
0.44838184
0.50173891
0.48239338
0.46177533
0.47495732
0.37288982
0.34539163
0.55646688
0.42589387
0.46302164
0.45385224
0.54610217
0.54103893
0.35266352
0.43704325
0.49876195
0.51175344
0.48314852
0.59954226
0.55054259
0.48250994
0.51346874
0.45879671
0.50842267
0.4881604
0.51889879
0.50337094
0.53756899
0.54183412
0.56935847
0.5242213
0.47071165
0.57132351
0.56383264
0.52100021
0.59610093
0.61684191
0.57676053
0.52150947
0.5492022
0.52083606
0.56118643
0.52945298
0.53823823
0.60603744
0.51793152
0.51577038
0.5520339
0.47361377
0.56332421
0.57719213
0.53717095
0.54422432
0.50126219
0.49539584
0.6408062
0.47611967
0.56638438
0.60483348
0.59720194
0.48831254
0.420609
0.47787297
0.54232728
0.53518414
0.53512615
0.51601309
0.50568771
0.45943576
0.49213439
0.47218442
0.51189637
0.48908541
0.47658306
0.38930398
0.4727397
0.5257076
0.55252284
0.46742973
0.46974787
0.41994712
0.4322547
0.4697243
0.54055268
0.47963601
0.54908842
0.53573102
0.57421052
0.5331443
0.54273272
0.50030959
0.55238831
0.65045065
0.50929439
0.57159013
0.49473071
0.53978455
0.54013056
0.5747515
0.51291841
0.47989458
0.47158095
0.43115503
0.3581216
0.49008074
0.44841611
0.46863833
0.45964295
0.47999361
0.43428734
0.4670105
0.45790496
0.48498511
0.46098232
0.51899827
0.42481187
0.48424509
0.43305409
0.40591696
0.42264661
0.30953443
0.44282672
0.42810068
0.41937384
0.41664544
0.35047558
0.43079397
0.52587521
0.47426662
0.47781324
0.48810503
0.39409056
0.53898853
0.54997194
0.43906415
0.49026033
0.49171659
0.47992259
0.50166309
0.52367884
0.5304032
0.49822524
0.32737824
0.41024756
0.46517432
0.43484718
0.49822915
0.43234926
0.55733275
0.4565551
0.44343448
0.45719919
0.52564353
0.46787697
0.51243347
0.49467567
0.51570463
0.49311611
0.51777399
0.5459156
0.3972241
0.5127005
0.40892529
0.43122843
0.49111965
0.43433279
0.37836969
0.4592886
0.47728345
0.45641699
0.51061547
0.5067417
0.44288185
0.44980362
0.41237956
0.42636141
0.59772193
0.48471841
0.33925882
0.50717628
0.46906713
0.53239769
0.51580477
0.53999668
0.53184688
0.45781144
0.46223813
0.54605216
0.53735864
0.50701863
0.57914644
0.5292961
0.53597188
0.48485902
0.52563173
0.55903828
0.53907126
0.57399261
0.55646938
0.57438445
0.52190727
0.51727259
0.53306675
0.61846191
0.52857685
0.49513608
0.42372489
0.61702597
0.43295819
0.52819127
0.49870065
0.49655348
0.51234597
0.59272742
0.56600004
0.518929
0.52627063
0.49011776
0.45784718
0.56386524
0.48753086
0.51929474
0.51646918
0.55280501
0.48296067
0.49036428
0.48771352
0.43076384
0.46162826
0.5046007
0.51342362
0.46461886
0.46296468
0.50752699
0.50885397
0.57527339
0.51247877
0.41845077
0.49069214
0.54237413
0.4806577
0.489548
0.46123394
0.44551599
0.39325216
0.54548299
0.58778864
0.57294685
0.50367725
0.52781534
0.50430727
0.49597368
0.52333432
0.46583027
0.42346531
0.46401012
0.47235051
0.52382016
0.57159489
0.52128243
0.47183755
0.46590841
0.48109555
0.58726823
0.58327025
0.56123376
0.38406327
0.38127431
0.3402116
0.39385125
0.49341446
0.40724963
0.41030747
0.46952328
0.4706955
0.50200403
0.51518285
0.51126468
0.61357868
0.50893956
0.47421372
0.53023112
0.53915173
0.53997225
0.49748835
0.56600189
0.52614462
0.53544712
0.52262187
0.50346613
0.58967233
0.54869634
0.56561911
