stayhome_white_male_p100
0.087219499
0.073975869
0.12175165
0.073735438
0.058851
0.10139595
0.068138041
0.039758354
0.053050965
0.056700323
0.082079433
0.067044832
0.09797062
0.11745673
0.073753759
0.019510221
0.15948679
0.096516661
0.027519789
0.10729662
0.079086594
0.058033485
0.076515548
0.059168223
0.082544908
0.07321848
0.084036797
0.063459545
0.095651224
0.099069424
0.056994278
0.057152979
0.087061048
0.090204656
0.036819596
0.10377097
0.08680056
0.075859807
0.0057306439
0.038799543
0.077304646
0.082932487
0.031588193
0.011817346
0.030357305
0.097591199
0.1025378
0.071448646
0.096735165
0.087668806
0.092581004
0.081910349
0.072997101
0.070767008
0.047782652
0.069977015
0.073891677
0.00084930193
-0.00081559824
0.069559656
0.047508672
0.074067503
0.14647771
0.056771047
0.11116156
0.099886715
0.085424162
0.098403633
0.064653434
0.043865398
0.10999474
0.085534304
0.057038214
0.080333792
0.061392996
0.14425956
0.046939608
0.10871439
0.083190054
0.096195199
0.095969595
0.037255514
0.053068794
0.092605703
0.089668885
0.070896164
0.077154301
0.072859868
0.075983055
0.0553164
0.065827213
0.11913486
0.074387357
0.079119414
0.053196859
0.17868522
0.091084734
0.1174402
0.10228844
0.10351078
0.088399135
0.12710759
0.10182028
0.094473995
0.089032173
0.11009692
0.085812986
0.10612731
0.086655051
0.063107431
0.09433949
0.053429794
0.054907035
0.092114396
0.092182226
0.063947171
0.076624341
0.017384436
0.013374526
0.12633911
0.050503444
0.050983373
0.081728458
0.070291266
0.093588181
0.085049093
0.088173531
0.085661128
0.1282139
0.08402995
0.086637817
0.12671058
0.079496607
0.041743904
0.10222842
0.062430892
0.074060448
0.08342395
0.097476467
0.075143106
0.083335243
0.083563671
0.09921483
0.050148416
0.082400173
0.012243729
0.070512384
0.068787903
0.079678096
0.10608898
0.12452886
0.081786811
0.084900938
0.070131317
0.085388213
0.094069913
0.066388078
0.0608228
0.027503777
0.071902588
0.24250622
0.028044671
0.097321406
0.092010133
0.13234961
0.092263952
0.045397181
0.025875716
0.083045661
0.073801428
0.084675327
0.0634498
0.06379357
0.057760242
0.048899926
0.022955878
