stayhome_hisp_male_p10
0.15271011
0.15571229
""
0.14944139
0.18881938
0.15651029
0.22796625
0.21716492
0.13434546
0.15822987
0.25194132
0.20120308
-0.013079799
0.17957674
0.19285849
0.1563891
""
0.22584119
0.068605095
0.13879253
0.20271061
0.19344449
0.14331362
0.24554221
0.2156118
0.1520166
0.18679516
0.1753058
0.17738478
0.16592759
0.20287187
0.16383845
0.19165979
0.16766533
0.16298395
0.22497921
0.10219964
0.18239044
""
""
0.19670601
0.14928024
0.09160006
""
""
0.17655477
0.21042542
0.18717431
0.16080327
0.19608378
0.18103938
0.18576907
0.1352803
""
""
0.1711043
0.2717424
""
0.30485904
0.1487762
0.085623369
0.17648609
""
0.075171567
0.29836312
0.1400208
""
""
""
0.094152302
0.16513351
0.1065993
0.18391287
0.11322691
0.11511787
""
0.22920749
0.094175175
0.21936008
0.21397918
0.17776257
0.17358273
0.13485764
0.18579161
0.20629908
0.24200396
0.18492098
0.19568121
0.17374542
0.22163002
0.15060221
0.12069219
0.20417783
0.27909309
0.26211914
0.34105894
0.23288821
0.27405918
0.22004013
0.18776298
0.22227629
0.27688396
0.23047191
0.2246625
0.17796347
0.24142244
0.17264342
0.19442505
0.12431131
0.1653984
0.25366947
0.17942521
0.17881884
0.12395395
0.18272822
0.21280901
0.17903927
0.16434927
0.23102549
0.30499154
0.2259627
0.06010367
0.16474238
0.18506129
0.34659085
0.19241846
0.15858741
0.19674139
0.19600442
0.15443595
0.24265042
0.11651215
0.22429088
0.32449833
0.26649755
0.070995785
0.18353839
0.18770485
0.38204333
0.27116644
0.17880574
0.19068825
0.1527274
0.31015363
0.12054082
""
0.15723102
0.2023856
0.14093928
0.25178704
0.11831642
0.18675891
0.1915644
""
0.15590145
0.15610757
""
0.19564016
0.023381433
0.17492455
""
""
0.16396049
0.21540129
0.21225163
0.29361534
0.18215814
0.14711848
0.064096734
0.16261947
0.19090919
0.16475359
0.098431177
0.16331321
0.1524324
0.12251839
0.13392639
0.18298216
0.1869275
0.10433027
0.13322796
0.038904838
0.16501485
0.22564928
0.28385574
0.18051006
""
0.21281964
0.16229936
""
0.18486327
0.16610284
0.23288088
0.26201314
0.023508754
0.15026304
0.12173593
0.16024947
0.15426366
0.099793799
0.15022738
0.19859743
0.14660445
0.14450595
0.17299713
0.16412081
0.17443243
0.14103462
0.054191105
0.16519086
0.18055364
0.14826131
""
0.1133972
0.20621026
0.1302319
0.16076002
0.20040192
0.23673251
0.092069514
0.10343563
0.11976646
0.076896675
0.26249954
0.19101901
0.14184141
0.097203165
0.12302554
0.13356137
0.13355997
0.20168096
0.16177875
""
0.19062427
""
0.11697714
""
0.16950914
""
""
0.062805347
0.15204224
0.10186022
0.20593293
0.011830819
0.26059276
0.20364158
0.1834821
0.13470806
0.19227473
0.18925312
0.14409217
0.078991488
""
0.17929202
0.11578394
0.16057736
0.14620593
0.041311774
0.17947839
0.14351141
0.19247448
0.1897494
0.16595574
0.20281568
0.24149036
0.23739754
0.23617962
0.22137804
0.21792784
0.23164593
0.21537419
0.25398242
0.081387624
""
0.13435896
0.17451718
0.16313396
0.050594635
0.1058547
0.22282495
""
""
0.22967704
0.18131779
0.15985452
0.21060015
0.23300067
0.23608206
0.26580277
""
""
0.061463337
0.11721151
0.29271764
0.12894225
0.21796529
0.12474474
0.18752539
0.094281465
0.1989681
""
0.094567895
0.15056051
0.12080204
0.087856516
0.24001981
0.20938499
0.10862724
0.028587164
