kir_top20_asian_male_p10
0.20644908
0.15149407
""
0.35389495
0.21318749
""
0.11368715
""
""
0.1573693
0.19222096
0.17569295
""
0.0086680334
-0.0068112342
""
""
0.43079478
""
""
0.18532678
0.1993982
0.13434701
0.12691386
0.28221413
""
0.14888759
0.14031248
0.18226314
0.14086568
-0.0073458264
0.20470764
0.27778569
0.25447711
0.010853497
0.17219935
""
0.097773567
""
""
0.28973472
""
""
""
""
0.12105313
0.22161335
0.19866911
0.20544457
0.058755569
0.23152231
0.23338005
0.2323366
""
""
0.13205005
""
""
""
0.079326965
0.64257503
0.130086
""
""
""
0.18655841
""
""
""
""
0.12915711
""
0.17687477
0.3427884
""
""
0.039888203
0.38362062
""
0.2535744
0.29884639
-0.0076108095
""
0.2111553
0.17513855
0.3091535
0.14011924
0.30231884
0.38961282
0.3573392
0.39696032
""
0.21559511
0.22032116
""
""
0.089487202
0.3228018
0.18239982
0.24565645
0.17704022
0.27587768
0.32579905
0.24928349
0.21783429
0.27798879
0.2225083
0.09992709
0.03422299
0.33875477
0.35800678
0.10185968
0.2833305
""
0.21459813
0.18760294
0.26968309
""
""
-0.014593611
0.30201769
0.11772274
0.31860936
0.15201333
0.073604368
0.28554553
0.19760963
0.25136617
0.19300658
0.43643686
0.23629068
0.38656524
0.14318319
0.4201948
0.18977953
-0.0099782227
0.16554898
0.13056156
0.38850102
0.23853908
0.35608798
0.14160727
""
""
0.18304323
""
0.19253664
0.13879517
0.088765018
0.28722644
""
0.26522684
0.32908595
""
0.13557205
0.25274819
""
0.25539559
""
0.15981896
""
""
0.23605749
0.32941112
""
0.38660592
0.16214885
0.46947047
""
0.12819636
0.28017133
0.23000319
0.10982653
0.14823662
0.2464356
""
0.23443134
0.1768391
0.16889206
-0.067624658
""
0.084486172
0.24801208
-0.17034653
0.15247203
0.24386692
""
0.12558851
0.2944428
""
""
0.12341775
0.24236618
""
""
0.27869388
0.10349611
0.30156717
0.25223723
0.68173683
0.32727188
0.11628733
0.038551077
0.34191808
0.2704857
0.13415568
0.27998966
0.4046362
0.20663853
0.25627983
0.3934091
0.17155944
""
""
0.36016208
0.16581315
0.17174333
0.27144405
0.10551249
0.07170435
-0.018830378
0.37059358
0.17577444
0.23144266
0.22668993
0.3491852
0.2903209
0.18590252
0.25818765
0.3092545
0.16510618
0.20202979
""
0.30635637
""
0.40135273
""
0.23487572
""
0.02308928
0.26217851
0.306126
0.42772722
0.21524924
0.29312098
0.28317666
0.36046559
0.26415703
0.20787185
0.22809669
0.22135094
0.2076222
0.057400517
""
0.28320837
0.080326311
0.44612604
0.30641955
0.15403226
0.26728919
0.14682256
0.26923653
0.25657108
0.26133937
0.31943128
0.33365843
0.33056533
0.414031
0.31783453
0.31722766
0.21694553
0.20416881
""
0.001025849
""
0.049416047
0.14748143
0.14797238
""
0.19925894
0.19398537
""
""
0.28200898
0.29596752
0.057167083
0.19143263
0.30668345
0.20843017
""
""
""
""
0.017828399
""
""
""
0.26493478
0.22549281
0.12405069
0.15049569
""
0.29334575
0.11998957
0.16087908
0.50833452
""
0.034109719
0.35099605
""
0.37122083
0.19703369
0.13551417
0.031077998
0.045566399
-0.010610444
""
0.033171918
0.055815786
-0.054736104
-0.039785806
0.14697272
0.43370739
0.16001455
0.24467117
0.28203005
0.22205178
0.21804026
0.22133638
0.1749429
""
0.36520395
0.16305867
0.12689494
0.24609138
0.34490871
0.11555553
0.30918288
0.18825276
0.22885612
""
""
0.21931584
0.39114666
0.23768009
""
""
""
""
""
0.36445719
0.20227572
0.14952302
""
0.23443516
0.25290135
""
0.11563275
""
0.035993483
0.20628597
""
0.1585252
""
""
""
""
""
""
""
""
""
0.19636096
""
""
""
""
""
""
0.33186761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23713928
""
""
""
""
""
""
-0.086482882
""
""
0.1083619
0.14211023
""
""
""
0.64525115
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.13250826
0.085631922
-0.2048416
0.0086175613
0.53985113
0.25431439
-0.013314935
0.12357855
0.15032941
""
""
""
0.13552098
""
""
""
""
0.27641636
0.071885735
""
""
""
""
0.12097745
""
0.06940233
0.063026987
""
0.22263525
""
""
0.19386169
