work_29_white_pooled_mean_se
0.0062373336
0.0038197876
0.011282031
0.012124415
0.006699088
0.031346556
0.011107187
0.004576134
0.0089307409
0.010977278
0.0082506519
0.016600914
0.011034789
0.01392575
0.013731554
0.0067245872
0.0065525332
0.017393894
0.019427003
0.0079245502
0.014122641
0.0052924613
0.0066198963
0.010076377
0.0062972349
0.0056023016
0.0088715311
0.0050332076
0.012480135
0.0092127603
0.0098776706
0.036792539
0.018157857
0.012306367
0.0049568107
0.0066312416
0.0021470843
0.013239315
0.0051275184
0.0085344063
0.0051053828
0.0059989709
0.02646162
0.023967868
0.003077114
0.01290952
0.0097940778
0.0051762899
0.0027687557
0.012949469
0.0036574726
0.0042782687
0.026809053
0.013960817
0.010830749
0.012060885
0.0078793513
0.0057332627
0.0034904985
0.037295874
0.0059487345
0.0076925415
0.0042650504
0.006424184
0.015424072
0.024369169
0.010366685
0.08276204
0.084901266
0.0027828133
0.039867047
0.066832975
0.043896146
0.067500658
0.0047595785
0.052649133
0.047604647
0.0080351485
0.0078291809
0.013459162
0.015144634
0.090551786
""
0.0069356961
0.038485114
0.050263882
0.0727593
0.045925386
0.03298213
0.016890967
0.075204507
0.024797359
0.02206639
0.045889705
""
0.048227426
0.018030224
0.0052336622
0.0048899753
0.0082685128
0.01131722
0.018512838
0.01782495
0.00097553257
0.0039353319
0.0073813302
0.001936031
0.0046896031
0.018750586
0.0038746945
0.0057720346
0.010793979
0.010741097
0.0072308546
0.0035872741
0.0074510891
0.015734335
0.021672307
0.0093982564
0.017659411
0.010670958
0.010495035
0.009250327
0.015431267
0.010476918
0.0098640872
0.0052461028
0.0059124846
0.0073605855
0.011788713
0.017232731
0.013502412
0.012047945
0.0049046874
0.011051602
0.014222515
0.005075735
0.010715716
0.0069525274
0.011288821
0.0081829466
0.013990612
0.0068422081
0.016421292
0.012141318
0.0062819594
0.0096470555
0.023570463
0.010790331
0.019951688
0.016752204
0.014303946
0.010059185
0.0055279592
0.012164497
0.01387993
0.0075463927
0.0070623066
0.017758334
0.017653072
0.016125435
0.015032004
0.0098771658
0.015338038
0.014130211
0.015291447
0.009773138
0.010726242
0.0058543505
0.017752163
0.0026235546
0.010434426
0.012987884
0.0044694324
0.015483884
0.018587379
0.0041779396
0.012557793
0.011835334
0.015184017
0.0074672196
0.011298826
0.003713602
0.0055652186
0.018773422
0.011282268
0.0018268612
0.048394807
0.0086627053
0.0037033758
0.0093334848
0.014195217
0.0017998739
0.0099461032
0.0036247657
0.0024628672
0.010806739
0.0048096934
0.0082287071
0.011663457
0.0023304606
0.0056416346
0.0082044639
0.0094600618
0.00093600183
0.0056241266
0.0035393748
0.011602595
0.0060589663
0.0043830364
0.01726546
0.022955548
0.0035939449
0.0046145478
0.0049142959
0.0012078371
0.002803487
0.013234723
0.0016113146
0.0016349668
0.0079030301
0.0015323766
0.0012033982
0.0038189525
0.0025493016
0.0033280682
0.0025000689
0.0031286776
0.0016284426
0.0037560873
0.0035999373
0.030060157
0.0072852569
0.0027252175
0.0024000311
0.0026645379
0.0058264099
0.0065217307
0.020386904
0.0034560557
0.0067107673
0.0019961877
0.0043916199
0.0065891412
0.0024657589
0.013375056
0.0017400604
0.017959656
0.020901125
0.021269375
0.0027915223
0.0052446742
0.011050507
0.036736839
0.01478189
0.028319184
0.06849806
0.027384114
0.023943933
0.0084584095
0.0026225008
0.055298343
0.0027729466
0.012851023
0.0080363788
0.0018650872
0.0064521143
0.0062987143
0.020442395
0.027595783
0.012608656
""
0.02069884
0.037958439
0.0017038625
0.031058719
0.012924067
0.019748926
0.0066730818
0.0025998277
0.013078567
0.021822056
0.0087486571
0.0037646012
""
0.0093057649
0.0096695609
0.0074355416
0.0081877634
0.010532738
0.026513014
0.010438391
0.018551176
0.015855649
0.012160045
0.0044499845
0.014115833
0.013991075
0.015678052
0.02850019
0.049828559
0.032959353
0.022645108
0.020824397
0.0086671701
0.016961534
0.0032764813
0.011461839
0.0016932625
0.0015414777
0.0030104092
0.0032993867
0.0016496815
0.0025977821
0.0033625728
0.0039878809
0.004204907
0.0020767197
0.0039487425
0.0050564036
0.0036783435
0.0095043881
0.0034975295
0.010509437
0.0021554113
0.0015409678
0.015008469
0.0040054088
0.0045949947
0.0032022963
0.003552702
0.0069756829
0.011902334
0.016280022
0.001831603
0.0028470205
0.0061583077
0.020619646
0.01018066
0.013566678
0.021197302
0.015269417
0.017413523
0.012642707
0.01125477
0.0041625756
0.0059154197
0.0017149582
0.01149672
0.0045425193
0.0075850938
0.015875582
0.019089755
0.0033906624
0.0024005829
0.0034313246
0.0090389755
0.02014349
0.014342894
0.0030502796
0.0032984309
0.0042784293
0.0022501322
0.0057833265
0.0057178671
0.0031773739
0.0084801707
0.0018408099
0.0037800835
0.0017198389
0.0026322489
0.0017292423
0.0023425871
0.0069294004
0.0037047036
0.0035661047
0.0037851068
0.0027205083
0.0021784776
0.0080912057
0.0084230602
0.011516655
0.01427114
0.0023324718
0.0092034424
0.0073871096
0.010915724
0.012908059
0.026086383
0.015551746
0.04965381
0.0092729013
0.013075136
0.0072082831
0.0055475882
0.012329157
0.012860671
0.0046932213
0.015436768
0.015697557
0.01504089
0.0084530171
0.0081218034
0.013292471
0.011482982
0.052581351
0.0067545031
0.019519743
0.0050953664
0.005991152
0.019565912
0.0036904677
0.011474534
0.01055814
0.0036182473
