has_dad_asian_male_p75
""
1.0142776
""
""
""
""
""
1.0212141
""
""
""
""
""
""
""
1.0244915
""
""
""
""
""
""
1.0163814
""
""
""
""
""
""
""
""
""
""
""
0.95723629
""
0.97624803
""
1.0542278
""
0.96486992
""
""
""
0.97654206
""
""
""
1.0092368
""
0.99865335
0.97402501
""
""
""
""
""
""
0.96126395
""
""
""
0.97420806
""
""
""
""
""
""
0.98152107
""
""
""
""
0.94318366
""
""
0.96815556
""
0.99101865
1.004566
""
""
""
""
""
""
""
""
0.95000547
""
""
""
""
""
""
""
0.96913689
0.97830957
""
""
""
""
0.94884425
0.99364078
0.9635244
0.96598327
1.0202637
""
1.0210774
0.99515265
""
""
""
1.0379796
""
""
""
""
""
""
""
""
""
""
""
""
1.0241427
""
""
""
""
""
""
""
""
0.8339206
""
""
""
""
""
""
""
""
0.98316616
""
""
""
""
""
""
""
1.0111607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0404893
""
0.93298775
""
""
0.96466005
""
""
1.0084033
""
""
""
""
""
0.95749003
""
""
""
0.93656677
""
""
0.96342492
1.0545424
""
0.93649763
1.0085065
0.97048914
0.95112103
1.0138197
0.89690405
0.95951366
""
0.9439615
0.96991748
0.98784989
""
0.9291907
0.88291943
0.90030777
""
1.0202497
0.98171175
""
""
0.95109421
0.91487211
0.93848771
0.94616824
0.95444924
""
0.95047581
0.94071192
0.87623727
0.94139528
0.96601564
0.94690913
0.94698811
0.97544181
0.91890174
0.96949476
0.93435532
0.93377954
0.93821931
""
0.86840373
0.94902831
0.96211463
0.9540177
1.0265958
1.0394093
""
0.96610314
0.84685951
0.95178658
0.95022374
0.92348891
0.9784289
""
0.96851152
""
""
""
0.92584568
0.97358888
""
""
""
""
""
""
""
""
0.9841367
""
0.98883575
""
""
0.96773523
""
""
""
""
""
""
""
""
0.95980978
""
""
""
""
0.96017486
""
""
""
0.99513263
""
""
""
""
""
""
""
""
""
""
""
0.9771893
""
""
""
""
""
""
""
""
""
""
0.99232018
""
0.94673008
0.95053083
0.93747425
0.96548682
0.95668828
0.94886297
0.92562389
0.95428884
0.92132372
0.94056326
0.9680627
0.80638969
0.97936225
""
0.98438263
""
0.96414965
0.95770228
""
0.96831238
0.99861139
1.007888
0.90494943
0.83138514
""
""
0.97945565
1.0182086
0.9656418
""
""
""
""
""
""
""
""
0.96952063
0.978652
0.94838035
""
0.99061781
""
""
""
1.0017169
0.94380474
0.98008293
""
""
""
0.97607332
0.99954134
0.92832559
0.93684393
0.96659887
""
1.0363957
""
0.94955236
0.92819166
0.93184704
0.99297416
0.97096229
0.98879504
0.89924139
0.89129317
0.89172769
0.99704683
0.97561383
0.95873088
""
""
""
""
0.95209056
""
""
""
""
""
""
""
0.95024258
""
0.95422602
0.64241672
""
""
0.95720989
""
""
""
""
""
""
""
""
0.98975509
""
0.99020761
0.89894605
""
0.9810068
1.0604713
""
0.97336525
0.94995481
""
1.0061259
""
0.95112348
""
""
0.99237627
""
0.97162884
""
""
""
""
""
0.97466773
""
""
0.84357089
1.0079257
""
""
""
""
""
""
""
0.97036219
0.87755322
0.92210704
""
0.9679203
""
""
0.79929072
""
""
""
0.97595364
1.2146679
0.90095407
""
""
""
""
""
0.97322327
0.98751354
""
1.0472389
""
""
""
""
""
""
""
""
""
""
1.029628
""
""
1.0238705
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9563542
0.98168731
0.76192898
""
1.0845692
""
""
""
""
""
""
""
""
""
""
1.0136195
0.95781988
""
""
""
0.98426396
""
""
0.98252153
""
""
""
""
""
""
""
""
""
""
""
1.3170037
""
""
""
""
""
0.92848921
""
""
""
""
""
""
""
0.98694456
""
""
""
""
0.95444149
0.9532994
0.95538235
0.97060436
0.96215796
""
1.0096087
""
""
""
""
""
""
0.99804568
""
""
""
1.0087932
""
""
""
""
""
1.0986875
""
""
""
""
""
""
""
1.0800308
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0325273
""
""
0.9155255
""
""
""
""
""
""
""
""
0.9563458
""
""
""
""
0.98931444
0.9537968
""
""
0.97856635
""
""
0.95699203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98520523
""
""
""
""
""
0.96971864
0.95618612
0.91712397
0.98071545
0.93698788
0.9550094
""
""
0.90146959
""
0.86674833
0.97102815
0.95337999
0.94044054
""
1.001632
""
""
""
""
""
""
""
""
""
""
""
0.98929369
""
""
""
""
""
""
""
""
0.95577765
0.9734568
""
0.9224357
""
""
""
""
0.96155483
0.9656235
""
0.92937297
""
""
""
""
""
0.99257207
0.95689505
0.83700401
0.96814239
""
""
0.97651112
0.98491567
""
""
""
""
""
""
0.80918849
""
""
""
""
""
""
""
0.95439857
""
1.0110147
""
0.97036904
""
""
""
""
0.87062502
""
0.95220625
0.87581003
""
0.94265461
""
0.97844219
""
""
""
""
""
""
0.90777624
""
0.93393099
""
0.94122577
0.94931734
""
0.91475326
0.94018912
""
""
""
0.96771693
""
""
""
""
""
""
""
""
""
""
0.99092752
""
""
""
""
""
""
0.97894883
""
""
""
""
""
""
""
0.98374587
""
""
0.96875697
""
0.96163422
""
""
""
""
0.99498904
""
""
""
""
""
""
""
""
""
0.96406156
""
""
""
1.0603228
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98947281
""
""
""
""
""
0.93363601
""
""
""
""
""
""
""
""
""
""
""
""
1.1679068
""
""
""
""
""
""
""
0.96755129
""
""
""
""
0.97216564
""
""
""
""
1.1455592
1.0382103
0.94477433
""
""
""
""
""
1.0703188
""
""
""
""
""
""
0.98905873
""
""
""
""
0.97109747
""
""
0.98535627
""
""
""
""
""
""
""
""
""
""
""
1.0815084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1089784
""
""
""
""
1.0171757
""
""
""
""
0.9774456
1.1162131
""
1.1516972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95697135
""
""
""
""
""
0.99048555
""
""
""
1.0315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96106488
""
""
""
0.97755814
""
0.97611457
1.0184412
0.91721439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99156386
""
""
""
""
""
""
""
0.99339658
""
0.9982537
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7969566
""
""
""
""
""
0.86210501
""
""
""
0.94932497
""
""
""
""
""
""
""
""
""
""
""
""
1.0032268
""
""
""
""
""
""
""
""
0.96941823
""
""
0.99279279
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0415138
""
""
0.96546561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96376371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0052463
""
""
""
""
""
""
""
""
0.99892062
""
""
""
""
0.962569
0.9259516
0.97174019
""
""
""
""
""
""
0.97557771
""
""
""
""
""
0.94770902
""
""
1.0000588
""
0.99311996
1.0602297
""
""
1.0365118
""
""
""
1.0023304
0.91955364
1.0062217
""
0.9944762
""
""
""
1.0235094
0.98490244
""
""
""
0.97756869
1.0374782
1.0169833
0.97020704
0.99866706
""
0.90862435
""
1.0055724
1.0316883
""
""
""
""
""
""
1.0125334
0.9367919
0.9610061
""
""
0.98809862
""
""
""
0.90686363
""
""
""
""
""
1.0154411
1.0077021
0.95226139
0.95551717
0.82102937
""
0.96999449
0.85500968
0.93963706
""
0.9646489
""
0.96183044
0.98089063
""
0.95367157
0.95065022
""
0.98988599
""
0.99842215
0.99407589
0.94044209
1.0309792
0.92248237
0.96453893
1.0127985
0.94432765
""
0.96895587
0.95190746
0.95774794
0.93057895
0.95517075
""
0.96199375
0.94125164
0.98134404
0.96777809
""
""
0.99402946
""
""
""
""
""
0.9868803
""
0.9529748
""
0.86777341
""
""
""
""
""
0.92578095
""
""
""
0.99890876
""
0.948865
""
""
1.012728
""
""
""
""
0.96629137
0.97182089
""
""
0.99643224
0.96327889
0.94984317
""
0.97473806
""
""
0.90010679
""
0.98538285
0.97107476
""
""
0.95056003
""
0.98271263
""
""
""
0.92936581
""
0.93989605
""
""
0.96697825
""
0.95056731
""
""
""
""
""
""
0.98943567
""
""
0.93845075
0.93170321
0.94623423
""
""
1.0185237
""
0.97440207
0.92053926
0.9485811
""
""
0.96009755
""
""
""
""
0.96895748
""
""
0.95569563
""
""
0.98886502
1.0432353
""
""
1.0411749
0.99058467
0.94429809
""
""
""
""
""
""
""
0.96615368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98370486
""
""
""
""
""
""
""
1.084363
""
""
1.0339855
""
0.95537019
""
""
""
""
""
""
0.98408985
""
""
""
1.0113066
""
""
1.0014002
0.98403078
0.90204763
""
0.97649938
""
""
""
""
""
""
""
""
0.97962242
""
""
0.94729036
0.9901222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80610019
""
""
""
""
""
""
0.99010777
0.9618302
""
""
""
""
0.94464493
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96998483
0.96949589
""
""
""
""
""
""
""
0.94928455
""
""
""
""
""
""
""
0.95103478
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94027567
0.88060051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96801651
0.90132606
""
""
""
""
1.0039152
""
""
0.81810921
""
""
""
""
0.95699418
""
0.83360118
""
""
""
""
""
""
""
""
""
""
""
""
0.99800897
""
""
""
""
""
""
""
""
0.99771184
1.0138252
0.97087491
0.98221743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0121467
""
""
""
""
""
""
""
0.99714577
""
0.87443757
""
1.0982414
""
""
""
""
""
""
0.96720999
""
""
""
0.96163523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.004414
""
""
""
""
""
""
1.0242505
""
""
""
""
""
""
""
1.0303067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93389189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9749884
1.074186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98536211
""
""
""
""
0.88768768
0.97188801
""
""
""
""
""
""
""
""
""
""
""
1.0074562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99556983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99418432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98920488
0.92356229
""
0.84224087
""
""
""
""
""
0.92572725
""
""
""
""
0.9384802
""
0.9619655
1.0052826
""
0.80615222
""
0.99924952
0.98380315
0.96575409
0.94649321
0.9615472
""
0.91076714
0.94763446
0.95579052
0.95376885
0.98049498
0.80603004
0.93339801
0.96098721
0.91918623
0.96784145
0.94946504
0.96057922
0.95771796
0.9574315
0.92634428
0.93431085
0.97398156
0.94515049
0.92805767
0.9531911
0.85080904
0.93571091
""
""
""
""
0.96088552
""
0.95584333
""
""
""
""
""
""
""
""
""
""
""
1.0426207
""
""
""
0.9959693
0.99359071
""
0.96141458
""
""
""
""
""
""
0.96389532
""
0.88670599
0.93305463
0.98583883
0.96853489
0.98234075
0.98003715
""
""
0.84831071
0.8396194
""
0.94597542
0.94883436
""
""
""
0.96952438
""
""
0.99941617
0.95233542
0.93312496
""
0.99463403
""
0.97177076
""
0.95541877
0.88106686
0.93769056
0.9658047
0.95913357
0.98356378
0.9574911
""
0.94629484
""
0.94728994
0.94193208
0.97012031
0.93236774
0.93806225
0.96237987
0.95365947
0.96047354
""
""
""
0.92452085
0.95380789
0.96406436
0.97911632
0.93742293
0.98127347
""
""
0.93323946
0.93855584
""
""
0.99000072
""
""
""
""
""
""
""
""
""
0.93668199
0.92253596
0.9979068
""
""
1.0480653
""
1.0828584
""
""
""
""
0.99635243
""
1.0274196
1.0086528
""
""
0.93502128
""
""
0.92207211
""
0.96617687
""
0.96459877
""
""
""
""
0.9716633
0.95470059
1.0278416
""
1.0282568
""
""
""
0.99696755
""
0.94837743
""
0.95436424
""
""
1.2092551
""
""
""
0.98657966
""
1.1597972
1.0281212
0.97608709
0.99264067
""
1.0682844
0.9464159
""
1.0004841
""
""
""
0.92254424
""
0.9298656
1.0211836
0.94004762
1.0220094
0.92911035
""
""
""
1.1367726
""
""
""
""
""
0.92461628
""
0.94865823
""
""
""
0.9835223
""
""
""
""
""
""
""
""
""
""
""
""
1.0227281
""
""
""
""
""
""
""
""
