work_29_asian_pooled_p25
0.85884213
0.81682932
""
""
""
""
""
0.84066629
""
""
""
""
""
""
""
0.65094757
0.61988908
""
""
""
""
""
0.7695877
0.86058187
""
0.71948123
""
0.83468717
""
""
""
""
""
""
0.71942353
0.89644569
0.74692518
""
0.67184502
""
0.67435038
0.62708253
""
""
0.81533277
""
""
0.91245174
0.68658334
""
0.75726229
0.55996972
""
""
""
""
""
0.77810192
0.69147313
""
0.7108261
""
0.80459619
""
""
""
""
0.94360417
0.72780347
0.82761359
""
""
""
""
0.71588856
""
""
0.85513645
0.87891197
0.85946614
0.87292355
""
""
0.8824231
""
""
""
""
""
0.87729949
""
""
""
""
""
""
""
0.90223062
0.7788412
0.80086988
""
""
""
0.75812232
0.84196383
0.83770066
0.74645364
0.81600952
0.80178499
0.81992805
0.80301785
""
""
""
0.78044307
""
""
""
""
""
""
""
""
""
""
""
0.74902177
0.75333595
0.71866077
""
""
""
""
0.7056908
""
""
0.6329326
""
""
""
""
""
0.78437257
""
""
0.77143341
""
""
""
""
""
""
""
0.87096226
""
""
0.71275556
0.79488641
""
""
""
""
""
""
""
""
""
""
0.68419898
""
0.74853581
""
""
0.80309743
0.99959463
""
0.75606948
""
""
""
0.7529074
""
0.80961281
0.87838805
""
0.7275663
0.8024379
""
0.75802964
0.83656776
0.99428445
0.90960962
0.7888388
0.91372973
0.87330115
0.7854414
0.80457199
0.71065986
0.817433
""
0.78751677
0.83847374
0.9187209
0.54940367
0.7915265
0.76526427
0.76457506
""
0.8057788
0.77176386
""
""
0.81577528
0.72812337
0.81889963
0.76639515
0.78869402
""
0.77091581
0.80245596
0.67871875
0.76139432
0.80039668
0.82365566
0.78226388
0.80874616
0.8337428
0.79973519
0.78592491
0.7549935
0.77410305
""
0.85083014
0.81283647
0.80858284
0.78316581
0.70616025
0.72521937
""
0.79372221
0.75217944
0.78714025
0.79195815
0.79836488
0.76734734
""
0.75964189
""
""
""
0.74228811
0.88764173
""
""
""
""
""
""
""
""
0.76015848
""
0.75862724
""
""
0.7579146
0.71873575
0.53852183
""
""
""
""
""
""
0.78005773
""
""
""
1.0035661
0.74292779
""
""
""
0.89782196
""
""
""
0.49208578
0.84978968
""
""
""
""
""
""
0.7152319
""
""
""
""
""
""
""
""
""
""
0.80433673
""
0.80942065
0.7886126
0.74583548
0.8460108
0.74433476
0.81277597
0.80108941
0.64449453
0.77831316
0.80090237
0.78873235
0.7890197
0.77459776
""
0.72548032
""
0.78318661
0.74662977
""
0.70923537
0.76885009
0.77820051
0.7884469
0.73315644
0.73634201
""
0.73298913
0.67089784
0.84190863
""
0.85547471
""
""
""
""
0.8305108
0.56726867
0.72878689
0.84226543
0.74113613
""
0.80626917
0.63632345
""
""
0.75327957
0.78306061
0.75591797
""
""
""
0.74488688
0.8029688
0.86467481
0.74859941
0.78473592
0.82208282
0.7792449
0.69257367
0.736637
0.74760103
0.7849316
0.71336514
0.74835289
0.75824875
0.75628823
0.74611968
0.84500498
0.85480326
0.70003492
0.76933026
0.90697002
""
""
""
0.77807951
""
0.62486488
""
""
""
""
""
0.96398807
""
0.81912512
0.74586391
""
""
0.81296957
""
""
""
0.79716849
0.75629824
""
""
""
0.79967558
""
0.74513632
0.60914743
""
0.74897516
0.45415556
""
0.81275308
