has_mom_pooled_pooled_p25
0.85039079
0.8804853
0.82357377
0.81909871
0.8839637
0.72259635
0.80293781
0.85953009
0.77451479
0.90123886
0.86102706
0.79606986
0.78582251
0.88365465
0.88969821
0.8861962
0.88372433
0.80988902
0.77778679
0.88492465
0.86977684
0.89123869
0.88035733
0.72284096
0.9010908
0.85244149
0.84220427
0.87753588
0.89279169
0.90344417
0.89695424
0.70717812
0.72375357
0.83449596
0.86499548
0.90910339
0.82048351
0.87251991
0.89907855
0.86842853
0.81304199
0.87618685
0.71815413
0.74230033
0.87196326
0.7552219
0.93116993
0.88926548
0.82600349
0.82071435
0.783678
0.86710918
0.70361507
0.76304632
0.83483863
0.84761852
0.82029897
0.88613367
0.88985395
0.70577496
0.83174634
0.8237586
0.8235907
0.90004033
0.83225077
0.72427279
0.91881168
0.87985194
0.70367765
0.88374811
0.91328156
0.74144155
0.82106072
0.91876119
0.89684373
0.79687822
0.91686434
0.89100224
0.916062
0.87068129
0.84980655
0.89434767
0.88590443
0.91067511
0.86929858
0.89150071
0.86542147
0.8915062
0.88094711
0.87576771
0.73624372
0.92539674
0.93478149
0.90143526
0.89837044
0.88206577
0.84059602
0.88863373
0.87846148
0.87407637
0.88958007
0.88816088
0.834463
0.82532626
0.87967056
0.88153797
0.86677146
0.82921225
0.89127862
0.89126045
0.84613955
0.83899039
0.85622066
0.93228853
0.85114008
0.93633795
0.82911325
0.87421834
0.89326769
0.76439214
0.88277006
0.93436879
0.92724562
0.86714637
0.84077996
0.88662457
0.90105534
0.90355033
0.80853057
0.84358573
0.84609526
0.82228386
0.86399454
0.90594512
0.91717249
0.91784072
0.88456041
0.89766097
0.91138905
0.80913806
0.89471495
0.87019193
0.92427826
0.94907165
0.8778953
0.82501173
0.84829348
0.8589837
0.92194951
0.84531426
0.83172089
0.8822574
0.91359699
0.87733388
0.92147756
0.91373968
0.86410838
0.82407439
0.84403867
0.92225969
0.83281457
0.93276531
0.88208205
0.92468888
0.80485773
0.91594684
0.89289469
0.90768301
0.9137758
0.87519878
0.8606503
0.93926173
0.83871597
0.88775581
0.92892605
0.92620152
0.85164672
0.79335028
0.90865064
0.9376905
0.86364001
0.92567092
0.84669811
0.93213528
0.81067729
0.89202988
0.83784366
0.88721257
0.8830474
0.8771311
0.88775951
0.76605165
0.83661801
0.90178764
0.89452481
0.77700144
0.80076122
0.88779473
0.88446802
0.88476425
0.79469776
0.78050357
0.86455554
0.86868405
0.82604772
0.72441006
0.85041773
0.92386627
0.82639623
0.8085708
0.89523345
0.87834418
0.71785963
0.73649538
0.89954156
0.81666142
0.87936944
0.89805692
0.83028221
0.86188549
0.7647332
0.84539139
0.8123796
0.86968398
0.80939853
0.85739481
0.82713753
0.79858428
0.81908298
0.73017925
0.90084004
0.89097285
0.90543556
0.83922732
0.80501497
0.83670789
0.82704008
0.86778742
0.84672832
0.76347733
0.91099107
0.78657657
0.82052666
0.84584552
0.81814092
0.84952384
0.85634416
0.92912912
0.92612469
0.85448366
0.81976461
0.86795056
0.91732955
0.84318441
0.84278554
0.90519172
0.89293188
0.88764596
0.94059026
0.87578875
0.80359685
0.95363218
0.89591491
0.79578722
0.91354382
0.90472108
0.91768408
0.84113985
0.8390702
0.91614687
0.87884754
1.0663667
0.91346192
0.82000053
0.86997598
0.89465833
0.91459072
0.87825376
0.90594149
0.89345837
0.89689183
0.91991651
0.89756626
0.90536213
0.86568826
0.86467862
0.93063182
0.8893379
0.80350912
0.87383699
0.88222378
0.89386898
0.87924254
0.86214429
0.87930399
0.88903391
0.94590771
0.87339109
0.92013413
0.84000349
0.86183751
0.88271523
0.93472886
0.85483283
0.9083584
0.91408008
0.79447806
0.90140599
0.85959947
0.86177522
0.87678403
0.86349076
0.88237792
0.8842057
0.87186748
0.87298965
0.88754946
0.86421859
0.86408669
0.78275752
0.86596847
0.90145445
0.89593738
0.89455903
0.89097416
0.84400892
0.88018686
0.90584069
0.90987128
0.89441937
0.79828495
0.86052799
0.81279051
0.88686448
0.86993909
0.8855046
0.91360307
0.90510029
0.81020129
0.9154768
0.84243059
0.8915993
0.84285879
0.83666199
0.71583927
0.91057533
0.8433305
0.85874313
0.91144794
0.865955
0.8858183
0.84958082
0.80867183
0.87476015
0.86761212
0.86183858
0.89315349
0.8506909
0.81443071
0.86025989
0.8830086
0.86833924
0.82613093
0.85608441
0.87744862
0.90109861
0.75214684
0.84269124
0.85843068
0.81439269
0.89700401
0.88036335
0.83982056
0.86636317
0.89529437
0.81639099
0.90228724
0.89170057
0.88279927
0.88547266
0.90225017
0.84566432
0.84437412
0.89082885
0.88866884
0.8982631
0.90675068
0.86507094
0.83911085
0.85670984
0.75937539
0.80468541
0.91215807
0.87730104
0.88719666
0.83863151
0.8783884
0.83828133
0.84279418
0.90188509
0.85266632
0.89934272
0.8876667
0.8151893
0.88226688
0.7744658
0.90330786
0.84767705
0.88681984
0.9190858
0.88743043
0.87877959
0.90305907
0.88426352
0.8787719
0.81923544
0.80277228
0.84581691
0.84094334
0.84607464
0.86015946
0.85095686
0.89352596
0.85706669
0.88026422
0.89093673
0.82699496
0.91383225
0.91096991
0.84835839
0.83894402
0.87138712
0.79526097
0.82842541
0.87038195
0.78063816
0.85906345
0.89634675
0.8483153
0.84995449
0.85401303
0.9256891
0.89578187
0.86720169
0.85334921
0.88777214
0.82897991
0.87479436
0.83400822
0.88226277
0.88112682
0.84572363
0.83969283
0.84120327
0.83663857
0.76670766
0.77567267
0.91120577
0.86536902
0.89560431
0.91416579
0.88247609
0.86050951
0.84496158
0.87874043
0.83110297
0.86980325
0.81734622
0.84578294
0.82746708
0.86269671
0.87019998
0.86767411
0.84857148
0.88121521
0.89944267
0.82776678
0.87211233
0.86979407
0.89955974
0.79724002
0.8902148
0.81022322
0.89953512
0.87277305
0.88710833
0.81434131
0.79110748
0.84412032
0.86532819
0.85247952
0.88604069
0.84622926
0.86074787
0.86464918
0.86539471
0.87943798
0.79120386
0.91380942
0.88524914
0.87159723
0.84156144
0.83840406
0.84720916
0.83577174
0.91708022
0.77200407
0.84827369
0.84303719
0.85530412
0.85145772
0.82944465
0.86629635
0.88830858
0.80955052
0.83877969
0.78381002
0.76754427
0.85529435
0.72950041
0.84259886
0.72890455
0.80747789
0.82397956
0.84667921
0.94471395
0.93661714
0.83359671
0.81320608
0.80797952
0.93435371
0.84889978
0.9032017
0.8824296
0.87400031
0.78633261
0.79818702
0.87770945
0.84021705
0.79535306
0.90104645
0.73134726
0.86566025
0.77594537
0.85352761
0.83066773
0.91229862
0.88876194
0.87638104
0.87184465
0.8849861
0.93034965
0.90611309
0.93342066
0.91769117
0.88728905
0.85765886
0.88432413
0.91188836
0.88017607
0.89311385
0.93712205
0.88852566
0.8594991
0.90476036
0.87603128
0.54630893
0.91159272
0.88701278
0.85209304
0.9367429
0.92564762
0.87750721
0.83032233
0.90562457
0.91811413
0.85692555
0.90594792
0.91904575
0.91151232
0.8907885
0.82962805
0.93234366
0.83347535
0.86838472
0.92694622
0.84536195
0.90295607
0.7407282
0.896761
0.92901087
0.88873118
0.91853392
0.87057507
0.90136796
0.85478163
0.92640167
0.76479429
0.85610765
0.90429151
0.90107375
0.91309947
0.8370899
0.87443221
0.87196374
0.90395033
0.90260702
0.90852183
0.86310107
0.80849618
0.88762426
0.84297252
0.86182195
0.90262079
0.90519398
0.84173161
0.88720477
0.89538974
0.9059782
0.90579891
0.90039253
0.92319083
0.88827175
0.90834677
0.90147203
0.8759532
0.89287138
0.90888953
0.89830822
0.88959843
0.86989528
0.89148343
0.89082873
0.91491491
0.8997637
0.91655391
0.90594423
0.90657461
0.75684214
0.8527317
0.85853171
0.86494619
0.79583025
0.86171919
0.89081633
0.8694855
0.87385023
0.90913165
0.89651608
0.82114893
0.87700808
0.87507242
0.89410293
0.88282669
0.90062845
0.88241762
0.91509759
0.88498735
0.91820335
0.88429147
0.87341082
0.91069186
0.90124756
0.91378081
0.85072511
0.87392533
0.89474881
0.9004792
0.92078626
0.90416175
0.88652784
0.88819385
0.89492601
0.90488851
0.85506046
0.85012257
0.91257566
0.87345213
0.91053897
0.94079101
0.87277424
0.85037881
0.8685075
0.87012947
0.89736915
0.89175165
0.85880321
0.88467431
0.89248472
0.89004952
0.9258737
0.85623866
0.83321226
0.90554696
0.85736001
0.90041792
0.88699239
0.87552166
0.89468426
0.89313275
0.86749488
0.91195554
0.91245216
0.87883663
0.86277294
0.89489555
0.92787933
0.86243403
0.88231617
0.90995955
0.91352373
0.87376571
0.87765312
0.89570969
0.86271214
0.84701514
0.88324845
0.89118087
0.88263547
0.90544611
0.90773988
0.88965428
0.89403462
0.89305496
0.88971388
0.88660806
0.90142059
0.88830072
0.89717472
0.91011947
0.88618088
0.88526416
0.92163855
0.8786087
0.88547963
0.89792281
0.88258016
0.91633648
0.87007844
0.9382897
0.87458479
0.8688398
0.91312039
0.89052558
0.8682344
0.85148084
0.91587502
0.91570789
0.88716972
0.87845755
0.89164984
0.88099217
0.83665431
0.89459485
0.89518499
0.90351713
0.92419338
0.88885039
0.88818431
0.89301038
0.91633475
0.88375461
0.90036857
0.89715171
0.90000588
0.89539647
0.86162448
0.89718664
0.85808611
0.92548925
0.89851022
0.88340318
0.89260077
0.90309888
0.88215834
0.87907892
0.89836526
0.8954913
0.91823763
0.90421873
0.8983379
0.89558566
0.88430542
0.89502829
0.89226222
0.88959473
0.90130132
0.8572582
0.91346496
0.90561688
0.90507329
0.91439235
0.96955359
0.9072991
0.88507402
0.88351554
0.89244819
0.89762944
0.82031983
0.90880048
0.93009931
0.92484593
0.92224211
0.88750041
0.90527636
0.90742296
0.91586846
0.89881098
0.89986271
0.945647
0.8825497
0.87067717
0.84133983
0.89853686
0.91305268
0.9543848
0.89307517
0.91799027
0.89986253
0.92464328
0.91950649
0.88152188
0.92996025
0.88422978
0.88988525
0.88711327
0.90217
0.9097026
0.86334282
0.88186693
0.93095022
0.92674339
0.8865642
0.91160566
0.91398114
0.88419026
0.92167205
0.89116615
0.92151552
0.87149012
0.90969372
0.92641085
0.92257106
0.90583646
0.87495881
0.82897985
0.90826869
0.94646853
0.90248936
0.89912415
0.90111858
0.74728805
0.90981627
0.90462738
0.90915203
0.93148762
0.91631037
0.82372957
0.92854685
0.93830746
0.90994966
0.91122437
0.93171746
0.89065558
0.862297
0.88589466
0.91020799
0.92999512
0.89435476
0.87193048
0.89616501
0.94736421
0.88874215
0.85682285
0.87142396
0.91190267
0.90408224
0.88279396
0.89791232
0.89141023
0.93210471
0.89411563
0.89719993
0.93041813
0.82102454
0.93274438
0.91411716
0.94231462
0.91891354
0.89663047
0.92185616
0.89999795
0.91678673
0.90114969
0.90791649
0.91410619
0.91370088
0.90345144
0.89719731
0.88190854
0.9082641
0.88754064
0.87493569
0.85235679
0.90381491
0.90615034
0.902538
0.88534993
0.87198538
0.90884662
0.92194355
0.93342525
0.90797704
0.94603497
0.7546674
0.76334965
0.91637456
0.89677292
0.95203197
0.90775919
0.8841899
0.96450812
0.76385325
0.9258855
0.77600479
0.93006653
0.88090968
0.96179479
0.92802358
0.94081861
0.90662408
0.91539061
0.88425469
0.91182023
0.89205939
0.90263963
0.9112376
0.84600729
0.8926239
0.90944761
0.93290085
0.93426573
0.82898396
0.90182596
0.93002355
0.94746095
0.94956863
0.90106404
0.91228575
0.90516013
0.93147594
0.85577565
0.92154926
0.89920509
0.93739182
0.87774426
0.88902694
0.94526947
0.89801747
0.91809529
0.91202831
0.92973012
0.91445231
0.92408502
0.9049378
0.91048479
0.91769803
0.89943987
0.89557296
0.88535118
0.92107511
0.87656325
0.91137141
0.866157
0.74800867
0.87884259
0.99328238
0.9494977
0.90864611
0.86965793
0.93168873
0.86441243
0.91681033
0.89139676
0.93465585
0.91577172
0.96719831
0.9490881
0.87842417
0.89862537
0.89855736
0.86437726
0.93817103
0.9093892
0.91974288
0.90446234
0.9257006
0.91895765
0.91293013
0.89689672
0.90614212
0.92048591
0.91936779
0.89072281
0.94693094
0.91502297
0.89412981
0.94059795
0.9276551
0.92908877
0.89194119
0.8987056
0.89656669
0.94600046
0.94314337
0.88949531
0.91050696
0.93474847
0.93874991
0.91983378
0.89587337
0.90170848
0.94544888
0.94391
0.9344188
0.90126389
0.92674911
0.94039929
0.89954227
0.87083834
0.92160946
0.90927583
0.91230184
0.90473282
0.93589437
0.93313992
0.9267168
0.92512
0.9057079
0.92549211
0.91801757
0.93016344
0.90538418
0.89239818
0.90013242
0.9161042
0.92981797
0.88172358
0.92470086
0.92965758
0.88329643
0.92537737
0.91740489
0.9002949
0.931243
0.93549079
0.93991119
0.9553802
0.94418502
0.9245941
0.93608409
0.91403037
0.9151637
0.92819488
0.89532816
0.91124219
0.89950454
0.9247424
0.90765017
0.92612267
0.92461258
0.92237818
0.92057008
0.91969275
0.91287112
0.92549288
0.92080122
0.94934946
0.9121629
0.95502758
