has_dad_white_female_p75_se
0.0045444677
0.0075074816
0.0053235362
0.0048546232
0.0050614923
0.0032504266
0.01071129
0.0044679795
0.0080138724
0.0074979258
0.0085710408
0.0072558224
0.0058937971
0.0076659126
0.0030551876
0.004720211
0.0071769217
0.0034594417
0.0063333088
0.0050584483
0.0051554837
0.0065058558
0.0053937784
0.007826901
0.008725604
0.0097721694
0.0033836286
0.0068594273
0.0039432487
0.0084733833
0.0020565919
0.0039927978
0.0070696394
0.0044974908
0.0021854276
0.0059357877
0.015479144
0.0063832374
0.0055063972
0.0071477308
0.0043842737
0.0073460783
0.0050902525
0.012113231
0.011635626
0.009455136
0.011127783
0.0094237905
0.012253475
0.0028245125
0.0067131734
0.010518972
0.0071478235
0.0082322033
0.0070997505
0.010555607
0.0026619651
0.010928066
0.0050881249
0.0060983174
0.0082259756
0.0066591399
0.0092561794
0.015743623
0.0037430539
0.0087333266
0.016257826
0.0036805801
0.01082555
0.0048459112
0.0060126716
0.012108847
0.0046572518
0.0098874113
0.0049237362
0.006360508
0.0084070098
0.0061613265
0.018164715
0.020593083
0.01027712
0.012710722
0.016097032
0.0074103936
0.0031200906
0.0061391839
0.0063612135
0.0076401909
0.008575487
0.0084700789
0.0091338707
0.0072434698
0.0090756994
0.0070842337
0.0054972814
0.0099264579
0.0093233725
0.010300932
0.0074132401
0.0091147237
0.0051997001
0.010477325
0.0054516508
0.013432614
0.016451694
0.0083657969
0.0050202617
0.0083563654
0.0033222563
0.013975269
0.0074933399
0.0087957093
0.011466869
0.011911769
0.01402821
0.0098065464
0.013224763
0.0082253972
0.011913785
0.0072782254
0.0089929309
0.0079932474
0.011824008
0.0098716421
0.013350206
0.0082684821
0.0085245539
0.0054131998
0.0095789665
0.0042343666
0.0079075648
0.013533978
0.0090974141
0.0059591727
0.0027183364
0.0099049155
0.014671572
0.010645605
0.0099100322
0.0079097282
0.0055520628
0.0052980031
0.010586724
0.011811303
0.01444213
0.012547164
0.0094657028
0.0051118261
0.0079895705
0.018679352
0.0080948826
0.011389719
0.006524228
0.010303658
0.0022242069
0.0044155233
0.0088703483
0.019605717
0.012760933
0.0029621015
0.0097995838
0.0057343272
0.0041008433
0.0088194879
0.016106682
0.010270046
0.01645677
0.0080436645
0.0051449076
0.0090872608
0.019422214
0.0056232875
0.0092531191
0.0081256116
0.0040256884
0.01286256
0.0084879445
0.010170015
0.016272338
0.0082163196
0.014759954
0.0072404551
0.012038142
0.013220779
0.0047200504
0.024032161
0.041721087
0.010855263
0.044913869
0.049295597
0.010600992
0.012175352
0.013477988
0.050193936
0.0068074367
0.0090700537
0.02144807
0.0082746949
0.016694039
0.0047073807
0.020663422
0.042701285
0.0066474727
0.016947892
0.0077451468
0.007544734
0.0072751101
0.0076706256
0.040327948
0.019969799
0.010649005
0.022346662
0.050313774
0.017669175
0.068718851
0.014966725
0.005613293
0.04477524
0.036584884
0.013255519
0.010294704
0.024474425
0.0019909814
0.021587212
0.011694327
0.021420769
0.0098001165
0.037345175
0.0041698883
0.022637859
0.015902668
0.02404571
0.0068294769
0.0057840189
0.010843618
0.010424541
0.033496317
0.0071860002
0.016774002
0.0072148582
0.015877657
0.023272967
0.01198772
0.0088529661
0.021687068
0.019735381
0.0080331732
0.018001057
0.016631965
0.013822109
0.014824128
0.0072980472
0.011570034
0.042192668
0.0053675375
0.01786159
0.012501328
0.0050573358
0.01523473
0.024506999
0.01584794
0.0053626802
0.015484685
0.0021447761
0.01023783
0.0033547808
0.023071228
0.014601517
0.018926386
0.019284546
0.039992299
0.022193786
0.0076407972
0.010365394
0.024131678
0.01464547
0.038719449
0.018242599
0.02993457
0.012913227
0.022636708
0.004922057
0.015553777
0.012799647
0.009930999
0.018982865
0.009430429
0.01904388
0.011934061
0.0037282486
0.010512029
0.006945319
0.010000992
0.020566914
0.0254071
0.016388539
0.00494111
0.014598756
0.013808947
0.0084673939
0.004141985
0.016061496
0.014052278
0.011163658
0.017593814
0.0073586106
0.0078601884
0.016887655
0.028335573
0.014445663
0.034914702
0.0043475982
0.015007144
0.025335345
0.015166278
0.0034153063
0.017317979
0.011952201
0.0084935436
0.018229313
0.018987274
0.014914279
0.010805448
0.007775892
0.010248239
0.01795635
0.0087941447
0.012884047
0.0041877534
0.013146185
0.012466554
0.015534951
0.0064505315
0.015045706
0.020863758
0.0069381259
0.01930733
0.0020838967
0.0068416134
0.015620988
0.003146057
0.018434154
0.014083659
0.01560635
0.0068859295
0.013618378
0.028542167
0.022193244
0.01259477
0.025081931
0.012114896
0.016972121
0.0090519357
0.022122251
0.0057365051
0.019629754
0.017174661
0.0072016735
0.018682117
0.011871156
0.0075735003
0.018547237
0.012146903
0.0082133422
0.030158857
0.011708072
0.023097992
0.016402042
0.01197452
0.023841703
0.0088070827
0.0064149345
0.030826043
0.010357467
0.0049425843
0.019733105
0.054909494
0.013320637
0.014781485
0.008057747
0.015008363
0.007938304
0.043240841
0.019608665
0.012427409
0.015627
0.0090608466
0.0085839862
0.01145606
0.015550175
0.010911728
0.01705046
0.014306682
0.020289399
0.011318927
0.0052381847
0.01835214
0.023306552
0.010923347
0.012644312
0.023891442
0.0081371982
0.0074881008
0.014144754
0.0045827273
0.0094880294
0.010564478
0.0096797952
0.015509088
0.0050256443
0.0043739732
0.0038296103
0.019308085
0.011925822
0.018929111
0.014422187
0.012520379
0.014373816
0.0028172138
0.034803838
0.012457441
0.0088619702
0.01375458
0.016186088
0.0058297208
0.010484008
0.012334928
0.0030350357
0.0090578981
0.0033143784
0.0043901782
0.015298832
0.0068684183
0.0046365624
0.033369515
0.010742221
0.0086230207
0.004396237
0.0050924728
0.0097893029
0.011274023
0.0052894447
0.026471725
0.013573121
0.013509779
0.0063119712
0.0061292541
0.019148085
0.010068657
0.0057609417
0.0062043243
0.0079491269
0.0069416831
0.0028721234
0.0057536247
0.034803163
0.0049007288
0.010063581
0.0072236899
0.0079022376
0.0090657892
0.0096310396
0.010320149
0.0206571
0.020862168
0.017717443
0.0042550443
0.0053892839
0.0027743678
0.010047967
0.0066910884
0.004296225
0.0081346706
0.0098785376
0.0076681548
0.0040030819
0.011469413
0.0070230383
0.0070135766
0.0092953183
0.0094154645
0.0031947191
0.0066887075
0.0021923906
0.0020103259
0.0052216556
0.008514137
0.0030597232
0.0044955844
0.0043999106
0.012278222
0.0028594637
0.0096940706
0.0026712224
0.0030125477
0.015553648
0.001952668
0.0030614501
0.0065605347
0.0047749849
0.01608309
0.0082448861
0.0043684859
0.0066919373
0.0086776558
0.0046251374
0.0033070189
0.0044758455
0.0019366361
0.022281652
0.001756463
0.0057100933
0.0022288337
0.0037114376
0.0014573457
0.019447995
0.0019984411
0.0019650897
0.0040483992
0.0016738335
0.014449325
0.018461442
0.003437666
0.0077638528
0.010905225
0.010724002
0.015652049
0.0047579906
0.0038492582
0.015500151
0.0036534073
0.0067077526
0.0050442554
0.0054293261
0.0089547504
0.0090703182
0.010292953
0.0083243595
0.0042972523
0.011378439
0.0063780728
0.0083573507
0.0041315812
0.0072645452
0.0024551612
0.009925087
0.0095257964
0.0054159299
0.0067150774
0.0065824292
0.0068145562
0.0062682773
0.0030923586
0.0046190224
0.0092740888
0.01104582
0.006007954
0.0033025823
0.003359613
0.010972076
0.0018048825
0.031728845
0.015439436
0.0035710973
0.007581803
0.0040202625
0.0031593246
0.023016918
0.019512601
0.0017071973
0.0083413525
0.0042185029
0.0085576419
0.0078064417
0.0078974394
0.0043597803
0.012117409
0.0030308147
0.0054551368
0.018051833
0.0031915414
0.0062673655
0.0014239508
0.010175334
0.01022423
0.018361216
0.010560211
0.014850407
0.0078863604
0.0023401571
0.010710549
0.010563406
0.0030894016
0.0030983207
0.0057840594
0.0065829419
0.014520426
0.0043874825
0.0055383365
0.0052849795
0.0028848271
0.0014372254
0.0085646268
0.01134169
0.002129995
0.0083167059
0.0070780502
0.0054984312
0.020623131
0.00451888
0.0046284976
0.0058486196
0.0042629424
0.011188315
0.0092903581
0.0045313956
0.004651071
0.022910872
0.023291696
0.0091205649
0.0055469191
0.0022089605
0.0070559005
0.0060800631
0.0094623687
0.0091984635
0.0060351924
0.0050579533
0.016929779
0.001549651
0.0063526654
0.011186217
0.0053801388
0.0055990028
0.01487017
0.01076341
0.0059146681
0.02251792
0.011772241
0.010614983
0.010555474
0.019551883
0.0051410901
0.017120667
0.0055535981
0.005282362
0.027064169
0.011409373
0.0075763827
0.0062802443
0.0078408672
0.0073204427
0.0058485987
0.01201437
0.0053295828
0.0078218589
0.015197934
0.0034904038
0.0051486436
0.011824377
0.0071521821
0.012398951
0.0058240313
0.010300029
0.0022953006
0.019731132
0.0084905829
0.009271251
0.0049680388
0.010616684
0.0095559293
0.0025251417
0.0038044634
0.0040362272
0.009514627
0.002894727
0.0052911933
0.0099104857
0.011249092
0.0079726428
0.02277372
0.0074529899
0.010989005
0.0074040559
0.0027894932
0.010275702
0.011491631
0.0058330465
0.0035036299
0.0089344066
0.012590191
0.010013237
0.023081157
0.014937599
0.024830103
0.014410786
0.021698669
0.020549936
0.024136141
0.019170457
0.031659324
0.016636025
0.013676082
0.015933217
0.013146888
0.015257211
0.0040915837
0.0078000664
0.018923003
0.011305127
0.021793261
0.013881989
0.0099602779
0.0045992127
0.0038718262
0.032839317
0.036748003
0.060613539
0.0095944051
0.0043521342
0.016495217
0.046713207
0.022301495
0.0076452796
0.036258448
0.0093445247
0.0073112715
0.0060949111
0.017295443
0.013473988
0.0068489811
0.013582578
0.01045713
0.0068458142
0.0063965614
0.012761902
0.014721515
0.008544853
0.025673265
0.013084318
0.012483441
0.023438772
0.0091817491
0.019052759
0.0076128985
0.020219512
0.013433615
0.010187802
0.012475502
0.029111557
0.0048246616
0.011893051
0.035479676
0.012084531
0.018793257
0.014528416
0.017845348
0.025289014
0.012485651
0.012088909
0.013564016
0.03121322
0.009997475
0.014770435
0.0071095112
0.0098001556
0.012866142
0.023198579
0.041532353
0.015239834
0.019654354
0.016100226
0.0090644164
0.00929421
0.015939606
0.008600397
0.0088805361
0.011846576
0.015322598
0.01261188
0.017479954
0.004082277
0.0051836721
0.0079560801
0.014456199
0.0060683438
0.0085790027
0.004825484
0.013676851
0.026659617
0.0040717237
0.01309402
0.016732829
0.0051833601
0.016452335
0.0027983871
0.0079527907
0.003927988
0.010469522
0.0098234266
0.017572151
0.012598458
0.01894824
0.015107535
0.014085482
0.019271418
0.0092404513
0.0037323243
0.0093669947
0.017330099
0.0031783888
0.01352545
0.024443712
0.010512033
0.024945669
0.020020125
0.013630266
0.0077778138
0.016493062
0.0022706692
0.0054333885
0.0026656145
0.0050435667
0.03455732
0.0077449926
0.0087661063
0.0073907892
0.013238803
0.0062423069
0.011225527
0.0095914891
0.012527567
0.011096712
0.013976768
0.018705593
0.006395122
0.025178112
0.009276066
0.014875692
0.011859152
0.012770236
0.011486356
0.011685082
0.012448397
0.0070436569
0.0085246088
0.02016356
0.013795006
0.023517234
0.012360645
0.0079479646
0.0067743338
0.0072377226
0.010402342
0.004697795
0.0090971021
0.0069876136
0.024531944
0.014325735
0.0095545333
0.00888249
0.025377708
0.017876131
0.0020695375
0.017280582
0.0059809978
0.006002265
0.0014758845
0.01068891
0.027953418
0.024036262
0.0082539394
0.030299161
0.016587174
0.0086465245
0.010524161
0.019159079
0.009219694
0.01116561
0.010534058
0.0077015385
0.01069844
0.016671022
0.0080710612
0.04253947
0.012660352
0.0043131006
0.013562606
0.025101511
0.046717741
0.01790173
0.020211833
0.070372842
0.0042049456
0.028454369
0.01129661
0.097529039
0.011301843
0.01404771
0.054864597
0.012544843
0.0048999269
0.0052442756
""
0.016609937
""
0.072616845
0.0099953366
0.012332979
0.075768001
0.010049499
0.0056165084
0.081949271
0.01060954
0.070472993
0.028238337
0.056904703
0.036463697
0.0048170765
0.019285304
0.012143841
""
0.03476784
0.01806817
0.2099991
0.015609891
""
0.0090435455
0.011943348
0.02948639
0.02979527
0.019417545
0.02319625
0.0067704655
0.018630108
0.055664033
0.024814555
0.020270975
""
0.016346639
""
0.086169638
0.0037308764
0.0064761597
0.014445959
""
0.092556827
0.1373127
0.017366
0.0078299949
0.064342886
0.023933424
0.0068363328
0.016156226
0.01248749
0.0060331835
0.014033252
0.023192868
0.0188713
0.010397288
0.016809009
0.012541353
0.011217817
0.015189296
0.0083737988
0.013093573
0.0077135903
0.036408111
0.018909562
0.0058670794
0.0019584424
0.038989663
0.014623824
0.025938598
0.039477687
0.022338206
0.0072470913
0.039280005
0.046850577
0.034306657
""
0.040659834
0.0048430413
0.010357263
0.025069162
0.064325005
0.029651394
0.013638461
""
0.019109564
0.012707869
0.025615599
0.0159835
0.010741734
0.091654614
0.022345826
0.018338336
0.0025797104
0.0051754923
0.074510381
0.092599422
0.1059175
0.0051683104
0.013786784
0.020402221
0.029485106
0.013022164
0.01839295
0.0088487547
0.032309689
0.022325099
0.010548805
0.015868075
0.0055314107
0.01596774
0.010014281
0.013432558
0.062269352
0.0089908661
0.0028692903
0.0075486852
0.0064649279
0.0070975302
0.020887513
0.026851499
0.05745532
0.015929896
0.019531405
""
0.029715294
0.019230021
0.0080768317
0.013876169
0.035296556
0.058399875
0.0076954067
0.0085260281
0.0019887497
0.0085312836
0.0061112437
""
0.037771817
0.0092200479
0.020480087
0.028467909
0.0087962775
0.030596165
0.0132727
0.01998171
0.036206316
0.0034324359
0.012296752
0.0077655786
0.0057952325
0.0088737141
0.004741122
0.0064946548
0.0060614976
0.0020995855
0.0035286678
0.0022877415
0.003963741
0.0078829052
0.0041667065
0.0019677121
0.0024505625
0.0024536231
0.0058857282
0.0048512574
0.0028486392
0.0025722433
0.0050166533
0.0039650393
0.0031274373
0.0022059858
0.001768629
0.0022442858
0.0020484233
0.0030560843
0.0050923051
0.0031077692
0.0032103444
0.00286866
0.0040797577
0.0028198869
0.076333046
0.0082720984
0.022930127
0.020639367
0.0062324507
0.066479973
0.0067109573
0.0071245092
0.016239494
0.14885625
""
0.028836852
0.0078704022
0.017829476
0.0095684594
0.017243003
0.013158533
0.12032931
0.0065343035
0.018052025
0.047120396
0.013024075
0.005875608
0.0052122967
0.043015569
0.0072230482
0.028966382
0.02188316
0.04975595
0.023138808
0.041497365
0.0098656612
0.0027499998
0.0071393037
0.0053305575
0.0036064528
0.005408851
0.0050246026
0.0037938191
0.0047718757
0.0072682402
0.0052420548
0.0072403769
0.0072418894
0.0070609841
0.0027661242
0.0015108337
0.0087555964
0.0077060191
0.0068910965
0.0043046204
0.0081880102
0.05139951
0.0055070384
0.0047601522
0.0030634401
0.010972368
0.005342342
0.0053220256
0.0017074405
0.0073878337
0.0015058789
0.0029573985
0.0026878694
0.0033313893
0.0020955342
0.0039656255
0.0025674466
0.0060370089
0.0040849629
0.0070117246
0.0043757628
0.0026120655
0.0037154013
0.0028070468
0.0032887422
0.00512113
0.0028587386
0.0037526442
0.0096289618
0.012229996
0.0074058156
0.0052094841
0.0014595627
0.0081517259
0.0053572189
0.0059589492
0.0038901758
0.0057060639
0.0062364414
0.004083876
0.0021050575
0.0054189181
0.010244749
0.0045384248
0.0095248353
0.01871277
0.013196841
0.013568597
0.018052146
0.0092279818
0.0155456
0.014037567
0.006666733
0.0040527084
0.0061910534
0.0040366817
0.0067915758
0.018550619
0.0068382351
0.013714531
0.0047048475
0.0087004295
0.014455047
0.015142088
0.022669686
0.0059027653
0.010192194
0.0048568118
0.0033019148
0.012464811
0.014622346
0.0042727399
0.0086236289
0.011944546
0.0044869152
0.011915734
0.0032737898
0.0092682969
0.0039714342
0.017816877
0.024822213
0.0095117688
0.015161809
0.0025570125
0.010442501
0.006387468
0.0085989889
0.0062795072
0.019835455
0.014125189
0.05614737
0.0047247754
0.014237429
0.0052888556
0.020700948
0.0079193348
0.0087972125
0.005935601
0.0096911443
0.0092142466
0.015266354
0.011521897
0.0021858625
0.012640536
0.013224878
0.0075953281
0.0054794503
0.004332725
0.017333772
0.0039829551
0.0050606686
0.01502232
0.0094506983
0.010965639
0.024992708
0.0095066335
0.0057941829
0.01979446
0.0048667658
0.0098250806
0.0096458141
0.00607504
0.0048453086
0.0080219302
0.0096732527
0.01056218
0.0058804723
0.0073180432
0.0072935247
0.023760084
0.010675352
0.043568488
0.0038102989
0.011182449
0.0021417162
0.016156442
0.020762682
0.011330589
0.004975521
0.008116181
0.0068892897
0.009451651
0.012826562
0.022971595
0.010529894
0.028849667
0.061715707
0.014027497
0.038720254
0.043573949
0.0037648557
0.0034741142
0.016887909
0.016491326
0.048830163
0.031959035
0.021435536
0.032560728
0.017916808
0.050887588
0.0038491548
0.041412149
0.032807577
0.032477353
0.03414074
0.021195563
0.054486327
0.02404334
0.041407146
0.019167341
0.01265519
0.009013772
0.0058589708
0.024687145
0.030882349
0.028939459
0.013333852
0.020448474
0.010731881
0.017893389
0.032214098
0.0060363566
0.034892797
0.022163039
0.043599576
0.091183282
0.11994661
0.0069198646
0.032069188
0.007591886
0.022576474
0.0052275225
0.010208114
0.0046035461
0.017105624
0.0077594966
0.0090160156
0.0038461986
0.0048442548
0.0044567194
0.0087128207
0.0044420348
0.004718171
0.0072639966
0.0021336635
0.0080339843
0.0059997085
0.0039622826
0.0026192041
0.0060985624
0.0040321616
0.0072269295
0.0059627281
0.0014140985
0.0054337261
0.0049283127
0.0033894547
0.0038255423
0.0034597793
0.01027031
0.0017402363
0.0051998664
0.011065534
0.0035543693
0.0029364636
0.006816363
0.0015719814
0.0043610279
0.0085668704
0.010387604
0.0063615744
0.0071042255
0.0096044131
0.007679312
0.0045389859
0.0092637306
0.0049348348
0.0054844101
0.0025811545
0.0066799982
0.003561869
0.006205956
0.0023426542
0.0020875153
0.0061380863
0.0027919183
0.0056857904
0.0024209945
0.010558027
0.0052032978
0.0038763632
0.01411359
0.0019671058
0.012068162
0.0068965172
0.0048975921
0.012154136
0.0062228176
0.0080814026
0.0074612289
0.0051356289
0.010697717
0.0034742416
0.0057096607
0.0051180213
0.0035005959
0.0054895999
0.0046179411
0.0058522257
0.0046848743
0.0049485769
0.0020287184
0.0018278531
0.003147936
0.003656649
0.0055850102
0.0064073717
0.014431008
0.0027814182
0.0057182577
0.0033801424
0.0064378763
0.0032115355
0.0077990317
0.019804439
0.023773929
0.020748561
0.023435483
0.010871369
0.017376682
0.011529051
0.013397411
0.0043637333
0.0092647132
0.011864314
0.01791176
0.055698212
0.0033941853
0.034202285
0.0056082318
0.018057652
0.016095582
0.0072789998
0.008498244
0.011297128
0.041357663
0.066355757
0.0058549955
0.010570646
0.0075452202
0.022580247
0.029144013
0.038343601
0.032810662
0.020434111
0.018434783
0.0077718864
0.028403992
0.020705091
0.0075911982
0.014520526
0.018607616
0.023789948
0.0093327826
0.0093537271
0.008846011
0.024303146
0.008005619
0.014276595
0.015515172
0.016417367
0.019963775
0.010067321
0.014217878
