kir_pooled_pooled_p1
0.28496325
0.34619805
0.35650927
0.31988931
0.30296931
0.32346261
0.32278636
0.35526124
0.29086924
0.34498879
0.42309415
0.30429298
0.2726424
0.33298326
0.28640303
0.2656903
0.26378486
0.23905651
0.28920209
0.28747076
0.34074813
0.26259857
0.3167426
0.43818644
0.38047934
0.29523456
0.33320621
0.33607924
0.24569859
0.31704158
0.22367926
0.344699
0.34314597
0.3232466
0.29932263
0.32659271
0.24629427
0.29329172
0.23589954
0.16094689
0.24765302
0.26210511
0.27909771
0.32891881
0.26923522
0.28737226
0.29787403
0.24985142
0.29421249
0.24744247
0.32207367
0.30846816
0.35119739
0.2670877
0.25461933
0.2619535
0.26058403
0.3091442
0.28594571
0.25903302
0.26600692
0.33714059
0.28789118
0.26196545
0.2977235
0.29580635
0.33310038
0.30410054
0.24008229
0.344953
0.32995144
0.34046265
0.32897091
0.3052358
0.31565484
0.2645582
0.32364914
0.32522255
0.27553883
0.29253778
0.26943916
0.40923706
0.30980736
0.31057361
0.44545749
0.33300456
0.27310362
0.32174477
0.32697296
0.24945024
0.32249296
0.34172988
0.23441553
0.29131341
0.29818776
0.26311567
0.21553828
0.31823239
0.30389461
0.33847898
0.32383239
0.28521895
0.31752965
0.29631042
0.31735432
0.2816509
0.28513205
0.27395549
0.31238705
0.32008088
0.29032263
0.31089842
0.30238286
0.29551736
0.27872881
0.28504375
0.27749938
0.29595274
0.3433874
0.33146456
0.30768102
0.28804225
0.25431719
0.25059491
0.28428528
0.30779433
0.32478961
0.27527365
0.34166655
0.35883293
0.28881973
0.27611789
0.29128197
0.30227286
0.28197247
0.34378091
0.31887969
0.3637526
0.31410024
0.27852952
0.34489003
0.33880469
0.29376456
0.29539365
0.20548558
0.29001093
0.25329429
0.2363373
0.32616568
0.41720572
0.66537142
0.25562078
0.30801547
0.35015479
0.25522426
0.31448013
0.27844313
0.3266077
0.39451587
0.28312358
0.44091779
0.32946473
0.31106058
0.35980886
0.29485065
0.31259376
0.2643863
0.2918092
0.41774791
0.34438491
0.2798785
0.3141098
0.2864081
0.28610516
0.33540165
0.29455343
0.29306984
0.25594422
0.34842464
0.28032571
0.3560333
0.38412097
0.28870022
0.33846033
0.40973347
0.39181527
0.36600369
0.49000537
0.47979775
0.42460296
0.43119746
0.43652764
0.30236152
0.28967556
0.32556176
0.35945249
0.37128609
0.34259212
0.3147527
0.37695819
0.31802276
0.3168321
0.34802511
0.28449899
0.40419674
0.33381683
0.35121197
0.28728852
0.32518703
0.26727426
0.26610249
0.3151862
0.36854577
0.33822298
0.27183092
0.33285734
0.32392594
0.34651151
0.34340617
0.29090929
0.33607587
0.30903
0.32447731
0.35194179
0.30810425
0.27633074
0.23342837
0.36323613
0.33277941
0.37698793
0.35353687
0.31045854
0.30716136
0.36385232
0.32539132
0.36850843
0.36727798
0.37428352
0.39179882
0.43672031
0.40703678
0.41072115
0.38378206
0.47733459
0.3370918
0.38743711
0.33465368
0.51619339
0.4480136
0.29525822
0.30262172
0.32330626
0.30103496
0.35143328
0.29166165
0.27500692
0.30401307
0.35015726
0.27163634
0.31572926
0.27834415
0.36849245
0.3069661
0.27641433
0.36027667
0.2701543
0.30159238
0.37605315
0.44415087
0.49543083
0.50261831
0.55728352
0.40311402
0.45950586
0.4293642
0.35073379
0.3472693
0.36152539
0.30253971
0.24437106
0.32413837
0.30817014
0.32651365
0.27979258
0.32256436
0.32448253
0.27590033
0.33247381
0.3749356
0.27521059
0.31628847
0.27112579
0.35332602
0.29868269
0.26832128
0.30537689
0.370736
0.34814799
0.36581638
0.38784805
0.29751176
0.35350183
0.30245546
0.27818546
0.33023381
0.3188234
0.34211898
0.29910174
0.33148038
0.39085171
0.49983063
0.43181011
0.37476489
0.38151303
0.23320264
0.35697398
""
0.23119424
0.44338858
0.31497434
0.33262801
0.35881531
0.29142812
0.26645002
0.3138645
0.30702353
0.35505047
0.30637673
0.26538584
0.27776462
0.30951148
0.29952323
0.34116524
0.30756977
0.32699341
0.26959354
0.29430985
0.31772241
0.26099488
0.27229947
0.27037266
0.24768505
0.27400982
0.31543657
0.24579337
0.2422483
0.32039109
0.31967586
0.38490883
0.33909854
0.28471997
0.27339259
0.33304429
0.33743879
0.30745026
0.28212464
0.25108653
0.29100022
0.31339642
0.27337658
0.31774393
0.39538658
0.28943634
0.34597516
0.31377521
0.29748991
0.28092596
0.31210703
0.35584086
0.30737162
0.23421809
0.29474303
0.32727867
0.29851443
0.32889828
0.27771407
0.27436
0.29132438
0.26324624
0.30956525
0.36251029
0.3561638
0.3017149
0.25215787
0.26322883
0.31400424
0.41648918
0.38239878
0.35907871
0.266332
0.42575988
0.32805777
0.32834235
0.57542771
0.44612366
0.29279876
0.27973107
0.30715781
0.30176067
0.24779011
0.32572368
0.43991208
0.43310478
0.34694785
0.42744237
0.32974768
0.32413688
0.34618193
0.37412092
0.38636515
0.49168813
0.26621693
0.28913692
0.28375718
0.21623193
0.28682038
0.25053877
0.31962517
0.28990981
0.27440089
0.30600664
0.32620159
0.5224936
0.32490876
0.34424514
0.40371892
0.25844851
0.28710148
0.3288433
0.38801089
0.23603411
0.40724522
0.37689888
0.36661276
0.32570806
0.29931691
0.36541709
0.35704562
0.3622205
0.26395822
0.26764807
0.34526274
0.32673052
0.32116759
0.30475786
0.38370371
0.35959294
0.23901556
0.25883266
0.39261246
0.27053088
0.31624094
0.29956248
0.29633787
0.32435396
0.26134288
0.29100478
0.31903034
0.29036728
0.33379197
0.27709365
0.30436265
0.28249079
0.27985871
0.29694998
0.31474689
0.27254236
0.32161883
0.34428877
0.26327065
0.2622802
0.32548738
0.2960133
0.26108107
0.29853305
0.3348898
0.28961927
0.31291729
0.34362417
0.30405802
0.34008637
0.27852857
0.25845641
0.35334077
0.34356326
0.32301217
0.36165124
0.32178223
0.2814762
0.32956728
0.31446752
0.33879754
0.30219296
0.2674185
0.33792979
0.30394405
0.318241
0.30400005
0.3043327
0.32206514
0.3361823
0.31228745
0.36098853
0.27537045
0.28467733
0.34994385
0.27492097
0.30794391
0.37784967
0.32939681
0.33813787
0.36122745
0.34678519
0.4456636
0.34162024
0.32527792
0.29937354
0.37647256
0.34961396
0.31457996
0.35090527
0.38072279
0.35105869
0.37355989
""
0.40458155
0.30395392
0.44358021
0.40020257
0.39330891
0.39676422
0.40031216
0.37611002
0.38237524
0.37307793
0.37742305
0.29202512
0.27641666
0.29599363
0.28487527
0.28756413
0.27082402
0.32379103
0.35227937
0.31203929
0.26668081
0.42080379
0.31112084
0.32057557
0.34078687
0.37527722
0.39192817
0.36757633
0.38105077
0.34837562
0.33172899
0.35066777
0.33248276
0.29915351
0.3109445
0.31845829
0.31409284
0.39077416
0.37808964
0.39843935
0.36054298
0.30683964
0.30110571
0.29745534
0.33808544
0.31335402
0.27321199
0.33518857
0.26457804
0.31435159
0.34519032
0.36031556
0.30126709
0.32625201
0.31740806
0.26584211
0.33418962
0.32351226
0.36926371
0.32900229
0.31759152
0.31499034
0.3531523
0.35085255
0.38305995
0.340698
0.39727908
0.41695386
0.24976987
0.24725398
0.24906185
0.25944352
0.27614886
0.25739396
0.27176419
0.32030773
0.3943243
0.27401078
0.25417084
0.23929843
0.33521599
0.32745233
0.25031272
0.29839098
0.34842253
0.34546232
0.38516563
0.34837931
0.28061491
0.32637686
0.28604823
0.31234971
0.27200517
0.27083457
0.42463988
0.41146532
0.30124757
0.30664071
0.23805174
0.30090329
0.34071344
0.35552433
0.31386209
0.2477816
0.29872268
0.33530506
0.32670701
0.37090203
0.39968634
0.40325773
0.42226368
0.33572313
0.36730623
0.29591364
0.29672223
0.35111481
0.24378885
0.33571681
0.29376283
0.38420418
0.28786799
0.3380307
0.36448175
0.4198499
0.29629353
0.30493489
0.38829044
0.26220506
0.2334718
0.26278433
0.33997381
0.34577516
0.27203152
0.36207569
0.28548041
0.43152809
0.29772648
0.29632351
0.31543887
0.34496027
0.33060637
0.27248526
0.4030776
0.31195131
0.59028864
0.32233399
0.4475418
0.28229603
0.3335638
0.30089596
0.37112117
0.28640124
0.36065638
0.32335073
0.30434129
0.26447412
0.27453944
0.34419876
0.29982683
0.2631782
0.29702753
0.36690003
0.26402315
0.32524133
0.35270372
0.32198161
0.36808679
0.32824409
0.31234664
0.30220336
0.27258593
0.31436738
0.3185505
0.33050469
0.31585518
0.33817855
0.3148689
0.27899611
0.35872704
0.33051968
0.26259875
0.32339773
0.42294782
0.26012164
0.29681465
0.33723751
0.31960142
0.24793826
0.307854
0.30168733
0.33243415
0.28715283
0.28151214
0.31735888
0.34736192
0.3229242
0.31145418
0.38512364
0.33689919
0.32356563
0.27843449
0.31497732
0.26215506
0.33905491
0.32054529
0.29512089
0.33683053
0.36335385
0.33017996
0.2684105
0.41161856
0.27428022
0.41971803
0.40919507
0.26196387
0.32559898
0.23205625
0.55385375
0.45527154
0.45938691
0.4037497
0.41432714
0.36171663
0.35026985
0.37177667
0.44844308
0.38874507
0.40926161
0.45945871
0.44804665
0.36118218
0.39338073
0.29123175
0.31389445
0.38764998
0.27470699
0.21791489
0.48422271
0.48222607
0.29979399
0.37549782
0.29438335
0.40628874
0.32777682
0.3219516
0.33029857
0.35826498
0.44454518
0.30181089
0.35828811
0.29761073
0.26657125
0.28716913
0.28503615
0.36512235
0.20647268
""
0.34887922
0.35309589
0.33698723
0.4053013
0.3097322
0.29529622
0.31314316
0.30529535
0.30254954
0.33555651
0.32315898
0.28428328
0.30179417
0.37602955
0.33103508
0.29422155
0.29436597
0.39303029
0.30419236
0.32988018
0.28715205
0.31692818
0.29752994
0.29926705
0.26049209
0.33991781
0.2726821
0.30385551
0.32833531
0.32413727
0.26183233
0.28292534
0.28515086
0.37593067
0.35561916
0.33571494
0.4374584
0.3190808
0.30337754
0.25390267
0.36900336
0.31292436
0.3491767
0.36928478
0.2524344
0.29174924
0.31453666
0.33572984
0.30775356
0.45025548
0.29400283
0.30025426
0.24887727
0.30950555
0.36606228
0.31349134
0.31913903
0.40651792
0.29022253
0.40311268
0.33951283
0.27888981
0.33209071
0.27256036
0.30031812
0.28094903
0.23564358
0.2487199
0.2486099
0.40442234
0.40201551
0.34386489
0.3105526
0.31397867
0.35501826
0.33271566
0.30786136
0.28285837
0.34009415
0.40436029
0.27803305
0.33591509
0.28028879
0.30126283
0.36156669
0.29097956
0.2774666
0.24497831
0.32529286
0.25874102
0.33744082
0.35506612
0.33027247
0.25849497
0.28634781
0.29571968
0.24841532
0.15956494
0.29863533
0.2787843
0.16172633
0.39317045
0.39999315
0.29809237
0.39423886
0.39883545
0.28951707
0.29987052
0.39033058
0.27587855
0.26148471
0.26800504
0.29378125
0.29320556
0.29410025
0.28330874
0.21562573
0.38062668
0.41447651
0.24588938
0.41482073
0.39305612
0.32559916
0.41724288
0.39527297
0.55894327
0.2914432
0.32779348
0.38814402
0.37728879
0.3740482
0.39211634
0.3740482
0.36240703
0.37469268
0.35475206
0.36376086
0.3400045
0.4699845
0.59115148
0.4610692
0.41236487
0.41663048
0.38283297
0.39887559
0.48425493
0.41694075
0.3835806
0.38901919
0.40139365
0.36913571
0.38588256
0.32301563
0.3184692
0.43124768
0.49031898
0.44636202
0.37845176
0.40258938
0.38371149
0.41829625
0.45548216
0.43654779
0.45347801
0.47536442
0.43275568
0.50179291
0.43408751
0.4069941
0.51240003
0.48884836
0.50309741
0.48683438
0.46795857
0.32898417
0.27100104
0.26210535
0.23905931
0.38871163
0.30127156
0.34314963
0.46026182
0.24001235
0.31290343
0.33485624
0.43427128
0.43070284
0.42016432
0.40584901
0.45808557
0.31459361
0.33333737
0.34320244
0.45976001
0.40584117
0.41966429
0.4032284
0.43970871
0.55829716
0.37080404
0.42652139
0.429934
""
0.19238932
0.39806923
0.3774946
0.38545576
0.40063816
0.4084993
0.36802015
""
0.45778054
0.38975075
0.43294922
0.4197062
0.38405776
0.49639863
0.48871976
0.57985121
0.41388309
0.43658844
0.17856911
0.34567448
0.50189471
0.39754787
0.34457129
0.39180395
0.53010637
0.46153334
0.55936104
0.19482458
0.36824575
0.27510527
0.42135343
0.35222122
0.38615069
0.25338289
0.47044346
0.20822828
0.33391553
0.34115037
0.25595337
0.40162709
0.49477693
0.39012012
0.40501332
0.49375167
0.30743182
0.32038301
0.3607851
0.42037728
0.30363697
0.48874968
0.4781158
0.51882571
0.36723721
0.36210582
0.34409556
0.20665155
0.31092796
0.48818377
0.25723511
""
0.21766397
0.3641811
0.40901554
0.29781929
0.22226004
""
0.39128351
0.37358871
0.41420093
0.50381595
0.45774516
0.41858664
0.46628526
0.52847975
0.34724331
0.40525839
0.24429105
0.32685268
0.25106144
0.43585792
0.28581077
0.38967404
0.30070221
0.29929703
0.29718038
0.2619029
0.3240315
0.34387434
0.34646428
0.37822944
0.33531323
0.34136283
0.252388
0.27697632
0.35084692
0.41567612
0.38678938
0.46089229
0.34969097
0.38755223
0.3037214
0.38894093
0.35858068
0.3361685
0.43341327
0.44721195
0.33507904
0.3601349
0.35111856
0.27017689
0.31980374
0.4491868
0.32821923
0.30040613
0.33974984
0.3975991
0.32399127
0.33056712
0.32512009
0.38022947
0.35473457
0.36976883
0.40616798
0.43728319
0.40865454
0.4204281
0.37679526
0.42795494
0.36865455
0.35687509
0.37730077
0.32367837
0.39478943
0.30850521
0.3904261
0.37528422
0.23302235
0.38659412
0.39657369
0.37672004
0.33294943
0.39983299
0.36191508
0.40000379
0.37324303
0.47538716
0.32500806
""
0.35821053
0.38103253
0.37061974
0.34527606
0.34280261
0.34992039
0.2908527
0.38436612
0.29174018
0.37961769
0.3924672
0.34493765
0.31934726
0.36631984
0.33164057
0.32656252
0.38584512
0.41678864
0.39866987
0.35710037
0.34998456
0.39073879
0.39795882
0.34403244
0.19044897
0.26038784
0.20748349
0.27459505
0.38355231
0.38017681
0.37142599
0.47026962
0.36729032
0.369432
0.35808492
0.36021924
0.27613363
0.43605274
0.24547063
0.28842047
0.49747768
""
0.30971572
0.33626425
0.3541086
0.32773724
0.5130381
0.52929789
0.53858942
0.36898145
0.35004535
0.40404353
0.52413046
""
-0.043039825
0.46571806
0.35887042
0.51464772
0.3387149
0.3313823
0.35116178
0.59149367
0.53075117
0.4319813
0.65271616
0.48840952
0.65294522
0.60650671
0.27014473
0.54604363
0.3378498
0.35599157
0.32647282
0.30643663
0.45116401
0.41063106
0.4931187
0.2547369
0.26576865
0.26353419
0.32567164
0.39587206
0.28901803
0.30411044
0.33757043
0.19619092
0.36504784
0.38452232
0.36580974
0.37657014
0.46995521
0.43722591
0.38286701
0.39862883
0.30036852
0.4964852
0.40171966
0.59513587
0.48138228
0.25145054
0.2918328
0.61629754
0.39496779
0.39034697
0.3635169
0.45284563
0.43443707
0.45688152
0.32803774
0.45695734
0.50133759
0.2436666
0.33957464
0.45945081
0.41025406
0.45326027
""
0.32902905
0.56704623
0.50508869
0.35133693
0.37652242
0.45186561
0.43608508
0.49848932
0.31121585
0.35608751
0.43915567
0.38015005
0.34208074
0.27915853
0.37945604
0.33983907
0.40225577
0.27607974
0.49906191
0.38843587
0.42607209
0.39767238
0.29219919
0.43624938
0.4481813
0.44339696
0.44513938
0.51306117
0.44995707
0.34517583
0.32657751
0.35485017
0.40385115
0.39711687
0.37035227
0.40270627
0.41782111
0.38029775
0.29021266
0.33368826
0.43139303
0.32860374
0.40191999
0.37384453
0.36063534
0.41846833
0.37440309
0.36362889
0.38377297
0.40940467
0.33972692
0.39392608
0.39072317
0.54573613
0.36447161
0.35471779
0.35960218
0.46651
0.44576424
0.43158481
0.49146265
0.38803771
0.37312117
0.45748213
0.42263004
0.19462785
0.34152129
0.4026975
0.20315593
0.42076367
0.38729891
0.33428085
0.40278935
0.41141316
0.39427423
0.46387845
0.40855443
0.35735807
0.38874397
0.38602045
0.4123095
0.37402681
0.29210725
0.36030072
0.3653101
0.3647196
0.38358134
0.33477443
0.37104532
0.40044022
0.36945331
0.34028435
0.41716838
0.25152916
0.40512767
0.37433943
0.34120893
0.37148741
0.34588897
0.29214212
0.36526531
0.29391903
0.34859917
0.29996344
0.33499303
0.30956918
0.29874465
0.33717665
0.3940081
0.45206517
0.64958453
0.41037744
0.42946199
0.43879268
0.45060843
0.36008739
0.50829232
0.42172816
0.47055998
0.49464083
0.47887203
0.44057256
0.4189609
0.35045063
0.40210408
0.30304331
0.26632681
0.32240751
0.38508594
0.42153963
0.37873423
0.29209527
0.44227132
0.41038191
0.38509122
0.42819586
0.39791024
0.47735086
0.45738801
0.33252242
0.33758456
0.34059289
0.33628115
0.421206
0.40535405
0.35929289
0.4005965
0.35842004
0.39006728
0.34320462
0.35152555
0.40657103
0.37970474
0.45031029
0.36871856
0.40620449
0.39103267
0.44095996
0.48015735
0.37507215
0.40228686
0.47953305
0.3777816
0.46754283
0.38213319
0.34584212
0.40155652
0.36845261
0.40955999
0.24376042
0.29271397
0.29062223
0.32472715
0.3461526
0.33648431
0.41867784
0.42411539
0.37550011
0.24666096
0.29992756
0.38267106
0.49490398
0.48508799
0.32952884
0.34589487
0.33735967
0.49958673
0.33761132
0.40925077
0.39434731
0.389929
0.3447589
0.37724581
0.32391155
0.37784746
0.3731879
0.38832676
0.3568292
0.35196286
0.3891457
0.35739505
0.30002648
0.45022011
0.40906963
0.39481971
0.37575197
0.37246269
0.43883249
0.43666747
0.31445774
0.44706142
0.37925166
0.34735328
0.39726621
0.34662595
0.42320219
0.31694117
0.3541998
0.33623356
0.45792612
0.41343021
0.39890656
0.42153803
0.65024149
0.52260661
0.41279843
0.41606873
0.41384107
0.43724868
0.37956759
0.36511478
0.3486557
0.37893808
0.26103997
0.30889562
0.31308019
0.34263384
0.34220785
0.36699376
0.34459692
0.29741535
0.42448878
0.327714
0.33022216
0.35865155
0.34720522
0.35037625
0.35196325
0.31561935
0.38045567
0.31802306
0.32137075
0.32979995
0.36237529
0.3693549
0.36944899
0.34685689
0.38211811
0.36212024
0.32360908
0.30179942
0.349592
0.31871638
0.27133369
0.29063171
0.30686909
0.26066378
0.38314196
0.31680605
0.36120391
0.26465112
0.30886379
0.38671276
0.37213975
0.38447046
0.36674619
0.27249178
0.35447842
0.36386913
0.30737641
0.31852052
0.32405278
0.36533132
0.28543478
0.30607137
0.33835417
0.35294271
0.3634361
0.27195618
0.3184329
0.27628398
0.354864
0.32409519
0.37689722
0.35605839
0.34374186
0.35294858
0.30332616
0.31312853
0.37589738
0.3202903
0.40912017
0.3701199
0.31047246
0.30730012
0.40442532
0.29047838
0.34418559
0.35607582
0.33373359
0.2767334
0.36713558
0.30965871
0.32926437
0.31378371
0.34135273
0.29440585
0.30281979
0.24448068
0.32072881
0.22595888
0.32261941
0.29221368
""
0.243187
0.27930936
0.30183941
0.26632142
0.32222828
0.30333346
0.34781492
0.3336089
0.2728413
0.3022193
0.38347355
0.31848019
0.34861314
0.35048544
0.24947645
0.29174638
0.34841937
0.3738113
0.33983746
0.27198043
0.33144149
0.27790329
0.33365449
0.23761791
0.34657204
0.36961401
0.34583837
0.33601743
0.36421278
0.3595103
0.37709144
0.31404683
0.46734449
0.4929536
0.39767018
0.31982514
0.38457161
0.2166384
0.3094199
0.26180863
0.23436615
0.3388083
0.300226
0.32317966
0.34691229
0.37076989
0.37987253
0.47540748
0.43361422
0.49015191
0.43646616
0.46292901
0.51405472
0.36938584
0.48536626
0.46305272
0.48231038
0.45720017
0.48539439
0.38070443
0.38822702
0.48022991
0.42038247
0.54560441
0.43745679
0.51027662
0.3408016
0.52861184
0.35505494
0.36333773
0.31273711
0.44331348
0.33957139
0.33295599
0.5224601
0.45967504
0.47417301
0.60497642
0.49496278
0.49616754
0.43919483
0.44958887
0.37641028
0.46598205
0.44302031
0.42820221
0.45139903
0.48485523
0.41334742
0.45982504
0.42337459
0.42545664
0.51032788
0.45389611
0.41794056
0.47150409
0.3691594
0.35807264
0.45657879
0.415351
0.70123285
0.43879914
0.43950915
0.49350864
0.47591868
0.49530339
0.46153662
0.48171172
0.62510544
0.40835923
0.51339763
0.48592618
0.39397785
0.46029133
0.44265896
0.40762323
0.4659901
0.51164883
0.39938173
0.38960955
0.48848981
0.37274662
0.30313265
0.34345224
0.41721714
0.36644518
0.37986812
0.40732682
0.39989108
0.48813924
0.39709601
0.41568869
0.34230378
0.45030454
0.43199682
0.38170376
0.41679636
0.38716504
0.30929691
0.30129817
0.30103263
0.32998222
0.35186294
0.31694093
0.41238803
0.48712566
0.34462252
0.39249671
0.48482153
0.40976688
0.41704354
0.42397442
0.43094876
0.39761648
0.37192556
0.43564031
0.39064002
0.44159773
0.48865315
0.48391667
0.42469031
0.46114692
0.3484455
0.48575598
0.38485557
0.29884544
0.4296582
0.36688367
0.43329379
0.44821453
0.41266382
0.46036741
0.42594197
0.45015126
0.36382696
0.41884992
0.4751524
0.3729158
0.34930009
0.36609516
0.44681659
0.442819
0.62953287
0.39659351
0.39253291
0.41220057
0.38170904
0.35059851
0.30228776
0.36128524
0.36268869
0.42368749
0.4261921
0.46831426
0.40118465
0.30024493
0.38888904
0.41744816
0.34641397
0.3519865
0.36646971
0.44760266
0.43133795
0.49743408
0.39548579
0.41424564
0.40020591
0.43686134
0.31237286
0.3681182
0.37615874
0.39770851
0.32457787
0.3444584
0.3998282
0.36908114
0.39126369
0.37439007
0.36538562
0.35189459
0.33241037
0.33702746
0.39906755
0.33445558
0.3794874
0.34747809
0.36134869
0.28138432
0.33994094
0.37137666
0.36960313
0.35680217
0.37963241
0.35682362
0.32143399
0.37790963
0.39668959
0.37177002
0.36237678
0.44743067
0.35729027
0.29632428
0.35211995
0.38404205
0.42487583
0.4531858
0.42139363
0.44190502
0.46457762
0.38613063
0.37914458
0.44776905
0.4672316
0.34115791
0.45172125
0.42387983
0.41886955
0.35347977
0.34014484
0.39746848
0.37864164
0.37817323
0.43802339
0.46202883
0.45139465
0.36299139
0.44395292
0.46810034
0.45475906
0.41200024
0.45424151
0.40868866
0.41290304
0.45250961
0.44438741
0.44554046
0.44586822
0.35156497
0.41113624
0.47116739
0.37594202
0.44710872
0.43475229
0.33565402
0.37912601
0.19208097
0.26830894
0.30927193
0.44846883
0.35497263
0.47653177
0.46216828
0.37279314
0.50954503
0.21890789
0.32011902
0.30605546
0.30461967
0.34895262
0.37304464
0.35949102
0.35619345
0.37823653
0.34253171
0.47469339
""
0.33204409
0.35175002
0.46791509
0.42627913
0.43072793
0.4338752
0.34252906
0.42725921
0.43622723
0.28864276
0.3199138
0.33115935
0.30255798
0.33002201
0.3730782
0.36067671
0.47252461
0.41675028
0.35149124
0.38214576
0.30407545
0.46083099
0.094117142
0.52979147
0.58574432
0.26047355
0.41804481
0.61452997
0.40434009
0.48395789
0.42650476
0.49454647
0.25343078
0.42299926
0.44444859
0.50891066
0.77812254
0.46579921
0.44684193
0.44931284
0.46248543
0.56169933
""
0.49399105
0.46250147
0.50402153
0.51200289
0.37160403
0.47583628
0.42694306
0.53887534
0.51904267
0.26805773
0.46690607
0.41454646
0.41833374
0.53043741
0.46237275
0.35414439
0.5625357
0.36676443
0.38997588
0.38918883
0.4767198
0.33009779
0.34089711
0.407594
0.38459438
0.35692653
0.50566262
0.51541609
0.49338457
0.43503109
0.40177318
0.49601838
0.53215712
0.55340654
0.48720136
0.50580806
0.49350512
0.41884097
0.39880928
0.44785237
0.29564655
0.36098477
0.39050326
0.42341575
0.37304568
0.41674617
0.56346697
0.41697916
0.42098376
0.45126522
0.47065181
0.38246337
0.27936086
0.40144658
0.45123893
0.39383522
0.43169743
0.39410457
0.44566685
0.38646662
0.32538572
0.41785818
0.37701395
0.36252829
0.37783858
0.357811
0.33738503
0.4694539
0.39305004
0.41585213
0.26963186
0.29939869
0.33840775
0.46056429
0.45619953
0.39530262
0.46027255
""
0.37896651
0.3070378
""
0.47603637
0.48268732
0.3176198
0.44682533
0.46523285
0.43668073
0.42119664
0.48463663
0.43259087
0.42073575
0.44725463
0.47624743
0.42757207
0.44682926
0.30943304
0.50605172
0.52370858
0.44746885
0.43202937
0.36338645
0.57625252
0.48735073
0.33589941
0.32865119
0.32107773
0.46290568
0.39828545
0.54271781
0.51945478
0.42737302
0.32506368
0.45890498
0.41376957
0.40603638
0.55328494
0.52497375
0.46890351
0.44850749
0.45160758
0.20330849
0.614501
0.43063185
0.33914614
0.43895251
0.38166711
0.46073478
0.53683949
0.5252223
0.46058553
0.49366564
0.43267274
0.39441261
0.50050884
0.41306078
0.3695896
0.64577383
0.41287431
0.33119699
0.50248533
0.38768327
""
0.5267576
0.40918529
