kir_24_pooled_male_p75
0.58202142
0.56404108
0.5437538
0.66240972
0.58804923
0.61340171
0.58324778
0.56179851
0.55101204
0.56195724
0.61290371
0.66021776
0.55220842
0.57578969
0.63524985
0.54606241
0.53634775
0.6287393
0.61105669
0.59788346
0.56313366
0.58536679
0.54527456
0.54830855
0.56234682
0.5631417
0.56136227
0.53389913
0.622715
0.56527573
0.58247507
0.54538405
0.65735793
0.56938136
0.52697545
0.58989578
0.54013681
0.62576073
0.52012616
0.60368258
0.50245827
0.5686996
0.50117582
0.50899857
0.5247646
0.55462277
0.56215364
0.54329175
0.54219937
0.57692116
0.53511882
0.53629863
0.56949246
0.61554217
0.51020628
0.58541083
0.52314287
0.58604097
0.55660594
0.57748568
0.58413762
0.54392141
0.55354053
0.57427245
0.59944415
0.51201338
0.52352083
0.64998335
0.67557544
0.60003585
0.44511425
""
0.66487372
0.49812946
0.62050551
0.57381582
0.67367089
0.57306433
0.64091545
0.6574558
0.60540545
0.41439506
0.67705387
0.6227718
0.47972125
0.47700858
0.46927848
0.61137444
0.57427645
0.55338275
""
0.63780296
0.60294741
0.61898893
""
0.66783392
0.5213449
0.5718298
0.58891767
0.6143657
0.64510244
0.68351853
0.57458991
0.60688257
0.5999701
0.60710937
0.57138395
0.60929734
0.57809293
0.58129048
0.59505188
0.53672725
0.58043051
0.53732771
0.58170468
0.56723696
0.59368801
0.58303756
0.56198144
0.58971101
0.52836847
0.54745817
0.53037506
0.59951806
0.57905096
0.61515599
0.51731205
0.55642468
0.56994981
0.56708598
0.50604939
0.53763717
0.55487216
0.53588897
0.57119888
0.56371993
0.52123272
0.60137773
0.56904995
0.53995985
0.54839402
0.54026687
0.53439969
0.52276605
0.49250492
0.51838964
0.56155759
0.65776205
0.59341902
0.52454364
0.54829663
0.53510207
0.58223754
0.54756087
0.56324404
0.50382215
0.55326462
0.59228063
0.55319351
0.52796715
0.53552186
0.54834867
0.50920868
0.59440219
0.49340126
0.54776323
0.56723273
0.55671722
0.56196856
0.55402011
0.52060956
0.57189816
0.51052994
0.54490453
0.60862851
0.50386602
0.541448
0.60465384
0.57730424
0.4981409
0.53051066
0.57735825
0.56415468
0.53574234
0.5527612
0.57248604
0.56171322
0.72132707
0.56681854
0.54220808
0.58657563
0.60821664
0.56649488
0.53329921
0.58074135
0.55036986
0.54845744
0.55524349
0.57576704
0.56617445
0.59043932
0.56915826
0.57848448
0.60953802
0.55057329
0.57519996
0.56914955
0.5732761
0.52436841
0.55018705
0.58623469
0.68611038
0.55050272
0.57117903
0.56857026
0.56712079
0.58154362
0.58313656
0.57628757
0.563667
0.57033265
0.57795477
0.56101716
0.54896116
0.56638545
0.55464894
0.5786711
0.56623143
0.56324631
0.54911309
0.57365036
0.56164479
0.59170413
0.57123774
0.5779689
0.55979639
0.55015123
0.57695436
0.57638121
0.56421441
0.58582383
0.57408553
0.55894858
0.59642369
0.61779577
0.56130534
0.58295023
0.55411565
0.56086838
0.58139271
0.56360137
0.58793026
0.55726248
0.71561104
0.57418096
0.58693928
0.47135609
0.63474071
0.60829931
0.63769662
0.56832486
""
0.58992803
0.60259783
0.60398221
0.56805611
0.60593742
0.63868934
0.60315937
0.61087418
0.61288339
""
0.54018676
0.56648409
0.59733987
0.4438116
0.62372392
0.59497166
0.55929863
0.56485486
0.58815861
0.59592861
0.6114018
0.59448057
""
0.65663874
0.59159851
0.60265136
0.64342511
0.62780404
0.58481961
0.59980285
0.6056459
0.56060201
0.6481061
0.56073999
0.71417832
0.5973565
0.56428134
0.61432374
""
