kfr_29_pooled_pooled_p50
0.48124203
0.47667888
0.49623621
0.47762728
0.47270048
0.48315731
0.46919948
0.49673364
0.50669956
0.47199914
0.46341217
0.46813807
0.49295634
0.4841643
0.47210267
0.49647099
0.49785876
0.47962114
0.49489272
0.45667177
0.46491295
0.4489477
0.46054125
0.46951225
0.47566238
0.46193439
0.48414645
0.47450185
0.48108408
0.47872257
0.49569187
0.50343698
0.48353082
0.48646089
0.47698522
0.48591664
0.51485407
0.49652374
0.51482618
0.47367591
0.47493052
0.51563591
0.5187149
0.59083802
0.50752938
0.46635932
0.48695454
0.55118203
0.50149882
0.50599968
0.51130801
0.52920717
0.48568878
0.52950609
0.5096274
0.48912451
0.52039701
0.56975514
0.4992868
0.47523692
0.49339417
0.4813301
0.50551981
0.52321893
0.49388558
0.48837823
0.49448636
0.50867629
0.51337433
0.49746445
0.47184473
0.47027749
0.45415625
0.4803485
0.47040209
0.50617671
0.48607665
0.4932791
0.50152135
0.44745797
0.46083555
0.4967255
0.52063686
0.48010489
0.47772843
0.49884081
0.49252895
0.482575
0.48628724
0.50517881
0.50680619
0.48694265
0.49948055
0.47105923
0.49124014
0.48042491
0.4883239
0.47432503
0.47537526
0.47640476
0.47795573
0.48657331
0.47479624
0.48124722
0.47212622
0.47389945
0.4690997
0.46376613
0.47814918
0.47317848
0.47179607
0.47078702
0.46723732
0.45654058
0.47225153
0.47298232
0.46112049
0.47082013
0.47676122
0.47054106
0.47180945
0.48845613
0.45253947
0.4696463
0.47680125
0.46209177
0.46237046
0.49151808
0.44298753
0.46660274
0.46660003
0.4634352
0.46957821
0.48300746
0.48714152
0.49021968
0.47939125
0.45436662
0.45964146
0.46607533
0.4702467
0.48339137
0.47113112
0.47990745
0.44994742
0.47110304
0.49470836
0.4879927
0.47880968
0.48063764
0.51498419
0.48296735
0.47693413
0.48029566
0.4787924
0.4848243
0.49654573
0.47619152
0.52138942
0.53135508
0.51037616
0.54056096
0.50992662
0.49440214
0.50238997
0.51938272
0.51611757
