coll_pooled_pooled_p10
0.11901434
0.10021
0.13918617
""
0.02741804
0.047371197
0.18628567
0.2941488
0.12359004
0.20980808
0.1738757
0.12909073
0.080914743
0.17428385
0.082850866
0.12189166
0.18255571
0.10571199
0.073062718
0.18934643
""
0.0814922
0.056582917
0.077560224
0.12994961
0.17679459
-0.018821098
0.16281073
0.15520349
0.088233382
0.12306329
0.093701251
0.13457657
0.09542314
0.10223616
0.087807067
0.079440005
0.10163301
0.0077575222
0.10807277
0.10189877
0.11593751
0.082558051
0.096646406
0.062906601
0.11412172
0.084396847
0.23059519
0.1327682
0.11395642
0.24005695
0.12195653
0.12927797
0.18672135
0.077427767
0.059107296
0.090665668
0.12055971
0.124838
0.086435929
0.082770512
0.11290066
0.092263892
0.11548434
0.15639557
0.14135693
0.10650565
0.17651139
0.072132163
0.12024799
0.11819074
0.11471681
0.097167581
0.093244761
0.030778298
0.15038502
0.1654018
""
-0.00090126763
-0.0045845453
-0.019212253
0.096170731
0.10378277
0.045442551
0.15561129
-0.0018833565
-0.0071303835
0.21459141
0.084366359
0.14151876
0.17229298
0.19692953
0.28065431
0.15402795
0.18640338
0.15068163
0.14652421
0.15682584
""
0.18544224
0.18617973
0.12736852
0.31696442
0.23264866
0.2335199
0.2063349
0.19534901
0.094842829
0.19898731
0.2479862
0.16303907
0.053720955
0.10496734
0.24353699
0.17412475
0.1499975
0.1108062
0.15519249
0.11837559
0.1701258
0.25849512
0.21965073
0.12959021
0.11345648
0.12308318
0.05292885
0.11539878
0.14171471
0.25957081
0.10329075
0.15595007
0.17059214
0.08327356
0.16069669
0.094131075
0.15218759
0.10195205
0.10213751
0.34317106
0.1756448
0.15921183
0.26015863
0.060136981
0.14258732
0.1856029
0.13311781
0.19828467
0.16911116
0.186803
0.26702157
0.064513542
0.10472987
0.15024394
0.13727799
0.1587285
0.033530876
0.2230417
0.14438559
0.17468584
0.16805083
0.15668654
0.095841922
0.1077082
0.096103467
0.11371385
0.13484621
0.15343845
0.19969389
0.084936917
0.068691842
0.10203783
0.078446433
0.17953603
0.23848039
0.090067059
0.1248763
0.12494443
0.19316354
0.11756396
0.16321285
0.18908867
0.11054602
0.27994475
0.13325718
0.12348238
0.14063428
0.10982647
0.087416641
0.15726852
0.13554698
0.14047804
0.087051861
0.07820522
0.08922898
0.084258631
0.25275233
0.12842126
0.3346839
0.13342114
0.2451214
0.15794782
0.16056204
0.1515822
