hours_wk_hisp_pooled_p1
38.158909
27.73723
""
23.425657
22.145741
""
21.462692
""
""
18.979486
26.096809
24.425676
""
19.166592
29.053091
""
""
25.342184
""
""
18.691988
18.677494
17.878365
16.046467
20.247013
""
24.682329
17.623131
22.608107
""
""
24.987257
31.872223
21.464954
""
22.46994
""
""
""
""
20.368832
""
""
""
""
""
25.620224
42.340431
18.646341
""
31.4687
42.751995
2.0242136
""
""
21.788383
""
""
""
5.4444003
""
29.971922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.780636
""
3.8492262
""
1.8298299
32.963394
""
""
12.015548
8.7761364
47.443607
39.367382
""
""
22.446089
""
""
40.645176
12.456136
25.617493
24.590954
29.823694
27.574356
27.104296
24.104252
25.83954
24.580288
27.129932
19.722143
19.855442
27.734209
31.789383
27.581474
21.087536
""
27.143131
28.196827
33.462925
""
""
""
17.704287
""
""
25.598021
""
30.16398
31.128784
""
""
""
25.441963
""
19.586313
""
19.636709
""
21.187624
23.785217
""
""
40.48568
5.4996848
""
""
35.781227
""
23.697273
""
""
""
""
18.045799
""
""
20.342501
35.385326
""
18.082117
""
""
""
""
19.346426
26.247988
""
30.25317
""
""
""
27.958937
21.551888
9.0715857
14.244483
25.776737
""
30.136051
21.276304
23.067114
14.425543
""
""
""
26.753983
""
""
11.525756
""
""
19.302977
""
""
21.895172
18.884478
""
""
""
19.338932
13.379418
21.119667
13.625628
23.624329
29.855972
28.73354
34.056599
16.870485
21.046623
20.759066
""
5.7907958
21.880033
26.494026
17.741575
""
""
23.117832
17.627132
21.01993
25.523895
""
""
""
""
""
""
23.932222
34.552719
36.906826
28.022745
20.703686
26.565771
15.622631
33.2127
""
""
""
""
""
""
""
""
""
22.209484
""
27.471924
""
""
27.493778
18.209038
50.88274
24.596968
20.371389
37.680328
21.830523
""
28.727623
""
10.041003
30.951935
""
22.387226
18.783152
24.022364
22.53294
21.33341
23.714769
25.501377
25.567751
26.813105
21.536028
17.01086
18.049387
17.100008
""
27.463675
""
""
19.633177
16.354902
""
53.424065
21.887632
""
""
24.786621
28.053665
""
15.130193
21.95693
75.154602
""
""
""
""
""
""
18.469603
""
18.903219
11.437997
19.021919
27.79018
""
""
19.6376
18.881525
41.27343
""
20.199499
23.205755
""
31.948294
5.8374214
""
20.273232
25.079363
18.89925
""
22.5357
35.804688
25.904709
""
13.654359
""
""
""
32.413933
20.833403
29.491087
48.175472
25.920671
""
22.620546
18.331402
23.845747
14.818746
24.15694
24.578531
26.587894
""
21.699078
""
24.294506
24.650915
17.381302
""
""
""
""
""
""
""
""
""
""
""
31.047968
""
""
""
20.807964
15.81671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
16.629742
""
""
""
""
""
""
""
""
""
9.2131023
30.961132
""
""
""
52.846783
""
""
""
""
""
""
""
""
""
""
""
""
""
11.45682
""
""
31.338718
""
50.240589
15.883194
33.145309
27.420307
""
""
""
17.882685
""
""
""
""
36.186878
19.57795
""
""
5.9100933
25.083006
""
""
33.751957
16.997465
""
23.628763
""
""
26.465628
4.4065266
""
""
""
""
""
23.600344
""
""
23.513784
18.684679
""
""
""
""
""
""
""
""
""
27.07609
""
18.638809
""
""
16.16695
20.489695
""
""
31.227791
31.13307
28.621054
""
""
""
""
""
""
27.178499
""
""
-0.6484769
21.715464
17.054749
17.435268
5.7386322
""
29.106747
18.71064
39.48214
20.993225
34.054554
23.71055
""
""
23.242516
""
26.257582
41.442909
20.95035
""
-2.0051501
20.801062
22.223312
29.640095
""
23.072193
""
""
18.426977
27.040447
22.053438
""
23.816484
""
19.628172
""
17.894753
22.247318
23.376814
22.940371
22.818081
21.52924
""
""
""
23.786455
27.831114
16.839445
""
31.721237
8.6876869
42.408108
29.162539
31.587585
19.168867
19.361408
25.551758
29.122503
21.754696
27.157331
25.402849
""
28.299707
47.076702
32.930595
40.02409
32.339298
24.621481
24.866106
26.725319
25.832125
26.65115
27.243954
25.894447
27.35412
22.236959
21.831757
18.088333
29.524759
""
20.426485
22.147997
28.07024
30.374201
22.456978
35.838615
20.873138
""
30.592127
29.389124
""
""
29.354471
19.642902
39.660625
27.712591
23.732512
15.138216
25.089405
26.011049
29.161543
20.715708
30.432966
16.778917
32.644939
36.186665
38.562054
17.162687
31.424976
23.900919
24.454123
""
26.696199
13.719094
14.774351
""
30.618103
""
""
""
""
""
""
""
""
""
""
""
""
31.737837
""
""
20.562164
""
""
""
""
""
""
""
""
26.468128
""
""
""
""
""
""
""
34.155624
9.6389351
""
19.684929
25.288181
""
19.58534
38.022396
25.686878
32.569393
23.04118
11.644463
""
23.6019
19.977348
25.621126
20.700981
13.833335
22.82502
23.625256
""
23.666
24.69902
36.182964
20.747978
20.089312
34.707596
14.306471
17.242773
15.427457
""
23.984474
46.894852
""
""
""
22.891361
23.216581
30.122644
25.343287
""
""
""
""
""
43.330116
21.012976
""
""
33.093117
17.03533
22.886148
""
5.1179862
21.896381
23.596714
23.177481
18.418278
22.389681
22.072481
22.190929
42.358864
""
21.256638
25.192841
25.56584
25.980129
""
""
24.449205
26.466198
28.719503
25.152191
35.489639
""
38.308052
28.525612
24.071039
-2.7803769
10.5119
23.92004
33.371853
25.986502
10.87408
19.855072
26.43396
""
""
11.706022
""
""
""
18.612633
17.774111
20.644146
