kfr_top20_black_male_p75_se
0.011585983
0.075266935
""
0.17151746
0.039084401
0.0076917182
0.035256919
0.041227318
0.007346733
0.023562832
0.11537069
0.015675452
0.13254112
0.05094317
0.020866865
0.0094477283
0.16834472
0.022323802
0.051448509
0.04131534
0.020844283
0.0088262064
0.03701324
0.014366387
0.021985378
0.094635628
0.0088936817
0.015711688
0.013189247
0.0067038862
0.03885296
0.041061755
0.031660426
0.03037248
0.032247152
""
0.13718392
0.0080646602
0.021798478
0.015163726
0.0051489114
0.066252895
0.047991358
0.047504719
0.015835134
0.058655098
0.077568844
0.007260792
0.020224946
0.038973324
0.064128451
0.0093792193
0.012316036
0.027464287
0.019189939
""
0.057782803
""
0.042289421
""
0.016062587
""
0.13666458
0.035972707
0.040102821
0.028911611
0.026741978
0.092520542
0.042827107
0.02014165
0.014705234
0.12527552
0.031339053
0.0073903715
0.039844979
0.043922883
""
0.026412392
0.096532375
0.082513504
0.020174732
0.067575879
0.018432463
0.048978753
0.020012921
0.019398278
0.013997729
0.011807519
0.0026911367
0.011733923
0.0037118192
0.0035918076
0.0090140114
0.015376699
0.031779423
0.020903479
0.02489006
""
0.17944114
0.035814468
0.067978673
""
0.068054758
0.015380675
""
""
0.008261038
0.025773693
0.035329208
0.019775961
0.005952782
0.074193433
""
""
""
""
0.10838679
""
""
""
0.12920722
0.15876786
0.062332965
0.010734066
""
0.1880451
0.056115642
0.078779362
0.18204454
""
0.029527083
0.028896099
""
0.054711584
0.042255349
0.12522003
0.030541701
0.035818532
0.075292654
""
0.077386729
0.089370102
0.036530565
0.11271574
0.024131771
0.07134077
0.023070417
0.037344508
0.021720041
0.018895511
0.056644116
0.077921152
0.020702101
0.029882846
0.01912283
0.016595928
0.0068444768
0.029605173
0.0027884189
0.014773951
0.03288646
0.15048921
0.004935158
0.053857755
0.079584487
0.02200212
0.021198589
0.035913806
""
""
""
""
0.093010329
0.010607628
0.039907452
0.042143848
0.16434214
0.014509836
0.024970755
0.099717371
0.042258218
0.12211872
0.031892076
0.067632444
""
0.078654274
""
""
0.069591224
0.1291507
0.19953126
""
""
""
""
0.13891345
""
""
""
""
""
""
0.090546653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056989662
""
""
""
""
""
""
""
""
""
0.056363996
0.075545162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047927342
""
0.19477618
""
""
""
0.084081218
0.025624728
""
""
""
0.06643419
""
""
""
""
""
0.062410738
""
""
0.047264699
""
""
""
0.052981295
0.054700427
""
0.037627026
""
""
0.01518237
""
""
""
""
""
""
0.014411759
""
""
0.092529051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054289982
0.008861511
""
""
0.040641733
0.047789585
0.09271121
""
""
""
""
""
""
0.050593529
""
""
0.02463085
0.026073471
0.011073928
0.1214341
0.031948321
0.13908343
0.11899066
0.060735587
0.031468872
0.0071288701
0.054111045
0.1213714
""
""
0.027474849
0.24211045
0.037576392
0.20766245
0.053846184
""
0.1109148
0.039143212
0.013943023
0.052069675
0.084100045
0.015360895
0.021119773
""
0.099387206
0.018054526
0.046697553
""
""
""
0.070965812
""
0.05741661
0.033216849
0.048274312
0.03956363
0.034919176
0.076462306
""
0.29772055
""
0.15481004
0.042041223
""
""
0.081600569
""
""
0.15811917
0.043847095
0.093130387
0.045588575
0.010271143
0.25014803
0.010094514
0.12574886
0.11468511
""
0.037449781
0.14586414
""
""
""
""
0.11243611
0.051030856
0.024362031
0.033181861
0.018741697
0.004532272
0.012335883
0.034201562
0.053849719
0.04645776
0.19344233
""
""
0.11432166
""
0.12305569
0.059299562
0.15138555
0.037464775
0.30380294
""
0.036118127
0.29041412
""
0.18699417
0.025332075
0.27423924
0.027841425
0.055644576
0.012139401
0.0073152059
0.0047577294
0.036025897
0.017434824
0.018355653
0.020368325
0.021762479
0.074087806
0.098956034
0.046959411
0.15744424
0.11699999
0.0098940143
0.16712867
0.041631337
0.032474369
0.023816744
""
0.019035008
""
""
""
""
""
""
""
""
""
""
""
""
0.033147749
""
""
0.070462137
""
""
""
""
""
""
""
""
0.13161807
""
""
""
""
""
""
""
0.056650244
0.042137776
""
""
0.11517083
""
0.015689727
""
0.12477636
""
0.076671004
""
""
""
0.021545546
""
0.0087378984
0.047870178
0.013581735
0.027294409
""
0.032286953
0.045569133
""
0.081992179
0.11046377
0.048156362
""
0.050464794
""
""
0.1197424
""
""
""
""
0.074101135
0.023881679
0.13016121
0.067363866
""
""
""
""
""
0.035190362
0.027033929
""
""
0.097548626
0.080147058
0.090375356
""
0.032782041
0.021823734
0.019099124
0.016447583
0.04166526
0.0071952655
0.010243141
""
""
""
0.028896939
0.031033967
0.0046216403
0.008808393
""
""
0.0083577884
0.036946889
0.032499626
0.003007635
""
0.080977872
0.20123813
0.1422417
0.030319113
""
0.090893775
0.014316876
""
0.032940101
0.043594595
0.076810166
0.027290054
""
""
0.12678918
""
""
""
0.10309429
0.14939293
0.0073360144
