marr_29_hisp_female_p25_se
0.093304358
0.057036463
""
""
0.060802795
""
""
0.056962315
""
""
0.09856236
""
""
""
""
0.07501141
0.098583922
""
""
""
""
0.078138724
0.050159298
""
0.059821799
0.095475614
0.1059442
0.073256128
""
0.076395407
0.13077708
""
""
""
0.063002862
0.11106686
0.03063526
""
0.076923802
""
0.093010642
0.074337162
""
""
0.041988168
""
""
0.051141594
0.032757852
""
0.045269251
0.050993308
""
""
""
""
0.074952073
0.11302959
0.080325544
""
0.079848632
0.12601086
0.067696624
0.11564749
""
""
""
""
""
0.020424871
""
""
""
""
0.04964048
""
""
0.077010989
0.12021527
0.17217499
0.14511707
""
""
0.062876537
""
""
""
""
""
""
""
""
""
""
""
""
0.058900714
0.014593183
0.027181111
0.036173616
0.03374188
0.088206656
0.050534528
0.0034446982
0.018020825
0.034098651
0.0054406985
0.012432477
0.014467738
0.024361862
0.010261538
""
0.1093063
0.12869005
0.022482798
0.11745162
""
""
0.062866487
0.13878112
0.10767171
""
0.16170454
""
""
0.11509619
0.067691647
0.04889968
0.099269286
""
""
0.13614845
""
0.064344011
0.15574463
""
0.051947329
""
0.093248993
0.076963827
0.10638937
0.11032404
0.10517944
""
""
0.068819284
0.056710251
""
""
""
""
""
0.1407727
0.085825332
""
""
0.1035496
0.090614237
""
""
""
""
0.11183459
""
""
""
""
0.092443451
0.060166109
""
0.027669763
""
0.10335372
0.064725831
0.1262102
""
0.02987925
0.049468178
0.13453549
""
0.092736781
""
0.025194397
0.088130482
""
0.06469854
0.0068913819
""
0.062060874
0.019291
0.063988924
0.038217273
0.0085208882
0.055463124
0.031331539
0.00444393
0.033661708
0.033066899
0.0076951208
0.07711824
0.0053290669
0.011610003
0.047684804
0.068150833
0.0013610515
0.011066514
0.022626059
0.086594
0.026047559
0.009018831
0.09766835
""
0.0065607568
0.018620774
0.047414806
0.0035824033
0.022161117
0.10476997
0.0036936183
0.0068208701
0.016359188
0.0034718832
0.0034911647
0.0087416098
0.0068160235
0.016419401
0.0081647709
0.0084166983
0.0053734295
0.010056187
0.025573771
""
0.050974157
0.012697509
0.01289534
0.0070305476
0.018400764
0.029072035
""
0.0061655552
0.048643202
0.0057778172
0.013786859
0.024116922
0.0087944595
0.034203384
0.012070755
0.078841336
""
0.065322146
0.017357478
0.049359582
0.10160699
""
""
0.054359723
0.087963007
0.081445485
""
0.043013893
0.0060091862
""
0.04423175
0.078609496
0.11617551
0.01144086
0.050296128
0.041640438
""
""
0.12562311
""
0.055566888
""
0.012530225
""
0.082117513
0.077139616
0.046121772
0.019761816
0.034623262
""
0.05322428
0.025288148
""
0.088494413
0.05898118
0.039920419
0.029240139
0.028995916
""
0.10249161
0.10347741
0.15833353
0.042495288
0.011544884
0.15014625
0.037314299
""
0.073993526
""
""
""
""
0.091781966
0.12613484
0.012128244
0.098768257
0.0090874983
0.0073475931
0.04803662
0.044197816
0.0086762644
0.02217216
0.053862739
0.025588859
0.039725326
0.013524937
0.033920426
0.012507069
0.032286391
""
0.038987469
0.1215306
0.016965803
0.0054701162
0.14358824
0.031387955
0.038314413
0.0295993
0.014069588
0.073768206
0.045329116
""
0.013755941
0.027265819
0.04288603
""
0.047761291
0.13597041
0.076635465
""
""
0.037180938
0.027573418
0.025686076
0.026197273
0.0065559144
""
0.032746911
0.086811334
0.13829207
""
0.021589858
0.011899812
0.0381562
0.071308151
""
""
0.015826657
0.019452551
0.034540642
0.0026705891
0.024083365
0.073456258
0.031210711
0.029684931
0.0055942056
0.009325481
0.0073686289
0.016350241
0.012814765
0.011316456
0.048506789
0.050630782
0.017930623
0.045650985
0.019956388
0.012101018
0.063208342
0.074147679
0.10642629
""
0.01368663
0.13975497
0.10044334
""
0.097675927
0.11581445
""
""
0.11024
""
0.072365791
0.057540998
0.097928256
0.12550801
0.067603625
""
""
""
0.1291752
0.10058782
0.1433944
""
""
0.069423661
""
0.060815632
0.089472122
""
0.031739961
0.046707381
0.12037564
0.040071871
0.044210773
""
0.021039622
""
0.018044345
0.063052766
0.061982624
0.05127785
0.11470256
0.072261192
""
""
""
""
0.098686911
0.015079831
""
""
0.066178329
0.045072127
""
""
0.11414193
""
""
""
""
0.073741473
0.055103961
0.049375311
0.12720706
0.017674761
0.091010474
""
0.046119515
0.058324546
0.073236637
""
0.013840846
0.066769458
0.019689808
""
0.10775483
0.11581843
""
0.16407155
0.051583521
0.045417532
""
0.084217086
""
""
""
""
""
""
""
""
0.10750467
0.12344401
0.032555304
""
0.11716462
0.049008135
0.088666551
""
""
""
""
""
""
""
0.11478002
""
""
""
0.056281902
0.025493622
0.071443908
0.11074629
""
0.061156522
0.086847991
0.10626542
""
""
0.057257954
""
""
""
""
""
0.028856499
0.054398797
""
""
""
0.08868096
0.12408455
""
0.087293148
""
""
0.12397638
""
""
""
0.090133108
0.059062473
0.073081717
""
""
0.089650132
""
""
""
0.10544826
0.089588284
0.085521951
0.091478482
""
""
0.12044064
""
""
""
0.019561598
""
""
""
""
0.026768632
0.011901817
0.04892632
0.03190735
0.026015844
""
0.043518174
0.10624378
""
0.03471655
""
""
0.10057122
0.031751562
""
""
""
0.017287008
""
0.037924141
""
""
""
0.050253138
0.10682536
0.087237172
0.067311183
0.05350364
0.12599778
0.06228026
0.04798704
0.047623631
0.095827021
""
""
0.10097338
0.079821855
0.033249304
0.069955453
""
0.067177221
0.052520804
0.060174819
0.15211278
""
0.031104751
""
0.066965774
0.10523587
""
""
0.038056031
""
0.066613548
""
0.089802094
0.076410092
0.049072754
""
""
""
0.18003157
0.073390312
0.0030369251
""
""
0.04359043
""
0.13482207
0.01277817
""
""
""
""
0.10023797
0.1253299
""
""
""
0.071233198
""
""
""
""
0.067667887
0.068553641
0.10965069
""
0.11112443
""
""
""
0.010200723
0.039244242
0.048614498
0.060813967
0.010873185
0.034703486
""
0.077086911
0.097388268
0.14875436
""
0.024550449
0.051826902
0.050506003
0.12043393
0.045449417
0.12450103
0.14543225
""
""
""
0.17002958
""
0.18598706
0.102325
""
0.05381183
0.036820721
""
""
""
""
""
""
0.1745647
""
0.023501582
0.035458084
0.11572096
0.054579478
""
""
""
""
0.10756283
0.073102698
0.13262884
0.048823856
""
0.065577008
""
""
""
0.037528984
0.014804166
0.086162172
0.020923909
0.12719825
0.084389113
0.024275234
0.084971085
0.13104726
""
0.15389788
""
0.11043104
0.057135861
0.063875131
0.10951248
0.075165927
""
0.10891931
0.15909766
""
0.11424243
0.082606211
0.096240401
0.026816148
""
0.071032621
0.089936733
""
0.1228884
""
0.060873147
""
0.064483143
0.10936063
