work_26_other_pooled_mean
0.90365708
0.87436825
0.77377009
""
0.85199672
""
""
0.79679364
0.7185719
0.87017184
0.58773285
""
0.83697838
""
""
0.75415939
0.84382993
""
""
0.64937943
""
0.7475577
0.81779981
0.81823766
0.72993702
0.8514511
0.661116
0.80053091
""
""
0.80746663
""
""
0.88497478
0.84776694
0.70067137
0.77939177
""
0.71932244
0.78146005
0.77394468
0.81947297
""
0.63445282
0.85447872
""
""
0.74938256
0.80623668
""
0.86766517
0.86812204
""
""
0.92829168
""
0.76610619
0.75301969
0.75039995
""
0.89073694
0.96145648
0.79183769
0.76241571
""
""
""
""
""
0.84146035
0.90005356
""
""
0.75730562
0.83869112
""
""
0.89255995
0.76800215
0.79079419
0.87413275
0.74324292
""
0.80354404
0.75539303
0.8177188
""
""
0.91182268
0.84826463
""
""
0.83226341
""
""
0.82172132
0.79139864
0.8689602
0.84986627
0.78341687
""
""
0.7554661
0.83159477
0.81330878
0.83425909
0.83225507
0.80885786
0.82153589
0.79794157
0.87287706
""
0.74178976
0.86256737
0.82725948
0.83961868
""
""
0.63326859
""
""
""
0.8247956
""
""
0.70639861
0.91586488
0.82163686
0.77279055
""
""
""
""
0.83001423
0.74921679
""
0.8349154
""
0.79629833
0.61138809
0.64458197
0.69276112
0.78629613
""
""
0.83592844
0.85266441
""
""
""
""
""
0.84312075
0.89703459
""
""
0.82015479
0.78037924
""
""
""
""
0.84355783
""
0.81781828
""
0.81971389
0.63075978
0.72949892
""
0.87714434
0.64758742
0.63559145
0.82330567
""
""
0.80322635
0.82051969
0.73491317
""
0.82110167
""
0.73658615
0.68163043
""
0.57742536
0.82539725
""
0.76135701
0.75892478
0.73035794
0.89702916
0.83484679
0.64656901
0.83697563
0.80217856
0.7811594
0.77089834
0.86195379
0.87903309
0.81327653
0.78258383
0.80377072
0.72647977
0.81009495
0.79523623
0.85070413
0.81445044
0.76536125
0.80061883
0.98596054
""
0.83018738
0.83299083
0.81218714
0.82719183
0.84749538
0.76358819
0.81563044
0.82844341
0.85455734
0.81161094
0.83149725
0.83679914
0.80494773
0.79934454
0.83421093
0.82795238
0.8430354
0.78290814
0.80369556
""
0.85272199
0.83302486
0.81578922
0.78375036
0.80741805
0.80880135
0.82337534
0.81783217
0.71492803
0.8543418
0.83134198
0.76601958
0.85588932
0.9269678
0.86405629
""
""
""
0.87004977
0.86749989
0.88888603
""
""
""
""
""
""
0.87584049
0.82124382
""
0.85630453
""
0.88712114
0.85102439
0.91284096
0.82425666
""
""
""
""
""
""
0.85499901
""
""
""
0.81764311
0.81416124
0.83902591
""
0.87493557
0.83539861
""
""
0.8578431
0.7896623
0.88631141
0.82224166
""
0.73084062
""
""
""
0.80641156
""
0.69351339
""
""
""
""
""
""
0.82120192
""
0.88207495
""
0.84935933
0.85815793
0.820593
0.82637852
0.82560635
0.83307207
0.85933357
0.85703719
0.87491179
0.84697974
0.84114891
0.82286817
0.84362638
0.98022568
0.84726632
0.78749168
0.84287244
0.79128677
0.73497468
0.82178992
0.66557986
0.82745886
0.78344011
0.82583684
""
""
0.85916847
0.8469879
0.79785556
""
0.84189135
""
""
""
""
0.74742264
0.7096256
0.84490347
0.85987812
0.81269592
0.90327764
0.79572242
0.78451252
0.9082917
""
0.85307747
0.79619491
0.86557811
0.83837557
""
0.83797348
0.8456189
0.773619
0.82105559
0.78380442
0.76353532
0.76325792
0.88401574
0.69712543
0.8253026
0.83358115
0.83326852
0.79074353
0.82382458
0.78922594
0.87687397
0.77472913
0.82814837
0.83524948
0.84469008
0.83691925
0.81828445
0.76015961
""
""
0.83454031
0.79383367
0.79708296
0.72571367
""
""
""
""
0.72800052
""
0.75858456
0.8659476
""
""
0.76164871
""
""
""
0.84577477
0.71291596
0.91823709
0.80697972
""
0.83243847
""
0.84447342
0.93472028
""
0.78374434
0.87312102
0.78207898
0.81763566
0.80636191
""
0.81582689
""
0.82769668
0.71916741
0.75545669
0.8172335
""
0.8355003
""
""
""
""
0.73524702
0.82007939
""
""
0.81301296
0.79005939
""
""
0.84302592
""
""
""
""
0.85368419
0.83610374
0.81318408
""
0.77386373
""
""
0.86435342
0.95590645
0.89281631
""
0.8148914
0.92827803
0.78908342
""
""
0.85631692
""
""
0.80093813
0.86027718
""
0.86645478
""
""
""
""
""
0.65158433
""
""
0.80618167
0.87599117
0.85985428
""
""
0.82491952
0.79960304
0.78337777
""
""
""
""
""
""
""
""
""
""
0.82549411
0.8851825
0.76155382
0.72930157
""
0.79865158
0.90227455
0.72312599
0.77067041
""
0.74818581
""
""
""
""
""
0.81112641
0.85857135
""
""
""
0.81168145
0.6551587
""
0.88104737
""
""
""
""
""
""
0.83586311
0.69747376
0.74288881
""
""
0.82204771
""
""
""
0.73791397
0.74327523
0.7346912
0.92301387
""
""
0.80857968
""
""
0.69741958
0.72942418
""
""
""
""
0.81441295
0.84982628
0.85020906
0.82585418
0.85717213
""
0.83276516
""
""
0.8281709
""
""
0.92433244
0.78285217
""
""
""
0.82693225
""
0.8424747
""
""
""
0.83747447
""
""
0.87140125
""
0.92750525
0.79153836
0.82004416
0.87200725
0.85216123
""
""
""
0.82979488
0.89523995
0.76310557
""
""
0.71006602
0.7129392
0.85921913
""
0.82803148
""
0.77126795
0.85303044
""
""
0.88573122
""
0.88745767
""
""
""
0.84370244
0.95712864
""
""
0.87773615
0.78683537
0.81043684
0.84745508
""
0.77764964
0.80386198
0.84775084
0.83193845
""
""
0.95274711
""
""
0.7379005
0.92809373
""
""
0.83965069
""
""
""
""
0.8322708
0.91107786
0.83946115
""
0.88216329
0.87211287
""
""
0.870139
0.84635419
0.81953275
0.79904222
0.87489325
0.91169351
""
0.89556313
0.67286736
0.77772415
0.77266091
0.87568921
0.83650422
0.77667403
0.87168396
0.82512289
0.79762346
""
""
0.94316036
""
""
0.8453356
""
0.89460164
""
0.82475144
0.81004077
0.73853832
""
""
""
""
""
0.7676301
""
0.84889334
0.85782862
0.73689967
0.85190099
""
""
""
""
0.88673151
0.84664106
""
0.77635825
""
0.89157134
""
""
""
0.88451397
0.84968257
0.70018619
0.82241136
0.84734219
""
0.81394893
0.85301405
""
""
0.80347019
0.98025399
""
0.72779673
0.75342923
0.76597208
0.74103081
""
""
0.9223969
""
0.61039484
0.83977938
0.79870409
0.81022304
0.79503036
0.82690567
""
""
0.98103744
0.98550314
0.8545208
0.78743988
0.87186795
0.86584705
0.87627792
0.82557207
0.88757139
0.83004498
0.75301665
0.77669978
""
""
0.80795103
0.94561815
0.87549704
0.82641637
0.67957491
0.87507474
0.81118929
0.88045007
0.9245553
0.73478645
0.84522116
0.89279068
""
0.90911698
0.84583646
0.86409384
0.7765044
""
0.90613765
""
0.67498481
0.7260446
""
""
""
0.84680045
0.91267043
""
0.9376182
0.79120046
""
""
0.80250341
""
0.83199364
""
0.77857882
0.83206356
""
""
0.77990663
""
""
0.81273794
""
0.85483527
0.76861274
""
0.91167969
0.79397523
0.78738099
0.87267739
0.87122244
0.77719688
""
""
""
""
""
0.87575829
0.86922681
0.87699705
""
0.96049708
0.76042587
""
""
""
""
""
0.88578647
""
""
""
""
""
0.88784087
""
0.86468661
""
""
""
0.92276096
""
0.91909069
""
""
""
""
""
""
""
""
""
""
""
""
0.80762935
""
""
""
""
""
0.92680573
""
0.87915987
""
""
""
0.76020402
0.91041911
""
""
""
""
0.68852443
0.87973219
0.85896164
0.91788357
""
""
""
""
0.97084475
""
""
0.7540291
""
""
""
0.84258866
0.84204012
""
""
""
0.80997854
""
""
0.79725552
0.80634177
""
""
""
0.78284514
0.93076432
""
""
0.79136056
""
""
0.83043337
""
""
0.72779292
""
0.90434885
""
0.87455267
0.92886853
0.89519072
0.85373586
""
""
0.72155797
""
""
""
""
""
""
0.8473478
0.86920631
""
0.85189658
""
0.82904851
""
""
0.74792296
""
0.92791122
0.91096145
0.75837445
0.86193216
""
""
""
""
""
""
""
""
0.78815269
""
""
0.99034107
0.95116901
""
0.87185651
""
""
""
0.80327648
""
0.90191066
""
""
""
0.76816815
0.85814846
0.88931501
""
""
0.94428003
""
0.82841653
""
""
""
0.9760595
""
""
""
""
""
""
""
0.88094455
""
""
0.85634905
""
0.91655135
0.85883945
""
""
""
0.82038301
""
0.85584402
0.87861109
0.85723341
""
""
""
""
""
""
0.85580838
""
""
""
""
""
""
""
""
0.82279515
""
""
""
""
0.86338967
""
""
0.89382416
0.76559573
0.78140771
0.850999
""
""
""
0.88112152
""
""
0.86953104
0.91604286
""
""
""
""
0.90792704
0.80518061
""
""
""
""
0.87500072
""
""
""
0.83355933
""
""
0.85714269
""
""
""
0.81815928
0.83494318
0.79455185
""
0.84685379
""
0.89077848
""
""
""
0.8412568
""
""
0.76307577
""
0.82900518
0.76071173
""
0.78407955
""
0.64797318
""
0.76539308
""
""
""
""
""
""
""
0.79103315
""
0.94329834
""
""
0.73242515
""
""
""
""
""
0.84963512
""
0.71404433
""
""
0.77200902
""
0.92836082
0.94756544
""
0.73950309
0.85438734
""
""
""
""
0.84926736
""
0.64481717
""
""
""
""
0.76042026
0.76665306
""
""
0.74856913
""
""
""
""
0.86098242
""
""
""
0.88165718
""
0.81504112
0.72568977
""
0.79470778
""
0.79901737
0.69122761
""
0.79844016
0.82786644
0.83592474
""
""
""
""
""
0.78503263
0.83122438
""
""
0.71203333
""
0.9527213
0.81737566
0.95422083
""
0.8215363
0.86461812
0.81611091
0.73450458
""
0.68472874
0.83061612
""
0.59699434
0.92891943
0.83417898
0.83318233
0.79874063
0.76563501
0.86278254
""
""
0.85817528
0.74628901
0.82446802
""
""
0.80228424
0.72578156
0.78513545
0.87941331
0.85199076
0.8298142
""
0.81400496
""
0.79799002
0.80054063
0.86556798
0.79641974
0.80624849
""
""
""
0.80073196
0.88731068
0.84485304
0.83427852
0.82584107
0.77789021
0.85068846
0.56672364
0.88630682
0.78168648
0.67981303
0.72855377
0.73182791
0.83311832
0.67793244
0.81613535
0.75881904
0.8500967
0.83813244
0.89952362
0.87511826
0.8674978
0.79327214
0.88395846
0.87955779
0.8759231
0.97961676
0.84167749
0.87057799
0.96020806
0.85012919
0.85455316
0.94039398
0.85488337
0.81660944
0.74581319
0.84263963
0.82369286
0.78313732
0.77165347
0.8073073
0.90855044
0.79652226
""
0.83080441
0.79608279
0.84645414
0.83983743
0.85801744
""
0.85733026
0.80997294
0.80944675
0.86699742
0.91526192
0.63950688
0.75628865
0.80759227
0.68910003
0.63465387
""
0.87483019
0.77376086
""
0.83880204
0.87813157
0.80361325
0.75012571
0.85869235
0.7926175
0.87898517
0.60546213
0.90412968
0.71774787
0.76266176
0.92489558
0.9016487
0.79233253
0.75400108
0.91695362
""
0.81246585
0.77972794
0.73469532
0.86423749
0.6932351
0.81561399
0.84953392
0.83235431
""
0.73440778
0.75230426
0.79564083
""
0.79178077
""
0.66436237
0.80999905
0.86684835
0.83097291
0.80140543
""
0.84500515
0.78172338
0.78792107
0.90009058
0.77952266
0.70989698
0.83117318
0.78119093
""
0.83913374
0.81320697
""
0.81971478
0.86196345
0.81013626
0.67909062
0.66926515
""
0.90118998
""
0.85404694
0.8532443
""
""
0.7841447
0.79151964
0.79700035
0.77833164
""
0.85400474
0.74130046
0.86122465
0.79136896
0.74316883
0.80776775
0.85996115
0.87120968
0.86699688
0.76028973
0.84172523
""
0.8900463
0.86230594
0.93753517
0.86992526
0.8886171
""
0.95102012
0.88043904
0.75789791
""
""
0.87521815
0.86615139
0.93482989
0.69641352
""
""
0.8892318
0.74935484
""
0.8472774
0.84347481
""
0.76160735
0.89768934
""
0.91411257
0.91147929
""
0.8406226
""
""
""
0.87297058
""
0.88330311
0.96956438
0.82808584
""
0.7656793
""
0.80029958
0.82051229
0.96917456
""
0.79638571
0.97884011
""
0.8733902
0.93912262
""
0.92797184
""
0.90994632
""
0.84796822
""
0.88559788
""
0.92975825
""
""
0.87121427
0.8541013
0.86813402
""
0.84827083
0.87464625
""
""
0.98505658
""
""
""
0.70393211
0.87502676
""
""
0.88308138
0.86073101
""
0.8199482
0.51217633
""
""
""
0.88898462
""
""
""
""
""
""
""
0.67299211
""
""
0.86463076
0.85892516
""
""
""
""
0.72709566
0.79398245
0.72151482
""
""
""
""
0.83139199
""
""
""
0.89225936
""
0.90724397
0.92127275
0.8530916
""
""
0.74977732
0.9268623
0.64611751
0.77023208
0.77209401
0.83014965
0.75328135
0.88122189
""
0.86295885
""
""
0.97832882
0.67853475
0.76931906
""
0.7988978
0.74936587
""
""
0.80703992
""
""
""
""
""
0.88469785
""
""
""
""
""
0.8492893
""
0.7786653
0.72502124
""
""
""
""
""
""
""
0.86208123
""
0.87958521
0.88931501
0.98400354
0.87688702
""
""
0.82058996
0.8281799
0.89109427
""
0.91230345
0.82801485
0.81946099
""
""
0.79093468
0.75136727
""
0.86108887
""
0.87838167
0.75943291
0.839715
0.90753728
0.75975692
""
0.83598089
""
""
""
""
0.82396573
0.83063537
""
""
0.82710183
""
""
0.87056231
""
""
""
0.78371125
""
0.83095741
0.84053975
0.8575632
0.90547264
""
0.77449197
0.79263717
0.9177534
""
0.85308278
""
""
0.77731669
""
""
""
0.79445201
""
0.58387727
""
""
""
""
0.86641127
""
0.84883642
""
""
""
""
0.55299544
""
0.70668691
0.80925298
0.8595401
0.90140504
0.70218515
0.8533957
""
""
0.80636853
0.88454211
""
""
0.87017345
""
""
0.72752047
0.86669517
0.86896503
""
""
0.76142865
""
""
0.80972791
0.77083814
""
0.80472577
0.88561642
0.78337967
0.63738257
0.61915284
""
0.76487821
""
0.57724047
0.80854046
""
0.83998609
""
""
""
""
0.85717088
""
""
""
""
""
""
0.80702049
0.83663547
0.86670959
""
0.80149931
""
""
0.83332914
""
""
0.77153319
0.8965826
""
0.49113891
""
""
""
""
0.84826142
""
0.94451904
""
""
""
""
""
""
0.91083604
""
0.78586859
""
0.87255007
""
0.7577064
""
""
""
""
""
""
""
""
0.87651265
0.99348831
""
""
""
""
""
0.87542087
""
""
0.94003725
""
""
0.82069445
""
""
""
""
""
""
""
""
0.67106187
0.92958862
0.85870141
""
""
0.84998143
0.87424719
""
""
""
""
""
0.93344021
""
""
""
""
""
0.90254682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85383469
0.82626927
""
""
""
0.74857754
""
""
""
""
""
""
""
""
""
""
0.84449553
""
""
""
""
0.84630501
0.89120835
0.86834741
0.81071621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82912278
0.82170302
0.83589852
0.8621543
""
""
0.94876599
""
""
0.82787681
""
0.71236175
""
""
0.8127923
""
0.85301256
0.78594691
0.74801099
0.87974733
0.81030947
0.8842476
0.82214046
0.84339106
0.86940098
0.83689988
0.83877504
0.86819136
0.83901823
0.82925063
0.81673288
0.85572124
0.82205558
0.82641596
0.83527708
0.79217446
0.84034324
0.8426227
0.87495929
0.83039367
0.8316856
0.84316021
0.79445356
0.83862138
0.86177206
0.91066778
0.83585715
0.81800234
0.84304947
""
0.86315256
0.81714576
""
0.85596985
""
0.87510639
0.8369382
0.86405736
""
""
""
0.84006679
""
0.8260541
0.88306123
0.81940854
""
0.8498345
""
""
0.92815077
0.87254447
0.85804832
0.77712786
0.80832988
""
0.59575653
""
""
""
0.80350405
0.82150072
0.87175745
0.78456968
0.79194528
0.77162933
0.85474646
0.75209248
0.83791083
0.8159036
0.83714896
0.74380237
0.93284893
0.88454795
0.85362637
0.81549662
0.91168809
0.76895529
0.94400972
0.90447736
0.79320991
""
0.89871335
0.88816476
0.74172652
0.86909175
0.83049655
0.88852644
0.85628331
0.73996156
0.82582575
0.76738203
0.82814914
0.83962423
0.80790097
0.83770019
0.84824991
0.86057371
0.79314357
0.85069335
0.8970924
0.77979708
0.83472961
0.78594607
0.85850918
0.85288721
0.88639528
0.84997451
0.87870985
""
0.76849484
0.83669746
0.81416392
0.80180877
0.89168537
0.84782356
0.78811222
0.85708445
0.79672986
0.92273128
0.82227671
0.81055009
""
0.89001614
0.73878312
""
0.77773178
""
""
0.91639203
""
0.95397031
0.68322855
0.83796901
0.80242294
0.80004966
0.85664755
""
0.81122506
""
0.87589943
0.86983025
0.66993225
""
""
0.80979645
0.80668259
0.84705478
0.82710141
""
0.83729225
0.8240431
0.83746892
0.79158545
0.83655536
0.97004884
0.77550888
0.90124136
0.79475856
""
""
0.7907064
""
0.79970872
0.88046485
0.73671055
0.73171914
0.81853151
0.78104728
0.83863932
""
0.74096841
0.73571104
0.88675743
""
0.76891708
0.87388718
0.87700999
0.74920666
""
""
""
0.82876271
""
""
0.78981578
0.8939169
0.80629373
""
0.84438223
0.8806023
""
0.80440426
0.86649799
""
0.82699436
0.81695646
""
0.85188371
0.78351623
0.73528153
0.77021414
0.85639656
0.75726599
0.79389918
0.86498225
0.88461435
0.89957327
0.84091252
0.74618089
0.91977108
""
0.84186798
0.81669539
0.8371799
""
""
0.77319551
0.87135792
0.89199978
0.86352932
""
""
""
""
""
""
""
""
""
0.92714691
0.87218368
""
""
""
""
""
""
""
""
0.89365065
""
""
""
""
""
""
""
""
""
""
""
0.89013845
""
""
""
""
""
0.92359829
""
""
0.8717137
0.81582725
""
""
""
""
0.79362166
""
0.8047415
""
""
""
0.90529144
""
0.90900415
