kir_26_pooled_male_p75
0.54198533
0.54098648
0.55676359
0.54078197
0.55023575
0.56095386
0.56001604
0.54778844
0.57485974
0.56366646
0.55834478
0.56618398
0.53717905
0.54266942
0.56877595
0.56113476
0.57214791
0.55124152
0.53594065
0.55444753
0.55251533
0.53776634
0.53991568
0.5575611
0.56179601
0.57765847
0.56501466
0.55502486
0.57408226
0.57129949
0.5908432
0.59532058
0.58367884
0.58669823
0.57507026
0.55907124
0.61269116
0.56198424
0.58703393
0.57111239
0.54677331
0.61207354
0.62413305
0.69973654
0.58746022
0.54216522
0.5707171
0.66515046
0.59769481
0.58433324
0.59678733
0.6208154
0.56177944
0.6486575
0.57749903
0.57606292
0.59569937
0.66689712
0.59104341
0.55160367
0.55784708
0.5488627
0.57436997
0.55228281
0.53567648
0.54971397
0.5311904
0.56903267
0.54239488
0.52825403
0.53711802
0.53992283
0.51393002
0.55305922
0.55187505
0.55218291
0.56546259
0.55684727
0.60156858
0.53960055
0.55121571
0.55765051
0.56233561
0.55151504
0.55417448
0.5710476
0.57081789
0.55852807
0.56029189
0.57230121
0.5586831
0.54993963
0.52092189
0.53345054
0.56501043
0.54022187
0.5543527
0.56154037
0.55171776
0.56716657
0.56861269
0.549061
0.5608685
0.57442117
0.54655737
0.5567314
0.55226427
0.5558778
0.57655913
0.55171198
0.54375982
0.56622428
0.55923903
0.56670153
0.56307977
0.55201709
0.53460491
0.55969572
0.55861974
0.54959565
0.54754394
0.57408327
0.52941948
0.545546
0.56216794
0.5475632
0.54357994
0.58000094
0.52277482
0.54696411
0.551974
0.5554269
0.53934056
0.55157375
0.56011719
0.58894974
0.57071143
0.53074199
0.55387473
0.55091107
0.5425126
0.5583927
0.54568392
0.54922789
0.53150898
0.54528123
0.55954969
0.56396437
0.57432252
0.54844123
0.58232093
0.57054985
0.57409823
0.59535962
0.5517987
0.57189518
0.60179549
0.56508195
0.59583372
0.57950377
0.56273204
0.6133436
0.60337657
0.61065972
0.59832346
0.60487807
0.56203693
0.62007022
0.55131876
0.5677681
0.55373073
0.55976975
0.5803228
0.56104553
0.56921411
0.57356197
0.56302214
0.5824247
0.56530017
0.56076229
0.59195507
0.5668382
0.57655454
0.57927018
0.56319672
0.59170955
0.57288855
0.61219525
0.54422879
0.55483735
0.55542898
0.57461023
0.56780684
0.60123789
0.59155363
0.59974754
0.60865682
0.63265944
0.57662749
0.60636103
0.58993739
0.6016795
0.61205786
0.5766595
0.56604099
0.59453332
0.57998782
0.58703536
0.59444785
0.59461731
0.58195883
0.62010485
0.61168641
0.62524533
0.5972324
0.59738398
0.59029865
0.58411038
0.56885397
0.59588188
0.58583677
0.59210825
0.56316531
0.55342925
0.57091999
0.58991885
0.5895139
0.61525214
0.6046803
0.58945447
0.58515769
0.57530141
0.56169188
0.56209838
0.59258491
0.57179445
0.60551208
0.54430741
0.60594088
0.57372099
0.54639429
0.59761375
0.59659064
0.61111802
0.60597265
0.60627294
0.57698274
0.60023576
0.58871293
0.58223981
0.59329236
0.58764637
0.61778933
0.62304109
0.60439527
0.60486162
0.62398082
0.61391801
0.61826652
0.60274899
0.5990423
0.62594908
0.63476914
0.6253401
0.59774548
0.59543514
0.61557615
0.62194407
0.61011755
0.59531277
0.59390849
0.61670762
0.54717636
0.56444776
0.54946774
0.60791492
0.58967364
0.59943402
0.62468404
0.58703774
0.61330748
0.63719177
0.55223602
0.62586594
0.6096276
0.59388661
0.60879177
0.61300063
0.60228938
0.59786063
0.60318589
0.59075826
0.59784192
0.60395569
0.61300141
0.63187516
0.66436428
0.63389969
0.62890679
0.6325199
0.61317068
0.63656819
0.6083535
0.60934311
0.62520045
0.60438675
0.63805801
0.63110071
0.62608385
0.65703356
0.58852673
0.61093277
0.62668806
0.62653959
0.62434685
0.62510407
0.61374772
0.61773056
0.59929764
0.59284014
0.61845684
0.59908468
0.62478697
0.59090477
0.6234678
0.59882659
0.59800982
0.6073252
0.59677833
0.60409331
0.62296373
0.60949141
0.59690583
0.60732961
0.62181538
0.59928709
0.59078473
0.56943417
0.6187799
0.59094226
0.59928668
0.59994924
0.5749318
0.59380931
0.59549719
0.54716891
0.57060206
0.57198787
0.55370814
0.56793398
0.5830729
0.55039108
0.58057386
0.52154565
0.60964638
0.58125055
0.60782391
0.58850402
0.54989195
0.58059138
0.55073261
0.62196565
0.59868389
0.58347219
0.64838976
0.57750165
0.62756348
0.66201001
0.62083668
0.63635266
0.6430248
0.53938901
0.62370503
0.56564277
0.64221811
0.6318965
0.58453286
0.65924847
0.59196579
0.63624084
0.65486068
0.5073626
0.42882726
0.69500631
0.56889606
0.73909742
0.66875541
0.62433994
0.6654231
0.67053872
0.67713016
0.66957313
0.67828059
0.60397613
0.62728971
0.59419107
0.62474251
0.63851452
0.64436591
0.49671963
0.63572574
0.62054867
0.60662937
0.64361781
0.6449374
0.61079329
0.60219306
0.66340077
0.62972349
0.67989618
0.62216717
0.63891989
0.65403217
0.64089155
0.65518671
0.64061368
0.61926562
0.62675083
0.62874341
0.64496332
0.59785604
0.65259951
0.60637987
0.58002186
0.63093841
0.64996868
0.65900213
0.649463
0.61648357
0.62828052
0.63986325
0.63417751
0.60868406
0.63561136
0.63508105
0.66520095
0.58302617
0.52392149
0.73564571
0.4694823
0.53701591
0.62266308
0.59515315
0.6788587
0.58650213
0.61903262
0.64647794
0.60601163
0.6306181
0.61563432
0.59715098
0.6472277
0.59129101
0.61709094
0.63373935
0.59817207
0.63247102
0.64197081
0.6904912
0.60853404
0.63744932
0.58299756
0.56880176
0.58792168
0.55977488
0.58380222
0.6155349
0.64051181
0.64189863
0.63492644
0.63939172
0.60673565
0.6502471
0.62393546
0.6155951
0.61453116
0.63926178
0.59361988
0.61351639
0.59518307
0.56958741
0.58263355
0.59059829
0.61360627
0.84503227
0.59634805
0.63594574
0.6206702
0.63159281
0.63906473
0.66687512
0.63921034
0.661847
0.63671058
0.59149581
0.67570567
0.68819207
0.59483385
0.57791865
0.58478117
0.6159988
0.58794332
0.62151688
0.60668844
0.58020401
0.60366625
0.58728921
0.59565419
0.59714621
0.61378014
0.61648029
0.58004689
0.591609
0.56189227
0.57447898
0.57516271
0.58650637
0.58375669
0.57695687
0.56295359
0.56971788
0.56874228
0.57615477
0.57879084
0.66270357
0.59996265
0.54106694
0.57349086
0.58453584
0.58821309
0.60030586
0.60137016
0.54291368
0.63424301
0.57172424
0.56915039
0.60347188
0.58389848
0.61335838
0.59218299
0.69067287
0.60633761
0.5985654
0.58895582
0.62905639
0.65258867
0.63253129
0.70285535
0.59682268
0.62625766
0.60634911
0.65352815
0.61400217
0.56250864
0.57340521
0.55357492
0.61895353
0.57425565
0.57990569
0.62560016
0.65631419
0.6350674
0.57431215
0.53788829
0.5138123
0.54326248
0.54037243
0.57048631
0.58353883
0.60441017
0.58087045
0.59444785
0.58897299
0.59453511
0.56768698
0.62754887
0.58553165
0.61102372
0.55358142
0.58679551
0.62558568
0.59776819
0.64045948
0.58021837
0.57858753
0.6525473
0.58868742
0.65262955
0.58961904
0.64706385
0.58943325
0.59883952
0.57271451
0.61440253
0.56216669
0.57832479
0.5735594
0.58402121
0.57938987
0.60752255
0.58219945
0.5770396
0.5846827
0.56374389
0.59385484
0.62839812
0.61977714
0.57115322
0.57969749
0.57557917
0.555825
0.5750978
0.70286345
0.61440843
0.61411792
0.57946318
0.51411545
0.47588173
0.5521962
0.62666595
0.5868271
0.59606862
0.59944141
0.49079359
0.50721979
0.59940487
0.61721808
0.58238173
0.62184513
0.57097626
0.61867869
0.60905445
0.63118976
0.61625159
0.61958385
0.60453773
0.48840579
0.62288237
0.60207099
0.66881299
0.57890189
0.57829505
0.57563621
0.6007781
0.56194413
0.56390125
0.57736892
0.56119967
0.67641413
0.6167528
0.63832772
0.60231024
0.57566035
0.59753269
0.5845843
0.5823254
0.5588702
0.53061438
0.59166694
0.59203148
0.55758792
0.58724368
0.59242481
0.62281424
0.57040745
0.60371792
0.62483525
0.58955622
0.58200181
0.58294624
0.54822195
0.55002344
0.5777877
0.60575342
0.5567317
0.58773172
0.50832009
0.55754161
0.59014642
0.60583425
0.61367601
0.7223556
0.55498701
0.58181024
0.57200933
0.54391778
0.57886982
0.58621264
0.66223568
0.70032758
0.60103577
0.6680454
0.59626281
0.61452711
0.63533539
0.57406849
0.55990767
0.55007738
0.55074084
0.56073385
0.56302756
0.5956068
0.56204695
0.56439984
0.57297009
0.57540673
0.65693516
0.6575712
0.5689835
0.58059359
0.57889521
0.58406311
0.57650328
0.60539556
0.61271888
0.57194543
0.59242547
0.56935865
0.56528479
0.57195967
0.57622057
0.60582459
0.58497751
0.56957066
0.61060864
0.59733182
0.57234621
0.57044607
0.57038683
0.56332546
0.59343529
0.57594174
0.58586168
0.6098544
0.57881695
0.57624876
0.59536117
0.50956494
0.59728134
0.59682131
0.59163386
