kfr_24_natam_pooled_mean
0.4731507
""
""
0.43227762
0.44283095
0.41752276
""
0.49551082
""
""
0.50391471
""
""
""
""
""
""
0.41340193
0.40535295
0.50191617
""
""
0.39246887
""
""
""
0.41109511
""
""
""
""
0.31589782
0.44163334
""
0.48278299
0.45697296
""
""
0.46442041
0.42584082
0.54488677
""
0.46175641
""
0.44821995
0.45175737
""
0.52862304
0.49545223
""
0.5101397
""
""
0.56623012
0.40934363
""
0.36292988
0.44986165
""
0.52469611
""
0.5366953
""
0.51837778
""
0.48591009
""
0.53255743
0.48253626
0.41780216
0.43047887
""
0.42270565
0.53059304
""
0.44500306
0.46403897
0.38426298
0.38833761
0.44838142
0.51575327
0.41036484
""
0.42580712
0.53712887
0.3719013
0.42158881
0.44969505
0.60595644
0.51959187
""
0.45107287
""
0.42350382
0.42765513
0.46472183
""
""
0.38044086
0.60725701
""
0.31449223
""
0.42228171
0.31725511
0.53849578
""
0.71943986
0.45407921
0.50689083
""
0.41680142
""
""
0.4331851
0.4131577
0.46612963
0.40911573
0.48763543
0.47844878
0.46178678
0.45312706
0.46879292
""
""
0.36258203
0.5060491
""
0.40362334
0.46823281
""
0.40374944
0.36201757
0.46198288
0.38941342
""
""
""
""
""
0.56007135
""
""
0.40737271
0.45920685
0.4030309
0.54241568
0.53307384
0.42602724
0.48561749
0.41616422
0.45422274
0.42982394
""
0.3494733
0.41204429
0.33240244
0.32135284
""
""
""
""
0.40114942
0.36289859
0.26831746
0.47961277
0.44425094
0.38214064
0.30898812
""
""
0.37768921
0.47004345
""
""
""
""
""
0.75101984
""
0.3310293
""
0.26800114
0.45831898
0.35887793
""
""
""
""
0.33386403
""
""
""
""
""
""
""
0.38912165
""
""
""
0.30795437
""
""
""
""
""
""
0.37868661
0.40341002
""
0.39297205
""
0.36117375
""
0.36204341
""
0.65502375
""
""
""
0.30889678
0.31838855
0.52639586
0.35724708
""
0.36654109
""
""
""
""
""
""
""
""
0.42312837
""
""
""
0.49825311
0.44484267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50840408
""
""
""
""
""
0.46585432
0.48635277
0.3652505
""
""
""
""
0.47431868
""
""
""
0.37532669
0.41001186
""
""
""
""
0.44075656
""
""
""
""
""
""
""
""
""
0.40846452
0.43097258
""
""
""
0.55036998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41665468
""
""
""
""
""
""
0.44710368
""
""
""
""
0.53234607
0.50877434
""
""
""
""
""
""
""
0.56185675
""
""
0.46737796
""
0.4278484
""
0.45817801
""
""
""
""
""
""
""
""
""
0.51320738
""
""
0.416713
""
""
""
""
""
""
0.51328492
""
0.42762247
0.43909562
0.48673198
0.44048178
""
""
""
0.48053712
""
""
""
""
0.48048168
""
""
""
""
""
""
""
""
""
""
""
""
0.54284465
""
""
""
""
""
""
0.40087509
0.43392384
""
0.54439354
0.45641372
0.41528448
""
""
""
""
""
""
0.4945128
""
""
""
0.4683345
""
""
""
""
""
""
""
""
""
0.44809961
""
""
""
""
""
0.56695414
""
""
0.40424237
""
0.28770995
0.28386241
""
""
""
0.35626048
""
""
""
""
""
""
""
0.44448394
0.48561564
""
0.29489282
""
""
0.2962923
""
""
0.36483023
0.34681228
""
0.60388058
""
""
""
""
0.34377384
""
""
""
""
0.35416213
""
""
""
0.37105748
""
0.37699473
0.33509064
0.53464586
""
0.36308685
""
""
""
""
""
0.24014042
""
""
0.34354624
""
""
""
""
""
""
0.38772428
""
""
""
""
""
""
""
""
0.26123044
""
""
""
""
""
0.33201775
0.280314
""
""
""
0.43308732
0.35534957
""
""
""
""
""
""
""
""
""
""
""
0.51502472
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28402731
0.32950839
""
""
""
""
0.34783009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4933559
""
0.29413465
""
0.37826732
""
""
""
""
""
0.27555367
""
""
""
""
""
""
0.45852524
0.48669565
0.43317249
0.39836332
""
""
0.33025271
0.46558678
""
0.51211691
0.43837151
0.492102
""
""
0.43174055
0.56337446
0.47336912
""
""
""
""
0.44526649
0.51351601
0.4194988
0.47101679
""
""
0.48855096
0.46319062
0.52351344
0.42424783
""
0.47569007
0.41662496
0.41459566
0.38490203
""
0.44965115
0.43518955
0.48635367
0.49826062
0.49914312
0.39304185
""
0.46952194
""
0.38624296
""
0.37646434
""
0.38438842
0.40064272
""
0.37573901
""
0.45404223
0.39905816
""
""
""
""
0.52163136
""
""
""
0.37670794
""
0.36421287
""
0.36383918
""
0.37761033
0.39146832
0.41697344
0.3901754
""
0.3827886
0.33283874
""
""
0.48570731
0.36494684
""
0.3984724
0.53293151
0.41637778
0.42657927
0.32421198
0.53722858
""
0.4455353
""
""
""
0.42619008
0.41049036
""
0.25878605
""
0.33632171
""
""
""
0.44561478
0.36483911
""
""
0.38255778
0.39662215
""
0.46955249
0.38100767
0.4077656
0.43560442
0.42566514
""
0.38802508
""
0.45241734
""
""
0.42791831
0.53767329
0.5066902
0.40037271
0.3530384
0.42999497
0.3044934
""
""
""
""
0.43457073
""
""
""
0.46830153
""
""
0.48486862
0.48577118
""
""
0.34282082
""
""
""
""
""
""
""
0.38204557
0.53464907
0.38667092
0.47918668
0.52177489
""
""
0.33813199
""
0.43679181
""
""
""
""
0.37006065
0.47976702
0.49552441
0.40300414
""
""
0.38072154
""
""
0.4486528
""
0.38175741
0.38589588
0.43872142
""
0.61198318
""
""
0.42555642
0.44862825
0.42956066
""
""
""
0.35258523
""
""
0.50963551
0.48436403
""
0.55068862
""
0.37011871
""
""
""
""
0.42879969
""
""
0.42826509
0.44583678
0.39731637
""
0.53179336
0.54290384
""
""
""
""
""
0.41690996
""
0.40954381
0.35680586
0.38102365
0.34608871
0.46726209
""
0.45855105
0.37277964
""
""
""
0.5124656
""
""
0.46150884
""
0.46863472
0.44117391
""
""
0.48674998
""
""
""
""
""
""
0.29842526
""
""
""
""
0.30553317
0.30366191
""
""
""
0.50781655
""
""
""
""
0.38860622
""
""
""
""
""
""
""
""
0.42755774
0.33520916
""
0.30885589
0.32497862
""
""
""
""
0.27668273
""
""
0.33824888
0.33153686
""
""
0.29496473
""
0.4431054
""
0.26251566
""
""
""
0.33363053
""
0.45000631
""
""
""
""
""
""
""
""
0.46186674
""
""
0.38834569
0.50993139
""
""
""
""
0.4190833
""
""
0.51790082
0.46638846
0.46834168
""
0.42191139
""
""
""
0.50622559
""
0.39710554
""
""
""
""
""
""
""
""
""
""
""
0.47156167
""
0.49575683
""
0.38359231
0.35109806
""
0.41521731
""
0.54808724
""
""
0.50797087
""
0.35719162
""
""
""
""
""
""
""
""
""
0.42079556
""
""
0.48370031
0.39533207
""
0.46105021
""
""
0.38391694
0.42458001
0.42087886
""
""
""
""
0.50723618
""
""
""
0.38318786
""
0.46222976
""
0.50346535
""
0.48311698
0.39893579
0.46770602
0.37244055
0.46716723
0.47718406
0.45345145
0.46283779
""
0.48371834
0.51613986
0.40152761
0.40535396
0.52616948
0.48512989
0.42877579
0.49640241
""
""
0.49583668
0.51558983
0.53375512
""
""
""
""
0.5140453
0.46134707
0.49994418
0.59484625
0.52079189
0.38974631
0.48681453
0.38081449
0.58066696
0.54601908
0.4937827
0.51337034
0.49326575
0.55997652
0.48018855
0.46592665
0.42338312
0.54724979
0.50845802
0.52594453
0.53395921
0.44500312
0.50612688
0.42780831
0.44792438
0.4719446
0.51870877
0.52368152
0.48054323
0.45930657
0.51197201
0.49646935
0.43981126
0.49375048
""
0.54290104
0.40552434
0.47825634
0.5471375
""
0.57403523
0.48224178
0.51596546
0.49348357
0.47546154
""
0.5717957
""
0.48242262
0.48560098
0.41100776
0.49482045
0.43627322
0.55188572
0.39780268
0.38845429
0.49570891
""
""
""
""
0.43912926
0.43393514
0.50561702
0.43343917
0.51577961
0.44285783
0.41821092
0.52055979
0.56162643
0.41018265
""
0.3951081
0.51753944
""
0.49526048
0.37626603
0.56521076
""
0.35901228
0.47471282
""
0.41641113
""
0.42680484
""
0.27958167
""
0.48810643
""
""
0.47637019
0.53559017
""
""
""
""
0.40553233
""
""
""
""
""
0.61358517
0.45747301
0.39357543
""
0.34834418
""
""
""
""
""
""
""
""
""
""
0.51621926
""
0.42855212
0.48609492
0.38614067
""
""
""
""
""
0.50076985
""
0.46352324
""
""
0.35090679
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47363725
""
0.40944588
""
0.38064384
0.31659397
0.40237603
0.42196673
""
0.50381666
""
0.39376345
""
""
""
0.5515098
""
0.43288192
""
""
""
""
0.38091838
0.48246557
0.3591615
0.47089562
""
""
0.45452482
""
0.46745011
""
""
0.39839229
""
0.46711773
""
""
""
0.42974943
""
""
0.38077325
""
""
0.57487673
0.26727942
0.38457885
""
0.43139881
0.50822401
""
""
0.4777545
""
0.26815444
0.2903097
""
0.31033915
0.34380242
0.31247672
0.26402053
""
""
0.26333454
""
0.39706111
0.33353516
0.279275
""
0.34013307
0.32960996
""
0.32844049
""
""
0.41163823
""
""
""
""
""
""
""
""
0.34770456
""
""
0.29147661
""
""
""
""
0.30848315
""
0.26933032
""
""
0.41469869
0.43118557
0.19936654
""
0.31641465
0.42573646
0.26236796
0.30188385
""
""
0.34898037
""
""
""
""
0.31077293
0.32437479
""
""
0.29521841
0.38109106
0.25753459
0.40580067
""
""
""
0.2818405
0.45540315
""
""
""
""
""
""
""
""
""
""
""
""
0.4128398
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42026386
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40615791
""
""
""
""
0.49905053
""
""
""
""
""
""
""
0.44721377
""
""
0.41450331
""
""
""
""
""
""
""
""
""
""
""
0.53492993
""
""
0.36361924
0.45034754
""
""
0.47673753
0.39928707
""
""
""
""
""
""
0.47300208
""
""
""
0.41054571
0.43481603
""
""
0.48953032
""
""
""
""
""
""
""
0.49953562
""
""
0.5035916
0.4466942
""
""
""
0.54449791
0.54560226
0.45932719
""
""
""
0.49863064
""
""
""
""
""
0.41349584
""
""
""
""
""
0.525886
""
""
""
""
""
0.49049506
""
""
0.49305606
""
""
0.56471831
0.45024556
""
""
""
""
""
""
0.44158405
""
""
""
0.48808339
""
""
""
""
""
""
0.58442169
""
0.58445913
0.45665684
""
""
0.44917423
""
""
""
""
0.50405097
""
""
""
""
0.45900559
""
""
""
""
""
0.47052905
0.4481408
0.49000752
""
0.52152079
0.50413841
""
""
""
""
0.52471662
0.47575486
0.35834303
""
""
0.43869096
""
0.35761237
0.49127764
""
""
0.59877145
""
""
0.5821923
""
0.36610314
0.54819191
""
""
""
""
""
0.48471203
""
""
0.46654734
""
""
0.53000361
""
""
""
""
""
""
""
""
""
0.47308406
""
""
""
""
""
""
0.53583014
""
""
""
""
""
0.49852532
""
""
0.49852064
""
""
""
""
""
""
""
""
""
0.50663191
""
""
""
0.54258114
0.54213202
""
""
""
""
0.49499685
""
""
0.45976591
""
""
0.46685159
0.49085188
""
0.53612852
""
""
0.4805527
0.42935613
""
""
0.55914128
""
""
""
""
""
""
""
0.41644412
""
0.6134764
""
""
""
0.52247125
""
""
""
""
""
""
0.51366383
""
""
""
""
""
""
""
0.48084897
0.48202699
""
""
""
""
0.52458185
0.47251105
""
""
0.54282445
""
""
0.38267463
0.47237918
0.3718358
""
""
""
""
""
""
""
0.49398473
""
""
0.55781287
""
""
0.47082758
""
""
""
""
""
""
0.48720473
0.47987738
0.31083918
""
0.50571465
0.3691169
""
""
0.5088262
0.40457156
""
""
""
""
""
""
0.41454649
0.43633226
""
0.37707114
""
0.54653049
0.45632616
0.47348318
""
0.42746711
""
0.47314465
""
""
""
0.42000574
""
0.4721747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55747253
""
""
""
""
""
""
""
""
""
""
""
0.64980102
""
0.50484055
""
""
""
""
""
""
""
0.4649255
""
""
""
""
""
""
""
""
""
""
""
""
0.50420243
0.4697074
""
""
""
""
""
""
""
""
""
0.53600651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46483821
""
""
""
""
""
""
""
""
""
""
""
0.52799815
0.49383917
""
""
""
""
""
""
""
""
0.39110595
0.36321437
""
""
""
0.46128726
""
""
""
""
""
""
""
""
""
0.43628424
""
""
""
0.34105617
""
""
""
0.42312163
0.49684551
""
""
""
0.57204705
""
0.36211637
""
""
""
0.5471189
0.50746095
""
""
""
""
0.36510858
0.46240565
0.48058665
0.40090364
0.44669792
""
0.44333023
0.52934867
0.33482751
0.3675254
""
0.45918897
0.45067129
0.39598083
0.37610987
0.45784551
0.42739341
0.55796993
0.44737646
0.42477199
""
0.44682413
0.39497039
0.42067
""
0.4794893
""
0.40142694
""
0.43918842
0.39123401
0.41254053
0.43385407
""
0.37185103
0.35174575
""
0.34679195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47682104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40680709
0.43773907
0.40730175
0.41002461
""
0.44550031
0.53653502
0.57251698
0.45218965
""
""
0.39954266
0.44665036
0.46410888
0.36710677
0.44036189
0.41051596
""
0.45915312
0.6073218
""
""
""
""
""
0.42158416
0.47040701
""
0.44688901
""
0.39424393
""
0.39297551
""
0.51382416
0.49532664
0.44346261
""
0.34542587
0.41161168
0.51194894
0.48006946
0.54006296
0.44956845
0.54582483
""
""
0.40724427
0.35751837
""
0.40255025
""
0.40047121
""
0.51511472
0.51664621
0.40254852
0.44056612
0.48656324
""
""
""
0.29231659
""
""
0.45473874
0.50912994
0.43854776
""
0.45923406
0.46073985
0.42874536
""
0.45422426
""
""
""
0.3631283
""
""
""
0.44544956
""
0.43465722
""
""
""
0.44476554
""
0.55977947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
