kir_26_pooled_pooled_p100
0.62462938
0.52153003
0.61969078
0.6197415
0.61374849
0.61798888
0.55379629
0.61657631
0.59064966
0.61643362
0.73360384
0.58339214
0.68613756
0.59983951
0.61996013
0.61218935
0.66032606
0.6798752
0.62933183
0.59841853
0.5643729
0.63509148
0.62888306
0.63878739
0.60940671
0.65029675
0.63139033
0.59616113
0.56445277
0.57662171
0.6048916
0.59619582
0.59894067
0.61016077
0.5897432
0.5898152
0.53496671
0.54482281
0.54044366
0.5777657
0.61340976
0.65360892
0.54168248
0.58108824
0.57572222
0.68667889
0.64631706
0.61130422
0.42737851
0.585504
0.60247844
0.55561507
0.52684438
0.64068669
0.63282132
0.64782268
0.58160144
0.67312354
0.62718832
0.60238463
0.65995228
0.55153233
0.64518213
0.63803232
0.63110924
0.4985553
0.61677241
0.72829431
0.61240613
0.66563058
0.60579425
0.57353443
0.6559239
0.57666397
0.68179697
0.64331633
0.66229004
0.54053485
0.61992711
0.69026977
0.52840632
0.41721195
0.59909284
0.49051714
0.54054832
0.57634169
0.61176014
0.62427342
0.56308949
0.54562742
0.59866035
0.55163997
0.55037153
0.61184561
0.6227439
0.57231832
0.60389572
0.55594659
0.54679948
0.57398915
0.67256218
0.64203209
0.60611343
0.5756762
0.57861596
""
0.59665298
0.63819218
0.56322002
0.60456181
0.63961917
0.55663383
0.58130956
0.56788111
0.6012134
0.5656997
0.60240495
0.69693565
0.6718986
0.5401901
0.62277174
0.6833635
0.63887161
0.59963208
0.61266696
0.6667099
0.58232754
0.69392139
0.66630566
0.57279199
0.50376159
0.64430165
0.61181974
0.67074126
0.72116065
0.56270063
0.57235658
0.51106822
0.57526237
0.60551369
0.63783312
0.6269117
0.70591241
0.58828926
0.60312057
0.57503879
0.70698017
0.63352877
0.68265831
0.58353347
0.59994066
0.53968406
0.64212197
0.63279134
0.69260919
0.521056
0.71937662
0.69585651
0.62021756
0.60831225
0.52864051
0.48523211
0.62728727
0.58079362
0.57741553
0.57530898
0.49395904
0.53148741
0.65157115
0.59105241
0.60751706
0.56206846
0.6106087
0.58344364
0.62546337
0.60914117
0.60847181
0.53888822
0.62365669
0.71135134
0.66404229
0.58239794
0.73286909
0.73018688
0.74351257
0.55927002
0.60624087
0.61488372
0.61102402
0.59952581
0.61503726
0.66743416
0.70175791
0.68385303
0.63414943
0.65994358
0.67626315
0.60438871
0.55906129
0.54617435
0.65048367
0.67827469
0.54140788
0.69597244
0.57708699
0.46376431
0.67100269
0.6028024
0.65393615
0.55064428
0.64384955
0.63908273
0.54763746
0.59892827
0.59593964
0.63248479
0.61602336
0.65710419
0.688833
0.61695707
0.56722105
0.61822456
0.6257894
0.53796721
0.63098079
0.64676267
0.61180305
0.62853855
0.58557999
0.58113509
0.65421504
0.55481124
0.59746391
0.56381702
0.59773856
0.5712496
0.626715
0.58614916
0.60096723
0.61096948
0.75820774
0.56622094
0.57985079
0.4872041
0.4893119
0.52079433
0.66838926
0.60758221
0.624354
0.6337418
0.80859041
0.73803949
0.50351578
0.59974027
0.53675133
0.67159969
0.56409502
0.66932422
0.56632018
0.68149906
0.68758529
0.53900212
0.53576368
0.51732016
0.57232225
0.54559213
0.6372869
0.60788792
0.62382704
0.57126486
0.61318928
0.6626814
0.59383744
0.58114225
0.56567466
0.63884354
0.61578751
0.5834679
0.72073776
0.59525657
0.57474667
0.52307743
0.61048317
0.57460606
0.57417071
0.60502505
0.60102946
0.57625419
0.5778206
0.66695631
0.60728109
0.61229646
0.56751376
0.54965228
0.62540805
0.54935122
0.40824112
0.56392777
0.49162474
0.50324059
0.4726364
0.60861242
0.53672165
0.50097543
0.51686686
0.51120299
0.63717544
0.55050266
0.62941527
0.59044361
0.62843585
0.66876477
0.56247044
0.61032587
0.5550465
0.63843828
0.65181237
0.72200447
0.64282537
0.59925228
0.57408142
0.55437553
0.69832337
0.66487092
0.67547214
0.75650591
0.64145666
0.63219982
0.57598394
0.56735355
0.60389858
0.65468651
0.57157552
0.65239155
0.66913748
0.6427803
0.66760665
0.62573802
0.61488175
0.600775
0.63732642
0.67757356
0.5403105
0.67408127
0.58505023
0.68897223
0.66645831
0.57124615
0.61041784
0.57866484
0.54176754
0.57151079
0.63013476
0.6089592
0.58889681
0.60608619
0.69985718
0.6399886
0.55158716
0.57065946
0.56500798
0.54898381
0.68915439
0.57331002
0.44908398
0.63265663
0.57331175
0.64281034
0.56090111
0.54006636
0.52506667
0.58097136
0.59663993
0.64079577
0.50771224
0.6005125
0.61532265
0.54017705
0.59172255
0.55476266
0.63737184
0.57337272
0.69488537
0.59588003
0.58285379
0.58419925
0.67339188
0.61703318
0.62719315
0.59147173
0.58069229
0.59532243
0.46089089
0.50566071
0.56799531
0.62302649
0.5471229
0.53773201
0.62814313
0.47715524
0.5458802
0.66150737
0.50355625
0.57240325
0.54927218
0.48646897
0.61758399
0.52760065
0.50296021
0.60570836
0.55196786
0.57747108
0.62707734
0.58692002
0.49703205
0.45256975
0.56303263
0.63714224
0.57418406
0.55491698
0.57343042
0.54123348
0.78873581
0.56215686
0.65351689
0.49445352
0.65223831
0.50599533
0.63388383
0.69276553
0.68531847
0.56401145
0.43383086
0.61081749
0.62681657
0.53432876
0.62141591
0.53205067
0.56486434
0.54994822
0.57005805
0.54901659
0.6374805
0.59451741
0.56772387
0.61581099
0.57605273
0.58201528
0.64247602
0.61996591
0.51414114
0.48408476
0.5732559
0.57546562
0.60897136
0.50978249
0.42350531
0.57929671
0.54987627
0.60828245
0.64643353
0.6285767
0.63024914
0.61818236
0.58495289
0.65324849
0.64733654
0.58850783
0.63660753
0.63210565
0.61451054
0.65194935
0.57199448
0.58176976
0.63293022
0.61988187
0.65299892
0.63183218
0.60595548
0.63287669
0.6431939
0.59285969
0.58847684
0.59754169
0.63709956
0.62841189
0.59511638
0.62562013
0.6344431
0.62512189
0.61904317
0.59209168
0.60354507
0.53745127
0.57941985
0.58682847
0.55720681
0.71341342
0.53231263
0.56894815
0.62487948
0.54800647
0.61332232
0.56063813
0.63388562
0.67221367
0.62145674
0.56599933
0.55264699
0.64344394
0.57148635
0.5956614
0.63560629
0.65743822
0.53588396
0.55212957
0.57741594
0.61082953
0.61001736
0.5911541
0.61880076
0.59843963
0.61804062
0.53265196
0.5598982
0.56551433
0.62178379
0.53001112
0.57590795
0.59809595
0.64520597
0.60826778
0.58092463
0.57014352
0.54346192
0.62536061
0.67104715
0.63597369
0.61643314
0.57063389
0.62927663
0.62567967
0.64278609
0.5481441
0.4889563
0.5789209
0.61473751
0.59466207
0.46898556
0.59203774
0.659747
0.62238872
0.61371815
0.64214998
0.65687704
0.62771767
0.51378262
0.47158837
0.45829451
0.48978209
0.63393122
0.39866909
0.55664682
0.58286947
0.55216718
0.56590217
0.5709011
0.58137709
0.59242135
0.63194221
0.58076942
0.6103884
0.58121306
0.58926207
0.61028993
0.63887787
0.55422968
0.6572665
0.68847215
0.62141436
0.68901783
0.65280443
0.58960229
0.55335879
0.64684463
0.65169966
0.62337154
0.58343709
0.52624524
0.56303561
0.61940694
0.46501634
0.51763737
0.59205741
""
0.85440165
0.60050517
0.59400928
0.49246266
0.5911175
0.6262697
0.62910223
0.57535219
0.49909395
0.57057202
0.58341944
0.56938398
0.57164741
0.59018523
0.64739865
0.60924047
0.53245848
0.5587225
0.62211019
0.63616478
0.61080045
0.57361591
0.57923162
0.66365314
0.60256189
0.60748041
0.67317975
0.62070835
0.64734083
0.57095748
0.65022254
0.59544057
0.56225103
0.59410942
0.57073843
0.60998076
0.63113594
0.65261465
0.62487209
0.57607156
0.64269561
0.63334352
0.63662893
0.68178964
0.3081924
0.3606734
0.60169768
0.62367737
0.53633922
0.57319021
0.59320575
0.44910273
0.52441639
0.51033586
0.57551944
0.54097193
0.52648264
0.54021931
0.55262965
0.54368567
0.5126518
0.51520789
0.49514055
0.60991687
0.4937259
0.51058459
0.60791487
0.45581993
0.52559775
0.54242128
0.51657826
0.49880356
0.57590878
0.56684494
0.59551507
0.57822686
0.54937869
0.4763391
0.54479074
0.64943182
0.58083355
0.59379172
0.57844883
0.54588777
0.57603306
0.55441004
0.59664381
0.63670385
0.59389555
0.54594868
0.60559642
0.60525846
0.58036143
0.59743023
0.4558129
0.55863863
0.58645767
0.59444767
0.58783633
0.63667196
0.53781104
0.53408992
0.58669239
0.60090894
0.60541677
0.60687369
0.59531921
0.59501046
0.58063626
0.63637203
0.58504325
0.58076835
0.60054314
0.60581839
0.58997154
0.61715609
0.58256525
0.60031819
0.59379798
0.58651084
0.61723942
0.62338746
0.60194415
0.59742177
0.56057304
0.66145033
0.56836253
0.60823858
0.64211178
0.6490258
0.62364441
0.63922149
0.52680093
0.63727105
0.59921247
0.59392297
0.58469379
0.62413538
0.58245587
0.55639565
0.61746222
0.61772329
0.56800944
0.63051492
0.59427249
0.60622567
0.63225573
0.59490281
0.5961138
0.6060344
0.67638671
0.55122584
0.60687065
0.61653388
0.63062072
0.63318926
0.54923177
0.50949687
0.41738051
0.4839921
0.5580337
0.46480504
0.54779965
0.42684785
0.56919676
0.60208422
0.57384115
0.50825852
0.63027442
0.538508
0.45059136
0.62554747
0.47230628
0.45797673
0.32458097
0.63703346
0.6582762
0.47755975
0.61274832
0.56467646
0.52112395
0.46774444
0.57073015
0.46067587
0.572025
0.58472794
0.51688635
0.52642769
0.57561767
0.59633559
0.66379505
0.5731886
0.53377378
0.61446333
0.52033722
0.52938533
0.51521975
0.61220843
0.52939016
0.64560008
0.57555974
0.52893037
0.5990839
0.55731857
0.58036733
0.63771808
0.39464024
""
0.61862719
0.61114281
0.50834203
0.60932571
0.57690549
0.60780758
0.63124412
0.56110108
0.63315517
0.65044987
0.56539482
0.59591872
0.53972149
0.53509259
0.53563553
0.56033736
0.53729039
0.5372324
0.53444922
0.57056499
0.70239735
0.42018771
0.57708794
0.61667067
0.64639199
0.61223745
0.58956468
0.64015222
0.57898784
0.56320328
0.58217835
0.71003675
0.55968279
0.63559598
0.64679563
0.63320738
0.6275599
0.50527316
0.53218096
0.62960517
0.62283111
0.63501883
0.59983593
0.58102202
0.62402123
0.56988275
0.61105508
0.58615643
0.65342516
0.57244706
0.53097767
0.63317978
0.64726436
0.5157305
0.60872412
0.67821705
0.58372897
0.61828852
0.48916844
0.49438089
0.40032837
0.39784837
0.52503562
0.57195055
0.59871876
0.63140178
0.57051712
0.6124863
0.71802115
0.535088
0.48818353
0.45470217
0.54331523
0.53108042
0.43642449
0.53435028
0.64266825
0.56747836
0.55099076
0.60156286
0.53730744
0.60572809
0.70091045
0.54545742
0.57151395
0.69345278
0.64648288
0.64890587
0.60794163
0.4910039
0.53746974
0.5205043
0.51070988
0.54985309
0.61742151
0.65323329
0.65617329
0.55860013
0.61568975
0.5398069
0.56405389
0.59479415
0.64235342
0.62882328
0.54805237
0.68020916
0.62064576
0.58778524
0.61410558
0.61408299
0.6254741
0.65426892
0.6669423
0.63202435
0.51297045
0.38578662
0.69911879
0.63077569
0.57110918
0.56075883
0.61660665
0.63334113
0.67818052
0.50756723
0.57201123
0.65020806
0.52230698
0.79414135
0.58013004
0.57719284
0.64253837
0.48066399
0.52300328
0.44511551
0.52424216
0.62732112
0.67072344
0.54257143
0.54837054
0.45586827
0.52358037
0.54471046
0.57067853
0.56035614
0.44930515
0.62322557
0.56944442
0.64020497
0.5938102
0.60768229
0.55995631
0.57671207
0.5881682
0.5514099
0.61109722
0.60892773
0.57904673
0.63863963
0.6071068
0.5803116
0.56853825
0.5470438
0.60986793
0.64240688
0.70478183
0.66058916
0.63021886
0.57075918
0.67486119
0.69435227
0.59136778
0.54848462
0.56187081
0.64879924
0.58665907
0.63482487
0.73022419
0.62402374
0.66363472
0.67554206
0.59403563
0.65146118
0.6022684
0.67661816
0.60643095
0.57829273
0.64275604
0.58753479
0.54342812
0.63366574
0.55880994
0.57887763
0.53001487
0.71332252
0.58116275
0.53371096
0.62192625
0.62072885
0.61150342
0.61771458
0.68022263
0.6076268
0.62339169
0.57943606
0.55707264
0.61366481
0.61303186
0.60647523
0.63622367
0.65226066
0.59975994
0.68793428
0.56723154
0.58311707
0.61308056
0.66495758
0.63786572
