marr_26_natam_pooled_p25
""
0.30554652
""
""
""
""
""
0.33710584
""
""
""
""
""
""
""
0.49489033
0.29163858
""
""
""
""
0.39708692
0.19146657
""
0.55967432
0.17838895
0.25849831
""
""
""
0.45211953
""
""
""
0.24531849
0.64552796
0.18718825
""
0.35346532
0.55223936
0.17504704
0.17674333
""
""
0.37007594
""
""
0.47574726
0.34031123
""
0.080122963
0.28234565
""
""
""
""
""
""
0.44582894
""
""
""
0.048092987
""
0.37760335
""
""
0.093896717
0.26088232
0.20872734
0.32117569
""
""
0.34414116
0.14303051
""
0.047843158
0.12295531
0.24322726
0.20018706
0.14049676
0.19546483
0.25681049
0.34522659
0.17048107
0.089942388
0.16535364
""
0.19819452
0.20404446
""
0.19206475
0.10137004
0.50127554
""
0.14694847
0.18295068
0.19927537
0.16597408
0.175806
0.2011275
""
0.15588997
0.15073244
0.19974355
0.18835513
0.13264692
0.12037266
""
0.21506789
0.15946825
""
""
0.37995106
0.41581774
0.36035654
""
""
0.46172732
""
""
""
""
""
""
""
""
0.33806774
""
""
""
""
""
0.45863196
""
""
0.37091038
""
""
""
""
""
""
""
""
0.23361929
0.61633444
""
""
""
""
""
0.37490967
0.30101091
""
""
0.35388133
0.35698649
""
""
""
""
""
""
""
""
""
0.58916891
0.26762378
""
0.35169497
""
""
0.33296701
0.50550652
""
0.41166353
0.697707
""
""
""
""
0.39340627
0.50169843
""
""
0.22067535
0.14368986
0.40631551
0.29257879
0.042526685
0.3002243
0.11666302
0.29286164
0.32989681
0.22797425
0.14515202
0.20530356
0.16148268
0.21830472
0.27787867
0.22752775
0.14354537
0.28568515
0.17984378
0.22306965
0.29518697
0.28704566
0.12972988
0.2405602
0.38246191
""
0.18735337
0.28400865
0.23390529
0.17709996
0.25447923
""
0.21460643
0.21854979
0.60097587
0.23248827
0.23709504
0.16200434
0.15872861
0.27915516
0.10895144
0.16064452
0.19695987
0.20655343
0.29338217
""
0.35917673
0.20232822
0.15079552
0.27888444
0.35596484
0.39737979
""
0.28817886
0.31605339
0.21102747
0.20951632
0.26449022
0.28553665
""
0.18248612
""
""
""
0.20588492
0.17388961
""
""
""
""
""
""
""
""
0.15205701
""
0.56407511
""
""
0.35352427
0.50296253
0.32167593
""
""
""
""
""
""
0.20617667
""
""
""
0.13686447
0.15842137
""
""
""
0.3739686
""
""
0.18097162
""
""
""
""
""
""
""
""
0.2392569
""
""
""
""
""
""
""
""
""
""
0.30665997
""
0.064220086
0.063219391
0.073031671
""
0.14493877
0.14516976
0.0073945941
0.36367536
0.39305863
0.10084947
0.2510823
0.1379948
0.10348749
""
0.35314393
""
0.30304512
0.22157881
""
0.1253522
0.31973848
0.34128168
0.2451641
0.53159618
""
""
0.17829151
0.28243291
""
""
""
""
0.41569719
""
""
""
""
0.2227025
0.27214137
0.2691578
""
0.064481497
""
""
""
0.27929717
0.12396312
0.14795165
""
""
""
0.26429549
0.36843377
""
0.11891199
""
0.28339702
0.26032373
0.44814944
0.20654954
0.24987763
0.13612953
0.18606313
0.22349356
0.22087686
0.17779109
0.45753047
0.1707764
0.20620328
0.22237524
0.18651922
""
""
""
""
0.26976272
""
0.22809426
0.47151154
""
""
""
""
""
""
""
""
""
""
0.11484139
""
""
""
""
""
""
""
""
""
""
0.50585115
""
""
0.2877062
""
""
0.23945056
""
""
0.025338577
""
0.24563418
""
""
0.48969275
""
""
""
""
""
""
""
0.14976984
""
""
""
0.41586956
""
""
""
""
""
""
""
-0.16902423
""
0.3116405
""
0.13312976
""
""
""
""
""
""
0.21952088
""
0.42401591
""
""
""
""
""
0.1307188
0.29294428
""
""
""
""
""
""
""
""
""
""
""
""
0.55266392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.216469
""
""
""
0.25130579
""
""
""
""
""
""
""
""
""
""
0.31500092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43759754
""
""
""
""
0.34293354
0.22869077
""
""
0.25086394
""
0.2010569
""
0.35028687
0.17997701
""
""
0.286852
0.24690358
""
""
""
0.38538387
""
0.1406143
""
""
""
""
""
""
""
""
0.12255614
""
""
0.25839207
""
""
""
""
""
0.30467662
0.27975976
""
""
""
""
""
""
0.26815912
""
""
""
""
""
""
""
""
""
""
""
0.24595445
""
""
""
""
""
0.17504275
""
""
""
""
""
0.19038843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23769148
0.16819334
""
""
0.28892505
0.40658712
""
""
""
""
""
0.20538063
""
0.064061359
""
0.22230312
""
""
""
""
""
""
""
""
""
""
""
0.26976699
""
""
""
""
""
""
""
""
0.22626995
0.20221035
""
0.23654506
""
""
""
""
""
0.25751883
""
""
""
""
""
""
""
""
0.20712316
""
0.24374394
""
""
0.19119789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21943422
""
0.25399551
""
""
""
""
""
""
""
""
0.12064406
""
""
0.29219639
""
0.27210516
""
""
""
""
""
""
0.089807674
""
""
""
0.13450821
0.024918742
""
0.10965398
0.13659985
""
""
0.48637089
""
""
""
""
""
""
""
""
""
""
""
0.31696567
""
""
""
""
""
""
0.25688797
""
""
""
""
""
""
""
0.28676829
""
""
0.3393262
""
""
0.24987799
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.009338188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063110203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16854787
0.18038492
""
""
""
0.20079242
""
""
0.24737583
0.22880627
""
""
""
""
""
""
""
""
""
""
0.12478777
""
""
0.33838817
""
""
""
""
""
0.23543495
0.20739736
""
""
0.54015595
""
""
""
""
""
""
0.42008811
0.12404418
""
""
""
0.20049201
""
""
""
""
0.12574802
0.21653651
0.24925406
0.1509639
""
""
""
""
""
""
""
""
0.8268584
""
""
0.22871515
""
""
0.39779678
""
""
""
0.23785919
""
0.30104414
""
""
""
""
""
""
""
""
0.54261357
""
0.473461
""
""
""
0.38269988
""
""
""
""
""
""
""
0.30507374
""
""
0.49720767
""
""
0.3989262
""
""
""
0.27479902
""
0.23847079
0.42363718
0.24040118
""
""
""
""
""
""
0.35753623
""
""
""
""
""
""
""
""
0.23441108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13820048
""
""
""
""
""
""
""
""
""
""
""
""
0.20613705
""
""
""
""
""
""
""
""
0.19040255
""
""
0.03412278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66845244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44618395
0.24059398
""
0.16560477
0.33363557
""
0.17804185
0.24078977
0.2009501
""
""
""
""
""
""
0.21309122
""
""
""
""
""
0.3210322
""
""
0.21433868
""
0.29440549
0.38366443
""
""
0.083324887
""
""
0.17188168
0.15133172
0.22351776
0.25473544
""
0.33120984
""
""
0.28411558
0.30342889
""
""
""
0.29815918
""
""
0.22052254
0.24242407
0.12256154
""
0.35567483
""
""
0.22977525
""
""
""
""
""
""
0.32185394
0.27943182
