kir_26_black_female_p25
0.39368936
0.39652717
0.37548494
0.38134864
0.41950113
0.41297042
0.40264696
0.38019621
0.41098157
0.30981141
0.37561494
0.36686331
0.39778617
0.37436384
0.38652909
0.39248455
0.39317527
0.41904435
0.40713298
0.38967171
0.38301781
0.34472564
0.39381739
0.38116312
0.37115479
0.39658993
0.3899917
0.37112993
0.44357523
0.39893153
0.39440337
0.36933085
0.40502012
0.38812822
0.36754847
0.39351591
0.41533509
0.37855387
0.42378512
0.39834568
0.41571692
0.41581935
0.43039063
0.39681914
0.40586221
0.40026426
0.33324584
0.36637419
0.38868096
0.38489941
0.40357909
0.39239749
0.39506516
0.38751248
0.3770287
0.40239233
0.40376893
0.39233473
0.41647676
0.39685127
0.38750017
0.3875182
0.3987928
0.37559038
0.38248682
0.36975896
""
""
""
0.49494755
""
""
""
""
0.40145728
""
""
""
""
""
""
""
""
0.48799735
""
""
""
""
""
""
""
""
""
""
""
""
""
0.411048
0.47875008
""
""
""
""
0.46007356
0.39741391
0.38088205
0.43512404
0.42554963
""
0.50367749
0.39025417
0.4009068
0.36490485
""
0.47257173
""
0.46334448
0.44250795
""
0.39882332
0.41075903
""
""
0.43613422
0.38354954
0.43216306
0.36979538
0.41439149
0.37083614
0.35072663
0.40194184
0.40240306
0.45521522
0.42508614
""
""
0.4055267
0.27031937
""
0.40584859
0.42772713
0.38903132
0.44132888
""
0.34861356
0.40242988
0.41687861
0.38982007
""
0.38384965
0.39537144
0.42337593
""
0.38272044
""
""
0.37060937
0.36202291
0.40594926
""
0.38478339
""
0.41459984
""
0.38479862
""
0.40008503
""
0.43105188
0.49451277
0.40785846
""
0.38668185
0.38753995
""
""
0.3890011
0.41783303
""
""
0.3888993
""
0.35256183
0.39123839
0.40151846
""
0.43551081
""
""
0.38630921
""
""
0.44734895
""
0.39417943
0.38149419
""
0.31816912
0.36898947
""
0.4154751
0.3519128
0.34968349
""
0.43422997
0.40560487
0.44980612
""
""
0.40957335
""
""
0.42848814
0.41236874
""
0.4730188
0.46811032
""
0.43222705
0.43817195
0.34408668
0.42357987
0.4492918
0.43719777
0.40784207
0.47473651
0.45761582
0.43762836
0.46528643
0.46954399
0.37011993
""
0.43177968
0.44149968
0.49469668
0.41012013
0.41960311
""
""
0.4079017
""
0.47113064
0.44237405
0.38421926
0.41326094
""
0.46400177
""
""
""
0.50027472
0.48916391
""
""
""
""
""
""
""
""
0.43027377
""
0.37932178
""
""
0.41499123
0.40273631
""
""
""
""
""
""
""
0.44611865
""
""
""
""
0.36446682
""
""
""
0.29332295
""
""
""
""
""
""
""
""
""
""
""
0.35502905
""
""
""
""
""
""
""
""
""
""
0.38430896
""
0.48817006
0.48122615
0.47850126
0.4937788
0.46639302
0.47859105
0.45830688
0.47024503
0.44959286
0.44269663
0.42396656
0.46730399
0.40387312
0.39843884
0.40270188
0.40901187
0.41600522
0.4535557
