kfr_29_natam_male_p100
0.52050602
""
""
0.63347816
""
0.61043459
0.48874524
0.60510761
0.63803208
0.24558032
0.49224427
""
""
0.14398627
0.71767372
0.56486154
0.58986974
""
""
""
""
0.47376651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81161982
""
""
0.43551642
""
""
0.97492516
""
0.41729173
""
""
""
""
""
""
""
""
""
""
0.64707279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57115555
""
""
""
""
""
""
0.51469028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49919459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44317442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61499405
""
""
0.37316737
""
0.36734489
""
0.55257958
0.41399992
""
""
0.35355955
0.57171375
""
""
""
0.5192281
""
""
""
""
""
""
""
""
""
""
0.13220675
""
""
0.44388896
""
""
""
""
""
""
0.66516179
""
""
""
""
""
""
0.71836507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55566996
""
""
""
""
""
0.698241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57057941
""
""
""
0.47119489
""
""
""
""
""
""
0.87849206
""
""
""
0.29895356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44839883
0.59041226
""
0.40764362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58573002
""
0.10850543
""
""
0.79203272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53813654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65023166
""
""
0.23125774
0.38964266
""
""
0.62770754
""
""
""
""
""
""
""
""
""
""
""
0.40797701
""
""
""
""
""
""
0.71280104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67719001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87971586
0.4543314
""
""
""
0.60637349
""
""
""
0.32370925
""
""
""
""
""
""
""
""
""
""
0.52936453
""
""
""
""
""
""
""
""
0.85400438
0.43878579
""
""
0.68526942
""
""
""
""
""
""
0.49623507
""
""
""
""
0.601372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41615468
""
""
0.62868106
""
""
""
0.38794625
""
0.63681275
""
""
""
""
""
""
""
""
""
""
0.61523455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60447353
""
0.62451375
""
""
""
""
""
""
0.65884137
""
""
""
""
""
""
""
""
0.64383823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72374088
""
""
""
""
""
""
""
""
0.40784097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80497843
0.81196451
0.60979551
""
""
""
""
""
""
0.77216434
""
""
""
""
""
""
""
""
0.71744484
""
0.74639767
0.93329811
""
""
0.60026044
""
""
""
0.67967707
0.85469556
0.74921709
""
0.84624481
""
""
0.55348057
""
""
""
""
""
""
""
0.605506
0.6983549
""
""
0.75930125
""
""
0.98867303
""
""
""
""
""
""
""
0.580158
0.49010924
""
""
0.70081681
""
""
""
0.40200123
""
""
""
""
0.48454887
0.5400362
""
0.7079919
0.58990914
""
""
""
""
0.77709055
""
0.34696919
""
0.66692752
0.62625253
""
0.57434303
0.57259995
""
""
""
""
""
""
""
0.65924484
0.54218531
""
0.38401821
""
0.56848073
""
0.62299633
""
0.63374531
""
0.47244123
0.57642192
0.65546888
0.63644594
""
""
0.75225264
""
""
""
0.58867264
""
0.82635468
""
0.62791198
""
0.38454062
""
""
0.63487613
0.5652777
""
""
""
0.72708786
""
0.40173903
0.32254615
0.59981358
""
""
0.2945374
""
""
""
""
0.51419723
""
""
""
0.83311236
0.78365076
0.65484738
""
0.65546322
""
""
0.25410447
0.61853552
0.65258348
0.34291181
0.91827661
0.49127135
0.48118186
0.63493705
0.43143189
""
""
0.11575456
0.30769011
""
0.10982763
""
""
0.5045554
""
0.440047
""
""
""
""
""
""
0.53843617
""
""
0.52296495
0.59480405
""
""
0.55967522
0.56178308
""
0.36895928
0.36227858
0.47067317
""
""
0.45864066
0.49670309
0.38589129
""
""
""
""
0.45394087
""
0.41105771
""
""
0.40242654
0.81284142
""
""
0.16426243
0.51918024
""
""
""
""
""
0.93775535
""
0.55235767
""
0.3074654
""
0.58101392
""
""
""
""
""
""
""
""
""
""
""
""
0.89587802
""
""
""
0.54393786
""
""
""
""
""
""
""
""
""
0.66944695
""
0.14187859
""
0.45938343
""
""
""
""
""
""
0.57612932
0.84826285
""
""
0.45844603
""
""
""
""
""
""
""
""
0.48092368
""
""
""
""
0.92713773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43536776
""
""
""
""
""
""
0.62335229
0.6862427
""
""
""
""
0.44964379
""
""
""
""
""
""
""
""
""
0.78586525
""
""
""
""
""
""
""
""
""
0.41727835
0.47958258
""
""
""
0.83416033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7494272
""
""
""
""
""
""
""
""
0.76470578
""
""
""
""
0.49966651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56283617
""
""
""
""
""
""
""
""
0.40175515
0.50165445
0.50600421
""
""
""
""
""
""
""
""
""
0.25064439
""
""
""
""
""
""
""
""
""
""
""
""
0.89602226
""
""
""
""
""
""
""
""
""
0.48993409
""
1.1660042
""
""
""
""
""
""
0.79428011
""
""
""
0.62606263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66903144
""
0.61919069
0.46381065
""
""
""
0.48802292
""
""
""
""
""
""
""
0.070611358
0.72322148
""
0.49326333
""
""
0.34878013
""
""
0.57111168
0.663773
""
""
""
""
""
""
0.54185224
""
""
""
""
0.85293359
""
""
""
""
""
0.75118828
0.52058971
""
""
0.081468344
""
""
""
""
""
""
""
""
0.62420893
""
""
""
""
""
""
0.5685569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65828651
0.61176062
""
""
""
""
0.66333401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72159618
0.52117306
""
""
""
""
0.27641854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71532476
""
0.27772686
""
""
""
""
""
""
""
0.39314139
""
""
""
""
""
""
0.424548
0.55124277
0.44273344
0.61249119
""
""
""
""
""
0.78036904
""
""
""
""
0.53488749
""
0.65194678
""
""
""
""
""
0.60130078
""
0.35263458
""
""
""
0.55199552
0.46881878
0.34406722
""
0.61722493
0.59463072
0.9799276
-0.12809274
""
0.76082814
0.32344985
0.11810745
""
""
0.526097
""
""
""
0.23669842
""
0.42307675
""
""
0.47229525
""
""
""
0.68888348
0.63509989
""
""
""
""
0.9465279
""
""
""
0.36862499
""
0.55622727
""
0.49102548
""
0.44709277
0.50526136
""
0.48392308
""
0.28780991
0.31489363
""
""
0.71591312
""
""
0.57278681
""
0.4477503
""
0.57016617
""
""
""
""
""
""
""
0.48452544
""
0.6497612
""
0.21716028
""
""
""
0.64872384
0.40333506
""
""
""
0.62038463
""
0.55511969
0.54926234
0.57609349
""
0.65026563
""
0.61443782
""
0.55153251
""
""
0.47187433
""
""
""
0.52269971
""
""
""
""
""
""
0.54995728
""
""
""
""
""
""
""
0.63228792
""
""
0.58238536
""
""
""
""
""
""
""
0.49117866
""
0.74231005
""
""
""
""
""
""
""
""
""
""
""
""
0.71573442
""
0.5505746
""
""
0.52863497
""
""
0.67979807
""
0.40100527
""
0.61749303
""
""
""
""
0.55904651
0.46188074
0.65610099
""
""
""
0.56203294
""
""
0.78906667
0.57094848
""
""
""
""
""
""
""
""
0.42954105
""
""
""
""
""
""
0.74808806
""
""
""
""
""
""
""
""
0.55393279
0.58220458
0.55978054
""
""
""
0.64154035
0.58038843
""
""
""
0.96829259
""
""
0.6170302
""
0.59395641
0.75962389
""
""
0.46787852
""
""
""
""
""
""
0.48329306
""
""
""
""
0.54513031
0.63145959
""
""
""
""
""
""
""
""
0.50158495
""
""
""
""
""
""
""
""
0.9501093
""
""
0.63374388
0.3086625
""
""
""
""
0.50208473
""
""
0.43861187
0.48860455
""
""
0.21220335
""
""
""
""
""
""
""
0.3387323
""
0.75586081
""
""
""
""
""
""
""
""
0.58253354
""
""
0.27173448
0.82585555
""
""
""
""
0.41377893
""
""
""
""
""
""
0.57297397
""
""
""
""
""
0.50902998
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62543607
""
0.59261823
0.48083779
""
""
""
""
""
""
""
""
0.54527652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58423871
0.52216864
""
""
""
""
""
""
""
""
""
0.47355402
""
0.71050119
""
0.66588521
""
1.0526488
0.92698336
0.67859125
0.63163429
0.60984743
0.66050917
0.60737193
0.6345588
""
0.5791986
0.58999205
0.52707362
0.65385252
0.73888308
0.68108243
0.8956309
0.72787511
""
""
0.62505531
0.86288977
0.70341665
""
""
""
""
0.68738377
0.99530834
1.03464
""
0.67443526
0.67474377
0.98198169
0.79837531
0.80099148
0.74195224
0.84338719
0.60569441
0.84920514
0.72944659
0.71847594
0.80467868
""
0.3320173
0.75091583
0.89600998
0.70281893
0.62685663
0.95787334
0.69693589
0.63955677
0.56929785
0.60840118
0.83419096
0.94313568
0.89069396
0.80324793
0.80904168
0.70420146
0.44066641
""
0.74773127
0.57631546
0.73669744
0.64447862
""
""
0.71307564
0.65967101
0.61706215
""
""
1.0347633
""
0.50558883
0.6942578
0.7945177
0.98401988
0.23306507
""
""
0.42437425
0.49416432
""
""
""
""
0.72465837
0.77347976
0.70971864
0.52247387
""
0.62059379
0.57904196
0.64887488
0.59091246
0.6059342
""
0.57421446
0.76036799
""
""
0.59279591
""
""
0.31229323
0.58365631
""
0.57431442
""
0.58758944
""
""
""
0.59267855
""
""
0.65296149
""
""
""
""
""
""
""
""
""
""
""
0.76989126
""
0.41795638
""
""
""
""
""
""
""
""
""
""
""
""
0.4361164
""
""
""
""
""
""
""
""
""
0.48657981
""
""
""
""
0.2429304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24836381
""
0.41964281
""
0.50905496
0.41279557
""
""
""
0.76992393
""
""
""
0.60213453
""
0.74982315
""
""
""
""
""
""
0.91645336
0.62733382
""
""
""
""
0.27070493
""
""
0.37947896
""
""
""
""
""
0.62865901
""
""
0.66338575
""
""
""
""
0.38036424
""
0.36515948
0.42018768
""
""
0.72896922
""
""
0.59651649
""
""
0.34509674
0.30432415
0.55059981
""
""
0.27488381
""
0.58968741
0.75649834
0.16396028
""
0.6769926
""
""
0.58452022
""
""
0.42113054
""
""
""
""
""
""
""
""
0.73295826
""
""
""
""
""
""
""
0.33057874
""
0.46426478
""
""
""
0.24434221
""
""
0.4337132
0.78383285
0.36395735
0.39027929
""
""
0.4041445
""
""
""
""
0.26822275
0.61816746
""
""
0.44102439
-0.060793363
0.36217833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46272412
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51728922
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51222003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76190794
""
""
""
""
""
""
""
""
""
""
""
0.75174892
""
""
""
0.47336015
""
""
0.36149606
0.51805145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65637052
0.54942876
""
""
""
0.54648513
0.82063282
0.52496868
""
""
""
""
""
""
""
""
""
0.72451425
""
""
""
""
""
""
""
""
""
""
""
0.57061327
""
""
0.58383018
""
""
""
0.61702877
""
""
""
""
""
""
0.58404005
""
""
""
0.55219686
""
""
""
""
""
""
0.5853228
""
0.55855793
0.52646852
""
""
""
""
""
""
""
0.86503601
""
""
""
""
0.4099918
""
""
""
""
""
""
0.39966726
0.7561909
""
0.31587809
""
""
""
""
""
""
0.62524539
""
""
""
0.27902293
""
0.77050745
0.72543579
""
""
""
""
""
""
""
0.40103078
""
""
""
""
""
""
0.59600669
""
""
0.54498142
""
""
0.12301891
""
""
""
""
""
""
""
""
""
0.86329126
""
""
""
""
""
""
""
""
""
""
""
""
0.50602305
""
""
0.85354388
""
""
""
""
""
""
""
""
""
0.5452683
""
""
""
""
0.64642817
""
""
""
""
""
""
""
0.75215417
""
""
0.45771137
""
""
0.85321158
""
""
0.64295799
0.80662471
""
""
0.85359555
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88491637
""
""
""
""
""
""
0.86108595
""
""
""
""
""
""
""
0.60314536
0.49336112
""
""
""
""
0.94400024
0.67567861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7570796
""
""
0.61436456
""
""
""
""
""
""
""
""
""
0.47745371
0.47973475
""
""
0.54556936
""
""
""
""
0.46017048
""
""
""
""
""
""
0.53311402
0.40442938
""
0.47611484
""
0.83983588
0.11314423
0.4418174
""
0.57986444
""
0.53657353
""
""
""
""
""
0.55634958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83756727
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63853854
""
""
""
""
""
""
""
0.58297169
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71384031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58160073
""
""
""
""
""
""
""
""
""
""
""
0.68045598
0.72035587
""
""
""
""
""
""
""
""
0.24339104
""
""
""
""
0.79034722
""
""
""
""
""
""
""
""
""
0.68286729
""
""
""
""
""
""
""
0.46638516
0.88011175
""
""
""
0.65698063
""
""
""
""
""
""
0.56921589
""
""
""
""
0.33310953
0.42027944
0.63138771
0.5640474
0.58118236
""
0.62674654
""
0.10818104
""
""
0.90906739
0.65425283
""
0.68541223
0.59814811
0.37993079
""
""
0.76661891
""
0.42685473
0.46732554
""
""
0.48222896
""
0.40984499
""
0.61562997
0.67679745
0.58915901
0.47270861
""
0.22999306
0.5893631
""
0.47939637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51149368
""
0.4914656
0.59125614
""
0.42049283
""
""
""
""
""
0.47929624
""
""
0.56894439
""
0.68439424
""
0.35985041
1.1950573
""
""
""
""
""
0.68623161
""
""
0.57305878
""
0.64698029
""
""
""
""
0.59125876
""
""
0.50315189
0.56152576
0.63376427
0.95671052
""
0.60079217
""
""
""
""
""
""
0.47974899
""
0.63208377
""
""
0.41086382
0.50502181
0.58514392
""
""
""
""
0.43671846
""
""
""
0.4560703
""
""
0.53529793
0.46025959
""
""
0.67979807
""
""
""
0.55482161
""
""
""
0.78503221
""
0.47698134
""
""
""
""
""
0.7930181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
