stayhome_white_female_p75
0.08544533
0.095174469
0.078793243
0.072291799
0.087986708
0.13741301
0.099665515
0.072331198
0.081640542
0.12942083
0.066598214
0.094688103
0.060112525
0.11755808
0.049534824
0.050883874
0.085108995
0.079165377
0.097586133
0.071936883
0.12671325
0.094841108
0.10920177
0.11732785
0.15970536
0.10052156
0.021122903
0.21851043
0.14384668
0.12949458
0.10436139
0.11884637
0.15946306
0.08267694
0.057037234
0.1249359
0.14557759
0.11249529
""
0.072212599
0.096763447
0.11832033
0.071494214
0.088859752
0.1036089
0.046986617
0.11303892
0.16778123
0.12457192
0.10991032
0.085992977
0.052196305
0.044510998
0.05682154
0.025569169
0.043640397
0.10654543
0.077975415
0.11872369
0.04901417
0.087197803
0.07186982
0.15505131
0.087493978
0.066910796
""
0.093519129
0.041768931
0.16459495
0.050642774
0.11358424
0.13124339
0.15646236
0.061677244
0.17422138
0.15758894
0.1564761
0.040527739
0.46746773
0.09732829
""
0.65850556
0.14680973
0.0052827285
0.060189143
0.068615034
0.082994998
0.076106817
0.18525271
0.072440155
-0.0003260331
0.097503252
0.055731457
0.10297561
0.079881251
0.10326374
0.50111437
0.11270591
0.15684035
0.076483048
0.071995437
0.074925497
0.07898245
0.099136792
0.10012078
""
0.045992669
0.039358769
0.058793832
0.11134461
0.10162843
""
0.12135337
0.068164274
0.079151884
0.11160443
0.056011103
0.034158599
0.072961904
0.087504625
0.021061404
0.024527755
0.098371945
0.077770129
0.25830677
0.12986918
0.035813536
0.099476658
0.175464
0.12907963
""
0.05138579
0.014107184
0.14694494
0.1581665
0.076922931
0.042445719
""
0.063892633
0.17450963
0.063635848
""
""
0.10975061
0.10259447
0.18343601
0.042473
0.24279229
0.13324425
0.039496902
0.15835474
0.18813744
0.10214858
0.015335549
0.097117893
0.10150626
0.041929103
0.0025389432
0.03889221
0.115193
0.12792648
0.061310969
0.056301676
0.088921234
0.047000516
0.036071572
0.11815729
-0.01379868
0.061398763
0.031815879
0.061284348
0.10337382
0.072015502
0.064239167
0.11705137
0.095101364
0.15751113
0.089915611
0.037151761
0.066768788
-0.03544645
0.044016652
0.0060984585
0.12933251
0.10508936
0.12538056
0.26224008
0.064499415
0.093118392
0.080633342
0.11527623
0.060517035
0.12759438
0.15771705
0.032809861
0.060969621
0.17091972
0.22705202
0.22376378
0.042216104
0.079909533
0.18211184
-0.0081541715
-0.043397818
0.073460326
0.038996246
0.045264352
0.088013783
0.052037731
0.035253581
0.067600027
0.049423944
0.020533128
0.071876325
0.045985863
0.10972061
0.1195256
0.069200441
0.033835951
0.029952215
0.031853333
0.062917262
0.042054582
0.026738495
0.11698204
0.053918269
0.11388251
0.056892775
0.16379325
0.046333637
0.13347499
0.3115046
0.058353696
0.091503866
0.084652163
0.02876663
0.072039269
0.065911539
0.18106154
0.13029593
0.031705771
0.044721365
0.085040405
""
""
0.081974342
0.047652956
0.03952897
0.064983614
""
""
0.037131518
""
0.22776571
0.043442279
0.074134588
0.051555723
0.0098168263
0.07824605
0.096420914
0.10687536
0.19497518
0.13550468
0.081649274
0.090541653
0.011085184
0.11420608
0.026092615
0.086891018
0.089301333
0.093743809
0.098965004
0.048549984
0.072512664
0.041922163
0.10059353
0.12504099
0.066760689
0.045175198
0.067964137
0.10539525
0.069666713
0.077696092
0.14637166
0.074083604
0.077257514
0.034933031
0.066036664
0.098932512
0.090960532
0.034481335
0.080660738
0.13984182
""
0.14292076
0.099482082
0.13081999
0.32652849
0.40983042
-0.016513068
0.13322628
0.11002893
0.091077946
0.16856165
0.063953169
0.20644766
-0.050713401
0.09964706
0.10762963
0.12778157
0.089378461
0.066408277
0.10558579
0.088984936
0.020527227
0.12500282
0.054784119
0.07833185
0.11509645
0.15030569
0.046740003
0.49150071
0.012145495
0.10458541
0.10406923
0.031273283
0.10607535
0.049036779
0.10315273
0.053466994
0.10469194
0.036196005
0.080832347
0.10084276
0.12829182
0.025580037
0.054475557
0.056255519
0.072651997
0.16099504
0.063449495
0.042401772
""
0.0045305705
""
0.07956513
0.21719369
0.14032498
""
0.16001007
""
0.074885726
0.033462796
0.091765776
0.0020479853
0.11688694
0.23599593
0.070090793
0.069366477
0.042578518
0.10034227
0.1494309
0.041483063
0.051224284
0.0098646674
0.13491029
0.067601286
0.069186814
0.07137315
0.17279094
0.25485125
""
0.034042343
0.081394069
0.20639414
0.23693675
0.062238656
0.03979262
0.08466275
0.060018539
0.084907643
0.1421331
0.079128265
0.11463774
0.13691165
0.073708862
0.040765271
0.090212867
0.17448299
0.10429524
0.12204509
""
0.074043199
""
""
""
""
""
""
""
""
0.074710734
0.09945251
0.11665409
0.086197622
""
0.11722177
0.078806251
0.036940448
0.15939052
""
""
""
""
""
""
""
0.15180708
""
-0.014298568
0.16774863
""
""
""
""
""
0.089680985
0.07406494
0.065243416
0.064267732
0.12377045
0.15837298
""
""
0.068863332
""
0.066436835
0.20685953
0.10760771
""
""
0.016324747
0.23542373
0.20284118
0.034669384
0.053148009
0.07500758
0.10225269
0.04521868
0.13862105
""
0.075242475
0.016815618
""
0.15189792
0.14046529
0.27665618
0.13279404
""
0.061330024
0.075951234
0.11516722
0.12748872
0.10063201
0.046371192
0.025999762
0.06229711
0.1246658
0.053555086
0.11607779
0.1365408
0.1245974
0.23833568
0.1471808
0.075663403
0.05326337
0.14736681
0.10071388
0.088394389
0.17850545
0.12406386
0.12988503
0.081621893
0.10065719
0.1297469
0.15247975
0.12418996
0.16384333
0.075373739
0.085818931
0.093736023
0.078153268
0.14585254
0.14305262
0.13150662
0.11651722
0.086414576
0.024811065
""
0.12460582
0.088217348
0.095757797
0.16529675
0.12077161
0.16836311
0.08636073
0.070380077
0.090691969
0.11476337
0.077578805
0.16190201
0.17876871
0.0944658
0.12047644
0.10551104
0.065030687
0.071205229
0.081529081
0.11248279
0.081299461
0.11180488
0.064413972
0.045015607
0.077852003
0.067606911
0.13587882
0.075189315
""
""
0.3313244
""
0.063743122
0.044073507
""
0.36199799
0.056052674
0.076369509
0.14907409
0.058658808
0.15885182
0.092001654
0.11449952
0.15114444
0.17808416
-0.034014422
0.045030128
0.07865274
0.048294798
0.069420628
0.1017743
0.082933493
0.057114657
0.14322418
0.037284799
0.075708181
0.082794026
0.24115096
0.18601802
""
0.048278999
0.068078704
0.17786379
0.081355684
0.078977741
0.076835074
0.10957196
0.079411462
0.050490525
0.04793667
0.097809866
0.07457038
