kir_26_pooled_pooled_p75
0.5517239
0.47812951
0.55409515
0.54786116
0.56193066
0.54041868
0.49825889
0.52931762
0.53302479
0.53760201
0.63693172
0.533544
0.59309214
0.5319283
0.55257845
0.5508824
0.60267878
0.59277022
0.56931931
0.54725218
0.5369429
0.56508255
0.5690341
0.56539613
0.54526275
0.58441532
0.55380309
0.53179169
0.52613151
0.53761333
0.56348097
0.53219891
0.5330869
0.53803551
0.53226662
0.52715874
0.49931136
0.50539994
0.51107943
0.51378506
0.54143763
0.58072472
0.49832377
0.53294712
0.51623136
0.5920589
0.56988949
0.5380103
0.42887354
0.50770617
0.54427248
0.4988901
0.49641463
0.5592109
0.55324006
0.57277352
0.52508354
0.59258264
0.56593657
0.53774768
0.56916708
0.50007772
0.56762719
0.56291097
0.55735302
0.48309398
0.55298334
0.62798029
0.5394845
0.59450585
0.53656805
0.5301913
0.57147211
0.52901059
0.58830136
0.57030535
0.59926659
0.4884488
0.5383184
0.58858007
0.47315699
0.39460516
0.53235364
0.4576022
0.49717954
0.51939672
0.54979551
0.54675907
0.51983672
0.49040988
0.53560019
0.50037742
0.49468359
0.5527609
0.54808593
0.52121693
0.51334143
0.52008647
0.50169986
0.51560163
0.57936883
0.55801612
0.53808671
0.51910615
0.52194238
""
0.51981646
0.56645012
0.51523668
0.53181136
0.55990189
0.50783157
0.51716083
0.5255785
0.53381431
0.52037567
0.52788359
0.60427803
0.572245
0.49368814
0.54827422
0.59482294
0.56100219
0.54534012
0.55150145
0.57276416
0.52958047
0.60032588
0.58912396
0.51687771
0.46528947
0.56297433
0.56553507
0.59708172
0.63694918
0.5174852
0.52552074
0.49022233
0.53513789
0.5475139
0.56234086
0.5730207
0.60544944
0.52790636
0.54119277
0.524894
0.62109256
0.55942172
0.60035318
0.5303005
0.56017339
0.50699198
0.56214124
0.56136149
0.59403163
0.48190609
0.60687393
0.60921669
0.55944341
0.53937745
0.47199097
0.45135698
0.55066532
0.52788043
0.50871432
0.50692791
0.45554915
0.47318655
0.54247141
0.52735811
0.53103358
0.50429481
0.53532189
0.52744186
0.54884714
0.53734893
0.54614913
0.50090814
0.54127526
0.61596751
0.57823932
0.52770287
0.61996084
0.63263857
0.63664198
0.51023668
0.54308677
0.55241233
0.55673903
0.53522611
0.54346514
0.58885491
0.60105872
0.59271836
0.57038879
0.59727156
0.57827175
0.54355228
0.54557353
0.50626087
0.57424587
0.59577036
0.5046522
0.61690277
0.53468698
0.4533734
0.59120744
0.52885157
0.56915486
0.49804199
0.57678974
0.56501806
0.51087886
0.53265458
0.53593528
0.57054859
0.54888403
0.57134849
0.58070785
0.54550326
0.50355136
0.53948843
0.54971647
0.51577049
0.56789678
0.56215429
0.54873973
0.54402536
0.52577406
0.5447216
0.56152093
0.49673027
0.53346533
0.51474923
0.53653109
0.52147067
0.53501093
0.5403626
0.54310173
0.54604846
0.62637913
0.51963967
0.51585436
0.44528526
0.44456813
0.46116039
0.60198826
0.53918076
0.55682731
0.55283827
0.68386942
0.63645327
0.47093669
0.53830397
0.4993681
0.58278728
0.52103961
0.58347386
0.51742667
0.59324718
0.59894717
0.51183438
0.50024199
0.48079789
0.50213271
0.53541178
0.55804497
0.53367001
0.55120856
0.51147848
0.5597471
0.58043629
0.54503858
0.52885485
0.53129166
0.55982178
0.54489708
0.5316909
0.61431247
0.54659188
0.53217721
0.49128306
0.53506982
0.52009261
0.52097744
0.54420084
0.53329366
0.53910035
0.52707756
0.59003496
0.53259629
0.56043249
0.4994604
0.48391655
0.54106176
0.48498192
0.38843215
0.49432248
0.45542884
0.46501508
0.43460423
0.57552707
0.4927375
0.45226705
0.47015131
0.47308409
0.55409545
0.49644721
0.54962444
0.52664733
0.56579757
0.57764822
0.51453155
0.5499782
0.49698272
0.56399071
0.56002671
0.60771298
0.5605529
0.53282237
0.51382059
0.48995039
0.59635985
0.58060688
0.58528239
0.64973038
0.56998914
0.55281919
0.52520472
0.53068537
0.53788376
0.57230079
0.51104921
0.56542253
0.60410851
0.57094401
0.5820964
0.54351765
0.53185034
0.54046082
0.55349284
0.58494443
0.49673226
0.58188564
0.52276355
0.59062994
0.58382201
0.53858459
0.5363391
0.52765733
0.49853787
0.51495719
0.55273312
0.53801131
0.52913338
0.55028993
0.60752022
0.56190246
0.51171738
0.53303808
0.5167073
0.49578041
0.60633028
0.51843715
0.41144964
0.55762279
0.52396709
0.55494356
0.50796843
0.49124044
0.4653309
0.51004666
0.52267253
0.55456549
0.46055639
0.54838532
0.54962748
0.49147713
0.53673536
0.50112289
0.55677527
0.51698589
0.61073232
0.52726418
0.51671833
0.52155888
0.59490836
0.55101025
0.56116474
0.53528982
0.5191744
0.52382827
0.43459854
0.45677581
0.50610822
0.5438205
0.50578678
0.48772916
0.55610597
0.43778199
0.48784867
0.56471395
0.45801565
0.51115578
0.49868435
0.44338378
0.55251795
0.51265305
0.45725954
0.53194064
0.49009687
0.5194962
0.55084354
0.52630812
0.45714045
0.4385761
0.50507396
0.55800956
0.51731759
0.50563276
0.52144319
0.49094653
0.65950185
0.50254977
0.56454384
0.45245141
0.55648744
0.50098246
0.58024853
0.59276521
0.59675801
0.51439875
0.4044846
0.5537892
0.55193555
0.49436668
0.55013239
0.47854826
0.52820957
0.49797982
0.51091057
0.50756335
0.55938697
0.52605146
0.51046413
0.54802054
0.53527939
0.52522409
0.55573517
0.55311608
0.46815923
