marr_26_hisp_female_p100
0.29613271
0.19591983
""
0.34647667
0.23798548
0.21695808
0.15356626
0.22375844
0.46310547
0.26999387
0.22121537
0.25281993
0.33347258
0.35757187
0.24342413
0.15585639
0.35746604
0.23001792
0.39301962
0.095168084
0.25353479
0.26407918
0.19264512
0.21912228
0.25459191
0.44811574
0.23568051
0.3847892
0.24428286
0.2659536
0.1475741
0.32215354
0.23352227
0.27452037
0.071227781
0.31406009
0.28775176
0.24227144
""
0.087097533
0.21378943
0.21749631
""
""
0.089142822
0.24015898
0.23044667
0.33699772
0.2556619
0.18182252
0.23899016
0.23770505
0.225839
""
""
0.28239897
0.30865639
0.62511551
0.16792022
0.3209348
0.38073537
0.27389634
0.36546397
0.30485353
0.33199865
0.32794631
""
""
0.23715919
0.34952796
0.25359452
0.16319709
0.023252413
0.14521924
0.23744556
0.27668548
0.36529684
0.13058059
0.4648847
0.20600355
0.30627996
0.24902356
0.51957715
0.19905323
0.29070181
0.23885451
0.33812004
0.30042422
0.29159856
0.33273581
0.306263
0.33265039
0.23143031
0.35528806
0.37978032
0.21248685
0.34217796
0.29372737
0.25042328
0.26821327
0.23356669
0.2534425
0.24500494
0.25412959
0.27235809
0.24067251
0.25867325
0.2511898
0.27325007
0.29654852
0.26316035
0.2753799
0.20718943
0.26085356
0.27633461
0.34414634
0.21388605
0.12026028
0.28622445
0.12423363
0.27899671
0.24070796
0.075495392
0.27675322
0.23534249
0.24253148
0.23296107
0.32421541
0.11359613
0.30491304
0.24765724
0.17580166
0.245397
0.17011431
0.26897523
0.21767057
0.22206864
0.28258473
0.36721376
0.18046251
0.26690385
0.31418633
0.1020425
0.11599228
0.166049
0.011515675
0.27807504
0.11931633
0.5816198
0.26455566
0.26547831
0.2899206
0.28815418
-0.046377409
0.31440935
0.2345607
0.25955161
0.21532153
0.31855598
0.27467108
""
""
0.28670999
0.18634355
0.25442544
0.26023495
0.08384604
0.1921019
0.41643333
0.26395938
0.23812741
0.20958847
0.37161088
0.19400986
0.13723761
0.37403941
0.26777282
0.23088421
0.30060485
0.39360601
0.37178627
0.27320197
0.16760588
0.28794163
0.35766724
0.1733965
""
0.53194749
0.24114168
0.26369038
0.45473784
0.19584592
0.15587917
0.36015859
0.12987472
0.20548505
0.28571516
0.25312454
0.18764877
0.24122459
0.26363561
0.2304461
0.34547862
0.31474739
0.24327347
0.20948246
0.20998028
0.37725642
0.26878959
0.31705984
0.23303083
0.29714906
0.2650764
0.053055327
0.23602898
0.30114773
0.21451147
0.17857043
0.58866298
0.22551319
0.011957603
0.30092141
0.3853595
0.48872557
0.17722164
0.29455036
0.33922702
0.19038872
0.22004324
0.21612552
0.16316459
0.29369718
0.015092745
0.36071089
0.61064911
0.15160742
""
0.28163934
""
0.53159505
0.33656394
0.23812912
0.32200354
0.27508208
0.23340373
0.16918743
0.2273595
0.19789669
0.11325695
0.15745121
0.1741461
0.36282164
0.19598651
""
0.23157001
0.051163875
0.19080719
0.16041616
0.26339042
0.23926683
0.27319971
0.15865971
0.16115311
0.17278804
0.17909876
0.16085924
0.18828119
0.19345857
0.15153246
0.16847855
0.19582124
0.049130246
0.11788703
0.19641085
""
0.4508557
0.18034397
0.26033473
0.3624433
0.16605084
0.17713486
""
""
0.15826392
0.21877475
0.33085099
0.14187451
0.16356447
0.14683953
-0.10049756
0.18984999
0.31822574
0.45910951
0.2902551
0.47738022
0.10114492
0.33514273
0.28228399
0.34376851
0.19867177
0.20891875
0.23011558
0.2208416
0.38785863
0.29565927
0.15813263
0.45887747
0.36614761
0.21116316
0.54238862
0.24373905
0.32279456
0.31675455
0.19732286
0.33324003
0.23318107
0.43247178
0.26366499
0.1947532
0.34798759
0.22927512
0.21564253
0.26889214
0.22980215
0.1727916
0.24123548
0.2478198
0.27234712
0.15229182
0.23717915
0.47497234
0.21716113
0.21332917
0.23056932
0.24345644
0.23810197
0.2310143
0.32431301
0.42290193
0.21359028
""
0.20593156
0.17603087
0.22134857
0.19963287
0.53682369
0.27161446
0.42017356
0.43173182
0.35818774
0.24121466
0.26651296
0.29096714
0.34473431
0.2123369
0.25743276
0.15495244
0.24050637
0.31626922
0.31214216
0.42382857
""
0.31414261
""
""
0.44774249
0.37840942
