kir_stycz_pooled_male_p75_se
0.054878142
0.04589143
0.048488334
0.066490613
0.062865466
0.088798054
0.047578603
0.070350178
0.045732677
0.11211279
0.081435174
0.066522963
0.047970947
0.040231045
0.03774371
0.03345719
0.036726959
0.095430404
0.053391408
0.060638551
0.088280588
0.063572906
0.040235005
0.058733799
0.08959651
0.071767911
0.063619822
0.13776724
0.066924989
0.065747179
0.038705558
0.039881729
0.069502801
0.044202309
0.059655566
0.056194965
0.081399627
0.033898961
0.040278621
0.04024975
0.038461428
0.03992131
0.021175459
0.029975427
0.028577125
0.075628623
0.081734262
0.055165149
0.056133293
0.053333234
0.050308179
0.070113175
0.036096692
0.036198702
0.045425527
0.034924138
0.038323704
0.038157474
0.03634616
0.03869487
0.026304958
0.027750442
0.022215351
0.029176472
0.018537952
0.039977815
0.030548753
0.058271971
0.019246362
0.020453203
0.022515068
0.025822096
0.020548154
0.019906111
0.039387561
0.022197295
0.024272917
0.023112949
0.036917184
0.042356633
0.038738046
0.029837692
0.02651957
0.028100353
0.035624869
0.022067238
0.027365018
0.021059038
0.047785174
0.022359731
0.031033117
0.042688601
0.05143651
0.040253621
0.029835485
0.028576333
0.03096213
0.039696962
0.043976173
0.030000186
0.044590443
0.01717386
0.02640545
0.046632025
0.029532723
0.039322212
0.046782926
0.035629641
0.032575566
0.052457705
0.038803875
0.03076865
0.027355013
0.019909579
0.028402751
0.03690923
0.029689986
0.01765742
0.036165617
0.046158258
0.050436709
0.024589203
0.070877507
0.054219175
0.055431362
0.059931375
0.026956314
0.055289134
0.061956983
0.06444294
0.041062113
0.025132161
0.026443299
0.030537024
0.038514916
0.041853111
0.023683844
0.021736812
0.047954526
0.057914756
0.026615528
0.027684147
0.021095848
0.051761609
0.03019602
0.027155219
0.026520714
0.019885859
0.053906541
0.0497403
0.060340945
0.0865812
0.061464965
0.13162814
0.044751823
0.060497623
0.071038477
0.045503899
0.028812205
0.044185575
0.028254995
0.030478407
0.044715196
0.072124295
0.039635774
0.025667895
0.035656475
0.043695539
0.038278382
0.030791514
0.041495636
0.04064643
0.058280598
0.05427023
0.046367098
0.032134265
0.035441384
0.031767249
0.030513171
0.046879008
0.034858976
0.070683777
0.046018142
0.065617204
0.035490099
0.03034124
0.073033653
0.19650467
0.095851712
""
""
0.044026602
0.052895617
0.068200365
0.034224529
0.027138146
0.039845962
0.055573247
0.076719604
0.03793516
0.052874297
0.036493327
0.029958978
0.075157225
0.043541353
0.051050954
0.07078632
0.06059812
0.03150405
0.035885096
0.035619766
0.039930198
0.036458738
0.035566047
0.033662349
0.036045086
0.04236301
0.040208083
0.058750801
0.036542535
0.027736105
0.029739285
0.052809089
0.032638378
0.03887675
0.056049842
0.081622154
0.17542239
0.10928643
0.10170324
0.063693896
0.11848171
0.093318462
0.16063556
""
0.17069659
0.12909596
0.1137644
0.11806849
0.11789811
0.12004893
0.14802259
0.06676212
0.051055159
0.049291402
0.035666421
0.060866881
0.050247554
0.061134662
0.065756574
0.06451872
0.05353212
0.060504068
0.036553059
0.067352809
0.054044582
0.13144514
0.072894044
0.065116026
0.072264373
0.043988887
0.056571309
0.056857169
0.044125866
0.037849188
""
0.047239915
0.059036706
0.091944583
0.12463032
0.048846245
0.051752172
0.087587126
0.07702218
0.037095912
0.040098943
0.029892743
0.03537941
0.041700322
0.031149182
0.026472967
0.036217961
0.030317131
0.024125345
0.067140192
0.06074813
0.026071938
0.032311756
0.024353329
0.035363525
0.039189976
0.0299602
0.02572933
0.054159351
0.050477214
0.026679134
0.043564487
0.043763727
0.027426491
0.023781504
0.022540888
0.020820711
0.026501028
0.045436282
0.022726821
0.024501888
0.025789546
0.022201654
0.037382826
0.02372556
0.033739857
0.031272613
0.038155716
0.039055165
0.060804166
0.052028861
0.11261944
0.068568371
0.071412697
0.04043157
0.059226103
0.085220262
0.081712916
0.057465952
0.043785222
0.066725791
0.065890081
0.051208809
0.07104665
0.045853399
0.037209097
0.035544761
0.041011628
0.04738602
0.033559706
0.036710378
0.045799632
0.045280576
0.047531039
0.042585488
0.03746216
0.047331247
0.042380922
0.043905098
0.04624024
0.041082762
0.087851837
0.1398709
0.27240351
0.099059328
0.073486328
0.07773307
0.060555164
0.047092177
0.056247722
0.053062502
0.064415038
0.069927529
0.05574546
0.054383855
0.081224367
0.075605005
0.075323455
0.13757916
0.12642571
0.045065731
0.045409225
0.041207749
0.042981036
0.052369673
0.059737492
0.051124655
0.061007813
0.046745677
0.044599798
0.039704535
0.069408983
0.060489058
0.043717876
0.043722872
0.036970295
0.028564522
0.051229812
0.04561216
0.047254488
0.053860482
0.042525508
0.030858038
0.038208235
0.048355833
0.0420334
0.044750411
0.025034659
0.035233226
0.035178505
0.035353411
0.10612908
""
0.041836686
0.041752484
0.051325612
0.037341259
0.032491595
0.023277085
0.026881915
0.031120934
0.025124732
0.021856667
0.031109428
0.060256302
0.093181089
0.1266278
0.062322035
0.18395881
0.13254611
0.054994952
0.069632925
0.067627378
0.057068408
0.054188669
0.037790131
0.042501826
0.019191297
0.022139361
0.04807803
0.042209771
0.03921333
0.044756867
0.034948435
0.037383281
0.024226686
0.044893656
0.023462595
0.022398595
0.038513556
0.053671215
0.022230363
0.019937536
0.024482952
0.034870677
0.030980142
0.025772609
0.031220432
0.042629458
0.042832516
0.020462189
0.04211149
0.029633913
0.037453387
0.0277458
0.032914195
0.055580162
0.046282839
0.038699266
0.045872401
0.059441678
0.039345626
0.050540712
0.076950982
0.10551494
0.13470176
0.11794841
0.13668133
0.035984628
0.060382564
0.043139882
0.076270118
0.13497543
0.12458543
0.079052009
0.039891414
0.050419811
0.084505796
0.10346971
0.040659755
0.095499881
0.058712024
0.12124494
0.052453216
0.048901871
0.066978686
0.04875889
0.030732293
0.041003607
0.0341971
0.028933631
0.047521375
0.046217687
0.11521
0.069511175
0.069186024
0.063776523
0.022709042
0.02714988
0.033680249
0.02934425
0.088344693
0.047818229
0.032870304
0.027808141
0.025534378
0.057912976
0.053798489
0.05069745
0.041687988
0.030923331
0.042184714
0.02147679
0.044406496
0.023173561
0.038206909
0.029911384
0.12615053
0.10263204
0.056726776
""
0.036151763
0.038574733
0.02895375
0.031797674
0.058424924
0.093610935
0.051569618
0.068062574
0.058999237
""
0.087844044
0.074877746
0.040677004
0.040356807
0.037762348
0.068130955
0.047166295
0.030282395
0.038741533
0.041101299
0.056275547
0.0348382
0.040386297
0.034686934
0.027584827
0.031721741
0.094013587
0.039850768
0.023111528
0.025810912
0.02328027
0.034953598
0.032686312
0.026747772
0.0316878
0.035108574
0.030686477
0.031579219
0.033905294
0.037389182
0.035842005
0.04119423
0.036921613
0.2025187
0.058480117
0.14206856
0.049393624
0.059064478
0.066458382
0.073562838
0.062151033
0.080812156
0.11130974
0.078134708
0.062916324
0.042490136
0.044675112
0.085418418
0.060353115
0.060900301
0.059628353
0.068581924
0.048896443
0.049179852
0.077477828
0.10686725
0.053181544
0.032233391
0.04477765
0.071091413
0.044303253
0.059534483
0.072655179
0.034897637
0.046758831
0.053182099
0.10155363
0.054184679
0.032812588
0.027336169
0.048479903
0.03205613
0.038718455
0.041654993
0.035354935
0.034374882
0.042450454
0.044123814
0.054368287
0.025176937
0.038525909
0.047734067
0.10746844
0.050621159
0.051870849
0.025333831
0.027702225
0.054812968
0.029070197
0.030193895
0.023669438
0.021848677
0.025709067
0.034469955
0.032454979
0.030048154
0.026293164
0.039060988
0.059975803
0.024833098
0.020845678
0.022367172
0.057367805
0.02303962
0.035541799
0.036045417
0.097892396
0.023338003
0.083352894
0.042040519
0.043615513
0.041037299
0.1046407
0.040254466
0.089058094
0.049072646
0.039116845
0.054926839
0.028237032
0.02952224
0.026117668
0.040066391
0.034075122
0.041443039
0.0459117
0.042833123
0.044928733
0.057056211
""
0.091889247
""
0.10764779
0.21863545
0.041315969
0.046567816
0.056334168
0.052615363
0.060032658
0.051045727
0.049583469
0.05878526
0.13492781
0.10589604
0.051360577
0.04524985
0.052538469
0.072796091
0.041811965
0.060515735
0.036050912
0.0408879
0.036877014
0.083705507
0.059905894
0.055729683
0.062843986
0.04576369
0.053374402
0.042471118
0.03702417
0.05688186
0.04254543
0.058471981
0.18954128
0.053949222
0.047605317
0.039388701
0.036027491
0.042587943
0.024227211
0.036374003
0.036238886
0.031858895
0.047665045
0.060229264
0.04441826
0.068074599
0.059326123
0.027391031
0.055434465
0.068994299
0.035583459
0.027580576
0.02804576
0.025274012
0.058682028
0.03128881
0.04736077
0.049083725
0.15368271
0.088618383
0.087893091
0.07724192
0.070854187
0.050071385
0.073710695
0.060830712
0.12765819
0.07097961
0.041773178
0.030361444
0.055460177
0.038468417
0.042906117
0.044526912
0.042791922
0.059048999
0.027476646
0.030890005
0.079364106
0.043374818
0.08144661
0.057985522
0.043311801
0.031720486
0.066621922
0.062551774
0.056716468
0.040409744
0.042124931
0.0496982
0.080110408
0.056795385
0.050471172
0.044299401
0.052096859
0.059848338
0.055049237
0.053806223
0.073706135
0.071187742
0.051608011
0.041589119
0.048396166
0.060912516
0.16481091
0.054149799
0.077720828
0.14579311
0.098236218
0.061385594
0.080217473
0.053375069
0.048227504
0.066773631
0.060683135
0.081402488
""
0.1046794
0.029446999
0.038590278
0.025511967
0.017699825
0.014683207
0.036648583
0.029444167
0.039110299
0.071830489
0.043762233
0.029189767
0.030675236
0.03278546
0.03144056
0.039926276
0.053532247
0.041468095
0.050410978
0.063846946
0.040568575
0.031006971
0.035973247
0.027501037
0.037913807
0.025905767
0.020935507
0.023130491
0.021590523
0.019857757
0.029540455
0.039789855
0.034403522
0.047019865
0.040541016
0.025380004
0.038713068
0.022880573
0.024538713
0.021972032
0.034128051
0.024344334
0.030998379
0.037521873
0.025026279
0.019651579
0.016841833
0.02336341
0.02282032
0.026759546
0.019979451
0.025459699
0.019016882
0.025198262
0.028327877
""
0.072136186
0.088914253
0.13458644
""
0.069785073
0.11986212
""
0.066807978
0.040819876
0.042537808
0.02560604
0.043736584
0.031372286
0.03160008
0.024945319
0.038173184
0.068306871
0.029748417
0.025170079
0.030987469
0.027284537
0.022044057
0.02984765
0.067570448
0.026528914
0.02430753
""
""
0.095311865
0.035497066
0.019515082
0.030452274
0.037783124
0.044568107
0.029764932
""
0.046949916
""
0.04775665
0.026104918
0.025426731
0.040142924
0.071334161
0.096679226
0.044271357
0.073335014
""
0.078345172
0.049148008
0.033119429
0.051344007
0.046284735
0.080779918
0.051142421
0.078222923
""
0.056135513
0.073447019
0.13727182
""
0.081757754
0.095979273
0.050516777
0.081170164
0.07816714
0.10395125
0.072658792
0.042978417
0.065743141
0.053963993
0.10699467
0.072400011
0.047668226
0.040439639
0.039702527
0.059679523
0.050014969
0.050378341
0.032319084
0.041752614
0.036689378
0.041101094
0.042248569
0.073946774
0.057475422
0.076001897
0.059351973
""
0.06751655
0.094934605
""
0.10582351
0.078271464
""
0.11950608
0.049045593
0.032654054
""
0.079841115
0.071863912
0.081121735
""
0.083362631
""
""
0.12236927
0.08730007
0.11001653
0.11841585
""
0.11071127
0.080812447
0.087116592
0.10986804
0.07663922
0.077190042
0.092634924
0.080253065
0.060504578
0.10091677
""
0.12568174
""
0.086553566
0.10331026
0.1075946
0.054550827
0.049824409
0.082114883
0.046847168
0.049083181
0.061843399
0.10099013
0.075453706
0.10177453
0.043117151
0.05692685
0.086003818
0.11860965
""
0.05007004
0.055408277
0.045644447
0.046851292
0.0462831
0.041448779
0.049696609
0.033494826
0.040724732
0.030450165
0.045198809
0.048004009
0.023197945
0.027960636
0.050174545
0.050844647
0.046221603
0.031768456
0.038096931
0.03402904
0.029980419
0.037783105
0.024534034
0.029884441
0.1125043
0.050412826
""
0.035858165
0.054448143
0.049562406
0.029545419
0.032657281
0.070827998
0.06431713
0.049406156
""
""
0.040384389
0.043060452
0.069797307
0.05721296
0.096537285
0.081838943
0.093634687
0.094603404
0.066426896
0.11280227
0.088915206
0.035496652
0.049582828
0.041926812
0.038222425
0.18388054
""
0.10086399
0.080718704
0.045573939
0.036014732
0.031912733
0.1176965
""
0.0726863
0.071772806
0.066069558
0.062091574
0.040362053
0.046002977
0.031904038
0.050280821
""
0.046128158
0.077225611
0.034240242
0.074315406
""
0.090238057
0.1354937
""
""
""
0.062636785
0.091076776
0.051224232
0.043535318
0.05385657
0.039191216
0.045199823
0.083354674
0.11216595
""
""
""
0.053558372
""
0.047239155
0.042870652
""
0.091561347
""
""
""
""
0.072256662
0.086268172
0.072178341
0.049275059
0.075285703
0.037965469
0.057894591
0.057234131
0.069416933
0.077368043
0.033557717
0.043997634
0.040437918
0.08155027
0.030612184
0.063498177
0.060876429
0.047688693
0.078482203
""
0.067526266
0.086736009
0.082434617
0.10020575
0.043617181
0.026133718
0.0389065
0.029473305
0.042902038
0.043266706
0.027134594
""
0.048402067
0.077362657
0.040557656
""
0.036601529
0.027040284
0.11467759
0.076630615
0.054198477
0.038803592
""
0.039389819
0.077646039
0.10727995
0.056829594
0.045294732
0.072637603
0.041723531
""
0.094303049
0.085020103
0.085702084
0.05576371
0.07069876
0.13082474
0.054399058
0.068331376
0.024205543
0.039334405
0.052996535
0.032725077
0.032563265
0.054752853
0.056835704
0.066708758
0.085767925
0.096361391
0.062534906
0.056525379
0.023534631
0.019170275
0.040717255
0.016621036
0.036713127
0.02580248
0.028814336
0.082055897
0.022262309
0.065792121
0.12325407
0.10148638
0.065540604
0.10835479
0.018444203
0.027060522
0.045477159
0.021662815
0.030171778
0.043911885
0.03084133
0.029812815
0.028764868
0.025714235
0.0271389
0.034992725
0.028013442
0.032017387
0.038952485
0.071487762
0.08724428
0.028040059
0.033193476
0.028637718
0.040892117
0.055024851
0.033667386
0.058585804
0.065520696
0.049621541
""
0.034413811
0.095807374
0.084744908
0.060631048
""
0.055978511
0.059366997
0.22181801
0.054668847
0.074518815
0.040437892
0.021221751
0.017863646
0.023683978
0.017582448
0.021426581
0.051198594
0.042785518
0.032402713
0.029360395
0.042372935
0.051743083
0.063061461
0.066064276
0.025254322
0.023886001
0.04659199
0.025612444
0.03154213
0.035895456
0.026852194
0.034842908
0.043904707
0.033732802
0.02983867
0.089419283
0.035227057
0.034572441
0.051991865
0.035229582
0.061714016
0.036741722
0.03666734
0.036241621
0.056254391
0.03541879
0.037962146
0.050012473
0.029243223
0.024233481
0.030313373
0.032970201
0.020113522
0.027369745
0.019373823
0.018575786
0.020469552
0.023909863
0.017988672
0.016784567
0.029519042
0.028072588
0.025865655
0.033322003
0.058677323
0.077525407
0.072318651
0.024252445
0.03209934
0.025175897
0.034725375
0.018147556
0.037379231
0.021140352
0.035338137
0.025359347
0.021326488
0.021448342
0.028778411
0.058514424
0.029130217
0.040631011
0.024514569
0.027858827
0.033880841
0.030166389
0.02023465
0.024850115
0.027046576
0.028194347
0.028381456
0.020262983
0.026108339
0.02149245
0.020551652
0.024086954
0.028625738
0.028222146
0.01726136
0.017313572
0.024274724
0.018682394
0.022661449
0.025655527
0.034036223
0.030899959
0.043812439
0.037096441
0.075009026
0.048166182
0.048111979
0.045435406
0.052374169
0.045223668
0.02457813
0.021739703
0.025232036
0.035315119
0.023617109
0.034470163
0.023710648
0.028962893
0.034649372
0.028877968
0.026915126
0.02758256
0.054219
0.07641717
0.068861872
0.041161947
0.036729731
0.031905081
0.037655111
0.024827484
0.027735977
0.07073503
0.061300132
0.041290592
0.024985414
0.02842376
0.031568818
0.037342127
0.042038918
0.038968753
0.025648667
0.056102559
0.046619605
0.042167217
0.059951145
0.047043879
0.028698571
0.027731389
0.032519884
0.035306569
0.062930003
0.043037005
0.035868701
0.032434657
0.033104617
0.048970755
0.04869806
0.035584886
0.046759833
0.037214372
0.032060906
0.048539732
0.039321508
0.038018819
0.046048496
0.032508403
0.045291305
0.053096257
0.076574892
0.049640983
0.069497846
0.044320296
0.033876494
0.073600493
0.054953773
0.064941153
0.049843438
0.046558876
0.052362576
0.040878803
0.031764872
0.028924404
0.027604967
0.035468984
0.025601532
0.038231082
0.034447167
0.032369256
0.037477694
0.059955824
0.05222727
0.040513039
0.045827437
0.034527726
0.036124211
0.041779261
0.038246132
0.031397097
0.055807259
0.057932388
0.037719041
0.067257635
0.044695962
0.037583336
0.053358302
0.040152978
0.045623828
0.031609364
0.028183036
0.036413282
0.15366252
0.17969115
0.081402026
0.030264504
0.054239474
0.042104512
0.081995644
0.044015132
0.051698696
0.06246363
0.037263554
0.039967723
0.045886904
0.063133538
0.044554155
0.043368984
0.042699292
0.032626323
0.034744143
0.031071438
0.032102652
0.025216226
0.048426658
0.030965261
0.085405216
0.0451473
0.069095783
0.057521977
0.045980103
0.13537532
0.048649475
0.12913668
0.06706775
0.050978813
0.038736511
0.054313239
0.066223852
0.089739487
0.096217319
0.1303945
0.094425187
0.07503549
0.076346941
0.078097619
0.067577742
0.057172544
0.042782765
0.071363248
""
0.1565115
0.074557073
""
0.10789925
0.17460161
0.12337403
0.07965894
0.1356018
0.06029937
0.13079602
0.17732191
0.06420175
0.087759361
0.083055936
0.095515527
0.071469963
0.050096307
0.046499301
0.038584638
0.058252297
0.055381469
0.0596109
0.058187202
0.10690153
0.041838806
0.047737963
0.039768763
0.055698197
0.038314313
0.051666982
0.042171475
0.044482153
0.047162823
0.10406286
0.094320811
0.059865419
""
""
0.075598858
0.079166643
0.04931803
0.047394376
0.054819502
0.033942904
0.044040654
0.032272574
0.02962796
0.026473338
0.038034756
0.018985244
0.04038709
0.027709212
0.023281235
0.025815485
0.028935723
0.033797234
0.046338003
0.021326099
0.022612946
0.024037277
0.024370365
0.026532924
0.027094517
0.022105001
""
0.032570511
0.036924116
""
0.050834663
0.081817694
0.036353674
0.072448246
0.071286604
0.1057402
0.046750955
0.02224418
0.025291609
0.064663462
0.026492424
0.020548683
0.025581192
0.024985116
0.030901596
0.023233036
0.034703925
0.028741153
0.029020196
0.032228742
0.030547915
0.03673375
0.023732131
0.036399737
0.050246909
0.022463361
0.026747337
0.022223512
0.023988549
0.030144826
0.040310957
0.041802585
0.038086552
0.048753172
0.048433099
0.031081162
0.034210641
0.021787362
0.024216639
0.034516182
0.03697576
0.040679652
0.031916656
0.043960743
0.029359644
0.039658301
0.029533705
0.044101875
0.038374607
0.095361136
0.064510383
0.06701795
0.04853411
0.044471238
0.055970717
0.062535726
0.036309645
0.031715192
0.026851023
0.040736023
0.032656807
0.051490065
0.033862986
0.047437556
0.048143923
0.039581962
""
0.051461488
0.028480146
0.059468515
0.1146726
0.086372547
0.054187227
0.052905634
0.080540717
0.054045316
0.026060425
0.022733714
0.025606988
0.031471238
0.025183285
0.028817555
0.039975647
0.059485283
0.033196706
0.037537519
0.025773767
0.034374066
0.019670609
0.019180844
0.02134561
0.027172163
0.025821015
0.036471892
0.026383042
0.025082333
0.025205787
0.045395628
0.026379025
0.066010684
0.032512441
0.020633519
0.026102206
0.058522206
0.033893831
0.025833223
0.030975411
0.041187637
0.066808373
0.045779709
0.049651768
0.082394034
0.024501821
0.072391964
0.030031467
0.019277859
0.022023011
0.020188805
0.025636738
0.034022089
""
0.066174626
0.030782852
0.022333646
0.025159871
0.018861881
0.021898681
0.04566912
0.036879949
0.035800852
0.023319932
0.027958052
0.023485789
0.01820376
0.02012266
0.018396417
0.016321814
0.02267486
0.021812232
0.07966347
0.056598861
0.076102085
0.045897711
0.020958111
0.033147469
0.028570239
0.042037401
0.056064188
0.031053018
0.022733178
0.040204685
0.027969349
0.036090132
0.030215036
0.071230233
0.055326767
0.051434077
0.042240482
0.03904118
0.036873184
0.035506479
0.057957564
0.034424622
0.027383354
0.03151058
0.033948217
0.05740058
0.050225794
0.039063677
0.04910728
0.029398134
0.034737591
0.043884527
0.056859761
0.032003023
0.026363514
0.036578845
0.028528785
0.016776061
0.022275727
0.019435877
0.025438275
0.033900574
0.016375011
0.024086874
0.024889978
0.025602706
0.036695395
0.023021476
0.02555191
0.028758705
0.019382842
0.043158583
0.018960239
0.025408229
0.024207273
0.026737142
0.045426056
0.020293208
0.02161786
0.021761347
0.019901855
0.017268723
0.019967936
0.019602595
0.019192005
0.018770767
0.020810515
0.018461637
0.026167644
0.029312059
0.025393734
0.021123385
0.022600347
0.022062372
0.046693645
0.031935301
0.094856888
0.031306989
0.041142326
0.024927609
""
0.029034721
0.032059595
0.027222482
0.044236407
""
0.046572022
0.086171724
0.056124404
0.066573553
0.052287348
0.047786035
0.046474546
0.047120251
0.057255615
0.053490322
""
0.040219668
0.029181778
0.038448732
0.062007766
0.056703772
0.033648163
0.033526
0.034580313
0.044046614
0.055165656
0.1033073
0.035392065
0.045607373
0.045013841
0.03476093
0.035802554
0.021989731
0.020600412
0.039238021
0.024289457
0.037627626
0.052019417
0.094173126
0.031010197
0.034430131
0.067713372
0.031618025
0.042776201
0.031665593
""
0.026795771
0.059169605
""
0.027373511
0.10009919
0.032176316
0.085478969
0.0354513
0.018675132
0.018458132
0.058610126
0.067623891
""
0.053385783
0.03876283
0.040131476
0.042091135
0.032711014
0.04429001
0.050829183
0.032790594
0.044820286
0.031238157
0.025645785
0.042251717
0.049176719
0.031731006
0.031440128
0.027052786
0.026638642
0.024114491
0.023101434
0.019991457
0.025207324
0.040362146
0.038230639
0.028284024
0.049879748
0.026826171
0.033720039
0.071687542
0.041874021
0.029228378
0.088094719
""
0.062133558
0.054010034
0.025251349
0.017830735
0.026670143
0.041034013
0.027236359
0.025709685
0.04552196
0.025218748
0.030863443
0.020716036
0.021058138
0.021485176
0.038616702
0.037345611
0.04012794
0.03600492
0.041577678
0.053578068
0.063557789
0.022565983
0.03034617
0.026931046
0.030476928
0.023089219
0.020538731
0.023595406
0.023499342
0.042918876
0.035188332
0.028887907
0.034025531
0.033371896
0.024679156
0.037501588
0.040921908
0.038820133
0.040223867
0.049389053
0.02700505
0.031598035
0.034849994
0.028549608
0.021705659
""
0.044999793
0.08527226
""
0.052590095
0.024754276
0.04622348
0.015073478
0.027385594
0.019056723
0.025707001
0.021513984
0.01921091
0.021811342
0.024792328
0.022098135
0.023493141
0.032002926
0.05793101
0.02825973
0.024037894
0.050294254
0.028571317
0.030506132
0.053030379
0.029368449
0.054774646
0.036973685
0.029921532
0.039387144
0.043594401
0.081471696
0.022575818
0.032834999
0.10596702
0.036142129
0.045688163
0.098225698
0.042315561
0.061349392
0.055862717
0.051737446
0.06682045
0.094880104
0.067079879
0.028156135
0.056946803
0.054848935
0.028345149
0.030004954
0.027359188
0.03035132
0.038819335
0.035753448
0.060939901
0.031959899
0.035144128
0.061721999
0.049003609
0.041094404
0.044990629
0.051853981
0.052312732
0.044757113
""
0.059751973
0.042612035
0.042840656
0.084126011
0.077956125
0.051465608
0.044452474
0.071941175
0.067129277
0.076323651
0.05289942
0.036918066
0.069136515
0.027686354
0.051201567
0.11080728
0.072909243
0.12082753
""
0.1805229
""
0.068510212
0.040430568
""
""
0.15141194
0.09450262
0.12252386
""
0.090424292
""
0.042303152
0.083434276
0.058387101
0.060386654
0.077189729
0.047519781
0.065095194
0.061667234
