kfr_top20_white_female_p75
0.16320826
0.074814595
0.21155635
0.30823925
0.28738824
0.27651927
0.23432121
0.31811872
0.26253012
0.28806686
0.41143981
0.35332584
0.41712138
0.1931977
0.2512629
0.25925499
0.40034318
0.37219736
0.33017647
0.26192281
0.3018747
0.30890146
0.37893733
0.39575449
0.20333162
0.20683841
0.39014575
0.27799165
0.24880134
0.22009608
0.39843917
0.28263882
0.33641356
0.24752137
0.26392293
0.23808636
0.26561719
0.27389359
0.046941184
0.15588205
0.20098545
0.21672629
0.22529569
0.33435598
0.47138476
0.42093241
0.44776422
0.19827662
0.1092869
0.27716273
0.36633754
0.26583725
0.27253655
0.25160164
0.30502132
0.27030137
0.21449205
0.28464228
0.35399967
0.31054091
0.30746275
0.22108677
0.22564965
0.26553839
0.27738088
""
0.48887923
0.35809794
0.18337148
0.32309353
0.29538938
0.27088636
0.28368998
0.18900855
0.44528407
0.38488069
0.54781193
0.075297624
0.16027291
0.33791769
1.3447669
-0.085839815
0.30882147
0.35009617
0.34620705
0.25744957
0.31460181
0.36064425
0.21350557
0.10410747
0.1694255
0.23326647
0.3100166
0.25405473
0.30756524
0.24928202
0.083222322
0.26591778
0.20215818
0.29248655
0.30815053
0.30453661
0.28655973
0.26970971
0.22409315
""
0.29701865
0.28496152
0.2661927
0.15382174
0.15420593
0.032135658
0.19614185
0.2222262
0.260223
0.35566401
0.25691015
0.36308762
0.31410301
0.25683457
0.14314605
0.37637156
0.33360973
0.29673037
0.2574743
0.2474114
0.2996695
0.1848387
0.36246958
0.28121796
0.18785641
0.29036734
0.48263362
0.36073616
0.26280609
0.0016740431
0.34168845
0.1559584
0.29191825
0.27050763
0.31986666
""
""
0.20809031
0.21887398
0.20269312
0.20024373
0.37962306
0.31434566
0.2741383
0.27208558
0.17623165
0.39956683
0.23482749
0.4782609
0.35508195
0.51314068
0.17255984
0.21301998
0.28633654
0.22608458
0.3475804
0.33420396
0.19154122
0.25033551
0.16955005
0.21011421
0.2884036
0.21939903
0.36708868
0.28249702
0.22223903
0.36172101
0.32559082
0.27150524
0.017491871
0.29419151
0.3506394
0.28514966
0.38640967
0.15525798
0.16083859
0.16877124
0.43419808
0.22939494
0.2555708
0.13799858
0.32883543
0.36447573
0.4819082
0.39614752
0.38959885
0.2334927
0.35100552
0.27077144
