work_29_pooled_pooled_p1
0.581815
0.63424617
0.65483165
0.52354437
0.55741024
0.73515755
0.65880167
0.58996975
0.66646612
0.54972076
0.58510917
0.64501721
0.63963258
0.59448814
0.55202037
0.66114724
0.575688
0.61608666
0.64387828
0.64296031
0.72524929
0.5809837
0.62929642
0.59707844
0.58545423
0.64216357
0.67987001
0.58607221
0.54251677
0.59051478
0.58079219
0.60589027
0.66168672
0.64629489
0.62065583
0.57567555
0.59419572
0.6469146
0.58967501
0.55424964
0.64693123
0.5640291
0.62877768
0.62497079
0.61239976
0.62723905
0.54025561
0.58546579
0.62483525
0.64821905
0.6015048
0.60747355
0.54547149
0.63812673
0.63438815
0.60270596
0.63183028
0.56957012
0.57227969
0.63321596
0.6174714
0.66550756
0.62460786
0.53013009
0.66236019
0.55527443
0.5349263
0.67150021
0.58309144
0.65291548
0.73196393
0.21072756
0.39723122
0.60365146
0.65550339
0.64151877
0.70984602
0.63834214
0.70751739
0.66613019
0.80507714
0.72109741
0.76444292
0.62711793
0.63559401
0.70535904
0.61661363
1.0402033
0.67704958
0.59569752
0.54962975
0.66950005
0.73463094
0.81877226
0.40174168
0.7873621
0.63216585
0.65335709
0.66357368
0.64188206
0.64664543
0.65312934
0.6346913
0.59983361
0.63101071
0.5939678
0.61786181
0.56348616
0.51601785
0.66081381
0.56267309
0.62585902
0.64577121
0.67048258
0.63557285
0.63017011
0.63867575
0.7759006
0.72160137
0.65652436
0.69367927
0.67264855
0.61018169
0.6663962
0.59225357
0.60044104
0.64715028
0.61951417
0.59416455
0.68029463
0.62404031
0.71928269
0.60629392
0.6272583
0.64215112
0.61041474
0.61494851
0.57193416
0.59864533
0.65597314
0.62518734
0.70810556
0.65774447
0.54913807
0.66425854
0.61698937
0.60588735
0.70612741
0.61419177
0.67460746
0.67112738
0.74662924
0.5899992
0.62116617
0.6112861
0.60089183
0.59573746
0.62980866
0.70874518
0.72112954
0.62779939
0.62725824
0.68550223
0.517115
0.6206286
0.60583597
0.54386729
0.65507144
0.65812248
0.73098254
0.63515151
0.63898647
0.6398772
0.64234418
0.65444916
0.61518544
0.59747142
0.57716775
0.69536299
0.5565117
0.6273973
0.62025154
0.59032607
0.60334092
0.67051435
0.63937134
0.59751934
0.29985657
0.65560496
0.61138946
0.64334887
0.59595674
0.58204317
0.55658436
0.6126911
0.56903672
0.54687965
0.56971574
0.43341163
0.72917807
0.61159617
0.5599395
0.57319921
0.58897734
0.638713
0.55823553
0.63681054
0.6429435
0.52815467
0.57691664
0.71509725
0.54175854
0.56297106
0.57667905
0.62750709
0.6308375
0.59744197
0.61691427
0.58370191
0.60050988
0.54374623
0.59050721
0.5875929
0.68550873
0.57215321
0.62264991
0.63593411
0.62407243
0.62158698
0.55098981
0.61618245
0.8728261
0.61998171
0.60879678
0.5999831
0.5918144
0.5687176
0.6013431
0.49704894
0.58563936
0.59547991
0.5989567
0.5771932
0.58695322
0.61925787
0.70779586
0.66043818
0.57255769
0.74692971
0.52396852
0.62879866
0.67137396
0.71981841
0.69730401
0.75540352
0.60723722
0.58509368
0.57542163
0.8354134
0.64845854
0.60518843
0.74052006
0.6621114
0.47846413
0.67594171
0.6387983
0.6769852
0.65916246
0.82588136
0.72773641
0.73561335
0.17091228
0.57347584
0.77451915
0.65645152
0.62811404
0.87909776
0.56785333
0.70319223
0.68694991
0.69469845
0.74855512
0.72440714
0.6835705
0.74636775
0.70584565
0.64298809
0.67387235
0.65258616
0.69938773
0.48631853
0.65944332
0.68203467
0.66425264
0.74448192
0.64940411
0.75841796
0.72602934
0.59249932
0.74543256
0.99715936
1.0240712
0.76552558
0.74174255
0.65252113
0.77263552
0.59234917
0.61790383
0.65654778
0.64060402
0.63440126
0.67489821
0.63198465
0.65310359
0.60867977
0.63362223
0.64993322
0.59574097
0.63143557
0.58594626
0.59007668
0.62415802
0.64736116
0.56000006
0.63172144
0.62215674
0.58567721
0.63388902
0.63076949
0.63524365
0.61319923
0.60987133
0.5268597
0.62333894
0.57108283
0.62312841
0.67173934
0.45228544
0.55072033
0.58952039
0.60131097
0.53304368
0.66965449
0.62714154
0.53675973
0.6196121
0.64917547
0.58635688
0.62874293
0.6368162
0.66342402
0.65159041
0.74495578
0.59092849
0.60730219
0.59928232
0.60241073
0.68918931
0.56586939
0.59737313
0.59078056
0.61022425
0.63930696
0.66576111
0.58845574
0.65172917
0.50411409
0.63631314
0.67617798
0.6208477
0.57068151
0.60127652
0.58946431
0.57997274
0.60612482
0.60343117
0.64225936
0.60296082
0.63812006
0.62340605
0.60952449
0.65469372
0.54371071
0.61925429
0.60199654
0.63953668
0.5569936
0.59389907
0.60338956
0.60010016
0.66431189
0.59376264
0.53060257
0.54472107
0.54630661
0.63326579
0.62742841
0.60162771
0.62847638
0.51085991
0.65381372
0.54194915
0.57842839
0.62658834
0.5874961
0.66785866
0.63070536
0.59966117
0.54712695
0.54201114
0.67955256
0.63307786
0.62072468
0.53143954
0.56269938
0.595348
0.57816583
0.56929839
0.56192636
0.58574045
0.58748364
0.58555555
0.58792651
0.5802567
0.63401598
0.64053768
0.57776207
0.55668992
0.55862373
0.6026848
0.55181783
0.61377388
0.66372252
0.57109666
0.56605011
0.55865109
0.51833087
0.62909716
0.59553409
0.64689028
0.62082511
0.47128984
0.63881159
0.50728565
0.55598813
0.56592262
0.5403232
0.5735805
0.50243556
0.6579271
0.5790388
0.55563015
0.6719625
0.57264531
0.61614364
0.51673597
0.64786357
0.4906013
0.66622674
0.5795238
0.50700408
0.57860959
0.62540317
0.63679242
0.57080972
0.5560869
0.61172152
0.61464137
0.59886473
0.66379368
0.6619938
0.66999704
0.60088795
0.62405378
0.65931433
0.65638608
0.59394139
0.62872517
0.62796593
0.56197703
0.61479086
0.67329043
0.62450683
0.55602533
0.52499312
0.60529196
0.58870757
0.62907106
0.62882739
0.55521923
0.66484058
0.53006738
0.60536259
0.54111803
0.56244862
0.54109091
0.53059399
0.62506735
0.50036228
0.56608325
0.6046921
0.53374219
0.60239679
0.62834579
0.65508664
0.51599061
0.61583465
0.61625153
0.56505728
0.64352763
0.63166279
0.63887239
0.55844778
0.59581751
0.56754273
0.62542617
0.62331831
0.45698521
0.606866
0.44033661
0.69014293
0.5348174
0.64091855
0.56043577
0.59851635
0.55582696
0.47631267
0.6210295
0.57131082
0.67251778
0.48874721
0.56580472
0.55057895
0.49707621
0.58506602
0.6027199
0.63053805
0.611449
0.5183332
0.63047403
0.63010508
0.51788384
0.64406633
0.6618979
0.58787453
0.61805844
0.64701498
0.69049567
0.7100687
0.64279306
0.66679829
0.74255949
0.67177093
0.75217813
0.65575272
0.68697673
0.56403798
0.70446908
0.73735362
0.71122539
0.68425888
0.60739189
0.66153848
0.64605856
0.73852587
0.67186594
0.12963834
0.64557207
0.8416239
0.67759877
0.78024793
0.71094394
0.60728967
0.67887199
0.67283243
0.6756267
0.60290307
0.65297312
0.66852909
0.64484859
0.59049475
0.66200447
0.72900093
0.74158961
0.68285888
0.6933009
0.66316152
0.64537495
0.63310069
0.64446795
0.92210829
0.67595083
0.62860721
0.73699772
0.71451122
0.62337041
0.68081433
0.66017896
0.78776395
0.68822217
0.61630595
0.67152417
0.66470397
0.63885897
0.66889179
0.66996413
0.68344325
0.69117397
0.61800992
0.54908216
0.65557349
0.78525043
0.66840923
0.63569254
0.60385287
0.61870724
0.68891311
0.74557281
0.69031394
0.68995476
0.65117848
0.65249908
0.66887558
0.65728724
0.64854789
0.52811104
0.66143656
0.73459429
0.38595217
0.73339182
0.69450706
0.68339431
0.63956344
0.71913403
0.62116891
0.68431026
0.74711829
0.6222887
0.60731268
0.61184418
0.62014258
0.66318452
0.56746829
0.68736571
0.6706723
0.66755652
0.73152763
0.72562087
0.80012274
0.64164919
0.68345851
0.61967695
0.66759962
0.62485236
0.73370606
0.58548015
0.65886492
0.63723439
0.59787154
0.70910716
0.7333678
0.66710061
0.66918623
0.67057604
0.63439709
0.63014567
0.67606819
0.67181277
0.7387017
0.55406064
0.66220212
0.7472648
0.7083748
0.79077387
0.6714164
0.62758368
0.61084992
0.60177755
0.75373691
0.58580762
0.73015726
0.64048225
0.63252705
0.65791768
0.58759123
0.60880214
0.67073983
0.69898915
0.75560886
0.67814261
0.62730086
0.63313496
0.60608017
0.62564766
0.58328265
0.72806221
0.32635507
0.55358183
0.57240969
0.69028282
0.66983479
0.66201174
0.62729925
0.57313114
0.61539853
0.61410326
0.60689819
0.63095063
0.52648544
0.40939838
0.6470713
0.60231447
0.56768495
0.5852235
0.67979544
0.56443346
0.50738186
0.59495467
0.75126874
0.55165786
0.59495443
0.72867453
0.60571247
0.57806093
0.6109401
0.62251735
0.60780382
0.63302046
0.59314317
0.57225204
0.57986176
0.61284173
0.67782414
0.64101648
0.68802476
0.61758941
0.61167145
0.67024231
0.60436118
0.36479029
0.62357062
0.64239347
