has_mom_white_female_mean_se
0.013300139
0.0033088373
0.0038700351
0.0025622239
0.0031874785
0.0067208558
0.010031355
0.01472526
0.001527336
0.0023289309
0.0053041154
0.01615599
0.010275155
0.01087507
0.021095131
0.0088709015
0.016178153
0.010373263
0.0097439308
0.0032438419
0.0049864571
0.0015055363
0.0097477511
0.003769296
0.0064975172
0.011406556
0.021334141
0.0028584532
0.0020459285
0.0029438434
0.0072258487
0.019255465
0.013446031
0.0026545271
0.0027158509
0.0037162954
0.0020872934
0.0062303087
0.0047539333
0.0026963032
0.0075534149
0.001601422
0.0030780367
0.0014896485
0.0021280886
0.0015123179
0.0020298532
0.0056146141
0.0028385827
0.003088501
0.0030973745
0.0021925301
0.0017463673
0.0073483284
0.0060808039
0.01102001
0.013463664
0.0020187569
0.0080206515
0.0064827055
0.0092432471
0.010407099
0.023233984
0.011952061
0.028734984
0.0087799234
0.0072999881
0.0051526683
0.0043239403
0.011478318
0.011546292
0.0038561472
0.011961997
0.012760039
0.010594465
0.0065461709
0.0052043982
0.010696317
0.0085519431
0.059041053
0.0048540006
0.012824355
0.0042454433
0.0042050476
0.01672454
0.0028264818
0.008450401
0.0084394468
0.0026356271
0.0051342673
0.020411534
0.0033939763
0.020261712
0.0015456728
0.0079666246
0.0065675392
0.0028047576
0.010020489
0.0035204135
0.0088158054
0.0096654454
0.0070901723
0.0095428191
0.010104692
0.002534959
0.0094938138
0.015447747
0.0052848766
0.0035421618
0.021114696
0.029985409
0.0059339073
0.0084169796
0.011322526
0.013587204
0.0080396747
0.0024790163
0.0042250678
0.0034139159
0.0087955156
0.0018987515
0.0089001544
0.023998365
0.0052545578
0.0054123718
0.008470973
0.0099330284
0.0015457608
0.0071995026
0.0034150325
0.037405051
0.0072185984
0.0066320077
0.0093026077
0.0093556307
0.0030863744
0.00341787
0.013091332
0.0056219711
0.010243178
0.013705923
0.016088272
0.014459937
0.024392113
0.0079889931
0.0097390683
0.018861931
0.0062694373
0.0053420854
0.0059185368
0.016599216
0.017986504
0.0043994347
0.0083199777
0.0078984955
0.016846213
0.01762102
0.0084606521
0.011496934
0.0089269662
0.025137987
0.01219341
0.0096091172
0.015020644
0.0085305953
0.0060621435
0.0033925306
0.0055754925
0.0049254736
0.01343346
0.0040727421
0.0092788395
0.0077774841
0.0099703791
0.0097811427
0.0065982016
0.019443152
0.0099866902
0.050107103
0.011934159
0.027797163
0.0039112018
0.0041187238
0.024734966
0.014585268
0.018166211
0.0050434391
0.0083592748
0.022340313
0.0077306903
0.016360316
0.034977172
0.011464428
0.022424605
0.017831396
0.025635004
0.0075514866
0.0069626402
0.0074885124
0.010812456
0.010011396
0.005055136
0.0226519
0.011470031
0.0089851171
0.008214429
0.0046516019
0.0046811509
0.007127523
0.023792446
0.011255349
0.0077609494
0.016589494
0.036786735
0.0087089865
0.0046336176
0.015572248
0.015857812
0.015911546
0.0099059343
0.0069207433
0.0025279003
0.015233212
0.0065645156
0.0019967263
0.020316547
0.0032271233
0.0090152239
0.0083822487
0.004024372
0.012371227
0.01442539
0.0063583632
0.0027140945
0.013763709
0.020425234
""
0.0029369711
0.0094310837
0.0052706897
0.079944201
0.016026162
0.025858337
0.0063985819
0.0060241572
0.0065917498
0.0068061822
0.0075830915
0.011323873
0.0041162395
0.0061123362
0.0032284639
0.0057621468
0.010808144
0.027744949
0.019827362
0.0038266475
0.006246726
0.005908763
0.011969957
0.0087029422
0.007479087
0.011982806
0.013948081
0.01242746
0.0033703325
0.0090491045
0.010401258
0.0038076846
0.018743251
0.0063279802
0.0046611419
0.012447765
0.0049809827
0.017237008
0.0075242375
0.009571298
0.0032365045
0.0066313995
0.0084876036
0.0089800227
0.0047153109
0.0052969237
0.0007569546
0.0076209391
0.013574217
0.003650937
0.0080900351
0.006498076
0.0010720827
0.0080317035
0.013122462
0.0052142008
0.0078659039
0.0081449812
0.0054175355
0.0060571926
0.015316164
0.0099499542
0.0054307883
0.013372513
0.0075210221
0.018681521
0.016253497
0.0048495336
0.0059672492
0.0064157988
0.0083759036
0.0053620301
0.0067982902
0.0065666693
0.01014138
0.0017394855
0.0035827626
0.0039427807
0.0057530436
0.0014476983
0.0033356282
0.009717755
0.0060511907
0.006097992
0.0055894274
0.0068542631
0.0019569355
0.0029838029
0.0036113844
0.00494425
0.0022865906
0.0048861485
0.0085865706
0.0076604136
0.011568077
0.0073293587
0.0079239104
0.0053031459
0.005765683
0.0052973204
0.0083574587
0.0047597671
0.0029055057
0.008110458
0.0076799435
0.0090063754
0.026440129
0.015318767
0.016035404
0.0054966686
0.0078492174
0.0035711671
0.0023400758
0.0068732584
0.0027197343
0.014695182
0.012365295
0.0086292904
0.017147347
0.0046744547
0.0030725761
0.0086985156
0.0045340415
0.010359734
0.0084792199
0.0074140211
0.010276513
0.0082306368
0.0048712003
0.0015107036
0.0047055986
0.002315891
0.0043362547
0.0057935943
0.0019483957
0.0037612093
0.010635419
0.0093344459
0.0042901589
0.00951433
0.0077390466
0.0054233451
0.0034897611
0.0063307402
0.005608941
0.010604473
0.0060178945
0.004531695
0.0067942133
0.0046144202
0.0037998301
0.0042548603
0.0026189419
0.0071234838
0.0036854278
0.0082397573
0.0064033372
0.0068498054
0.0059314296
0.004676579
0.0062446413
0.0021673965
0.0040277597
0.0052423426
0.0027572815
0.0050758021
0.0035981329
0.0046673887
0.0055492036
0.0046033738
0.0077947224
0.0069510182
0.0067404439
0.0027771841
0.0054445611
0.0039919615
0.0045486391
0.0020114358
0.0038532633
0.0046337876
0.0034464314
0.0015649166
0.0052873516
0.011053826
0.0053032655
0.0043610311
0.0052901064
0.0038130118
0.0083714565
0.0053722505
0.012754522
0.008258272
0.0075027938
0.0078641195
0.0078123296
0.010952445
0.0026907083
0.005522002
0.01028273
0.0055201296
0.0071475166
0.0059224353
0.0081701875
0.0023924513
0.0073702335
0.0055103027
0.008145404
0.0067816372
0.0059229084
0.008998245
0.012021922
0.0028485709
0.0073730107
0.011484172
0.002819052
0.0083896639
0.0034464339
0.0055530476
0.010216864
0.0038552415
0.0079120519
0.0043907021
0.0055940463
0.0065471581
0.0061020497
0.01093629
0.014672752
0.0087477081
0.0091446023
0.0084030293
0.0062289611
0.0033046647
0.0061943848
0.0057762596
0.0071486831
0.0060722739
0.0075091617
0.0076236967
0.0054373378
0.0069750519
0.0067012995
0.004950712
0.0080095744
0.0083224569
0.0096251015
0.0066610859
0.0061246902
0.0049486947
0.0069450415
0.0047137109
0.012021027
0.012528129
0.0053829718
0.0052564759
0.0077139046
0.0031506063
0.0077935681
0.0058266749
0.007899981
0.008857647
0.011569076
0.010165487
0.0089800945
0.0094881663
0.0078784907
0.0096384212
0.0066411672
0.008083093
0.0073563117
0.0095095327
0.0084698079
0.010249089
0.0085770851
0.0070625558
0.0056755277
0.008596044
0.003506805
0.0066103083
0.010030968
0.0067807073
0.0055297134
0.0025828108
0.0091766724
0.0090667596
0.0059719081
0.0078124721
0.0071123345
0.0051302365
0.0057993592
0.00909812
0.010269564
0.010543056
0.0098302206
0.0095016854
0.0060007358
0.0059085274
0.010000056
0.0071189827
0.0089709936
0.0047785942
0.0097859409
0.0019795366
0.0036219729
0.0061509321
0.012840539
0.0087878043
0.0027460572
0.0086031072
0.0031739394
0.0038522934
0.0088154543
0.012435173
0.0086304219
0.013286906
0.0064226887
0.0043788999
0.0076536792
0.013486028
0.0051869676
0.0088701285
0.0053848349
0.0033880835
0.0090302257
0.0072956663
0.0070357979
0.010503699
0.0073323147
0.01202329
0.0054648053
0.0081208535
0.0090939179
0.0037293031
0.027238157
0.016290514
0.0069134058
0.035630766
0.03819738
0.0086077144
0.0087587666
0.010330617
0.035210501
0.0051266882
0.0047799204
0.019625589
0.0072730305
0.014109442
0.0037200511
0.01338633
0.018863782
0.0048932256
0.012921425
0.0062264944
0.0071873446
0.006062543
0.0064476435
0.011184911
0.018137615
0.010438406
0.0054702577
0.027660096
0.011596188
0.052338921
0.011428805
0.0053736279
0.0080991909
0.017681384
0.0080697499
0.0074975714
0.012907707
0.0013845661
0.016009508
0.011475031
0.0099343667
0.0064301039
0.035466619
0.0037173922
0.016739648
0.012148401
0.014514634
0.0049696723
0.0056277551
0.0073226164
0.0080187377
0.0042374674
0.0057452088
0.0099144913
0.0052300273
0.012299784
0.01356583
0.0095490292
0.0076251999
0.01491163
0.012206923
0.0077586737
0.009613107
0.0085652107
0.012688091
0.013132118
0.0059336005
0.0068790819
0.013453753
0.0038610024
0.012553313
0.0096266065
0.0037778306
0.0119243
0.015113253
0.0088565582
0.0045033987
0.013922364
0.0019080573
0.0073425183
0.0026353891
0.023913067
0.01314034
0.014524532
0.0183642
-0.0050569591
0.014664954
0.0068645575
0.0096177002
0.014567385
0.01467133
0.017180491
0.011173863
0.022349657
0.010599865
0.015906015
0.0038198417
0.0075701564
0.0089436658
0.0071624736
0.01544852
0.0050810459
0.010520985
0.0083266199
0.003042873
0.007230063
0.00465198
0.0066751773
0.010504735
0.0081291199
0.0087359659
0.0041338862
0.008554982
0.0080586122
0.00612152
0.0035922087
0.017790737
0.012557109
0.0064709461
0.0088067045
0.0049312585
0.0057151476
0.0084790168
0.013563346
0.011303592
0.01853917
0.003509111
0.0065308101
0.012822279
0.0091217021
0.0022944442
0.0095264241
0.0075397003
0.0050825528
0.015472749
0.015285315
0.0088531459
0.0068510571
0.0055563906
0.0061106724
0.010035803
0.005144157
0.01060641
0.003274211
0.0094644139
0.007555393
0.0084346579
0.0048913048
0.0093239117
0.017634474
0.0051531093
0.013267558
0.001511234
0.0044118064
0.0090281423
0.0027079631
0.013628319
0.0080449451
0.0098374141
0.0043269428
0.0088529298
0.014847439
0.013741081
0.0086414739
0.010724364
0.0077013853
0.011665297
0.0070029236
0.010696097
0.0041318964
0.011538216
0.011256823
0.0039354861
0.01418101
0.0074733514
0.0054783402
0.014007149
0.0086202146
0.0053915083
0.018449279
0.0067375363
0.012325432
0.0090544363
0.0076767867
0.0082819629
0.0067174262
0.0051424056
0.010730664
0.0064694439
0.0036744343
0.010142962
0.030124469
0.0082460595
0.0091389595
0.0046377904
0.0095280539
0.0045044352
0.027188957
0.01024098
0.0081811855
0.0085501
0.0055453186
0.0053749722
0.0075438521
0.0086406451
0.0063972846
0.009974652
0.0099234097
0.01023226
0.00800444
0.003906968
0.0096985893
0.0080239363
0.0074831084
0.0066242474
0.012784346
0.0062537892
0.0047618481
0.011481206
0.0039892644
0.0092009921
0.0064072818
0.0053144586
0.013897622
0.0036925215
0.0030590172
0.0029399761
0.014303821
0.0086811874
0.012335767
0.011797086
0.0098736566
0.010233412
0.0020477788
0.028974557
0.010575276
0.0077469568
0.011401734
0.0094729858
0.0050659026
0.0090138363
0.0099101216
0.0019950811
0.0067181955
0.0026778723
0.003865279
0.013017101
0.0062590153
0.0034367903
0.017118679
0.0084475419
0.0072825095
0.0038775981
0.0034959682
0.0090390425
0.0091053871
0.0033217301
0.023717549
0.011046182
0.0082544163
0.0046349815
0.0053681857
0.019597644
0.0091675725
0.0057944693
0.0050299009
0.0057585556
0.006053037
0.0022005166
0.004458982
0.025632437
0.0036576907
0.010161269
0.0051549976
0.0045343973
0.0067306487
0.0071345596
0.0086018965
0.014409884
0.014962075
0.0099409921
0.0034424195
0.0040619057
0.0023129594
0.0070158187
0.005774484
0.0034801909
0.0067269732
0.0075887078
0.0053547812
0.003104985
0.0086117228
0.0062785102
0.0055818497
0.0064531285
0.0072403476
0.002499054
0.0046300362
0.001650122
0.0015189282
0.0043798452
0.0076709772
0.0023870787
0.0038332618
0.003067656
0.0075163594
0.002356611
0.005385017
0.0021310288
0.002101785
0.0099988431
0.001383055
0.0024510329
0.0062588821
0.0036720631
0.0099484753
0.0064443699
0.0032437749
0.0045192386
0.0059443885
0.0031102325
0.0025939893
0.0032610244
0.0015853966
0.016048608
0.0014595112
0.0044022459
0.002024862
0.0032920053
0.0010460763
0.01705816
0.0013845292
0.0015690086
0.0029000232
0.001422836
0.010779979
0.0037830526
0.0027564235
0.0047277063
0.0072414987
0.0077973907
0.017198984
0.004378553
0.0031147136
0.0079162652
0.0025723311
0.0046259267
0.0028948011
0.0044232626
0.0060965139
0.0049950047
0.0060639461
0.0056754234
0.0033491962
0.0094855558
0.0057302783
0.0053235781
0.0028819023
0.0052049248
0.0018168221
0.0063596736
0.0064914157
0.0030745557
0.0042875907
0.0048392303
0.004435699
0.0043142564
0.0022562502
0.0036481435
0.0052365111
0.01001494
0.0037316426
0.0027853539
0.0023044541
0.0078058196
0.0014223651
0.025278689
0.013337398
0.0030625369
0.0056414953
0.0029001364
0.0021307769
0.0123824
0.010904997
0.0011880794
0.0065915035
0.0038169648
0.0060396949
0.0050909519
0.0061113122
0.0030086283
0.0070756981
0.0025435104
0.004329063
0.0094843013
0.0027748027
0.0047090761
0.0010097368
0.0066264053
0.0070654252
0.013429092
0.006363757
0.011883521
0.0048668268
0.0017174828
0.0076802666
0.0068149772
0.0024991469
0.0023222349
0.0045452002
0.0038435559
0.011499457
0.003579288
0.0037431836
0.0038740907
0.0020591726
0.0010685705
0.0050234362
0.0077687013
0.0018505238
0.0050843302
0.0050058831
0.0045798137
0.011681724
0.0044250661
0.0052239699
0.0061527542
0.0031858818
0.0078316377
0.0064641228
0.0043602646
0.0044076
0.0097097643
0.015683094
0.0063117142
0.0039575729
0.0015879693
0.0062542171
0.0043708445
0.0074551473
0.0063076545
0.0056648375
0.0046155858
0.013250677
0.001205792
0.0062901857
0.0064136498
0.0050224261
0.0052051204
0.0076753865
0.006960514
0.0040725158
0.012437661
0.0092293732
0.0087506408
0.0094851088
0.017071484
0.0052155517
0.011919107
0.0051749852
0.0054223603
0.010954157
0.0093238438
0.0070003862
0.0052293809
0.0060886131
0.0054085539
0.0050162054
0.0087030651
0.0052546551
0.0051033027
0.011998011
0.0025517277
0.0034415524
0.0078608524
0.0073037166
0.0084147993
0.0050213048
0.0075901006
0.0017098221
0.013042381
0.0063915607
0.0074072159
0.0040196562
0.0080386391
0.0069283117
0.0024165739
0.0032565233
0.0034313987
0.0090554981
0.0023246831
0.0051299524
0.0082223704
0.0075297137
0.0050793486
0.012910896
0.0066885035
0.0065729641
0.006051417
0.0020937
0.010426622
0.0093586491
0.004826081
0.0029398515
0.0078126499
0.0082013523
0.0062995753
0.014064224
0.011434395
0.022834074
0.01138566
0.011622053
0.0099233855
0.012906305
0.016418301
0.030778989
0.011781694
0.011805208
0.013734848
0.012240268
0.011171194
0.0031958432
0.0047985716
0.013801208
0.0081194472
0.010516645
0.0090842946
0.0060401326
0.0029246709
0.0030247869
0.022366108
0.026727417
0.041615352
0.0072349571
0.0034642876
0.013736286
0.021554889
0.017553475
0.0049571656
0.017067704
0.0059768506
0.0045232405
0.0045404001
0.014022001
0.01092301
0.0042476594
0.010309033
0.0062097046
0.0052900654
0.0046274038
0.0075933393
0.0094273882
0.0066401074
0.015411954
0.0090427725
0.0088748019
0.018214852
0.0073841573
0.008825195
0.0051604868
0.010014588
0.006764893
0.0066826036
0.0072749937
0.030909447
0.0034881323
0.010367719
0.034224708
0.0092929173
0.011350187
0.011824859
0.01233518
0.023973538
0.0084895063
0.0091784969
0.0084800757
0.023852926
0.0067593637
0.010393187
0.0061715636
0.0069367033
0.010425725
0.013785033
0.028145742
0.0087357378
0.013232645
0.010151615
0.006523062
0.0059664734
0.013760396
0.0070406599
0.0056229304
0.0084846197
0.0075895647
0.0088389032
0.0098266713
0.0029052708
0.0040848879
0.0055367956
0.0087905647
0.0047686468
0.0061875572
0.0041619437
0.010973836
0.016598405
0.003194296
0.0086066872
0.010429541
0.0033710417
0.014561618
0.0023700374
0.0060898443
0.0037178262
0.007670233
0.0070880894
0.010142991
0.0076358542
0.011700113
0.0081438841
0.0091277752
0.0094976937
0.0072214925
0.0032385231
0.0083287135
0.01090456
0.002248755
0.010073025
0.011414479
0.0066161053
0.013416586
0.014465774
0.0099803153
0.0046173492
0.012462668
0.0017164154
0.0032421248
0.0022418005
0.0040698345
0.015649894
0.0060758032
0.0059300768
0.0051334044
0.0096864607
0.0051536001
0.0065046097
0.0077490695
0.0079566753
0.0077621704
0.0090849604
0.012608377
0.0050733034
0.019360108
0.0056230812
0.011238016
0.0088010412
0.011390041
0.0080198776
0.0080232676
0.0087041324
0.0039755646
0.0064199842
0.0089269951
0.0087729655
0.011576382
0.010714055
0.0071007232
0.0051941774
0.0052842614
0.0080918474
0.0033242709
0.0055735917
0.0051716892
0.012712055
0.010653931
0.0070089572
0.0063171349
0.014971108
0.009572722
0.0017706987
0.011057117
0.0074664145
0.0046164072
0.0010490553
0.0076285088
0.02315671
0.013353418
0.0053293537
0.012283634
0.014049917
0.0062532807
0.0055419635
0.010933356
0.0055894093
0.0064765513
0.006730515
0.0065020747
0.0083495807
0.012307212
0.0048520574
0.01426542
0.0074406927
0.0032927122
0.0076785865
0.010939912
0.023222139
0.020045072
0.015666289
0.035324711
0.0034357691
0.012183048
0.0082322173
0.058888935
0.0083163027
0.012301901
0.033605538
0.0081254262
0.0038938285
0.0037117952
""
0.0080467341
""
0.019209407
0.0088592963
0.010450668
0.032073062
0.0065363864
0.0043055653
0.076546967
0.0072905179
0.030300282
0.016539469
0.029835606
0.010485079
0.0037397172
0.011599604
0.0091043077
""
0.0074842423
0.010991846
0.042017508
0.011843245
""
0.0053670336
0.0094121071
0.012876076
0.026739925
0.013985368
0.011586124
0.0052206442
0.011140207
0.026220793
0.014981358
0.0095259529
""
0.013668808
""
0.064573333
0.0028211174
0.0058695627
0.0091159148
""
-0.004403933
0.069867924
0.0096986499
0.0095211007
0.011430506
0.015945101
0.0050813146
0.0095267156
0.0086548878
0.0054876017
0.0089519937
0.0045088199
0.01092472
0.010435929
0.0083938548
0.0097890077
0.0080227917
0.010612923
0.0077001578
0.0096882861
0.0064874399
0.012646842
0.011942824
0.0054958537
0.0015461233
0.018132001
0.0086790947
0.016792901
0.020668291
0.012551922
0.0061040567
0.018369254
0.024400117
0.025636787
""
0.011263544
0.0043541603
0.0066265133
0.0096093751
0.043075871
0.021249721
0.006719077
""
0.012655176
0.0075472486
0.011787132
0.012021763
0.011970583
0.01373515
0.018869655
0.011098059
0.0022304957
0.0052953996
0.040244687
0.035104457
0.0012616019
0.00473662
0.011569854
0.019652355
0.015566953
0.012078796
0.0085930955
0.0072944532
0.022533299
0.015120491
0.0090443315
0.0078298207
0.0044466117
0.013238954
0.006815685
0.011298739
0.046322227
0.0089065656
0.0023311169
0.0066170585
0.0044277352
0.0064236037
0.013504311
0.0095231486
0.023857819
0.0097791869
0.013163028
""
0.023029536
0.010945237
0.005670371
0.0095985029
0.013201565
0.024438644
0.007716292
0.0064614206
0.0014509775
0.0063624997
0.0066195037
""
0.040967539
0.010890106
0.01852392
0.02090979
0.0063087759
0.028219584
0.0088681681
0.033879235
0.017523158
0.0024491148
0.017651018
0.0052057062
0.0045685954
0.006971675
0.0042092698
0.0058157272
0.003990401
0.0017660836
0.0031083256
0.001980613
0.0035832603
0.0064410013
0.0032757714
0.001405995
0.0017702283
0.0017813669
0.0038641163
0.0042464975
0.0021218176
0.0020952732
0.0036375255
0.0025804152
0.0023128318
0.0016857013
0.0014318663
0.0015816961
0.0018062497
0.0022399139
0.0042396137
0.0023691331
0.0025761232
0.0020559663
0.0032793414
0.0021867116
0.039396305
0.0060221353
0.014415888
0.012291824
0.0046607577
0.050604742
0.0043813339
0.0062651215
0.010870504
0.094462328
""
0.02641499
0.0058050822
0.010640656
0.0070052897
0.012223483
0.010854138
0.037254915
0.0049352795
0.014504107
0.014793499
0.0092759216
0.0047637359
0.0044561201
0.018581478
0.0060359426
0.01693039
0.019333825
0.034962606
0.015657933
0.019104375
0.0071065319
0.0022872498
0.0049495767
0.0041206339
0.0025997816
0.0041043772
0.0041893166
0.0032259605
0.0035716856
0.0051503638
0.0043281862
0.0055350838
0.0056763031
0.0056941854
0.0024583961
0.0013075133
0.0075795031
0.0061647557
0.0056262133
0.0042657773
0.0071153711
0.020851502
0.0045694672
0.0034527923
0.0016057205
0.0072769276
0.004888481
0.0042174482
0.00155066
0.0057860645
0.0010178338
0.0028565545
0.0025424138
0.0023967884
0.0017442222
0.0037437209
0.0021154541
0.0054759309
0.0035415776
0.005135125
0.0035923016
0.0018123377
0.0030564165
0.0020289444
0.0020607384
0.0036818725
0.0023819122
0.0032256225
0.0065927566
0.0078642694
0.0063943025
0.0037001148
0.0010279776
0.0056850915
0.0046563521
0.0043684673
0.0030855567
0.0047279005
0.0048733065
0.0037333085
0.0015470011
0.0048060492
0.0076668141
0.0036668105
0.0062314537
0.0096680755
0.011746136
0.0072378097
0.010082836
0.0062432052
0.012007392
0.010272969
0.0048177773
0.002598831
0.0045848894
0.002970685
0.0047507007
0.014821626
0.0050819414
0.0098939762
0.0031471441
0.0069646747
0.007946942
0.0091536138
0.010038251
0.0043947701
0.0069661373
0.0033305667
0.0024225905
0.0093522677
0.0070581865
0.003340763
0.0059776232
0.0074348873
0.003096208
0.0078385677
0.0021600483
0.0070911208
0.0030245765
0.017432075
0.021721691
0.0072438456
0.014407903
0.0020418763
0.0071058995
0.0048809671
0.005220159
0.0039509288
0.013217603
0.010376658
0.020108907
0.0032979299
0.0083282031
0.0038134914
0.014502159
0.0055808178
0.0062462892
0.0043486999
0.0057542608
0.0062745982
0.0089667132
0.0094160382
0.0014970814
0.0090616457
0.010813652
0.0042928727
0.004031051
0.0027868182
0.012749651
0.0031563144
0.0034191816
0.012990191
0.005724519
0.0074369307
0.013002139
0.0070220307
0.0037643637
0.0074625481
0.0033588766
0.0076543684
0.0057477811
0.0044951667
0.0033392254
0.0054593524
0.0058166645
0.0082317227
0.0047149826
0.0057322513
0.004301263
0.012019039
0.0075591919
0.020811766
0.0029406424
0.0091257459
0.0014654533
0.014122568
0.012523369
0.0054898667
0.0037653698
0.0042129946
0.0057998886
0.0057156682
0.0091934148
0.010775235
0.0079265991
0.022273693
0.01840242
0.0077841058
0.0098093916
0.022632457
0.0032090896
0.0030671314
0.010614941
0.012301802
0.025755277
0.0065794848
0.016338706
0.012395485
0.013458923
0.040580817
0.0035770088
-0.00038396814
0.015235239
0.016168024
0.017893882
0.012853027
0.029094459
0.014096684
0.0056759324
0.010905447
0.0084068989
0.009257908
0.0049002906
0.011171824
0.019205663
0.011770745
0.012770607
0.01179653
0.0096044838
0.013398717
0.0068132416
0.0065993094
0.022708679
0.018320668
0.01799066
0.00061452657
0.046987306
0.0053314795
0.032817785
0.0063563208
0.012651851
0.010082312
0.0075011165
0.0038563607
0.0103686
0.0062517696
0.0071269171
0.0037610603
0.0048747174
0.0036373998
0.0054013371
0.0042047235
0.0047648698
0.0053103487
0.0018934096
0.0066756378
0.0059275776
0.0031496165
0.0024504457
0.0052135573
0.003602125
0.0065181744
0.0054581668
0.0012889305
0.0044315723
0.0053627328
0.0030448043
0.0043734605
0.0029743952
0.0074721682
0.0014037525
0.0049943468
0.0068730372
0.003078968
0.0025278949
0.0056425435
0.0013888204
0.0037635998
0.0058589065
0.0092953965
0.0071128737
0.0051709125
0.0065638795
0.0049164277
0.0044169198
0.0065677948
0.0051510679
0.0051117474
0.002531386
0.004785866
0.0030162896
0.0058291256
0.0023839693
0.0020407867
0.0060490626
0.002680908
0.0049734004
0.0023655691
0.008703013
0.004290448
0.0035447676
0.010690679
0.0017485323
0.010395656
0.0056614554
0.0039645722
0.0097126439
0.005790004
0.008132942
0.0061934413
0.0050340216
0.0070673372
0.0031267528
0.0053981133
0.0052597374
0.0036660114
0.0045080064
0.0049650036
0.0041474532
0.0049276794
0.00529498
0.0020211607
